# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL2"
"0.0";"1.19785"
"10.0";"1.148899"
"20.0";"1.278583"
"30.0";"1.307936"
"40.0";"1.24053"
"50.0";"1.285337"
"60.0";"1.005215"
"70.0";"1.028572"
"80.0";"1.189517"
"90.0";"1.057085"
"100.0";"1.088965"
"110.0";"1.126273"
"120.0";"1.369424"
"130.0";"1.37349"
"140.0";"1.137387"
"150.0";"1.209332"
"160.0";"1.081166"
"170.0";"1.12746"
"180.0";"1.090037"
"190.0";"1.252884"
"200.0";"1.120759"
"210.0";"1.006917"
"220.0";"1.092742"
"230.0";"1.08773"
"240.0";"1.067005"
"250.0";"1.190192"
"260.0";"1.193138"
"270.0";"1.34817"
"280.0";"1.172681"
"290.0";"1.162622"
"300.0";"1.26204"
"310.0";"1.272935"
"320.0";"1.099406"
"330.0";"1.050162"
"340.0";"1.018197"
"350.0";"1.251798"
"360.0";"1.203506"
"370.0";"1.124993"
"380.0";"1.161906"
"390.0";"1.099199"
"400.0";"1.035487"
"410.0";"1.091125"
"420.0";"1.073188"
"430.0";"1.015301"
"440.0";"1.140655"
"450.0";"1.09768"
"460.0";"1.134328"
"470.0";"1.050384"
"480.0";"1.020114"
"490.0";"0.9508153"
"500.0";"1.085471"
"510.0";"1.170842"
"520.0";"1.182156"
"530.0";"1.312048"
"540.0";"1.216012"
"550.0";"1.118772"
"560.0";"1.200031"
"570.0";"1.192209"
"580.0";"1.256846"
"590.0";"1.168087"
"600.0";"1.211222"
"610.0";"1.206125"
"620.0";"1.050117"
"630.0";"1.146903"
"640.0";"1.195974"
"650.0";"1.181798"
"660.0";"1.004583"
"670.0";"1.138175"
"680.0";"1.12989"
"690.0";"1.052024"
"700.0";"1.036746"
"710.0";"0.9136772"
"720.0";"1.100959"
"730.0";"1.070722"
"740.0";"1.104763"
"750.0";"0.989415"
"760.0";"0.9223719"
"770.0";"0.9539164"
"780.0";"0.9081482"
"790.0";"0.9939339"
"800.0";"1.018142"
"810.0";"1.075086"
"820.0";"1.143829"
"830.0";"1.257686"
"840.0";"1.222936"
"850.0";"1.124184"
"860.0";"1.287952"
"870.0";"1.167665"
"880.0";"0.9910128"
"890.0";"1.154728"
"900.0";"1.192611"
"910.0";"1.061694"
"920.0";"1.06895"
"930.0";"1.045249"
"940.0";"0.7807493"
"950.0";"0.7980362"
"960.0";"0.8195821"
"970.0";"0.7930835"
"980.0";"0.8595502"
"990.0";"0.9790413"
"1000.0";"0.8568344"
"1010.0";"1.124921"
"1020.0";"0.9676592"
"1030.0";"1.200631"
"1040.0";"0.9731221"
"1050.0";"0.87078"
"1060.0";"0.9918772"
"1070.0";"1.005915"
"1080.0";"1.188951"
"1090.0";"1.190004"
"1100.0";"1.02594"
"1110.0";"0.9303043"
"1120.0";"0.9847111"
"1130.0";"0.9806982"
"1140.0";"0.9656377"
"1150.0";"0.9876873"
"1160.0";"1.04876"
"1170.0";"1.080431"
"1180.0";"0.9737589"
"1190.0";"1.002005"
"1200.0";"1.07047"
"1210.0";"1.117185"
"1220.0";"1.291782"
"1230.0";"0.9900405"
"1240.0";"0.9772227"
"1250.0";"1.002323"
