# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL8"
"0.0";"4.458862"
"10.0";"4.556538"
"20.0";"4.605636"
"30.0";"4.525436"
"40.0";"4.440447"
"50.0";"4.748281"
"60.0";"4.749813"
"70.0";"4.908277"
"80.0";"4.826159"
"90.0";"4.840046"
"100.0";"4.867389"
"110.0";"4.830278"
"120.0";"4.697854"
"130.0";"4.457905"
"140.0";"4.479314"
"150.0";"4.304633"
"160.0";"4.440214"
"170.0";"4.565478"
"180.0";"4.61028"
"190.0";"4.640437"
"200.0";"4.730375"
"210.0";"4.63934"
"220.0";"4.550231"
"230.0";"4.546522"
"240.0";"4.591062"
"250.0";"4.234515"
"260.0";"4.409009"
"270.0";"4.442001"
"280.0";"4.509988"
"290.0";"4.578931"
"300.0";"4.80381"
"310.0";"4.938929"
"320.0";"4.918672"
"330.0";"4.9993"
"340.0";"4.927675"
"350.0";"4.794039"
"360.0";"4.904208"
"370.0";"5.229556"
"380.0";"5.523044"
"390.0";"5.544362"
"400.0";"5.433778"
"410.0";"5.233265"
"420.0";"5.461735"
"430.0";"5.495374"
"440.0";"5.386373"
"450.0";"5.452669"
"460.0";"5.610809"
"470.0";"5.574039"
"480.0";"5.431688"
"490.0";"5.179913"
"500.0";"5.276945"
"510.0";"5.334258"
"520.0";"5.168912"
"530.0";"5.284366"
"540.0";"5.45968"
"550.0";"5.47052"
"560.0";"5.264813"
"570.0";"5.307682"
"580.0";"5.250047"
"590.0";"5.119624"
"600.0";"5.275713"
"610.0";"5.25158"
"620.0";"5.198689"
"630.0";"5.051014"
"640.0";"4.978937"
"650.0";"4.979914"
"660.0";"5.102829"
"670.0";"4.987761"
"680.0";"4.946162"
"690.0";"5.180305"
"700.0";"5.347166"
"710.0";"5.007925"
"720.0";"5.170554"
"730.0";"5.372254"
"740.0";"5.389626"
"750.0";"5.185692"
"760.0";"5.250074"
"770.0";"5.553393"
"780.0";"5.670489"
"790.0";"5.522895"
"800.0";"5.597974"
"810.0";"5.362063"
"820.0";"5.408394"
"830.0";"5.203068"
"840.0";"5.469156"
"850.0";"5.346102"
