# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mol20_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0867143"
"20.0";"0.0889378"
"30.0";"0.0958208"
"40.0";"0.1028278"
"50.0";"0.1123033"
"60.0";"0.1146064"
"70.0";"0.1094004"
"80.0";"0.1012805"
"90.0";"0.1097571"
"100.0";"0.1208641"
"110.0";"0.1051842"
"120.0";"0.1155093"
"130.0";"0.1278889"
"140.0";"0.1242039"
"150.0";"0.1186395"
"160.0";"0.118608"
"170.0";"0.1234683"
"180.0";"0.1214133"
"190.0";"0.1144698"
"200.0";"0.1129911"
"210.0";"0.1198039"
"220.0";"0.1192806"
"230.0";"0.1223945"
"240.0";"0.1179702"
"250.0";"0.1214875"
"260.0";"0.1380071"
"270.0";"0.1409355"
"280.0";"0.1385365"
"290.0";"0.1304352"
"300.0";"0.1336192"
"310.0";"0.1421772"
"320.0";"0.139943"
"330.0";"0.1396951"
"340.0";"0.1462146"
"350.0";"0.1449432"
"360.0";"0.153515"
"370.0";"0.1337147"
"380.0";"0.1542611"
"390.0";"0.1488952"
"400.0";"0.1415028"
"410.0";"0.1568553"
"420.0";"0.1577739"
"430.0";"0.1452269"
"440.0";"0.1395594"
"450.0";"0.140704"
"460.0";"0.1432537"
"470.0";"0.1382925"
"480.0";"0.1447135"
"490.0";"0.1358267"
"500.0";"0.136639"
"510.0";"0.1450316"
"520.0";"0.1494245"
"530.0";"0.1389049"
"540.0";"0.1449502"
"550.0";"0.1403662"
"560.0";"0.133211"
"570.0";"0.1562482"
"580.0";"0.138207"
"590.0";"0.1334769"
"600.0";"0.1264217"
"610.0";"0.1415802"
"620.0";"0.1464122"
"630.0";"0.131894"
"640.0";"0.1393518"
"650.0";"0.1458505"
"660.0";"0.1334024"
"670.0";"0.1419509"
"680.0";"0.1497656"
"690.0";"0.1297041"
"700.0";"0.1464702"
"710.0";"0.143172"
"720.0";"0.1458366"
"730.0";"0.1439607"
"740.0";"0.1432546"
"750.0";"0.1546235"
"760.0";"0.1450375"
"770.0";"0.1499442"
"780.0";"0.1531573"
"790.0";"0.1619288"
"800.0";"0.1562195"
"810.0";"0.1575109"
"820.0";"0.1472293"
"830.0";"0.1453917"
"840.0";"0.1501667"
"850.0";"0.1533954"
"860.0";"0.1525336"
"870.0";"0.1483984"
"880.0";"0.1545605"
"890.0";"0.1671211"
"900.0";"0.1447475"
"910.0";"0.1413849"
"920.0";"0.1461502"
"930.0";"0.134123"
"940.0";"0.1584504"
"950.0";"0.1555334"
"960.0";"0.1558868"
