# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL8_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL8"
"0.0";"3.047066"
"10.0";"2.985547"
"20.0";"2.889703"
"30.0";"3.06241"
"40.0";"3.062114"
"50.0";"3.065706"
"60.0";"3.147667"
"70.0";"3.353052"
"80.0";"3.283199"
"90.0";"3.078382"
"100.0";"3.103211"
"110.0";"3.046319"
"120.0";"2.99831"
"130.0";"3.098867"
"140.0";"3.061538"
"150.0";"2.99044"
"160.0";"3.138074"
"170.0";"2.887672"
"180.0";"2.917812"
"190.0";"2.822742"
"200.0";"2.855876"
"210.0";"3.056587"
"220.0";"2.950459"
"230.0";"3.073092"
"240.0";"2.959297"
"250.0";"3.156607"
"260.0";"3.170549"
"270.0";"3.271036"
"280.0";"3.325257"
"290.0";"3.171571"
"300.0";"3.308424"
"310.0";"3.248884"
"320.0";"3.639474"
"330.0";"3.479071"
"340.0";"3.335128"
"350.0";"3.433011"
"360.0";"3.741666"
"370.0";"3.714217"
"380.0";"3.70874"
"390.0";"3.70334"
"400.0";"3.893645"
"410.0";"3.590335"
"420.0";"3.714603"
"430.0";"3.663866"
"440.0";"3.720182"
"450.0";"3.637363"
"460.0";"3.554158"
"470.0";"3.571125"
"480.0";"3.571996"
"490.0";"3.752429"
"500.0";"3.801808"
"510.0";"3.787809"
"520.0";"3.826012"
"530.0";"3.848164"
"540.0";"3.896486"
"550.0";"4.029076"
"560.0";"3.940267"
"570.0";"3.888247"
"580.0";"3.965848"
"590.0";"3.948922"
"600.0";"3.859835"
"610.0";"3.88557"
"620.0";"3.896748"
"630.0";"4.05139"
"640.0";"4.053291"
"650.0";"4.058349"
"660.0";"4.057477"
"670.0";"3.887409"
"680.0";"3.702892"
"690.0";"3.680062"
"700.0";"3.538613"
"710.0";"3.560794"
"720.0";"3.419397"
"730.0";"3.417768"
"740.0";"3.586707"
"750.0";"3.407928"
"760.0";"3.601712"
"770.0";"3.514385"
"780.0";"3.386893"
"790.0";"3.485461"
"800.0";"3.240791"
"810.0";"2.93371"
"820.0";"2.684374"
"830.0";"2.614403"
"840.0";"2.497559"
"850.0";"2.428174"
"860.0";"2.364881"
"870.0";"2.26287"
"880.0";"2.257695"
"890.0";"2.034196"
"900.0";"2.159561"
"910.0";"2.148226"
"920.0";"2.354385"
"930.0";"2.464072"
"940.0";"2.3405"
"950.0";"2.568031"
"960.0";"2.960309"
"970.0";"3.092901"
"980.0";"3.090041"
"990.0";"3.097044"
"1000.0";"3.236824"
"1010.0";"3.109186"
"1020.0";"3.172105"
"1030.0";"3.261925"
"1040.0";"3.301903"
"1050.0";"3.544159"
"1060.0";"3.765363"
"1070.0";"3.660506"
"1080.0";"3.754147"
"1090.0";"3.719187"
"1100.0";"3.480886"
"1110.0";"3.697846"
"1120.0";"3.774422"
"1130.0";"3.743548"
"1140.0";"3.933994"
"1150.0";"3.973433"
"1160.0";"4.028125"
"1170.0";"3.933948"
"1180.0";"3.971644"
"1190.0";"4.163548"
"1200.0";"4.175731"
"1210.0";"4.223565"
"1220.0";"4.162349"
"1230.0";"4.299145"
"1240.0";"4.015616"
"1250.0";"4.103036"
"1260.0";"3.915824"
"1270.0";"3.930404"
"1280.0";"3.748183"
"1290.0";"3.831641"
"1300.0";"3.736722"
"1310.0";"3.800494"
"1320.0";"3.875543"
"1330.0";"3.892817"
"1340.0";"4.054048"
"1350.0";"3.954791"
"1360.0";"3.914611"
"1370.0";"3.869095"
"1380.0";"3.940434"
"1390.0";"4.09606"
"1400.0";"4.059433"
"1410.0";"3.850492"
"1420.0";"3.648393"
"1430.0";"3.696111"
"1440.0";"3.686158"
"1450.0";"3.777896"
"1460.0";"3.828163"
"1470.0";"3.7892"
"1480.0";"3.85381"
"1490.0";"3.68613"
"1500.0";"3.89155"
"1510.0";"3.869519"
"1520.0";"3.795614"
"1530.0";"3.683577"
"1540.0";"3.76253"
"1550.0";"3.759588"
"1560.0";"3.690993"
"1570.0";"3.882453"
"1580.0";"3.77307"
"1590.0";"3.801144"
"1600.0";"4.030587"
"1610.0";"4.018149"
"1620.0";"3.866435"
"1630.0";"3.828418"
"1640.0";"3.765189"
"1650.0";"3.733683"
"1660.0";"3.410137"
"1670.0";"3.1984"
"1680.0";"3.379026"
"1690.0";"3.337825"
"1700.0";"3.394088"
"1710.0";"3.271772"
"1720.0";"3.347008"
"1730.0";"3.302899"
"1740.0";"3.473483"
"1750.0";"3.397208"
"1760.0";"3.474493"
"1770.0";"3.446282"
"1780.0";"3.647694"
"1790.0";"3.562504"
"1800.0";"3.468033"
"1810.0";"3.410184"
"1820.0";"3.257141"
"1830.0";"3.244204"
"1840.0";"3.214145"
"1850.0";"2.915346"
"1860.0";"3.012699"
"1870.0";"2.932842"
"1880.0";"3.241388"
"1890.0";"3.267657"
"1900.0";"3.358912"
"1910.0";"3.441057"
"1920.0";"3.278212"
"1930.0";"3.600138"
"1940.0";"3.599152"
"1950.0";"3.527908"
"1960.0";"3.375792"
"1970.0";"3.406818"
"1980.0";"3.302146"
"1990.0";"3.468458"
"2000.0";"3.624732"
"2010.0";"3.621401"
"2020.0";"3.884922"
"2030.0";"3.663971"
"2040.0";"3.793451"
"2050.0";"3.711606"
"2060.0";"3.721283"
"2070.0";"3.750359"
"2080.0";"4.158849"
"2090.0";"4.403628"
"2100.0";"4.35339"
"2110.0";"4.44645"
"2120.0";"4.339511"
"2130.0";"4.420585"
"2140.0";"4.451095"
"2150.0";"4.310286"
"2160.0";"4.518613"
"2170.0";"4.270549"
"2180.0";"4.011791"
"2190.0";"4.034717"
"2200.0";"3.883356"
"2210.0";"4.006096"
"2220.0";"4.29933"
"2230.0";"4.410544"
"2240.0";"4.215816"
"2250.0";"4.244941"
"2260.0";"4.483269"
"2270.0";"4.505815"
"2280.0";"4.315111"
"2290.0";"4.196619"
"2300.0";"4.398722"
"2310.0";"4.441465"
"2320.0";"4.53702"
"2330.0";"4.417428"
"2340.0";"4.476979"
"2350.0";"4.668268"
"2360.0";"4.674625"
"2370.0";"4.796498"
"2380.0";"4.797834"
"2390.0";"4.579153"
"2400.0";"4.378018"
"2410.0";"4.260635"
"2420.0";"4.458441"
"2430.0";"4.04504"
"2440.0";"4.071447"
"2450.0";"3.919053"
"2460.0";"3.783201"
"2470.0";"3.760145"
"2480.0";"3.595308"
"2490.0";"3.544762"
"2500.0";"4.020357"
"2510.0";"4.123199"
"2520.0";"4.248937"
"2530.0";"4.207103"
"2540.0";"4.091258"
"2550.0";"4.114543"
"2560.0";"4.3371"
"2570.0";"4.335906"
"2580.0";"4.441812"
"2590.0";"4.310396"
"2600.0";"4.524964"
"2610.0";"4.743411"
"2620.0";"4.746635"
"2630.0";"4.360052"
"2640.0";"4.600931"
"2650.0";"4.806609"
"2660.0";"4.680775"
"2670.0";"4.394007"
"2680.0";"4.401941"
"2690.0";"4.590284"
"2700.0";"4.488773"
"2710.0";"4.5276"
"2720.0";"4.355064"
"2730.0";"4.333694"
"2740.0";"4.085813"
"2750.0";"4.077443"
"2760.0";"3.906195"
"2770.0";"3.943"
"2780.0";"3.84788"
"2790.0";"3.633078"
"2800.0";"3.828951"
"2810.0";"3.796031"
"2820.0";"3.939844"
"2830.0";"3.801607"
"2840.0";"3.90186"
"2850.0";"3.706907"
"2860.0";"3.628255"
"2870.0";"3.771778"
"2880.0";"3.533532"
"2890.0";"3.456672"
"2900.0";"3.234337"
"2910.0";"3.481956"
"2920.0";"3.295412"
"2930.0";"3.2839"
"2940.0";"3.428078"
"2950.0";"3.886578"
"2960.0";"3.902474"
"2970.0";"3.665627"
"2980.0";"3.753083"
"2990.0";"3.741347"
"3000.0";"3.6601"
"3010.0";"3.528168"
"3020.0";"3.714265"
"3030.0";"3.793415"
"3040.0";"3.908962"
"3050.0";"3.898847"
"3060.0";"3.841902"
"3070.0";"3.821243"
"3080.0";"3.517498"
"3090.0";"3.61566"
"3100.0";"3.580453"
"3110.0";"3.611925"
"3120.0";"3.400959"
"3130.0";"3.726262"
"3140.0";"3.304078"
"3150.0";"3.469383"
"3160.0";"3.480855"
"3170.0";"3.666153"
"3180.0";"3.555137"
"3190.0";"3.572396"
"3200.0";"3.577301"
"3210.0";"3.433954"
"3220.0";"3.096975"
"3230.0";"3.016542"
"3240.0";"3.174542"
"3250.0";"3.014902"
"3260.0";"2.916791"
"3270.0";"2.789313"
"3280.0";"2.443605"
"3290.0";"2.524138"
"3300.0";"2.395246"
"3310.0";"2.439744"
"3320.0";"2.089358"
"3330.0";"2.25054"
"3340.0";"2.21546"
"3350.0";"2.465197"
"3360.0";"2.323147"
"3370.0";"2.269228"
"3380.0";"2.301785"
"3390.0";"2.307943"
"3400.0";"2.235498"
"3410.0";"2.537483"
"3420.0";"2.305909"
"3430.0";"2.565268"
"3440.0";"2.701608"
"3450.0";"2.852557"
"3460.0";"2.892192"
"3470.0";"3.012299"
"3480.0";"2.842475"
"3490.0";"3.080658"
"3500.0";"3.216003"
"3510.0";"3.364628"
"3520.0";"3.198303"
"3530.0";"3.581511"
"3540.0";"3.588745"
"3550.0";"3.608127"
"3560.0";"3.439085"
"3570.0";"3.510385"
"3580.0";"3.436663"
"3590.0";"3.718146"
"3600.0";"3.794267"
"3610.0";"3.604527"
"3620.0";"3.317522"
"3630.0";"3.361414"
"3640.0";"3.669858"
"3650.0";"3.861459"
"3660.0";"3.840814"
"3670.0";"3.542161"
"3680.0";"3.621932"
"3690.0";"3.463068"
"3700.0";"3.45192"
"3710.0";"3.610555"
"3720.0";"3.341744"
"3730.0";"3.186962"
"3740.0";"3.06417"
"3750.0";"3.223088"
"3760.0";"3.311348"
"3770.0";"3.295276"
"3780.0";"3.2432"
"3790.0";"3.011975"
"3800.0";"3.185198"
"3810.0";"2.9932"
"3820.0";"3.142344"
"3830.0";"3.425228"
"3840.0";"3.326425"
"3850.0";"3.180718"
"3860.0";"3.258096"
"3870.0";"3.287224"
"3880.0";"3.706039"
"3890.0";"3.91069"
"3900.0";"3.819263"
"3910.0";"3.839219"
"3920.0";"3.839683"
"3930.0";"3.891861"
"3940.0";"3.648341"
"3950.0";"3.70939"
"3960.0";"3.501541"
"3970.0";"3.423766"
"3980.0";"3.513256"
"3990.0";"3.44609"
"4000.0";"3.884239"
"4010.0";"3.747817"
"4020.0";"3.530102"
"4030.0";"3.535424"
"4040.0";"3.323721"
"4050.0";"3.465489"
