# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_neg1_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL15"
"0.0";"4.161875"
"10.0";"3.922298"
"20.0";"3.905775"
"30.0";"3.803332"
"40.0";"3.868126"
"50.0";"3.717432"
"60.0";"3.488524"
"70.0";"3.84539"
"80.0";"3.649587"
"90.0";"3.623189"
"100.0";"3.754773"
"110.0";"3.84966"
"120.0";"3.635834"
"130.0";"3.700831"
"140.0";"3.406789"
"150.0";"3.436476"
"160.0";"3.384848"
"170.0";"3.404321"
"180.0";"3.642507"
"190.0";"3.342917"
"200.0";"3.331075"
"210.0";"3.440476"
"220.0";"3.398066"
"230.0";"3.421104"
"240.0";"3.532182"
"250.0";"3.644046"
"260.0";"3.665962"
"270.0";"3.618178"
"280.0";"3.613461"
"290.0";"3.648012"
"300.0";"3.496539"
"310.0";"3.600335"
"320.0";"3.198391"
"330.0";"3.086858"
"340.0";"3.110447"
"350.0";"3.081575"
"360.0";"2.672511"
"370.0";"2.602771"
"380.0";"2.60301"
"390.0";"2.476017"
"400.0";"2.441913"
"410.0";"2.414375"
"420.0";"2.292302"
"430.0";"2.294638"
"440.0";"2.388883"
"450.0";"2.325577"
"460.0";"2.448787"
"470.0";"2.724736"
"480.0";"2.933074"
"490.0";"3.106744"
"500.0";"3.268469"
"510.0";"3.098749"
"520.0";"3.096829"
"530.0";"3.055018"
"540.0";"3.100083"
"550.0";"2.951002"
"560.0";"2.636369"
"570.0";"2.844818"
"580.0";"2.800987"
"590.0";"2.723381"
"600.0";"2.665158"
"610.0";"2.575169"
"620.0";"2.422775"
"630.0";"2.373474"
"640.0";"2.696746"
"650.0";"2.505605"
"660.0";"2.838489"
"670.0";"2.675068"
"680.0";"2.656242"
"690.0";"2.566013"
"700.0";"2.432101"
"710.0";"2.562532"
"720.0";"2.513707"
"730.0";"2.982081"
"740.0";"3.007623"
"750.0";"3.085016"
"760.0";"2.695387"
"770.0";"2.575318"
"780.0";"2.650242"
"790.0";"2.516006"
"800.0";"2.324579"
"810.0";"2.437032"
"820.0";"2.177992"
"830.0";"2.132178"
"840.0";"2.37131"
"850.0";"2.683922"
"860.0";"2.739208"
"870.0";"2.479838"
"880.0";"2.662741"
"890.0";"2.575564"
"900.0";"2.328786"
"910.0";"2.386101"
"920.0";"2.462408"
"930.0";"2.393731"
"940.0";"2.474457"
"950.0";"2.29947"
"960.0";"2.065767"
"970.0";"1.890827"
"980.0";"1.786105"
"990.0";"1.349715"
"1000.0";"1.631708"
"1010.0";"1.456489"
"1020.0";"1.413744"
"1030.0";"1.424159"
"1040.0";"1.330624"
"1050.0";"1.103898"
"1060.0";"1.245145"
"1070.0";"1.39814"
"1080.0";"1.411795"
"1090.0";"1.247387"
"1100.0";"1.241848"
