# This .csv file was created 12.10.2024 14:29
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL19_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL19"
"0.0";"3.382595"
"10.0";"3.497472"
"20.0";"3.507806"
"30.0";"3.616011"
"40.0";"3.612488"
"50.0";"3.527281"
"60.0";"3.667278"
"70.0";"3.686573"
"80.0";"3.909673"
"90.0";"4.009239"
"100.0";"3.934601"
"110.0";"3.9857"
"120.0";"3.834897"
"130.0";"3.873482"
"140.0";"4.07338"
"150.0";"3.981084"
"160.0";"4.07098"
"170.0";"3.962054"
"180.0";"3.875668"
"190.0";"3.9622"
"200.0";"4.275804"
"210.0";"4.116036"
"220.0";"4.313529"
"230.0";"4.245672"
"240.0";"4.169967"
"250.0";"4.221427"
"260.0";"4.241776"
"270.0";"4.14747"
"280.0";"4.312861"
"290.0";"4.312361"
"300.0";"4.315772"
"310.0";"4.364369"
"320.0";"4.154536"
"330.0";"4.239723"
"340.0";"4.065815"
"350.0";"3.89571"
"360.0";"4.069974"
"370.0";"3.971343"
"380.0";"4.123257"
"390.0";"4.069822"
"400.0";"4.015465"
"410.0";"3.807641"
"420.0";"3.560094"
"430.0";"3.450513"
"440.0";"3.76909"
"450.0";"3.808544"
"460.0";"3.782643"
"470.0";"3.768901"
"480.0";"3.548962"
"490.0";"3.659971"
"500.0";"3.768684"
"510.0";"3.757325"
"520.0";"3.919662"
"530.0";"4.094248"
"540.0";"3.856888"
"550.0";"4.084249"
"560.0";"4.121465"
"570.0";"4.0694"
"580.0";"3.887137"
"590.0";"3.814429"
"600.0";"3.587739"
"610.0";"3.545629"
"620.0";"3.390718"
"630.0";"3.447549"
"640.0";"3.54684"
"650.0";"3.457824"
"660.0";"3.173066"
"670.0";"3.393011"
"680.0";"3.401875"
"690.0";"3.298592"
"700.0";"3.457243"
"710.0";"3.522739"
"720.0";"3.399304"
"730.0";"3.459813"
"740.0";"3.426037"
"750.0";"3.550489"
"760.0";"3.499813"
"770.0";"3.538974"
"780.0";"3.541568"
"790.0";"3.326763"
"800.0";"3.35348"
"810.0";"3.483374"
"820.0";"3.63178"
"830.0";"3.539864"
"840.0";"3.49343"
"850.0";"3.467822"
"860.0";"3.367054"
"870.0";"3.354682"
"880.0";"3.490923"
"890.0";"3.514704"
"900.0";"3.504346"
"910.0";"3.702443"
"920.0";"3.553444"
"930.0";"3.464088"
"940.0";"3.502674"
"950.0";"3.197396"
"960.0";"3.3049"
"970.0";"3.132168"
"980.0";"3.198028"
"990.0";"3.121491"
"1000.0";"2.960421"
"1010.0";"2.89505"
"1020.0";"2.847641"
"1030.0";"2.873775"
"1040.0";"2.977857"
"1050.0";"3.097543"
"1060.0";"3.002782"
"1070.0";"2.961249"
"1080.0";"2.985795"
"1090.0";"3.090601"
"1100.0";"3.275204"
"1110.0";"2.959737"
"1120.0";"3.276002"
"1130.0";"3.225405"
"1140.0";"3.061252"
"1150.0";"3.032734"
"1160.0";"3.154705"
"1170.0";"3.013807"
"1180.0";"3.002876"
"1190.0";"3.051688"
"1200.0";"3.142184"
"1210.0";"3.013302"
"1220.0";"3.046708"
"1230.0";"2.985432"
"1240.0";"2.96388"
"1250.0";"3.051331"
"1260.0";"3.0324"
"1270.0";"3.089695"
"1280.0";"2.965059"
"1290.0";"3.045032"
"1300.0";"2.99525"
"1310.0";"3.332875"
"1320.0";"3.387123"
"1330.0";"3.512312"
"1340.0";"3.484244"
"1350.0";"3.437684"
"1360.0";"3.431984"
"1370.0";"3.623922"
"1380.0";"3.456317"
"1390.0";"3.477364"
"1400.0";"3.398113"
"1410.0";"3.356927"
"1420.0";"3.360086"
"1430.0";"3.60101"
"1440.0";"3.540583"
"1450.0";"3.494342"
"1460.0";"3.575156"
"1470.0";"3.482768"
"1480.0";"3.273825"
"1490.0";"3.31566"
"1500.0";"3.450161"
"1510.0";"3.455967"
"1520.0";"3.547338"
"1530.0";"3.446634"
"1540.0";"3.096632"
"1550.0";"3.14923"
"1560.0";"2.961007"
"1570.0";"2.736"
"1580.0";"2.78549"
"1590.0";"2.822511"
"1600.0";"2.74538"
"1610.0";"2.714355"
"1620.0";"2.84224"
"1630.0";"2.539155"
"1640.0";"2.585895"
"1650.0";"2.481001"
"1660.0";"2.717707"
"1670.0";"3.02253"
"1680.0";"3.109583"
"1690.0";"2.955947"
"1700.0";"2.939051"
"1710.0";"2.719534"
"1720.0";"2.655193"
"1730.0";"2.642656"
"1740.0";"2.607178"
"1750.0";"2.637146"
"1760.0";"2.609907"
"1770.0";"2.698593"
"1780.0";"2.748997"
"1790.0";"2.855297"
"1800.0";"3.020845"
"1810.0";"2.904606"
"1820.0";"2.745525"
"1830.0";"3.100739"
"1840.0";"3.293487"
"1850.0";"3.293628"
"1860.0";"3.236448"
"1870.0";"3.091809"
"1880.0";"3.03226"
"1890.0";"2.97183"
"1900.0";"2.845595"
"1910.0";"2.991913"
"1920.0";"3.01126"
"1930.0";"3.150925"
"1940.0";"3.416334"
"1950.0";"3.394567"
"1960.0";"3.352008"
"1970.0";"3.463775"
"1980.0";"3.701299"
"1990.0";"3.88812"
"2000.0";"3.629764"
"2010.0";"3.687534"
"2020.0";"3.607981"
"2030.0";"3.77424"
"2040.0";"3.898209"
"2050.0";"3.89186"
"2060.0";"3.66282"
"2070.0";"3.56452"
"2080.0";"3.739029"
"2090.0";"3.730907"
"2100.0";"3.767196"
"2110.0";"3.989677"
"2120.0";"4.073249"
"2130.0";"3.933938"
"2140.0";"3.655564"
"2150.0";"3.710073"
"2160.0";"3.74594"
"2170.0";"3.895731"
"2180.0";"4.168218"
"2190.0";"4.256736"
"2200.0";"4.242538"
"2210.0";"4.41324"
"2220.0";"4.278139"
"2230.0";"4.078733"
"2240.0";"4.066062"
"2250.0";"4.378256"
"2260.0";"4.216627"
"2270.0";"3.899979"
"2280.0";"3.867329"
"2290.0";"3.780421"
"2300.0";"3.794542"
"2310.0";"3.950685"
"2320.0";"4.094304"
"2330.0";"4.086812"
"2340.0";"4.170754"
"2350.0";"4.224837"
"2360.0";"4.225698"
"2370.0";"4.287814"
"2380.0";"4.140018"
"2390.0";"4.049865"
"2400.0";"4.435797"
"2410.0";"4.150274"
"2420.0";"4.104002"
"2430.0";"4.156019"
"2440.0";"4.306421"
"2450.0";"4.284083"
"2460.0";"4.522247"
"2470.0";"4.487656"
"2480.0";"4.63466"
"2490.0";"4.585351"
"2500.0";"4.639026"
"2510.0";"4.56441"
"2520.0";"4.685729"
"2530.0";"4.999574"
"2540.0";"4.907777"
"2550.0";"5.037279"
"2560.0";"4.825958"
"2570.0";"4.52727"
"2580.0";"4.591603"
"2590.0";"4.884038"
"2600.0";"4.897397"
"2610.0";"4.887548"
"2620.0";"5.159091"
"2630.0";"5.317677"
"2640.0";"5.411122"
"2650.0";"5.475315"
"2660.0";"5.784177"
"2670.0";"5.500706"
"2680.0";"5.391186"
"2690.0";"5.42959"
"2700.0";"5.116791"
"2710.0";"5.143107"
"2720.0";"4.948832"
"2730.0";"5.252014"
"2740.0";"5.462204"
"2750.0";"5.239324"
"2760.0";"5.018523"
"2770.0";"5.18911"
"2780.0";"5.071772"
"2790.0";"4.82116"
"2800.0";"4.96858"
"2810.0";"4.961361"
"2820.0";"5.171724"
"2830.0";"5.123436"
"2840.0";"5.125313"
"2850.0";"4.868905"
"2860.0";"4.815642"
"2870.0";"4.809103"
"2880.0";"4.702776"
"2890.0";"4.733593"
"2900.0";"4.787393"
"2910.0";"4.72496"
"2920.0";"4.805892"
"2930.0";"4.673607"
"2940.0";"4.513197"
"2950.0";"4.407334"
"2960.0";"4.460563"
"2970.0";"4.517799"
"2980.0";"4.631874"
"2990.0";"4.823147"
"3000.0";"4.764285"
"3010.0";"4.689725"
"3020.0";"4.877501"
"3030.0";"4.903124"
"3040.0";"4.722994"
"3050.0";"4.730668"
"3060.0";"4.782628"
"3070.0";"4.781612"
"3080.0";"4.794676"
"3090.0";"4.59359"
"3100.0";"4.233809"
"3110.0";"4.176878"
"3120.0";"4.309356"
"3130.0";"4.198654"
"3140.0";"4.089534"
"3150.0";"4.127846"
"3160.0";"4.064077"
"3170.0";"4.202061"
"3180.0";"4.182009"
"3190.0";"3.975908"
"3200.0";"3.997677"
"3210.0";"3.92384"
"3220.0";"3.990661"
"3230.0";"3.741273"
"3240.0";"3.66646"
"3250.0";"3.555736"
"3260.0";"3.452016"
"3270.0";"3.532912"
"3280.0";"3.6184"
"3290.0";"3.690189"
"3300.0";"3.857095"
"3310.0";"3.967825"
"3320.0";"3.728992"
"3330.0";"3.60564"
"3340.0";"3.658723"
"3350.0";"4.070441"
"3360.0";"4.049145"
"3370.0";"3.961207"
"3380.0";"3.758046"
"3390.0";"3.820418"
"3400.0";"3.68072"
"3410.0";"3.926206"
"3420.0";"3.832794"
"3430.0";"3.817851"
"3440.0";"3.913746"
"3450.0";"3.715318"
"3460.0";"3.669343"
"3470.0";"3.919296"
"3480.0";"4.000796"
"3490.0";"4.057615"
"3500.0";"4.0639"
"3510.0";"3.798917"
"3520.0";"4.103004"
"3530.0";"3.881477"
"3540.0";"3.875082"
"3550.0";"4.184405"
"3560.0";"4.418271"
"3570.0";"4.298933"
"3580.0";"4.396585"
"3590.0";"4.346752"
"3600.0";"4.276822"
"3610.0";"4.507189"
"3620.0";"4.471288"
"3630.0";"4.555023"
"3640.0";"4.803918"
"3650.0";"4.583377"
"3660.0";"4.903672"
"3670.0";"4.816526"
"3680.0";"4.802252"
"3690.0";"4.789074"
"3700.0";"4.858279"
"3710.0";"4.983955"
"3720.0";"5.159611"
"3730.0";"5.140813"
"3740.0";"5.194701"
"3750.0";"4.961189"
"3760.0";"4.907485"
"3770.0";"4.911385"
"3780.0";"4.932507"
"3790.0";"5.126388"
"3800.0";"5.157453"
"3810.0";"5.208937"
"3820.0";"5.314894"
"3830.0";"5.147815"
"3840.0";"5.099489"
"3850.0";"5.095704"
"3860.0";"4.982791"
"3870.0";"4.773595"
"3880.0";"4.860631"
"3890.0";"4.919343"
"3900.0";"5.121383"
"3910.0";"5.057624"
"3920.0";"5.337412"
"3930.0";"5.482616"
