# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL18.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL18"
"0.0";"5.78302"
"10.0";"5.643834"
"20.0";"5.45385"
"30.0";"5.372781"
"40.0";"5.230968"
"50.0";"5.396331"
"60.0";"5.543578"
"70.0";"5.572228"
"80.0";"5.560908"
"90.0";"5.771302"
"100.0";"5.735711"
"110.0";"5.646182"
"120.0";"5.510961"
"130.0";"5.456794"
"140.0";"5.249304"
"150.0";"5.392316"
"160.0";"5.490173"
"170.0";"5.791904"
"180.0";"5.935489"
"190.0";"6.042111"
"200.0";"5.972123"
"210.0";"5.930042"
"220.0";"5.952533"
"230.0";"5.840858"
"240.0";"6.136561"
"250.0";"6.130876"
"260.0";"6.096848"
"270.0";"6.218866"
"280.0";"5.884788"
"290.0";"5.92667"
"300.0";"5.741434"
"310.0";"5.725766"
"320.0";"5.928595"
"330.0";"5.874322"
"340.0";"5.986707"
"350.0";"5.893521"
"360.0";"5.780512"
"370.0";"5.523584"
"380.0";"5.65927"
"390.0";"5.855855"
"400.0";"5.483099"
"410.0";"5.23935"
"420.0";"5.073321"
"430.0";"5.2442"
"440.0";"5.15371"
"450.0";"5.01996"
"460.0";"4.720874"
"470.0";"4.81063"
"480.0";"5.033606"
"490.0";"5.153777"
"500.0";"5.388056"
"510.0";"5.397427"
"520.0";"5.583916"
"530.0";"5.685504"
"540.0";"5.710224"
"550.0";"5.510822"
"560.0";"5.358692"
"570.0";"5.566041"
"580.0";"5.363458"
"590.0";"5.409504"
"600.0";"5.39873"
"610.0";"5.654066"
"620.0";"5.750386"
"630.0";"5.518536"
"640.0";"5.410533"
"650.0";"5.277056"
"660.0";"5.463512"
"670.0";"5.467102"
"680.0";"5.506017"
"690.0";"5.306377"
"700.0";"5.240757"
"710.0";"5.351487"
"720.0";"5.220966"
"730.0";"5.374099"
"740.0";"5.233128"
"750.0";"5.168849"
"760.0";"5.075134"
"770.0";"5.27037"
"780.0";"5.213139"
"790.0";"5.260406"
"800.0";"5.307703"
"810.0";"5.346441"
"820.0";"5.55121"
"830.0";"5.286035"
"840.0";"5.532756"
"850.0";"5.353716"
"860.0";"5.487023"
"870.0";"5.581099"
"880.0";"5.442607"
"890.0";"5.330344"
"900.0";"5.243548"
"910.0";"5.319523"
"920.0";"5.409126"
"930.0";"5.396154"
"940.0";"5.535064"
"950.0";"5.444872"
"960.0";"5.421928"
"970.0";"5.543994"
"980.0";"5.613639"
"990.0";"5.711141"
"1000.0";"5.821871"
"1010.0";"5.808098"
"1020.0";"5.68911"
"1030.0";"5.49211"
"1040.0";"5.483498"
"1050.0";"5.275245"
"1060.0";"5.220802"
"1070.0";"5.362717"
"1080.0";"5.30736"
"1090.0";"5.451355"
"1100.0";"5.472949"
"1110.0";"5.352747"
"1120.0";"5.242788"
"1130.0";"5.182967"
"1140.0";"5.135706"
"1150.0";"5.199122"
"1160.0";"5.45006"
"1170.0";"5.445546"
"1180.0";"5.401193"
"1190.0";"5.273295"
"1200.0";"5.389178"
"1210.0";"5.590919"
"1220.0";"5.682535"
"1230.0";"5.630132"
"1240.0";"5.492895"
"1250.0";"5.481876"
"1260.0";"5.477518"
"1270.0";"5.426939"
"1280.0";"5.407794"
"1290.0";"5.247813"
"1300.0";"5.021197"
"1310.0";"4.996016"
"1320.0";"4.802368"
"1330.0";"5.091768"
"1340.0";"5.035907"
"1350.0";"4.781588"
"1360.0";"4.916485"
"1370.0";"4.849182"
"1380.0";"4.939108"
"1390.0";"4.948693"
"1400.0";"4.990106"
"1410.0";"4.775162"
"1420.0";"4.543778"
"1430.0";"4.386945"
"1440.0";"4.423608"
"1450.0";"4.405224"
"1460.0";"4.283745"
"1470.0";"3.965006"
"1480.0";"4.053859"
"1490.0";"3.945622"
"1500.0";"4.134611"
"1510.0";"3.972827"
"1520.0";"3.86693"
"1530.0";"3.742846"
"1540.0";"3.769141"
"1550.0";"3.858588"
"1560.0";"4.047617"
"1570.0";"4.147167"
"1580.0";"3.88933"
"1590.0";"4.154489"
"1600.0";"4.099328"
"1610.0";"4.071868"
"1620.0";"3.941538"
"1630.0";"3.970569"
"1640.0";"4.048192"
"1650.0";"3.944943"
"1660.0";"4.095753"
"1670.0";"4.251132"
"1680.0";"4.256702"
"1690.0";"4.279428"
"1700.0";"4.153358"
"1710.0";"4.188409"
"1720.0";"4.10306"
"1730.0";"4.193166"
"1740.0";"4.22678"
"1750.0";"4.159935"
"1760.0";"4.332656"
"1770.0";"4.26871"
"1780.0";"4.152726"
"1790.0";"4.205543"
"1800.0";"4.2349"
"1810.0";"4.080571"
"1820.0";"4.329772"
"1830.0";"4.432618"
"1840.0";"4.578268"
"1850.0";"4.462833"
"1860.0";"4.593922"
"1870.0";"4.735965"
"1880.0";"4.951261"
"1890.0";"4.926354"
"1900.0";"4.958642"
"1910.0";"5.025576"
"1920.0";"4.983674"
"1930.0";"5.033099"
"1940.0";"5.109173"
"1950.0";"5.218543"
"1960.0";"5.135061"
"1970.0";"5.311322"
"1980.0";"5.479377"
"1990.0";"5.56431"
"2000.0";"5.448306"
"2010.0";"5.323103"
"2020.0";"5.056272"
"2030.0";"5.159425"
"2040.0";"5.274236"
"2050.0";"5.195967"
"2060.0";"5.312313"
"2070.0";"5.281373"
"2080.0";"5.13499"
"2090.0";"4.996956"
"2100.0";"5.107846"
"2110.0";"5.215451"
"2120.0";"5.284872"
"2130.0";"5.245884"
"2140.0";"5.209422"
"2150.0";"5.444938"
"2160.0";"5.242654"
"2170.0";"5.136997"
"2180.0";"5.000735"
"2190.0";"4.88335"
"2200.0";"4.576626"
"2210.0";"4.637245"
"2220.0";"4.610996"
"2230.0";"4.50517"
"2240.0";"4.332623"
"2250.0";"4.293332"
"2260.0";"4.394594"
"2270.0";"4.449481"
"2280.0";"4.44779"
"2290.0";"4.279384"
"2300.0";"4.337245"
"2310.0";"4.278619"
"2320.0";"4.473671"
"2330.0";"4.386615"
"2340.0";"4.364155"
"2350.0";"4.105388"
"2360.0";"4.137482"
"2370.0";"4.234435"
"2380.0";"4.140863"
"2390.0";"4.008337"
"2400.0";"4.341417"
"2410.0";"4.502783"
"2420.0";"4.504354"
"2430.0";"4.326329"
"2440.0";"4.462869"
"2450.0";"4.358892"
"2460.0";"4.126735"
"2470.0";"4.137865"
"2480.0";"4.463676"
"2490.0";"4.689569"
"2500.0";"4.740659"
"2510.0";"5.007124"
"2520.0";"4.863212"
"2530.0";"4.704882"
"2540.0";"4.87087"
"2550.0";"4.506814"
"2560.0";"4.557083"
"2570.0";"4.602836"
"2580.0";"4.614166"
"2590.0";"4.347651"
"2600.0";"4.294782"
"2610.0";"4.512074"
"2620.0";"4.814083"
"2630.0";"4.732512"
"2640.0";"4.687099"
"2650.0";"4.680814"
"2660.0";"4.611229"
"2670.0";"4.607532"
"2680.0";"4.588706"
"2690.0";"4.696885"
"2700.0";"4.891373"
"2710.0";"4.780639"
"2720.0";"4.375412"
"2730.0";"4.475008"
"2740.0";"4.441522"
"2750.0";"4.623874"
"2760.0";"4.651174"
"2770.0";"4.413346"
"2780.0";"4.352445"
"2790.0";"4.424956"
"2800.0";"4.332227"
"2810.0";"4.270961"
"2820.0";"4.195721"
"2830.0";"4.036348"
"2840.0";"4.075565"
"2850.0";"4.303842"
"2860.0";"4.343758"
"2870.0";"4.162535"
"2880.0";"3.90069"
"2890.0";"3.972494"
"2900.0";"3.973395"
"2910.0";"3.907914"
"2920.0";"4.154464"
"2930.0";"4.132985"
"2940.0";"3.961876"
"2950.0";"3.912529"
"2960.0";"4.127532"
"2970.0";"4.410436"
"2980.0";"4.422478"
"2990.0";"4.387368"
"3000.0";"4.293957"
"3010.0";"4.457143"
"3020.0";"4.684527"
"3030.0";"4.838396"
"3040.0";"4.883143"
"3050.0";"4.706139"
"3060.0";"4.922876"
"3070.0";"5.020272"
"3080.0";"4.877387"
"3090.0";"4.628778"
"3100.0";"4.537668"
"3110.0";"4.581292"
"3120.0";"4.381793"
"3130.0";"4.255065"
"3140.0";"4.257912"
"3150.0";"4.160867"
"3160.0";"4.317092"
"3170.0";"4.282016"
"3180.0";"4.253176"
"3190.0";"4.412633"
"3200.0";"4.509788"
"3210.0";"4.54417"
"3220.0";"4.539923"
"3230.0";"4.405226"
"3240.0";"4.598046"
"3250.0";"4.54238"
"3260.0";"4.513072"
"3270.0";"4.560914"
"3280.0";"4.319474"
"3290.0";"4.33113"
"3300.0";"4.617234"
"3310.0";"4.585759"
"3320.0";"4.544691"
"3330.0";"4.594023"
"3340.0";"4.843865"
"3350.0";"4.866292"
"3360.0";"4.85093"
"3370.0";"4.56207"
"3380.0";"4.588501"
"3390.0";"4.720318"
"3400.0";"4.665979"
"3410.0";"4.648323"
"3420.0";"4.545753"
"3430.0";"4.549892"
"3440.0";"4.395388"
"3450.0";"4.281574"
"3460.0";"4.33484"
"3470.0";"4.35737"
"3480.0";"4.216004"
"3490.0";"4.147128"
"3500.0";"4.028951"
