# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mindist_mol2_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-outer_dimer_area"
"0.0";"3.014616"
"10.0";"3.049096"
"20.0";"3.067423"
"30.0";"3.025297"
"40.0";"3.106029"
"50.0";"2.900595"
"60.0";"2.987277"
"70.0";"3.03305"
"80.0";"2.928414"
"90.0";"2.954067"
"100.0";"2.965214"
"110.0";"2.955144"
"120.0";"3.047503"
"130.0";"3.078425"
"140.0";"2.954716"
"150.0";"2.981512"
"160.0";"3.087459"
"170.0";"3.008519"
"180.0";"3.024077"
"190.0";"3.101228"
"200.0";"3.228142"
"210.0";"3.240193"
"220.0";"3.151598"
"230.0";"3.069079"
"240.0";"2.954849"
"250.0";"2.885639"
"260.0";"2.920058"
"270.0";"3.02877"
"280.0";"2.995524"
"290.0";"2.938555"
"300.0";"2.86153"
"310.0";"2.864844"
"320.0";"2.930672"
"330.0";"2.897054"
"340.0";"2.857621"
"350.0";"2.966754"
"360.0";"2.865815"
"370.0";"2.85743"
"380.0";"2.885655"
"390.0";"2.868418"
"400.0";"2.956129"
"410.0";"2.865471"
"420.0";"2.884483"
"430.0";"2.800444"
"440.0";"2.723957"
"450.0";"2.925088"
"460.0";"2.923917"
"470.0";"2.918688"
"480.0";"2.856806"
"490.0";"2.883562"
"500.0";"2.881868"
"510.0";"2.947681"
"520.0";"2.853807"
"530.0";"2.808287"
"540.0";"2.758769"
"550.0";"2.923606"
"560.0";"2.947937"
"570.0";"2.869725"
"580.0";"2.789854"
"590.0";"2.818036"
"600.0";"2.794553"
"610.0";"2.756593"
"620.0";"2.833029"
"630.0";"2.777726"
"640.0";"2.728378"
"650.0";"2.732485"
"660.0";"2.728956"
"670.0";"2.713881"
"680.0";"2.762403"
"690.0";"2.850001"
"700.0";"2.815439"
"710.0";"2.799115"
"720.0";"2.742485"
"730.0";"2.772114"
"740.0";"2.695527"
"750.0";"2.799163"
"760.0";"2.682421"
"770.0";"2.762577"
"780.0";"2.621762"
"790.0";"2.682245"
"800.0";"2.722831"
"810.0";"2.725747"
"820.0";"2.749565"
"830.0";"2.700532"
"840.0";"2.700364"
"850.0";"2.662238"
"860.0";"2.645456"
"870.0";"2.579219"
"880.0";"2.662945"
"890.0";"2.702926"
"900.0";"2.752069"
"910.0";"2.701801"
"920.0";"2.617476"
"930.0";"2.650323"
"940.0";"2.78973"
"950.0";"2.706681"
"960.0";"2.689512"
"970.0";"2.685713"
"980.0";"2.737416"
"990.0";"2.676161"
"1000.0";"2.729012"
"1010.0";"2.706102"
"1020.0";"2.697266"
"1030.0";"2.665372"
"1040.0";"2.683812"
"1050.0";"2.786924"
"1060.0";"2.829308"
"1070.0";"2.836208"
"1080.0";"2.900116"
"1090.0";"2.808055"
"1100.0";"2.765144"
"1110.0";"2.706756"
"1120.0";"2.778807"
"1130.0";"2.750011"
"1140.0";"2.71585"
"1150.0";"2.766691"
"1160.0";"2.737268"
"1170.0";"2.84662"
"1180.0";"2.804914"
"1190.0";"2.83903"
"1200.0";"2.8045"
"1210.0";"2.731198"
"1220.0";"2.801631"
"1230.0";"2.785064"
"1240.0";"2.731536"
"1250.0";"2.768231"
"1260.0";"2.687644"
"1270.0";"2.653535"
"1280.0";"2.639371"
"1290.0";"2.683528"
"1300.0";"2.761386"
"1310.0";"2.72355"
"1320.0";"2.797829"
"1330.0";"2.745872"
"1340.0";"2.690637"
"1350.0";"2.563299"
"1360.0";"2.658872"
"1370.0";"2.644307"
"1380.0";"2.632498"
"1390.0";"2.650825"
"1400.0";"2.612921"
"1410.0";"2.629318"
"1420.0";"2.582747"
"1430.0";"2.59468"
"1440.0";"2.537379"
"1450.0";"2.598342"
"1460.0";"2.566997"
"1470.0";"2.599891"
"1480.0";"2.544327"
"1490.0";"2.599122"
"1500.0";"2.574614"
"1510.0";"2.576582"
"1520.0";"2.610066"
"1530.0";"2.559159"
"1540.0";"2.599205"
"1550.0";"2.555182"
"1560.0";"2.542878"
"1570.0";"2.539039"
"1580.0";"2.593444"
"1590.0";"2.573504"
"1600.0";"2.535749"
"1610.0";"2.545861"
"1620.0";"2.570994"
"1630.0";"2.544655"
"1640.0";"2.583819"
"1650.0";"2.639638"
"1660.0";"2.551834"
"1670.0";"2.555889"
"1680.0";"2.567718"
"1690.0";"2.528731"
"1700.0";"2.573179"
"1710.0";"2.5693"
"1720.0";"2.656569"
"1730.0";"2.74557"
"1740.0";"2.677134"
"1750.0";"2.746175"
"1760.0";"2.688298"
"1770.0";"2.550559"
"1780.0";"2.522136"
"1790.0";"2.546868"
"1800.0";"2.526981"
"1810.0";"2.639735"
"1820.0";"2.56384"
"1830.0";"2.601402"
"1840.0";"2.605006"
"1850.0";"2.519337"
"1860.0";"2.533563"
"1870.0";"2.636231"
"1880.0";"2.596974"
"1890.0";"2.548818"
"1900.0";"2.577695"
"1910.0";"2.632126"
"1920.0";"2.583505"
"1930.0";"2.560897"
"1940.0";"2.565942"
"1950.0";"2.609711"
"1960.0";"2.571896"
"1970.0";"2.654081"
"1980.0";"2.609696"
"1990.0";"2.610003"
"2000.0";"2.63218"
"2010.0";"2.611934"
"2020.0";"2.697934"
"2030.0";"2.568242"
"2040.0";"2.652714"
"2050.0";"2.725421"
"2060.0";"2.734462"
"2070.0";"2.590611"
"2080.0";"2.591171"
"2090.0";"2.615604"
"2100.0";"2.556473"
"2110.0";"2.525427"
"2120.0";"2.591546"
"2130.0";"2.565447"
"2140.0";"2.559644"
"2150.0";"2.587467"
"2160.0";"2.565048"
"2170.0";"2.586682"
"2180.0";"2.635074"
"2190.0";"2.658847"
"2200.0";"2.593212"
"2210.0";"2.629237"
"2220.0";"2.55909"
"2230.0";"2.608415"
"2240.0";"2.620648"
"2250.0";"2.62074"
"2260.0";"2.565102"
"2270.0";"2.610729"
"2280.0";"2.560732"
"2290.0";"2.575372"
"2300.0";"2.641587"
"2310.0";"2.593707"
"2320.0";"2.709805"
"2330.0";"2.80176"
"2340.0";"2.740496"
"2350.0";"2.684156"
"2360.0";"2.680794"
"2370.0";"2.75057"
"2380.0";"2.720722"
"2390.0";"2.630474"
"2400.0";"2.632329"
"2410.0";"2.534008"
"2420.0";"2.601994"
