# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL11"
"0.0";"2.446554"
"10.0";"2.418868"
"20.0";"2.5838"
"30.0";"2.727423"
"40.0";"2.565095"
"50.0";"2.718625"
"60.0";"2.610666"
"70.0";"2.503459"
"80.0";"2.797"
"90.0";"2.701242"
"100.0";"2.610761"
"110.0";"2.88414"
"120.0";"2.842735"
"130.0";"2.894307"
"140.0";"2.787055"
"150.0";"2.957724"
"160.0";"2.896028"
"170.0";"2.98753"
"180.0";"2.96821"
"190.0";"3.031812"
"200.0";"3.057055"
"210.0";"3.200608"
"220.0";"3.090828"
"230.0";"2.98621"
"240.0";"3.06776"
"250.0";"3.023155"
"260.0";"2.828946"
"270.0";"2.725884"
"280.0";"3.130745"
"290.0";"3.289725"
"300.0";"3.221602"
"310.0";"3.319213"
"320.0";"3.333407"
"330.0";"3.318287"
"340.0";"3.259931"
"350.0";"3.187054"
"360.0";"2.970698"
"370.0";"2.915384"
"380.0";"3.248245"
"390.0";"3.123985"
"400.0";"3.374831"
"410.0";"3.206455"
"420.0";"3.304909"
"430.0";"3.069269"
"440.0";"3.254245"
"450.0";"3.210071"
"460.0";"3.278306"
"470.0";"3.069164"
"480.0";"3.094959"
"490.0";"3.065475"
"500.0";"3.133181"
"510.0";"2.990329"
"520.0";"3.183285"
"530.0";"2.89969"
"540.0";"2.880061"
"550.0";"3.037945"
"560.0";"3.185138"
"570.0";"3.092657"
"580.0";"2.833256"
"590.0";"2.773052"
"600.0";"2.798393"
"610.0";"2.968276"
"620.0";"2.937067"
"630.0";"3.30881"
"640.0";"3.06659"
"650.0";"2.844384"
"660.0";"2.864183"
"670.0";"2.787534"
"680.0";"2.936216"
"690.0";"2.875498"
"700.0";"3.010569"
"710.0";"2.987725"
"720.0";"3.104444"
"730.0";"3.012394"
"740.0";"3.251918"
"750.0";"3.259534"
"760.0";"3.274548"
"770.0";"3.312158"
"780.0";"3.220491"
"790.0";"3.398288"
"800.0";"3.228964"
"810.0";"3.266892"
"820.0";"3.220026"
"830.0";"2.995857"
"840.0";"3.424187"
"850.0";"3.606096"
"860.0";"3.452594"
"870.0";"3.498772"
"880.0";"3.320798"
"890.0";"3.210506"
"900.0";"3.04634"
"910.0";"3.066664"
"920.0";"3.123147"
"930.0";"3.296628"
"940.0";"2.925507"
"950.0";"2.951224"
"960.0";"2.842089"
"970.0";"2.950843"
"980.0";"3.109025"
"990.0";"2.952712"
"1000.0";"2.932418"
"1010.0";"3.154886"
"1020.0";"2.889009"
"1030.0";"2.755012"
"1040.0";"2.556564"
"1050.0";"2.729739"
"1060.0";"2.774328"
"1070.0";"2.62186"
"1080.0";"2.497849"
"1090.0";"2.415035"
"1100.0";"2.072365"
"1110.0";"1.838938"
"1120.0";"2.009025"
"1130.0";"2.203146"
"1140.0";"1.862466"
"1150.0";"2.100687"
"1160.0";"2.153399"
"1170.0";"1.900377"
"1180.0";"1.856749"
"1190.0";"1.636199"
"1200.0";"1.611088"
"1210.0";"1.782862"
"1220.0";"1.690774"
"1230.0";"1.614025"
"1240.0";"1.634844"
"1250.0";"1.618037"
"1260.0";"1.597125"
"1270.0";"1.655827"
"1280.0";"1.764615"
"1290.0";"1.904872"
"1300.0";"2.095196"
"1310.0";"2.048724"
"1320.0";"1.799444"
"1330.0";"1.684767"
"1340.0";"1.88066"
"1350.0";"1.4522"
"1360.0";"1.685103"
"1370.0";"1.743974"
"1380.0";"1.600161"
"1390.0";"1.497535"
"1400.0";"1.480931"
"1410.0";"1.726364"
"1420.0";"1.597173"
"1430.0";"1.588127"
"1440.0";"1.631436"
"1450.0";"1.789591"
"1460.0";"1.780799"
"1470.0";"1.730469"
"1480.0";"1.815205"
"1490.0";"1.619053"
"1500.0";"1.609021"
"1510.0";"1.52585"
"1520.0";"1.620594"
"1530.0";"1.806116"
"1540.0";"1.91025"
"1550.0";"1.838406"
"1560.0";"1.768342"
"1570.0";"1.783943"
"1580.0";"1.736362"
"1590.0";"2.176172"
"1600.0";"2.212594"
"1610.0";"2.164316"
"1620.0";"1.753207"
"1630.0";"1.728067"
"1640.0";"1.767194"
"1650.0";"1.942258"
"1660.0";"2.063316"
"1670.0";"2.070176"
"1680.0";"2.17632"
"1690.0";"2.176217"
"1700.0";"2.242218"
"1710.0";"2.100044"
"1720.0";"2.463603"
"1730.0";"2.332341"
"1740.0";"2.481178"
"1750.0";"2.555005"
"1760.0";"2.300402"
"1770.0";"2.353818"
"1780.0";"2.684534"
"1790.0";"2.505596"
"1800.0";"2.28546"
"1810.0";"2.361346"
"1820.0";"2.534005"
"1830.0";"2.130947"
"1840.0";"2.144113"
"1850.0";"2.147013"
"1860.0";"2.07794"
"1870.0";"1.854483"
"1880.0";"1.905448"
"1890.0";"1.93529"
"1900.0";"2.362987"
"1910.0";"2.424614"
"1920.0";"2.388788"
"1930.0";"2.450521"
"1940.0";"2.668149"
"1950.0";"2.566617"
"1960.0";"2.85991"
"1970.0";"3.107969"
"1980.0";"3.082547"
"1990.0";"3.107634"
"2000.0";"3.136352"
"2010.0";"3.031672"
"2020.0";"2.820548"
"2030.0";"2.757535"
"2040.0";"2.973698"
"2050.0";"2.915414"
"2060.0";"2.955654"
"2070.0";"3.171603"
"2080.0";"3.012117"
"2090.0";"2.886613"
"2100.0";"2.958519"
"2110.0";"2.811375"
"2120.0";"2.793249"
"2130.0";"2.693248"
"2140.0";"2.69693"
"2150.0";"2.760494"
"2160.0";"2.703755"
"2170.0";"2.504662"
"2180.0";"2.447343"
"2190.0";"2.497024"
"2200.0";"2.657076"
"2210.0";"3.012084"
"2220.0";"2.966159"
"2230.0";"3.119416"
"2240.0";"3.005441"
"2250.0";"3.176724"
"2260.0";"3.060918"
"2270.0";"3.036998"
"2280.0";"3.17718"
"2290.0";"3.024292"
"2300.0";"3.058469"
"2310.0";"3.019815"
"2320.0";"2.774287"
"2330.0";"2.840207"
"2340.0";"2.76936"
"2350.0";"2.93944"
"2360.0";"2.814928"
"2370.0";"2.924924"
"2380.0";"3.075216"
"2390.0";"3.143645"
"2400.0";"2.974156"
"2410.0";"3.184361"
"2420.0";"3.077241"
"2430.0";"3.300969"
"2440.0";"3.33404"
"2450.0";"3.232231"
"2460.0";"3.295823"
"2470.0";"3.098634"
"2480.0";"2.910648"
"2490.0";"3.05973"
"2500.0";"2.74413"
"2510.0";"2.833645"
"2520.0";"2.649117"
"2530.0";"2.717111"
"2540.0";"2.796038"
"2550.0";"3.102011"
"2560.0";"3.187939"
"2570.0";"3.13158"
"2580.0";"3.079999"
"2590.0";"3.065742"
"2600.0";"3.213299"
"2610.0";"2.919799"
"2620.0";"2.964186"
"2630.0";"2.574204"
"2640.0";"2.738309"
"2650.0";"2.772679"
"2660.0";"2.624472"
"2670.0";"2.860453"
"2680.0";"2.765875"
"2690.0";"2.850278"
"2700.0";"2.984409"
"2710.0";"2.984364"
"2720.0";"2.794689"
"2730.0";"2.600986"
"2740.0";"2.777609"
"2750.0";"2.826958"
"2760.0";"2.732879"
"2770.0";"2.686064"
"2780.0";"2.580633"
"2790.0";"2.604589"
"2800.0";"2.690422"
"2810.0";"2.916875"
"2820.0";"2.708188"
"2830.0";"2.64331"
"2840.0";"2.616881"
"2850.0";"2.362397"
"2860.0";"2.541341"
"2870.0";"2.341615"
"2880.0";"2.233997"
"2890.0";"2.236449"
"2900.0";"2.168986"
"2910.0";"2.050253"
"2920.0";"2.211924"
"2930.0";"2.074369"
"2940.0";"2.046057"
"2950.0";"2.280657"
"2960.0";"2.204734"
"2970.0";"2.130915"
"2980.0";"1.817374"
"2990.0";"2.089738"
"3000.0";"1.899286"
"3010.0";"1.699968"
"3020.0";"1.684112"
"3030.0";"1.486565"
"3040.0";"1.412701"
"3050.0";"1.517794"
"3060.0";"1.874538"
"3070.0";"1.999803"
"3080.0";"2.220908"
"3090.0";"2.373909"
"3100.0";"2.399429"
"3110.0";"2.361748"
"3120.0";"2.395544"
"3130.0";"2.403988"
"3140.0";"2.599021"
"3150.0";"2.419672"
"3160.0";"2.412514"
"3170.0";"2.25052"
"3180.0";"1.791728"
"3190.0";"1.949623"
"3200.0";"1.966745"
"3210.0";"1.881595"
"3220.0";"1.757943"
"3230.0";"2.019233"
"3240.0";"2.189291"
"3250.0";"1.957453"
"3260.0";"2.065691"
"3270.0";"2.111139"
"3280.0";"1.859836"
"3290.0";"1.440803"
"3300.0";"1.408923"
"3310.0";"1.569314"
"3320.0";"1.512231"
"3330.0";"1.319862"
"3340.0";"1.601641"
"3350.0";"1.3658"
"3360.0";"1.384836"
"3370.0";"1.680784"
"3380.0";"1.928376"
"3390.0";"1.921577"
"3400.0";"1.725596"
"3410.0";"1.996625"
"3420.0";"2.299268"
"3430.0";"2.388411"
"3440.0";"2.447206"
"3450.0";"2.403313"
"3460.0";"2.462841"
"3470.0";"2.641307"
"3480.0";"2.534271"
"3490.0";"2.441048"
"3500.0";"2.27863"
"3510.0";"2.086441"
"3520.0";"2.003398"
"3530.0";"2.40242"
"3540.0";"2.264194"
"3550.0";"2.366994"
"3560.0";"2.375447"
"3570.0";"2.449473"
"3580.0";"2.454676"
"3590.0";"2.596799"
"3600.0";"2.740763"
"3610.0";"2.842985"
"3620.0";"2.643324"
"3630.0";"2.898972"
"3640.0";"3.096061"
"3650.0";"2.91325"
"3660.0";"2.829983"
"3670.0";"2.792217"
"3680.0";"2.918813"
"3690.0";"2.861352"
"3700.0";"2.753747"
"3710.0";"2.418581"
"3720.0";"2.383614"
"3730.0";"2.460976"
"3740.0";"2.361161"
"3750.0";"2.503433"
"3760.0";"2.339598"
"3770.0";"2.235879"
"3780.0";"2.216633"
"3790.0";"2.321846"
"3800.0";"2.201163"
"3810.0";"2.345405"
"3820.0";"2.175791"
"3830.0";"2.258546"
"3840.0";"2.405371"
"3850.0";"2.123196"
"3860.0";"2.155241"
"3870.0";"2.727687"
"3880.0";"2.339605"
"3890.0";"2.547286"
"3900.0";"2.212836"
"3910.0";"2.201488"
"3920.0";"2.297818"
"3930.0";"2.251169"
"3940.0";"2.373505"
"3950.0";"2.160449"
"3960.0";"2.067148"
"3970.0";"2.218652"
"3980.0";"2.291372"
"3990.0";"2.474905"
"4000.0";"2.408524"
"4010.0";"2.265005"
"4020.0";"2.401903"
"4030.0";"2.534702"
"4040.0";"2.755994"
"4050.0";"2.576057"
"4060.0";"2.55532"
"4070.0";"2.619368"
"4080.0";"2.813466"
"4090.0";"2.862373"
"4100.0";"2.963013"
"4110.0";"2.96325"
"4120.0";"2.930735"
"4130.0";"2.966858"
"4140.0";"2.933159"
"4150.0";"2.960639"
