# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"1450.0";"0.8504666"
"1460.0";"1.037101"
"1470.0";"0.9656716"
"1480.0";"1.113691"
"1490.0";"0.8971532"
"1500.0";"1.065868"
"1510.0";"1.045962"
"1520.0";"1.077479"
"1530.0";"1.036894"
"1540.0";"1.035797"
"1550.0";"1.047417"
"1560.0";"1.00168"
"1570.0";"0.8218924"
"1580.0";"0.9684805"
"1590.0";"1.020337"
"1600.0";"1.108551"
"1610.0";"1.113544"
"1620.0";"1.00008"
"1630.0";"1.023789"
"1640.0";"1.03441"
"1650.0";"0.9577909"
"1660.0";"1.094592"
"1670.0";"1.1637"
"1680.0";"1.102718"
"1690.0";"1.090144"
"1700.0";"1.121729"
"1710.0";"1.084989"
"1720.0";"1.101412"
"1730.0";"1.003625"
"1740.0";"1.056898"
"1750.0";"1.075732"
"1760.0";"1.078568"
"1770.0";"1.119968"
"1780.0";"1.072797"
"1790.0";"1.036354"
"1800.0";"0.9847041"
"1810.0";"1.091541"
"1820.0";"1.008201"
"1830.0";"1.001245"
"1840.0";"1.189942"
"1850.0";"1.219598"
"1860.0";"1.155662"
"1870.0";"1.11236"
"1880.0";"1.117044"
"1890.0";"1.184983"
"1900.0";"1.172029"
"1910.0";"1.106579"
"1920.0";"1.238372"
"1930.0";"1.151752"
"1940.0";"0.9667519"
"1950.0";"1.089875"
"1960.0";"1.205627"
"1970.0";"0.9960365"
"1980.0";"1.062937"
"1990.0";"0.9774665"
"2000.0";"0.9056898"
"2010.0";"0.9843923"
"2020.0";"0.9614363"
"2030.0";"0.928494"
"2040.0";"1.060951"
"2050.0";"1.067431"
"2060.0";"0.9538605"
"2070.0";"1.051448"
"2080.0";"1.170083"
"2090.0";"1.121109"
"2100.0";"1.159856"
"2110.0";"1.077172"
"2120.0";"1.076712"
"2130.0";"1.176007"
"2140.0";"1.086099"
"2150.0";"1.117868"
"2160.0";"1.071629"
"2170.0";"1.020993"
"2180.0";"0.9197252"
"2190.0";"0.9973363"
"2200.0";"1.019902"
"2210.0";"0.8953412"
"2220.0";"0.8204761"
"2230.0";"0.9094848"
"2240.0";"0.9832711"
"2250.0";"1.04765"
"2260.0";"1.024535"
"2270.0";"0.9893401"
"2280.0";"1.028873"
"2290.0";"0.9173294"
"2300.0";"1.016672"
"2310.0";"1.052024"
"2320.0";"0.9608608"
"2330.0";"1.07176"
"2340.0";"0.9951772"
"2350.0";"1.05115"
"2360.0";"0.9881191"
"2370.0";"0.9583388"
"2380.0";"0.9798419"
"2390.0";"1.055921"
"2400.0";"1.088714"
"2410.0";"1.073934"
"2420.0";"1.180758"
"2430.0";"1.049026"
"2440.0";"1.091503"
"2450.0";"1.091671"
"2460.0";"0.9688103"
"2470.0";"1.109535"
"2480.0";"0.9347027"
"2490.0";"1.028881"
"2500.0";"0.9888505"
"2510.0";"0.9827724"
"2520.0";"1.099168"
"2530.0";"1.070642"
"2540.0";"1.058732"
"2550.0";"1.103406"
"2560.0";"1.003969"
"2570.0";"1.083377"
"2580.0";"1.108292"
"2590.0";"1.128487"
"2600.0";"1.139853"
"2610.0";"1.172527"
"2620.0";"1.008004"
"2630.0";"1.098964"
"2640.0";"1.08754"
"2650.0";"1.052474"
"2660.0";"1.122233"
"2670.0";"1.130982"
"2680.0";"1.219103"
"2690.0";"0.9778558"
"2700.0";"1.163695"
"2710.0";"1.113886"
"2720.0";"1.069215"
"2730.0";"1.251767"
"2740.0";"1.172499"
"2750.0";"1.117981"
"2760.0";"0.9900853"
"2770.0";"1.14217"
"2780.0";"1.129575"
"2790.0";"1.094516"
"2800.0";"1.096187"
"2810.0";"1.147869"
"2820.0";"1.128123"
"2830.0";"1.09144"
"2840.0";"1.103225"
"2850.0";"1.090883"
"2860.0";"1.100411"
"2870.0";"1.177073"
"2880.0";"1.167778"
"2890.0";"1.181973"
"2900.0";"1.180131"
"2910.0";"1.203372"
"2920.0";"1.092988"
"2930.0";"1.064677"
"2940.0";"1.183782"
"2950.0";"1.172151"
"2960.0";"1.253141"
"2970.0";"1.046452"
"2980.0";"1.086546"
"2990.0";"1.058226"
"3000.0";"1.090073"
"3010.0";"1.023333"
"3020.0";"1.086359"
"3030.0";"1.042145"
"3040.0";"0.973856"
"3050.0";"0.9227659"
"3060.0";"1.01747"
"3070.0";"0.9683566"
"3080.0";"1.1078"
"3090.0";"1.099096"
"3100.0";"1.093341"
"3110.0";"1.017555"
"3120.0";"1.0394"
"3130.0";"1.072879"
"3140.0";"1.09906"
"3150.0";"0.9434154"
"3160.0";"0.9483339"
"3170.0";"0.8040087"
"3180.0";"0.8639174"
"3190.0";"0.5392661"
"3200.0";"0.7315809"
"3210.0";"0.6283677"
"3220.0";"0.4663713"
"3230.0";"0.6397723"
"3240.0";"0.6568682"
"3250.0";"0.6428071"
"3260.0";"0.4904087"
"3270.0";"0.5070524"
"3280.0";"0.6315766"
"3290.0";"0.5344394"
"3300.0";"0.5096614"
"3310.0";"0.6015473"
"3320.0";"0.7457493"
"3330.0";"0.521522"
"3340.0";"0.3902219"
"3350.0";"0.4785029"
"3360.0";"0.4027174"
"3370.0";"0.3801803"
"3380.0";"0.381063"
"3390.0";"0.4607927"
"3400.0";"0.5235217"
"3410.0";"0.550609"
"3420.0";"0.5403973"
"3430.0";"0.4275019"
"3440.0";"0.4629533"
"3450.0";"0.420268"
"3460.0";"0.4177764"
"3470.0";"0.5488293"
"3480.0";"0.6151173"
"3490.0";"0.6402507"
"3500.0";"0.4834857"
"3510.0";"0.3642924"
"3520.0";"0.3989463"
"3530.0";"0.4913228"
"3540.0";"0.4317347"
"3550.0";"0.5743402"
"3560.0";"0.5292796"
"3570.0";"0.4222923"
"3580.0";"0.3931334"
"3590.0";"0.4969588"
"3600.0";"0.4759034"
"3610.0";"0.3355608"
"3620.0";"0.3102725"
"3630.0";"0.3678737"
"3640.0";"0.2310437"
"3650.0";"0.2567798"
"3660.0";"0.2414868"
"3670.0";"0.2661183"
"3680.0";"0.2768772"
"3690.0";"0.2429424"
"3700.0";"0.2695202"
"3710.0";"0.4638763"
"3720.0";"0.4913544"
"3730.0";"0.5092043"
"3740.0";"0.4135714"
"3750.0";"0.2848509"
"3760.0";"0.2680992"
"3770.0";"0.3385651"
"3780.0";"0.2299588"
"3790.0";"0.2689629"
"3800.0";"0.2584513"
"3810.0";"0.3314107"
"3820.0";"0.2405574"
"3830.0";"0.2818601"
"3840.0";"0.246059"
"3850.0";"0.2183621"
"3860.0";"0.2808576"
"3870.0";"0.2499937"
"3880.0";"0.2372358"
"3890.0";"0.2164096"
"3900.0";"0.2468886"
"3910.0";"0.2531578"
"3920.0";"0.2664543"
"3930.0";"0.2466758"
"3940.0";"0.3235137"
"3950.0";"0.3187319"
"3960.0";"0.2284776"
"3970.0";"0.2479235"
"3980.0";"0.2299239"
"3990.0";"0.2709037"
"4000.0";"0.2271079"
"4010.0";"0.2299327"
"4020.0";"0.2306191"
"4030.0";"0.2510402"
"4040.0";"0.2136117"
"4050.0";"0.2240643"
"4060.0";"0.2260397"
"4070.0";"0.2485277"
"4080.0";"0.2576219"
"4090.0";"0.2178669"
"4100.0";"0.2174304"
"4110.0";"0.2663404"
"4120.0";"0.2333941"
"4130.0";"0.2397545"
"4140.0";"0.2655895"
"4150.0";"0.2954694"
"4160.0";"0.249048"
"4170.0";"0.2543898"
"4180.0";"0.2526067"
"4190.0";"0.2515352"
"4200.0";"0.2419092"
"4210.0";"0.234832"
"4220.0";"0.2370168"
"4230.0";"0.2343951"
"4240.0";"0.2638375"
"4250.0";"0.2351895"
"4260.0";"0.2228741"
"4270.0";"0.2430265"
"4280.0";"0.2494493"
"4290.0";"0.2303326"
"4300.0";"0.2323145"
"4310.0";"0.2347216"
"4320.0";"0.2417704"
"4330.0";"0.2603535"
"4340.0";"0.2602096"
"4350.0";"0.216931"
"4360.0";"0.269789"
"4370.0";"0.2471298"
"4380.0";"0.2280766"
"4390.0";"0.1592266"
"4400.0";"0.1619724"
"4410.0";"0.1835294"
"4420.0";"0.1812927"
"4430.0";"0.1835343"
"4440.0";"0.1702614"
"4450.0";"0.1599187"
"4460.0";"0.1643958"
"4470.0";"0.1682026"
"4480.0";"0.1900343"
"4490.0";"0.2467891"
"4500.0";"0.2622597"
"4510.0";"0.2375503"
"4520.0";"0.2684532"
"4530.0";"0.2376781"
"4540.0";"0.3006727"
"4550.0";"0.2885653"
"4560.0";"0.2492269"
"4570.0";"0.2669756"
"4580.0";"0.2581202"
"4590.0";"0.2568541"
"4600.0";"0.3113921"
"4610.0";"0.2623759"
"4620.0";"0.2227709"
"4630.0";"0.1737497"
"4640.0";"0.2666928"
"4650.0";"0.256525"
"4660.0";"0.2443869"
"4670.0";"0.2511756"
"4680.0";"0.2437741"
"4690.0";"0.2360362"
"4700.0";"0.2227469"
"4710.0";"0.2396623"
"4720.0";"0.2349529"
"4730.0";"0.2436902"
"4740.0";"0.2726284"
"4750.0";"0.2371938"
"4760.0";"0.2280069"
"4770.0";"0.2620251"
"4780.0";"0.2525568"
"4790.0";"0.2501881"
"4800.0";"0.2498116"
"4810.0";"0.231115"
"4820.0";"0.2630786"
"4830.0";"0.2279912"
"4840.0";"0.2552823"
"4850.0";"0.2435959"
"4860.0";"0.2551291"
"4870.0";"0.2440699"
"4880.0";"0.2490585"
"4890.0";"0.2623031"
"4900.0";"0.2453445"
"4910.0";"0.2645226"
"4920.0";"0.2871795"
"4930.0";"0.258973"
"4940.0";"0.254851"
"4950.0";"0.2565033"
"4960.0";"0.2249999"
"4970.0";"0.2860804"
"4980.0";"0.2578991"
"4990.0";"0.2697518"
"5000.0";"0.2309741"
"5010.0";"0.2382041"
"5020.0";"0.244174"
"5030.0";"0.252868"
"5040.0";"0.2303912"
"5050.0";"0.2182797"
"5060.0";"0.267677"
"5070.0";"0.2373585"
"5080.0";"0.2598498"
"5090.0";"0.2495216"
"5100.0";"0.2354696"
"5110.0";"0.231227"
"5120.0";"0.2728679"
"5130.0";"0.2124169"
"5140.0";"0.2615971"
"5150.0";"0.2484715"
"5160.0";"0.251384"
"5170.0";"0.2231256"
"5180.0";"0.2703143"
"5190.0";"0.2443705"
"5200.0";"0.2410354"
"5210.0";"0.241547"
"5220.0";"0.2669626"
"5230.0";"0.1771045"
"5240.0";"0.1906255"
"5250.0";"0.1444889"
"5260.0";"0.1836819"
"5270.0";"0.2620093"
"5280.0";"0.2445915"
"5290.0";"0.2472673"
"5300.0";"0.2433453"
"5310.0";"0.2508484"
"5320.0";"0.2492747"
"5330.0";"0.2515986"
"5340.0";"0.2232957"
"5350.0";"0.2232711"
"5360.0";"0.2807293"
"5370.0";"0.2398562"
"5380.0";"0.241696"
"5390.0";"0.2652566"
"5400.0";"0.2580389"
"5410.0";"0.2641932"
"5420.0";"0.2451981"
"5430.0";"0.1856933"
"5440.0";"0.2534346"
"5450.0";"0.2454405"
"5460.0";"0.2311189"
"5470.0";"0.2400293"
"5480.0";"0.265317"
"5490.0";"0.2503654"
"5500.0";"0.2253994"
"5510.0";"0.2433369"
"5520.0";"0.2601402"
"5530.0";"0.2380985"
"5540.0";"0.2513126"
"5550.0";"0.2566453"
"5560.0";"0.2502955"
"5570.0";"0.2557126"
"5580.0";"0.2821523"
"5590.0";"0.203418"
"5600.0";"0.2543641"
"5610.0";"0.2290939"
"5620.0";"0.2347953"
"5630.0";"0.2439532"
"5640.0";"0.2402935"
"5650.0";"0.2394099"
"5660.0";"0.2460467"
"5670.0";"0.2506573"
"5680.0";"0.2534108"
"5690.0";"0.2378739"
"5700.0";"0.2166518"
"5710.0";"0.2627662"
"5720.0";"0.2477582"
"5730.0";"0.2448879"
"5740.0";"0.2419606"
"5750.0";"0.2822782"
"5760.0";"0.2637006"
"5770.0";"0.258451"
"5780.0";"0.2509126"
"5790.0";"0.2158913"
"5800.0";"0.269269"
"5810.0";"0.2133027"
"5820.0";"0.2486061"
"5830.0";"0.1838993"
"5840.0";"0.1818379"
"5850.0";"0.1561572"
"5860.0";"0.1719708"
"5870.0";"0.2561624"
"5880.0";"0.2614805"
"5890.0";"0.2626672"
"5900.0";"0.2802104"
"5910.0";"0.2245572"
"5920.0";"0.2386315"
"5930.0";"0.2086"
"5940.0";"0.2574373"
"5950.0";"0.2543428"
"5960.0";"0.3118943"
"5970.0";"0.334217"
"5980.0";"0.3370237"
"5990.0";"0.2139603"
"6000.0";"0.250074"
"6010.0";"0.2495535"
"6020.0";"0.2741623"
"6030.0";"0.2744978"
"6040.0";"0.2379411"
"6050.0";"0.2404059"
"6060.0";"0.3342365"
"6070.0";"0.3326878"
"6080.0";"0.4003261"
"6090.0";"0.4199779"
"6100.0";"0.3603857"
"6110.0";"0.3923929"
"6120.0";"0.3446938"
"6130.0";"0.3358304"
"6140.0";"0.2219029"
"6150.0";"0.3283474"
"6160.0";"0.2764708"
"6170.0";"0.4095239"
"6180.0";"0.3090404"
"6190.0";"0.3455605"
"6200.0";"0.3745828"
"6210.0";"0.3769947"
"6220.0";"0.3408243"
"6230.0";"0.2794905"
"6240.0";"0.3094416"
"6250.0";"0.2786447"
"6260.0";"0.3044766"
"6270.0";"0.365301"
"6280.0";"0.3585707"
"6290.0";"0.357595"
"6300.0";"0.3592744"
"6310.0";"0.3628127"
"6320.0";"0.422974"
"6330.0";"0.1858118"
"6340.0";"0.2946611"
"6350.0";"0.3123492"
"6360.0";"0.26685"
"6370.0";"0.2732967"
"6380.0";"0.2551175"
"6390.0";"0.1795133"
"6400.0";"0.1814742"
"6410.0";"0.1718198"
"6420.0";"0.1922343"
"6430.0";"0.1891797"
"6440.0";"0.2960781"
"6450.0";"0.1774514"
"6460.0";"0.1847946"
"6470.0";"0.233337"
"6480.0";"0.2912471"
"6490.0";"0.2687341"
"6500.0";"0.3072605"
"6510.0";"0.1727342"
"6520.0";"0.1903917"
"6530.0";"0.2752708"
"6540.0";"0.2315876"
"6550.0";"0.3793232"
"6560.0";"0.3445768"
"6570.0";"0.3850957"
"6580.0";"0.234615"
"6590.0";"0.2165754"
"6600.0";"0.285694"
"6610.0";"0.2889984"
"6620.0";"0.2532979"
"6630.0";"0.2762356"
"6640.0";"0.3068584"
"6650.0";"0.2730587"
"6660.0";"0.2593552"
"6670.0";"0.3526387"
"6680.0";"0.2784439"
"6690.0";"0.2620631"
"6700.0";"0.2637446"
"6710.0";"0.3795314"
"6720.0";"0.1637835"
"6730.0";"0.1820056"
"6740.0";"0.1937885"
"6750.0";"0.1853807"
"6760.0";"0.1741895"
"6770.0";"0.1647484"
"6780.0";"0.1865528"
"6790.0";"0.185324"
"6800.0";"0.2810448"
"6810.0";"0.3418452"
"6820.0";"0.3700825"
"6830.0";"0.2292356"
"6840.0";"0.2973166"
"6850.0";"0.3812169"
"6860.0";"0.363894"
"6870.0";"0.416724"
"6880.0";"0.4324304"
"6890.0";"0.3732961"
"6900.0";"0.3463914"
"6910.0";"0.4342533"
"6920.0";"0.4111861"
"6930.0";"0.2711844"
"6940.0";"0.3253815"
"6950.0";"0.3352434"
"6960.0";"0.2923631"
"6970.0";"0.3222623"
"6980.0";"0.3370372"
"6990.0";"0.322281"
"7000.0";"0.3629946"
"7010.0";"0.2962264"
"7020.0";"0.2773915"
"7030.0";"0.2546996"
"7040.0";"0.2232176"
"7050.0";"0.2284448"
"7060.0";"0.2311927"
"7070.0";"0.2486706"
"7080.0";"0.2595477"
"7090.0";"0.2513544"
"7100.0";"0.2297368"
"7110.0";"0.2512411"
"7120.0";"0.2408154"
"7130.0";"0.2430039"
"7140.0";"0.2279166"
"7150.0";"0.2926926"
"7160.0";"0.2251443"
"7170.0";"0.2289215"
"7180.0";"0.2447939"
"7190.0";"0.2346358"
"7200.0";"0.2345759"
"7210.0";"0.2356286"
"7220.0";"0.2507071"
"7230.0";"0.2481313"
"7240.0";"0.2324608"
"7250.0";"0.2452548"
"7260.0";"0.2475418"
"7270.0";"0.2403123"
"7280.0";"0.2649283"
"7290.0";"0.2458517"
"7300.0";"0.2426147"
"7310.0";"0.2766821"
"7320.0";"0.2203743"
"7330.0";"0.2856342"
"7340.0";"0.2378446"
"7350.0";"0.2644409"
"7360.0";"0.284512"
"7370.0";"0.2681589"
"7380.0";"0.2623909"
"7390.0";"0.2836707"
"7400.0";"0.2774689"
"7410.0";"0.230606"
"7420.0";"0.3052231"
"7430.0";"0.2253173"
"7440.0";"0.2286024"
"7450.0";"0.2356886"
"7460.0";"0.2677386"
"7470.0";"0.22502"
"7480.0";"0.2395934"
"7490.0";"0.2295409"
"7500.0";"0.2537974"
"7510.0";"0.2644919"
"7520.0";"0.2225443"
"7530.0";"0.202314"
"7540.0";"0.254256"
"7550.0";"0.2710627"
"7560.0";"0.2265434"
"7570.0";"0.2345613"
"7580.0";"0.2336001"
"7590.0";"0.2785929"
"7600.0";"0.2592413"
"7610.0";"0.2477481"
"7620.0";"0.2356459"
"7630.0";"0.2530673"
"7640.0";"0.255143"
"7650.0";"0.2344226"
"7660.0";"0.2349172"
"7670.0";"0.2321829"
"7680.0";"0.2309393"
"7690.0";"0.2321617"
"7700.0";"0.2473158"
"7710.0";"0.2606494"
"7720.0";"0.2417002"
"7730.0";"0.2400855"
"7740.0";"0.2253288"
"7750.0";"0.2015217"
"7760.0";"0.2503937"
"7770.0";"0.2667324"
"7780.0";"0.2202269"
"7790.0";"0.2604419"
"7800.0";"0.261956"
"7810.0";"0.2325855"
"7820.0";"0.2166517"
"7830.0";"0.2592199"
"7840.0";"0.2228477"
"7850.0";"0.2404873"
"7860.0";"0.2284644"
"7870.0";"0.2693343"
"7880.0";"0.2486159"
"7890.0";"0.2614497"
"7900.0";"0.2377941"
"7910.0";"0.2505514"
"7920.0";"0.219581"
"7930.0";"0.2145738"
"7940.0";"0.2328794"
"7950.0";"0.2610805"
"7960.0";"0.2181811"
"7970.0";"0.2548431"
"7980.0";"0.22245"
"7990.0";"0.2192121"
"8000.0";"0.2921743"
"8010.0";"0.2065556"
"8020.0";"0.2641684"
"8030.0";"0.2281315"
"8040.0";"0.211606"
"8050.0";"0.2232132"
"8060.0";"0.212577"
"8070.0";"0.2164835"
"8080.0";"0.241077"
"8090.0";"0.2684956"
"8100.0";"0.2280657"
"8110.0";"0.2027833"
"8120.0";"0.225969"
"8130.0";"0.2353147"
"8140.0";"0.2418282"
"8150.0";"0.2545919"
"8160.0";"0.2560839"
"8170.0";"0.2375101"
"8180.0";"0.2708079"
"8190.0";"0.2698184"
"8200.0";"0.2659265"
"8210.0";"0.2162821"
"8220.0";"0.2571009"
"8230.0";"0.2373223"
"8240.0";"0.2172259"
"8250.0";"0.2291418"
"8260.0";"0.2776095"
"8270.0";"0.2002526"
"8280.0";"0.2207373"
"8290.0";"0.2224161"
"8300.0";"0.2047878"
"8310.0";"0.2124287"
"8320.0";"0.2420952"
"8330.0";"0.2489276"
"8340.0";"0.2382769"
"8350.0";"0.221045"
"8360.0";"0.2493391"
"8370.0";"0.2473237"
"8380.0";"0.2309135"
"8390.0";"0.2438544"
"8400.0";"0.2046218"
"8410.0";"0.2255439"
"8420.0";"0.2483727"
"8430.0";"0.2938859"
"8440.0";"0.2221574"
"8450.0";"0.2200021"
"8460.0";"0.2346572"
"8470.0";"0.3022104"
"8480.0";"0.2279718"
"8490.0";"0.2586602"
"8500.0";"0.2364464"
"8510.0";"0.210955"
"8520.0";"0.2493574"
"8530.0";"0.2390588"
"8540.0";"0.2584126"
"8550.0";"0.246256"
"8560.0";"0.2031283"
"8570.0";"0.2369685"
"8580.0";"0.2285301"
"8590.0";"0.2341452"
"8600.0";"0.203934"
"8610.0";"0.2533357"
"8620.0";"0.2098806"
"8630.0";"0.2404929"
"8640.0";"0.2604207"
"8650.0";"0.2453119"
"8660.0";"0.246457"
"8670.0";"0.2036297"
"8680.0";"0.2166702"
"8690.0";"0.2420083"
"8700.0";"0.2560683"
"8710.0";"0.2435773"
"8720.0";"0.2517819"
"8730.0";"0.188841"
"8740.0";"0.2431749"
"8750.0";"0.2235847"
"8760.0";"0.250062"
"8770.0";"0.2547354"
"8780.0";"0.236696"
"8790.0";"0.2373585"
"8800.0";"0.2274249"
"8810.0";"0.2265593"
"8820.0";"0.2199"
"8830.0";"0.2604978"
"8840.0";"0.2360425"
"8850.0";"0.2285913"
"8860.0";"0.2377939"
"8870.0";"0.3090729"
"8880.0";"0.2989663"
"8890.0";"0.2580485"
"8900.0";"0.2292007"
"8910.0";"0.2623851"
"8920.0";"0.2058375"
"8930.0";"0.2750946"
"8940.0";"0.2392093"
"8950.0";"0.2268569"
"8960.0";"0.2240582"
"8970.0";"0.3004096"
"8980.0";"0.2463515"
"8990.0";"0.2447569"
"9000.0";"0.2873949"
"9010.0";"0.2336086"
"9020.0";"0.2722466"
"9030.0";"0.2442028"
"9040.0";"0.2228744"
"9050.0";"0.2577775"
"9060.0";"0.2424272"
"9070.0";"0.2767272"
"9080.0";"0.2535684"
"9090.0";"0.2468623"
"9100.0";"0.2400396"
"9110.0";"0.2335548"
"9120.0";"0.2969949"
"9130.0";"0.2410993"
"9140.0";"0.2482137"
"9150.0";"0.2324068"
"9160.0";"0.2307487"
"9170.0";"0.2611169"
"9180.0";"0.2503118"
"9190.0";"0.2967793"
"9200.0";"0.2314258"
"9210.0";"0.2357349"
"9220.0";"0.2243213"
"9230.0";"0.2407844"
"9240.0";"0.241116"
"9250.0";"0.22429"
"9260.0";"0.2524502"
"9270.0";"0.2172972"
"9280.0";"0.2262877"
"9290.0";"0.2219324"
"9300.0";"0.2170926"
"9310.0";"0.2266054"
"9320.0";"0.2611607"
"9330.0";"0.2299068"
"9340.0";"0.2297696"
"9350.0";"0.2502176"
"9360.0";"0.2525985"
"9370.0";"0.2247601"
"9380.0";"0.2291749"
"9390.0";"0.2399729"
"9400.0";"0.2229754"
"9410.0";"0.2343121"
"9420.0";"0.2411244"
"9430.0";"0.2381955"
"9440.0";"0.2312335"
"9450.0";"0.241367"
"9460.0";"0.2071858"
"9470.0";"0.2808312"
"9480.0";"0.2759022"
"9490.0";"0.279523"
"9500.0";"0.26715"
"9510.0";"0.2715787"
"9520.0";"0.2561425"
"9530.0";"0.236142"
"9540.0";"0.3004944"
"9550.0";"0.2538899"
"9560.0";"0.2883991"
"9570.0";"0.2311796"
"9580.0";"0.2333434"
"9590.0";"0.2250023"
"9600.0";"0.2114074"
"9610.0";"0.2505776"
"9620.0";"0.2258805"
"9630.0";"0.2528751"
"9640.0";"0.2503617"
"9650.0";"0.2447264"
"9660.0";"0.2615891"
"9670.0";"0.2211358"
"9680.0";"0.2358942"
"9690.0";"0.3043169"
"9700.0";"0.2474712"
"9710.0";"0.2668427"
"9720.0";"0.2480201"
"9730.0";"0.2623681"
"9740.0";"0.2527353"
"9750.0";"0.265635"
"9760.0";"0.2326092"
"9770.0";"0.2346999"
"9780.0";"0.2322624"
"9790.0";"0.209017"
"9800.0";"0.2293252"
"9810.0";"0.2425285"
"9820.0";"0.2980772"
"9830.0";"0.2536474"
"9840.0";"0.2721913"
"9850.0";"0.2318233"
"9860.0";"0.2033275"
"9870.0";"0.2669252"
"9880.0";"0.2720549"
"9890.0";"0.2185839"
"9900.0";"0.267421"
"9910.0";"0.2327468"
"9920.0";"0.2605397"
"9930.0";"0.2277082"
"9940.0";"0.2430533"
"9950.0";"0.281888"
"9960.0";"0.2607219"
"9970.0";"0.2908798"
"9980.0";"0.2411659"
"9990.0";"0.2338249"
"10000.0";"0.2546744"
"10010.0";"0.2331309"
"10020.0";"0.2865834"
"10030.0";"0.247899"
"10040.0";"0.2156245"
"10050.0";"0.288368"
"10060.0";"0.2499783"
"10070.0";"0.2671366"
"10080.0";"0.212146"
"10090.0";"0.2570213"
