# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol15_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"6e-07"
"10.0";"0.0759303"
"20.0";"0.0875361"
"30.0";"0.0944723"
"40.0";"0.0942836"
"50.0";"0.1016181"
"60.0";"0.1132713"
"70.0";"0.1168767"
"80.0";"0.1182024"
"90.0";"0.1176486"
"100.0";"0.1171988"
"110.0";"0.1150176"
"120.0";"0.1150007"
"130.0";"0.1137492"
"140.0";"0.1086564"
"150.0";"0.1174049"
"160.0";"0.1127698"
"170.0";"0.1163465"
"180.0";"0.1159944"
"190.0";"0.1238017"
"200.0";"0.1311236"
"210.0";"0.1230802"
"220.0";"0.1382216"
"230.0";"0.1332662"
"240.0";"0.1341176"
"250.0";"0.1314642"
"260.0";"0.1367333"
"270.0";"0.146514"
"280.0";"0.1523333"
"290.0";"0.1540762"
"300.0";"0.14236"
"310.0";"0.1659718"
"320.0";"0.1707428"
"330.0";"0.1695208"
"340.0";"0.1740879"
"350.0";"0.1715463"
"360.0";"0.1704439"
"370.0";"0.1778271"
"380.0";"0.1746207"
"390.0";"0.1683853"
"400.0";"0.1666"
"410.0";"0.1578712"
"420.0";"0.1672728"
"430.0";"0.1460708"
"440.0";"0.1618733"
"450.0";"0.1524003"
"460.0";"0.1604665"
"470.0";"0.1542316"
"480.0";"0.1638916"
"490.0";"0.1525388"
"500.0";"0.1430355"
"510.0";"0.1435252"
"520.0";"0.1582776"
"530.0";"0.1585532"
"540.0";"0.1541654"
"550.0";"0.1573379"
"560.0";"0.1555352"
"570.0";"0.1468338"
"580.0";"0.1459743"
"590.0";"0.1550537"
"600.0";"0.1437455"
"610.0";"0.150378"
"620.0";"0.1524494"
"630.0";"0.1525033"
"640.0";"0.1481278"
"650.0";"0.1568433"
"660.0";"0.1566157"
"670.0";"0.1453223"
"680.0";"0.1321795"
"690.0";"0.1444564"
"700.0";"0.1454367"
"710.0";"0.1552636"
"720.0";"0.1548556"
"730.0";"0.1639849"
"740.0";"0.1636712"
"750.0";"0.1506811"
"760.0";"0.1475596"
"770.0";"0.1555135"
"780.0";"0.1437123"
"790.0";"0.1468055"
"800.0";"0.1486819"
"810.0";"0.1426017"
"820.0";"0.1538558"
"830.0";"0.1892738"
"840.0";"0.158044"
"850.0";"0.1645937"
"860.0";"0.1656021"
"870.0";"0.1531743"
"880.0";"0.1750759"
"890.0";"0.1515256"
"900.0";"0.1413723"
"910.0";"0.1373534"
"920.0";"0.1398361"
"930.0";"0.1563269"
"940.0";"0.1647886"
"950.0";"0.151856"
"960.0";"0.1587746"
"970.0";"0.1497436"
"980.0";"0.1431712"
