# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol9_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.54e-05"
"10.0";"0.0798138"
"20.0";"0.1066315"
"30.0";"0.1137701"
"40.0";"0.1223674"
"50.0";"0.1300903"
"60.0";"0.1203364"
"70.0";"0.1156641"
"80.0";"0.1185004"
"90.0";"0.1263754"
"100.0";"0.1310931"
"110.0";"0.1299367"
"120.0";"0.1356943"
"130.0";"0.1244695"
"140.0";"0.136072"
"150.0";"0.1340959"
"160.0";"0.1422274"
"170.0";"0.1307543"
"180.0";"0.1607082"
"190.0";"0.1606111"
"200.0";"0.1540888"
"210.0";"0.1477381"
"220.0";"0.1467166"
"230.0";"0.1442445"
"240.0";"0.1379567"
"250.0";"0.1425596"
"260.0";"0.1324402"
"270.0";"0.1310419"
"280.0";"0.1283364"
"290.0";"0.1380084"
"300.0";"0.1386088"
"310.0";"0.1478856"
"320.0";"0.1516557"
"330.0";"0.1564842"
"340.0";"0.1636135"
"350.0";"0.1430664"
"360.0";"0.1531456"
"370.0";"0.1752844"
"380.0";"0.1667164"
"390.0";"0.1712173"
"400.0";"0.1951928"
"410.0";"0.2016431"
"420.0";"0.2002617"
"430.0";"0.1933643"
"440.0";"0.1896454"
"450.0";"0.1866668"
"460.0";"0.1935717"
"470.0";"0.1855686"
"480.0";"0.1696472"
"490.0";"0.176905"
"500.0";"0.1808676"
"510.0";"0.1791171"
"520.0";"0.1936478"
"530.0";"0.1802287"
"540.0";"0.1767405"
"550.0";"0.1795081"
"560.0";"0.1918326"
"570.0";"0.1781715"
"580.0";"0.1975808"
"590.0";"0.1847113"
"600.0";"0.1888347"
"610.0";"0.1918046"
"620.0";"0.181573"
"630.0";"0.1827571"
"640.0";"0.1833242"
"650.0";"0.1947586"
"660.0";"0.1924349"
"670.0";"0.2002975"
"680.0";"0.2043891"
"690.0";"0.2007046"
"700.0";"0.2039458"
"710.0";"0.1863324"
"720.0";"0.1835409"
"730.0";"0.17752"
"740.0";"0.1821017"
"750.0";"0.1878365"
"760.0";"0.1742261"
"770.0";"0.1693271"
"780.0";"0.1780654"
"790.0";"0.1742785"
"800.0";"0.1709935"
"810.0";"0.1713527"
"820.0";"0.1740182"
"830.0";"0.1773503"
"840.0";"0.1831128"
"850.0";"0.1785825"
"860.0";"0.1828215"
"870.0";"0.1967366"
"880.0";"0.1845532"
"890.0";"0.187351"
"900.0";"0.2029279"
"910.0";"0.1913579"
"920.0";"0.1951388"
"930.0";"0.1856405"
"940.0";"0.1864281"
"950.0";"0.1592545"
"960.0";"0.1674107"
"970.0";"0.181694"
"980.0";"0.176808"
"990.0";"0.20055"
"1000.0";"0.1838448"
"1010.0";"0.184088"
"1020.0";"0.1718778"
"1030.0";"0.1825564"
"1040.0";"0.1736655"
"1050.0";"0.1777502"
"1060.0";"0.1871955"
"1070.0";"0.1766672"
"1080.0";"0.1751833"
"1090.0";"0.1647159"
"1100.0";"0.160396"
"1110.0";"0.170784"
"1120.0";"0.1699672"
"1130.0";"0.169279"
"1140.0";"0.1696456"
"1150.0";"0.1793837"
"1160.0";"0.1874576"
"1170.0";"0.1897252"
"1180.0";"0.1876083"
"1190.0";"0.1895608"
"1200.0";"0.2039448"
"1210.0";"0.2043449"
"1220.0";"0.1866685"
"1230.0";"0.1883566"
"1240.0";"0.1929995"
"1250.0";"0.1948028"
"1260.0";"0.1896186"
"1270.0";"0.1966846"
"1280.0";"0.1940778"
"1290.0";"0.198573"
"1300.0";"0.2031473"
"1310.0";"0.1938403"
"1320.0";"0.1904994"
"1330.0";"0.1823993"
"1340.0";"0.1732019"
"1350.0";"0.1835001"
"1360.0";"0.1771305"
"1370.0";"0.1710462"
"1380.0";"0.1764813"
"1390.0";"0.171208"
"1400.0";"0.1789982"
"1410.0";"0.181964"
"1420.0";"0.1913563"
"1430.0";"0.2016598"
"1440.0";"0.2116175"
"1450.0";"0.2025515"
"1460.0";"0.2025769"
"1470.0";"0.1920591"
"1480.0";"0.1805186"
"1490.0";"0.1706675"
"1500.0";"0.1809451"
"1510.0";"0.1779209"
"1520.0";"0.1632708"
"1530.0";"0.1714846"
"1540.0";"0.1762673"
"1550.0";"0.1744614"
"1560.0";"0.1758825"
"1570.0";"0.1720652"
"1580.0";"0.174786"
"1590.0";"0.1755751"
"1600.0";"0.1694824"
"1610.0";"0.1761996"
"1620.0";"0.1775881"
"1630.0";"0.178122"
"1640.0";"0.1901161"
"1650.0";"0.1856249"
"1660.0";"0.1928009"
"1670.0";"0.1847407"
"1680.0";"0.210799"
"1690.0";"0.1923155"
"1700.0";"0.1964473"
"1710.0";"0.188499"
"1720.0";"0.1879562"
"1730.0";"0.1822391"
"1740.0";"0.1798223"
"1750.0";"0.1615641"
"1760.0";"0.1673183"
"1770.0";"0.158287"
"1780.0";"0.1592515"
"1790.0";"0.1600185"
"1800.0";"0.1594982"
"1810.0";"0.1550113"
"1820.0";"0.1624989"
"1830.0";"0.1614476"
"1840.0";"0.1574491"
"1850.0";"0.1528411"
"1860.0";"0.1536148"
"1870.0";"0.1582217"
"1880.0";"0.1579862"
"1890.0";"0.1601446"
"1900.0";"0.1709337"
"1910.0";"0.1714594"
"1920.0";"0.1731265"
"1930.0";"0.1736697"
"1940.0";"0.1846173"
"1950.0";"0.183258"
"1960.0";"0.186116"
"1970.0";"0.1945375"
"1980.0";"0.1895087"
"1990.0";"0.1930098"
"2000.0";"0.1879895"
"2010.0";"0.184735"
"2020.0";"0.1817552"
"2030.0";"0.1776081"
"2040.0";"0.1916123"
"2050.0";"0.1848962"
"2060.0";"0.1752633"
"2070.0";"0.1718358"
"2080.0";"0.1709867"
"2090.0";"0.1653952"
"2100.0";"0.1623317"
"2110.0";"0.1647456"
"2120.0";"0.1660491"
"2130.0";"0.1690249"
"2140.0";"0.1663026"
"2150.0";"0.1596123"
"2160.0";"0.1620512"
"2170.0";"0.1626415"
"2180.0";"0.1664132"
"2190.0";"0.1593407"
"2200.0";"0.1625015"
"2210.0";"0.1655807"
"2220.0";"0.1681839"
"2230.0";"0.1613663"
"2240.0";"0.162203"
"2250.0";"0.1616107"
"2260.0";"0.1581825"
"2270.0";"0.1600378"
"2280.0";"0.1614162"
"2290.0";"0.1563027"
"2300.0";"0.1626111"
"2310.0";"0.1514631"
"2320.0";"0.1585465"
"2330.0";"0.1520187"
"2340.0";"0.1610981"
"2350.0";"0.1598116"
"2360.0";"0.164562"
"2370.0";"0.1588859"
"2380.0";"0.1604178"
"2390.0";"0.1563902"
"2400.0";"0.1650012"
"2410.0";"0.1559942"
"2420.0";"0.1627716"
"2430.0";"0.1628319"
"2440.0";"0.1605152"
"2450.0";"0.1571592"
"2460.0";"0.1605084"
"2470.0";"0.158338"
"2480.0";"0.1618568"
"2490.0";"0.1585777"
"2500.0";"0.1517865"
"2510.0";"0.156177"
"2520.0";"0.164997"
"2530.0";"0.1687921"
"2540.0";"0.1623198"
"2550.0";"0.1552942"
"2560.0";"0.1553362"
"2570.0";"0.1675034"
"2580.0";"0.1610227"
"2590.0";"0.1689189"
"2600.0";"0.1655781"
"2610.0";"0.1567777"
"2620.0";"0.1599352"
"2630.0";"0.1612704"
"2640.0";"0.1657865"
"2650.0";"0.1656955"
"2660.0";"0.172174"
"2670.0";"0.157342"
"2680.0";"0.168898"
"2690.0";"0.1699444"
"2700.0";"0.1708616"
"2710.0";"0.1591623"
"2720.0";"0.1592875"
"2730.0";"0.1611502"
"2740.0";"0.1607563"
"2750.0";"0.1667411"
"2760.0";"0.1717998"
"2770.0";"0.1681813"
"2780.0";"0.1616172"
"2790.0";"0.1668414"
"2800.0";"0.1675773"
"2810.0";"0.1746908"
"2820.0";"0.1765109"
"2830.0";"0.1881788"
"2840.0";"0.1873198"
"2850.0";"0.1863982"
"2860.0";"0.1875825"
"2870.0";"0.1702297"
"2880.0";"0.1718599"
"2890.0";"0.1723292"
"2900.0";"0.1739976"
"2910.0";"0.174665"
"2920.0";"0.1778048"
"2930.0";"0.1754417"
"2940.0";"0.1723245"
"2950.0";"0.1702248"
"2960.0";"0.1715621"
"2970.0";"0.1652192"
"2980.0";"0.1655209"
"2990.0";"0.1705293"
"3000.0";"0.1660339"
"3010.0";"0.16593"
"3020.0";"0.1777236"
"3030.0";"0.1823414"
"3040.0";"0.1911666"
"3050.0";"0.1774572"
"3060.0";"0.1882651"
"3070.0";"0.1785509"
"3080.0";"0.1870375"
"3090.0";"0.185818"
"3100.0";"0.1849382"
"3110.0";"0.186907"
"3120.0";"0.1953272"
"3130.0";"0.1951606"
"3140.0";"0.1957294"
"3150.0";"0.1892153"
"3160.0";"0.1992019"
"3170.0";"0.1940352"
"3180.0";"0.1905509"
"3190.0";"0.193935"
"3200.0";"0.1909663"
"3210.0";"0.1933722"
"3220.0";"0.189014"
"3230.0";"0.1909148"
"3240.0";"0.1876116"
"3250.0";"0.1922203"
"3260.0";"0.192574"
"3270.0";"0.1964746"
"3280.0";"0.1929272"
"3290.0";"0.1841913"
"3300.0";"0.1845697"
"3310.0";"0.1841718"
"3320.0";"0.1906532"
"3330.0";"0.1893634"
"3340.0";"0.186038"
"3350.0";"0.1900887"
"3360.0";"0.1801481"
"3370.0";"0.1821347"
"3380.0";"0.1754544"
"3390.0";"0.1841297"
"3400.0";"0.1911886"
"3410.0";"0.1923527"
"3420.0";"0.2130148"
"3430.0";"0.2023111"
"3440.0";"0.1988938"
"3450.0";"0.1925054"
"3460.0";"0.1978734"
"3470.0";"0.1988999"
"3480.0";"0.1997544"
"3490.0";"0.1944422"
"3500.0";"0.1951758"
"3510.0";"0.1966898"
"3520.0";"0.1891185"
"3530.0";"0.1881943"
"3540.0";"0.1837276"
"3550.0";"0.1868738"
"3560.0";"0.1849336"
"3570.0";"0.1838901"
"3580.0";"0.1759933"
"3590.0";"0.1851423"
"3600.0";"0.1908738"
"3610.0";"0.1832113"
"3620.0";"0.188449"
"3630.0";"0.1874112"
"3640.0";"0.1734762"
"3650.0";"0.186659"
"3660.0";"0.1723075"
"3670.0";"0.1805564"
"3680.0";"0.1995759"
"3690.0";"0.1893826"
"3700.0";"0.199863"
"3710.0";"0.1896384"
"3720.0";"0.1849957"
"3730.0";"0.1784385"
"3740.0";"0.1913198"
"3750.0";"0.1813736"
