# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL15.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL15"
"0.0";"4.965451"
"10.0";"4.631367"
"20.0";"4.723421"
"30.0";"4.878812"
"40.0";"4.783505"
"50.0";"4.650646"
"60.0";"4.556622"
"70.0";"4.854523"
"80.0";"4.932776"
"90.0";"4.806505"
"100.0";"5.103786"
"110.0";"5.096468"
"120.0";"5.077616"
"130.0";"5.008688"
"140.0";"4.760684"
"150.0";"4.717443"
"160.0";"4.324748"
"170.0";"4.306344"
"180.0";"4.443847"
"190.0";"4.299422"
"200.0";"4.223845"
"210.0";"4.260561"
"220.0";"4.408708"
"230.0";"4.195817"
"240.0";"4.666037"
"250.0";"4.861112"
"260.0";"4.703507"
"270.0";"4.779027"
"280.0";"5.072872"
"290.0";"5.024526"
"300.0";"4.972011"
"310.0";"4.957133"
"320.0";"4.698161"
"330.0";"4.510401"
"340.0";"4.48665"
"350.0";"4.578674"
"360.0";"4.430684"
"370.0";"4.314956"
"380.0";"4.14639"
"390.0";"3.791579"
"400.0";"3.83797"
"410.0";"3.63113"
"420.0";"4.042797"
"430.0";"3.930208"
"440.0";"4.176013"
"450.0";"3.988687"
"460.0";"4.098861"
"470.0";"4.255726"
"480.0";"4.41019"
"490.0";"4.443124"
"500.0";"4.457609"
"510.0";"4.151042"
"520.0";"3.984749"
"530.0";"3.971574"
"540.0";"4.088266"
"550.0";"4.049823"
"560.0";"3.830446"
"570.0";"3.929361"
"580.0";"3.994568"
"590.0";"3.926862"
"600.0";"3.821084"
"610.0";"3.616774"
"620.0";"3.549476"
"630.0";"3.6176"
"640.0";"3.961829"
"650.0";"3.793052"
"660.0";"4.062851"
"670.0";"3.855803"
"680.0";"4.139334"
"690.0";"3.988161"
"700.0";"4.321277"
"710.0";"4.277732"
"720.0";"4.302123"
"730.0";"4.747311"
"740.0";"4.710309"
"750.0";"4.70714"
"760.0";"4.369649"
"770.0";"4.266229"
"780.0";"4.224133"
"790.0";"3.931435"
"800.0";"3.877245"
"810.0";"3.908271"
"820.0";"3.736641"
"830.0";"3.510156"
"840.0";"3.519835"
"850.0";"3.680113"
"860.0";"3.74118"
"870.0";"3.646242"
"880.0";"3.717374"
"890.0";"3.536184"
"900.0";"3.499118"
"910.0";"3.636796"
"920.0";"3.691156"
"930.0";"3.900039"
"940.0";"3.599323"
"950.0";"3.730718"
"960.0";"3.478393"
"970.0";"3.584723"
"980.0";"3.440393"
"990.0";"3.166621"
"1000.0";"3.384046"
"1010.0";"3.254928"
"1020.0";"3.213251"
"1030.0";"3.12886"
"1040.0";"3.011688"
"1050.0";"2.885715"
"1060.0";"2.930417"
"1070.0";"3.108571"
"1080.0";"3.023106"
"1090.0";"3.055337"
"1100.0";"3.046118"
"1110.0";"2.959637"
"1120.0";"2.816736"
"1130.0";"2.660934"
"1140.0";"2.927307"
"1150.0";"2.850081"
"1160.0";"2.678314"
"1170.0";"2.61285"
"1180.0";"2.782383"
"1190.0";"2.906463"
"1200.0";"3.103053"
"1210.0";"3.280918"
"1220.0";"3.456065"
"1230.0";"3.551235"
"1240.0";"3.717132"
"1250.0";"3.723125"
"1260.0";"3.584705"
"1270.0";"3.754639"
"1280.0";"3.660089"
"1290.0";"3.783548"
"1300.0";"3.822076"
"1310.0";"3.784479"
"1320.0";"3.561549"
"1330.0";"3.571187"
"1340.0";"3.606916"
"1350.0";"3.692761"
"1360.0";"3.551529"
"1370.0";"3.777077"
"1380.0";"3.755816"
"1390.0";"3.554243"
"1400.0";"3.509312"
"1410.0";"3.221617"
"1420.0";"3.241988"
"1430.0";"3.00257"
"1440.0";"2.896734"
"1450.0";"2.852338"
"1460.0";"2.811723"
"1470.0";"2.840928"
"1480.0";"2.819463"
"1490.0";"2.991263"
"1500.0";"2.904263"
"1510.0";"2.780191"
"1520.0";"2.763902"
"1530.0";"2.769462"
"1540.0";"3.006183"
"1550.0";"2.72856"
"1560.0";"2.618248"
"1570.0";"2.426408"
"1580.0";"2.58442"
"1590.0";"2.556205"
"1600.0";"2.451671"
"1610.0";"2.641241"
"1620.0";"2.590027"
"1630.0";"2.553568"
"1640.0";"2.546923"
"1650.0";"2.54775"
"1660.0";"2.5869"
"1670.0";"2.680642"
"1680.0";"2.692322"
"1690.0";"2.705667"
"1700.0";"2.651565"
"1710.0";"2.73496"
"1720.0";"2.840941"
"1730.0";"2.884924"
"1740.0";"2.868581"
"1750.0";"2.681246"
"1760.0";"2.950716"
"1770.0";"2.99572"
"1780.0";"2.977126"
"1790.0";"3.122104"
"1800.0";"3.314823"
"1810.0";"3.378042"
"1820.0";"3.421348"
"1830.0";"3.398432"
"1840.0";"3.493412"
"1850.0";"3.499642"
"1860.0";"3.527016"
"1870.0";"3.276915"
"1880.0";"3.217758"
"1890.0";"3.352336"
"1900.0";"3.238255"
"1910.0";"3.249862"
"1920.0";"3.099573"
"1930.0";"3.340428"
"1940.0";"3.049306"
"1950.0";"2.951234"
"1960.0";"3.19176"
"1970.0";"2.9483"
"1980.0";"2.871732"
"1990.0";"2.677131"
"2000.0";"2.565788"
"2010.0";"2.474852"
"2020.0";"2.614896"
"2030.0";"2.544955"
"2040.0";"2.457628"
"2050.0";"2.333621"
"2060.0";"2.399156"
