# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol8_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-inner_dimer_area"
"4240.0";"1.227771"
"4250.0";"1.245443"
"4260.0";"1.234637"
"4270.0";"1.186598"
"4280.0";"1.245277"
"4290.0";"1.179526"
"4300.0";"1.215602"
"4310.0";"1.212425"
"4320.0";"1.183006"
"4330.0";"1.223715"
"4340.0";"1.327309"
"4350.0";"1.237069"
"4360.0";"1.225295"
"4370.0";"1.310171"
"4380.0";"1.30838"
"4390.0";"1.180949"
"4400.0";"1.380447"
"4410.0";"1.249358"
"4420.0";"1.258982"
"4430.0";"1.253633"
"4440.0";"1.297281"
"4450.0";"1.300375"
"4460.0";"1.205325"
"4470.0";"1.282579"
"4480.0";"1.291997"
"4490.0";"1.183949"
"4500.0";"1.146397"
"4510.0";"1.26783"
"4520.0";"1.361471"
"4530.0";"1.252346"
"4540.0";"1.291053"
"4550.0";"1.254863"
"4560.0";"1.30267"
"4570.0";"1.316548"
"4580.0";"1.31988"
"4590.0";"1.322224"
"4600.0";"1.265752"
"4610.0";"1.225529"
"4620.0";"1.337591"
"4630.0";"1.313479"
"4640.0";"1.343257"
"4650.0";"1.262227"
"4660.0";"1.226692"
"4670.0";"1.328484"
"4680.0";"1.288132"
"4690.0";"1.306872"
"4700.0";"1.254063"
"4710.0";"1.284368"
"4720.0";"1.273817"
"4730.0";"1.291132"
"4740.0";"1.243169"
"4750.0";"1.245409"
"4760.0";"1.284647"
"4770.0";"1.33576"
"4780.0";"1.321607"
"4790.0";"1.426946"
"4800.0";"1.306872"
"4810.0";"1.26041"
"4820.0";"1.333966"
"4830.0";"1.283016"
"4840.0";"1.286206"
"4850.0";"1.271626"
"4860.0";"1.306067"
"4870.0";"1.284398"
"4880.0";"1.297629"
"4890.0";"1.348833"
"4900.0";"1.319682"
"4910.0";"1.390167"
"4920.0";"1.338806"
"4930.0";"1.357361"
"4940.0";"1.356271"
"4950.0";"1.308998"
"4960.0";"1.275489"
"4970.0";"1.348541"
"4980.0";"1.323511"
"4990.0";"1.23581"
"5000.0";"1.327707"
"5010.0";"1.270084"
"5020.0";"1.380414"
"5030.0";"1.296826"
"5040.0";"1.282383"
"5050.0";"1.35038"
"5060.0";"1.241495"
"5070.0";"1.262828"
"5080.0";"1.436755"
"5090.0";"1.312637"
"5100.0";"1.401335"
"5110.0";"1.325301"
"5120.0";"1.279885"
"5130.0";"1.289063"
"5140.0";"1.354393"
"5150.0";"1.321766"
"5160.0";"1.223818"
"5170.0";"1.169606"
"5180.0";"1.258852"
"5190.0";"1.167584"
"5200.0";"1.256073"
"5210.0";"1.236675"
"5220.0";"1.283549"
"5230.0";"1.366947"
"5240.0";"1.19598"
"5250.0";"1.188669"
"5260.0";"1.318303"
"5270.0";"1.27366"
"5280.0";"1.351565"
"5290.0";"1.312172"
"5300.0";"1.346724"
"5310.0";"1.322745"
"5320.0";"1.266328"
"5330.0";"1.305742"
"5340.0";"1.241624"
"5350.0";"1.294526"
"5360.0";"1.385809"
"5370.0";"1.225758"
"5380.0";"1.262105"
"5390.0";"1.235066"
"5400.0";"1.299937"
"5410.0";"1.325214"
"5420.0";"1.221244"
"5430.0";"1.218089"
"5440.0";"1.32468"
"5450.0";"1.283453"
"5460.0";"1.283048"
"5470.0";"1.319629"
"5480.0";"1.411471"
"5490.0";"1.325829"
"5500.0";"1.291172"
"5510.0";"1.309377"
"5520.0";"1.326139"
"5530.0";"1.194581"
"5540.0";"1.252011"
"5550.0";"1.270422"
"5560.0";"1.282244"
"5570.0";"1.274732"
"5580.0";"1.216813"
"5590.0";"1.345154"
"5600.0";"1.481156"
"5610.0";"1.393959"
"5620.0";"1.468148"
"5630.0";"1.439513"
"5640.0";"1.424928"
"5650.0";"1.410831"
"5660.0";"1.493078"
"5670.0";"1.486906"
"5680.0";"1.434098"
"5690.0";"1.319949"
"5700.0";"1.366447"
"5710.0";"1.322657"
"5720.0";"1.318151"
"5730.0";"1.308556"
"5740.0";"1.389576"
"5750.0";"1.329554"
"5760.0";"1.372337"
"5770.0";"1.39217"
"5780.0";"1.373531"
"5790.0";"1.29396"
"5800.0";"1.410453"
"5810.0";"1.372001"
"5820.0";"1.273354"
"5830.0";"1.388326"
"5840.0";"1.384379"
"5850.0";"1.419144"
"5860.0";"1.237252"
"5870.0";"1.300934"
"5880.0";"1.237516"
"5890.0";"1.241305"
"5900.0";"1.285608"
"5910.0";"1.265336"
"5920.0";"1.257699"
"5930.0";"1.240759"
"5940.0";"1.245955"
"5950.0";"1.286668"
"5960.0";"1.347062"
"5970.0";"1.315454"
"5980.0";"1.36274"
"5990.0";"1.351061"
"6000.0";"1.293093"
"6010.0";"1.222801"
"6020.0";"1.295382"
"6030.0";"1.276654"
"6040.0";"1.311031"
"6050.0";"1.312566"
"6060.0";"1.309798"
"6070.0";"1.350099"
"6080.0";"1.31804"
"6090.0";"1.412687"
"6100.0";"1.353636"
"6110.0";"1.282004"
"6120.0";"1.296122"
"6130.0";"1.233876"
"6140.0";"1.245908"
"6150.0";"1.223522"
"6160.0";"1.315377"
"6170.0";"1.305552"
"6180.0";"1.268589"
"6190.0";"1.32733"
"6200.0";"1.278682"
"6210.0";"1.26309"
"6220.0";"1.316931"
"6230.0";"1.311435"
"6240.0";"1.307834"
"6250.0";"1.326803"
"6260.0";"1.366847"
"6270.0";"1.264059"
"6280.0";"1.273582"
"6290.0";"1.320085"
"6300.0";"1.211616"
"6310.0";"1.255184"
"6320.0";"1.258174"
"6330.0";"1.239801"
"6340.0";"1.316132"
"6350.0";"1.303549"
"6360.0";"1.310941"
"6370.0";"1.280686"
"6380.0";"1.230431"
"6390.0";"1.193823"
"6400.0";"1.174957"
"6410.0";"1.224252"
"6420.0";"1.249046"
"6430.0";"1.306189"
"6440.0";"1.320388"
"6450.0";"1.212908"
"6460.0";"1.18478"
"6470.0";"1.155877"
"6480.0";"1.158903"
"6490.0";"1.217066"
"6500.0";"1.170546"
"6510.0";"1.139978"
"6520.0";"1.1306"
"6530.0";"1.206017"
"6540.0";"1.178782"
"6550.0";"1.168952"
"6560.0";"1.119967"
"6570.0";"1.11752"
"6580.0";"1.131147"
"6590.0";"1.164702"
"6600.0";"1.150991"
"6610.0";"1.243698"
"6620.0";"1.296844"
"6630.0";"1.291582"
"6640.0";"1.245067"
"6650.0";"1.160116"
"6660.0";"1.209936"
"6670.0";"1.238736"
"6680.0";"1.258698"
"6690.0";"1.235718"
"6700.0";"1.266789"
"6710.0";"1.20609"
"6720.0";"1.198291"
"6730.0";"1.279368"
"6740.0";"1.269165"
"6750.0";"1.210767"
"6760.0";"1.121144"
"6770.0";"1.179648"
"6780.0";"1.279558"
"6790.0";"1.291965"
"6800.0";"1.238261"
"6810.0";"1.240021"
"6820.0";"1.22572"
"6830.0";"1.223126"
"6840.0";"1.184881"
"6850.0";"1.218205"
"6860.0";"1.200753"
"6870.0";"1.191009"
"6880.0";"1.222706"
"6890.0";"1.212384"
"6900.0";"1.230108"
"6910.0";"1.172702"
"6920.0";"1.12517"
"6930.0";"1.138254"
"6940.0";"1.146364"
"6950.0";"1.175387"
"6960.0";"1.246596"
"6970.0";"1.20473"
"6980.0";"1.315253"
"6990.0";"1.214125"
"7000.0";"1.172021"
"7010.0";"1.127241"
"7020.0";"1.135691"
"7030.0";"1.079174"
"7040.0";"1.16671"
"7050.0";"1.171421"
"7060.0";"1.186716"
"7070.0";"1.155004"
"7080.0";"1.114457"
"7090.0";"1.195573"
"7100.0";"1.1926"
"7110.0";"1.045069"
"7120.0";"1.088373"
"7130.0";"1.074498"
"7140.0";"1.128524"
"7150.0";"1.12542"
"7160.0";"1.083735"
"7170.0";"1.110234"
"7180.0";"1.099908"
"7190.0";"1.046753"
"7200.0";"1.069886"
"7210.0";"1.159059"
"7220.0";"1.087291"
"7230.0";"1.209875"
"7240.0";"1.108479"
"7250.0";"1.018511"
"7260.0";"1.08317"
"7270.0";"1.059209"
"7280.0";"1.053972"
"7290.0";"1.109975"
"7300.0";"1.131201"
"7310.0";"1.006606"
"7320.0";"1.107878"
"7330.0";"1.078505"
"7340.0";"1.122727"
"7350.0";"1.041581"
"7360.0";"1.057059"
"7370.0";"1.089149"
"7380.0";"1.096704"
"7390.0";"1.073549"
"7400.0";"1.031932"
"7410.0";"1.041382"
"7420.0";"1.120105"
"7430.0";"1.049837"
"7440.0";"1.074486"
"7450.0";"1.043697"
"7460.0";"1.088641"
"7470.0";"1.054596"
"7480.0";"1.054091"
"7490.0";"1.061767"
"7500.0";"1.085439"
"7510.0";"1.06488"
"7520.0";"1.068544"
"7530.0";"1.044483"
"7540.0";"1.050838"
"7550.0";"1.091019"
"7560.0";"1.102556"
"7570.0";"1.144978"
"7580.0";"1.094099"
"7590.0";"1.104193"
"7600.0";"1.129949"
"7610.0";"1.051802"
"7620.0";"1.094764"
"7630.0";"1.099509"
"7640.0";"1.070931"
"7650.0";"1.073365"
"7660.0";"1.122025"
"7670.0";"1.074297"
"7680.0";"1.152303"
"7690.0";"1.111512"
"7700.0";"1.134718"
"7710.0";"1.122648"
"7720.0";"1.153018"
"7730.0";"1.137669"
"7740.0";"1.2075"
"7750.0";"1.193531"
"7760.0";"1.221448"
"7770.0";"1.216752"
"7780.0";"1.213097"
"7790.0";"1.309382"
"7800.0";"1.274368"
"7810.0";"1.242469"
"7820.0";"1.215913"
"7830.0";"1.312547"
"7840.0";"1.299077"
"7850.0";"1.32002"
"7860.0";"1.229719"
"7870.0";"1.133311"
"7880.0";"1.200648"
"7890.0";"1.156652"
"7900.0";"1.064356"
"7910.0";"1.126326"
"7920.0";"1.130696"
"7930.0";"1.196923"
"7940.0";"1.243043"
"7950.0";"1.230346"
"7960.0";"1.217311"
"7970.0";"1.070394"
"7980.0";"1.24157"
"7990.0";"1.175537"
"8000.0";"1.165474"
"8010.0";"1.236889"
"8020.0";"1.276873"
"8030.0";"1.299773"
"8040.0";"1.258314"
"8050.0";"1.195829"
"8060.0";"1.186926"
"8070.0";"1.242066"
"8080.0";"1.188011"
"8090.0";"1.226144"
"8100.0";"1.244862"
"8110.0";"1.173607"
"8120.0";"1.238898"
"8130.0";"1.264369"
"8140.0";"1.198719"
"8150.0";"1.216785"
"8160.0";"1.160096"
"8170.0";"1.209623"
"8180.0";"1.200635"
"8190.0";"1.275514"
"8200.0";"1.22782"
"8210.0";"1.233943"
"8220.0";"1.197965"
"8230.0";"1.22358"
"8240.0";"1.248283"
"8250.0";"1.224645"
"8260.0";"1.228325"
"8270.0";"1.184335"
"8280.0";"1.196542"
"8290.0";"1.239271"
"8300.0";"1.201612"
"8310.0";"1.184452"
"8320.0";"1.178408"
"8330.0";"1.237811"
"8340.0";"1.20732"
"8350.0";"1.274746"
"8360.0";"1.188595"
"8370.0";"1.277678"
"8380.0";"1.181432"
"8390.0";"1.231684"
"8400.0";"1.21582"
"8410.0";"1.159694"
"8420.0";"1.326686"
"8430.0";"1.275092"
"8440.0";"1.134539"
"8450.0";"1.173827"
"8460.0";"1.154964"
"8470.0";"1.08654"
"8480.0";"1.208156"
"8490.0";"1.221614"
"8500.0";"1.144634"
"8510.0";"1.161701"
"8520.0";"1.224406"
"8530.0";"1.296906"
"8540.0";"1.219374"
"8550.0";"1.361125"
"8560.0";"1.407335"
"8570.0";"1.283152"
"8580.0";"1.279985"
"8590.0";"1.256965"
"8600.0";"1.256875"
"8610.0";"1.272491"
"8620.0";"1.20664"
"8630.0";"1.174893"
"8640.0";"1.132217"
"8650.0";"1.268426"
"8660.0";"1.245452"
"8670.0";"1.369987"
"8680.0";"1.290224"
"8690.0";"1.291137"
"8700.0";"1.248348"
"8710.0";"1.31423"
"8720.0";"1.370596"
"8730.0";"1.365125"
"8740.0";"1.321858"
"8750.0";"1.210892"
"8760.0";"1.274974"
"8770.0";"1.351274"
"8780.0";"1.355951"
"8790.0";"1.362432"
"8800.0";"1.310996"
"8810.0";"1.325341"
"8820.0";"1.285265"
"8830.0";"1.332806"
"8840.0";"1.290063"
"8850.0";"1.215808"
"8860.0";"1.33729"
"8870.0";"1.250614"
"8880.0";"1.245965"
"8890.0";"1.295448"
"8900.0";"1.271467"
"8910.0";"1.284924"
"8920.0";"1.305192"
"8930.0";"1.326335"
"8940.0";"1.32666"
"8950.0";"1.281617"
"8960.0";"1.249164"
"8970.0";"1.227154"
"8980.0";"1.24381"
"8990.0";"1.309932"
"9000.0";"1.346506"
"9010.0";"1.265049"
"9020.0";"1.22616"
"9030.0";"1.343566"
"9040.0";"1.335795"
"9050.0";"1.346316"
"9060.0";"1.365554"
"9070.0";"1.309862"
"9080.0";"1.418285"
"9090.0";"1.392185"
"9100.0";"1.341395"
"9110.0";"1.444433"
"9120.0";"1.405653"
"9130.0";"1.493784"
"9140.0";"1.413431"
"9150.0";"1.432716"
"9160.0";"1.329823"
"9170.0";"1.290547"
"9180.0";"1.312984"
"9190.0";"1.210223"
"9200.0";"1.211971"
"9210.0";"1.21296"
"9220.0";"1.28155"
"9230.0";"1.19775"
"9240.0";"1.263937"
"9250.0";"1.290114"
"9260.0";"1.199519"
"9270.0";"1.261465"
"9280.0";"1.23781"
"9290.0";"1.216672"
"9300.0";"1.121337"
"9310.0";"1.185304"
"9320.0";"1.225036"
"9330.0";"1.225835"
"9340.0";"1.230904"
"9350.0";"1.241474"
"9360.0";"1.162631"
"9370.0";"1.203427"
"9380.0";"1.185952"
"9390.0";"1.206017"
"9400.0";"1.223028"
"9410.0";"1.190215"
"9420.0";"1.202829"
"9430.0";"1.190654"
"9440.0";"1.201605"
"9450.0";"1.19271"
"9460.0";"1.138728"
"9470.0";"1.202666"
"9480.0";"1.166141"
"9490.0";"1.217135"
"9500.0";"1.204536"
"9510.0";"1.179421"
"9520.0";"1.175288"
"9530.0";"1.261021"
"9540.0";"1.304379"
"9550.0";"1.204587"
"9560.0";"1.2918"
"9570.0";"1.251564"
"9580.0";"1.227106"
"9590.0";"1.227594"
"9600.0";"1.172632"
"9610.0";"1.168587"
"9620.0";"1.296429"
"9630.0";"1.314878"
"9640.0";"1.205755"
"9650.0";"1.262735"
"9660.0";"1.189094"
"9670.0";"1.227451"
"9680.0";"1.261334"
"9690.0";"1.221616"
"9700.0";"1.232033"
"9710.0";"1.163162"
"9720.0";"1.220804"
"9730.0";"1.21221"
"9740.0";"1.205804"
"9750.0";"1.182919"
"9760.0";"1.210019"
"9770.0";"1.159054"
"9780.0";"1.187592"
"9790.0";"1.182144"
"9800.0";"1.181994"
"9810.0";"1.230396"
"9820.0";"1.193893"
"9830.0";"1.241656"
"9840.0";"1.236196"
"9850.0";"1.150758"
"9860.0";"1.228222"
"9870.0";"1.183123"
"9880.0";"1.230852"
"9890.0";"1.120272"
"9900.0";"1.177797"
"9910.0";"1.169916"
"9920.0";"1.1472"
"9930.0";"1.158257"
"9940.0";"1.196495"
"9950.0";"1.169212"
"9960.0";"1.135814"
"9970.0";"1.194889"
"9980.0";"1.153504"
"9990.0";"1.214685"
"10000.0";"1.189623"
"10010.0";"1.16671"
"10020.0";"1.184872"
"10030.0";"1.204549"
"10040.0";"1.188076"
"10050.0";"1.245769"
"10060.0";"1.230191"
"10070.0";"1.233162"
"10080.0";"1.224792"
"10090.0";"1.222297"
"10100.0";"1.235377"
"10110.0";"1.219174"
"10120.0";"1.218309"
"10130.0";"1.205465"
"10140.0";"1.253821"
"10150.0";"1.214065"
"10160.0";"1.239705"
"10170.0";"1.26373"
"10180.0";"1.25786"
"10190.0";"1.27043"
"10200.0";"1.247023"
"10210.0";"1.183174"
"10220.0";"1.255096"
"10230.0";"1.232471"
"10240.0";"1.250271"
"10250.0";"1.231096"
"10260.0";"1.236034"
"10270.0";"1.219097"
"10280.0";"1.194789"
"10290.0";"1.221948"
"10300.0";"1.203735"
"10310.0";"1.224269"
"10320.0";"1.251793"
"10330.0";"1.236313"
"10340.0";"1.198939"
"10350.0";"1.152846"
"10360.0";"1.273626"
"10370.0";"1.239599"
"10380.0";"1.213841"
"10390.0";"1.201886"
"10400.0";"1.219322"
"10410.0";"1.241527"
"10420.0";"1.233665"
"10430.0";"1.278026"
"10440.0";"1.230861"
"10450.0";"1.1972"
"10460.0";"1.167608"
"10470.0";"1.260177"
"10480.0";"1.195059"
"10490.0";"1.139419"
"10500.0";"1.170686"
"10510.0";"1.208233"
"10520.0";"1.173075"
"10530.0";"1.234561"
"10540.0";"1.290969"
"10550.0";"1.238972"
"10560.0";"1.21267"
"10570.0";"1.230145"
"10580.0";"1.174789"
"10590.0";"1.178488"
"10600.0";"1.20138"
"10610.0";"1.169242"
