# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol9_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-outer_dimer_area"
"0.0";"4.137089"
"10.0";"4.432246"
"20.0";"4.423336"
"30.0";"4.665062"
"40.0";"4.787939"
"50.0";"4.731742"
"60.0";"4.693149"
"70.0";"4.766377"
"80.0";"4.484333"
"90.0";"4.432118"
"100.0";"4.456607"
"110.0";"4.617883"
"120.0";"4.754162"
"130.0";"4.817617"
"140.0";"4.643193"
"150.0";"4.484464"
"160.0";"4.639217"
"170.0";"4.569177"
"180.0";"4.374586"
"190.0";"4.355302"
"200.0";"4.494062"
"210.0";"4.472668"
"220.0";"4.440236"
"230.0";"4.400783"
"240.0";"4.458423"
"250.0";"4.558938"
"260.0";"4.463223"
"270.0";"4.440778"
"280.0";"4.449768"
"290.0";"4.431475"
"300.0";"4.352184"
"310.0";"4.403118"
"320.0";"4.247993"
"330.0";"4.191699"
"340.0";"4.16639"
"350.0";"4.148989"
"360.0";"4.255588"
"370.0";"4.230208"
"380.0";"4.189229"
"390.0";"4.228998"
"400.0";"4.024151"
"410.0";"3.790158"
"420.0";"3.642198"
"430.0";"3.60964"
"440.0";"3.774936"
"450.0";"3.439208"
"460.0";"3.582136"
"470.0";"3.516459"
"480.0";"3.453073"
"490.0";"3.266147"
"500.0";"3.294151"
"510.0";"3.33128"
"520.0";"3.438137"
"530.0";"3.399023"
"540.0";"3.325145"
"550.0";"3.377804"
"560.0";"3.310663"
"570.0";"3.106696"
"580.0";"3.072385"
"590.0";"3.047194"
"600.0";"3.173561"
"610.0";"3.167724"
"620.0";"3.090787"
"630.0";"3.075806"
"640.0";"3.185198"
"650.0";"3.066144"
"660.0";"3.111799"
"670.0";"3.066841"
"680.0";"3.204846"
"690.0";"3.123119"
"700.0";"3.375757"
"710.0";"3.180153"
"720.0";"3.173401"
"730.0";"3.21252"
"740.0";"3.153777"
"750.0";"3.233987"
"760.0";"3.188376"
"770.0";"3.144747"
"780.0";"2.981822"
"790.0";"3.019763"
"800.0";"3.052435"
"810.0";"3.203631"
"820.0";"3.244533"
"830.0";"3.296402"
"840.0";"3.338434"
"850.0";"3.299188"
"860.0";"3.272403"
"870.0";"3.343319"
"880.0";"3.332762"
"890.0";"3.332443"
"900.0";"3.312109"
"910.0";"3.390553"
"920.0";"3.402919"
"930.0";"3.323742"
"940.0";"3.310396"
"950.0";"3.342939"
"960.0";"3.275005"
"970.0";"3.274926"
"980.0";"3.314898"
"990.0";"3.280614"
"1000.0";"3.294184"
"1010.0";"3.297884"
"1020.0";"3.202781"
"1030.0";"3.17875"
"1040.0";"3.241919"
"1050.0";"3.206686"
"1060.0";"3.549672"
"1070.0";"3.385914"
"1080.0";"3.338296"
"1090.0";"3.336207"
"1100.0";"3.261043"
"1110.0";"3.273662"
"1120.0";"3.112734"
"1130.0";"3.020293"
"1140.0";"3.237129"
"1150.0";"3.355609"
"1160.0";"3.374768"
"1170.0";"3.273714"
"1180.0";"3.466993"
"1190.0";"3.333916"
"1200.0";"3.104581"
"1210.0";"3.197653"
"1220.0";"3.076314"
"1230.0";"3.235312"
"1240.0";"3.151195"
"1250.0";"3.008109"
"1260.0";"2.839406"
"1270.0";"2.908033"
"1280.0";"2.891482"
"1290.0";"2.981265"
"1300.0";"2.967346"
"1310.0";"3.121716"
"1320.0";"3.104852"
"1330.0";"3.045286"
"1340.0";"2.956506"
"1350.0";"3.199441"
"1360.0";"3.021796"
"1370.0";"2.950772"
"1380.0";"2.873873"
"1390.0";"2.894645"
"1400.0";"2.990759"
"1410.0";"2.781841"
"1420.0";"2.675736"
"1430.0";"2.702811"
"1440.0";"2.811847"
"1450.0";"2.822596"
"1460.0";"2.66084"
"1470.0";"2.697195"
"1480.0";"2.642058"
"1490.0";"2.678909"
"1500.0";"2.575081"
"1510.0";"2.550248"
"1520.0";"2.603333"
"1530.0";"2.659453"
"1540.0";"2.537993"
"1550.0";"2.505174"
"1560.0";"2.530321"
"1570.0";"2.515341"
"1580.0";"2.475654"
"1590.0";"2.456407"
"1600.0";"2.428732"
"1610.0";"2.559318"
"1620.0";"2.476687"
"1630.0";"2.402485"
"1640.0";"2.494003"
"1650.0";"2.481552"
"1660.0";"2.416734"
"1670.0";"2.424341"
"1680.0";"2.487443"
"1690.0";"2.493826"
"1700.0";"2.447138"
"1710.0";"2.437695"
"1720.0";"2.474285"
"1730.0";"2.457691"
"1740.0";"2.429401"
"1750.0";"2.468908"
"1760.0";"2.404119"
"1770.0";"2.458476"
"1780.0";"2.36409"
"1790.0";"2.483539"
"1800.0";"2.506476"
"1810.0";"2.475064"
"1820.0";"2.449321"
"1830.0";"2.456676"
"1840.0";"2.50684"
"1850.0";"2.508837"
"1860.0";"2.495688"
"1870.0";"2.447603"
"1880.0";"2.478304"
"1890.0";"2.440671"
"1900.0";"2.456023"
"1910.0";"2.527418"
"1920.0";"2.491363"
"1930.0";"2.536634"
"1940.0";"2.420357"
"1950.0";"2.479414"
"1960.0";"2.443398"
"1970.0";"2.520536"
"1980.0";"2.431841"
"1990.0";"2.437149"
"2000.0";"2.476892"
"2010.0";"2.495379"
"2020.0";"2.496744"
"2030.0";"2.465725"
"2040.0";"2.544974"
"2050.0";"2.456633"
"2060.0";"2.51118"
"2070.0";"2.463612"
"2080.0";"2.489637"
"2090.0";"2.423138"
"2100.0";"2.54421"
"2110.0";"2.496191"
"2120.0";"2.525415"
"2130.0";"2.464996"
"2140.0";"2.454877"
"2150.0";"2.424533"
"2160.0";"2.45389"
"2170.0";"2.39727"
"2180.0";"2.367206"
"2190.0";"2.464608"
"2200.0";"2.449255"
"2210.0";"2.45337"
"2220.0";"2.443295"
"2230.0";"2.426203"
"2240.0";"2.444623"
"2250.0";"2.47091"
"2260.0";"2.340194"
"2270.0";"2.419049"
"2280.0";"2.441167"
"2290.0";"2.425685"
"2300.0";"2.390798"
"2310.0";"2.492987"
"2320.0";"2.440398"
"2330.0";"2.444752"
"2340.0";"2.407616"
"2350.0";"2.448955"
"2360.0";"2.393693"
"2370.0";"2.41819"
"2380.0";"2.466999"
"2390.0";"2.475317"
"2400.0";"2.481057"
"2410.0";"2.468565"
"2420.0";"2.484156"
"2430.0";"2.41199"
"2440.0";"2.462342"
"2450.0";"2.434287"
"2460.0";"2.48148"
"2470.0";"2.428503"
"2480.0";"2.462918"
"2490.0";"2.463916"
"2500.0";"2.458252"
"2510.0";"2.47546"
"2520.0";"2.450358"
"2530.0";"2.408368"
"2540.0";"2.426954"
"2550.0";"2.491282"
"2560.0";"2.43186"
"2570.0";"2.476155"
"2580.0";"2.45611"
"2590.0";"2.483097"
"2600.0";"2.463706"
"2610.0";"2.42634"
"2620.0";"2.439213"
"2630.0";"2.464241"
"2640.0";"2.395973"
"2650.0";"2.476768"
"2660.0";"2.437273"
"2670.0";"2.494927"
"2680.0";"2.437076"
"2690.0";"2.439628"
"2700.0";"2.432991"
"2710.0";"2.466699"
"2720.0";"2.374674"
"2730.0";"2.425137"
"2740.0";"2.374069"
"2750.0";"2.412724"
"2760.0";"2.445548"
"2770.0";"2.425192"
"2780.0";"2.481774"
"2790.0";"2.458314"
"2800.0";"2.436981"
"2810.0";"2.50555"
"2820.0";"2.443982"
"2830.0";"2.466587"
"2840.0";"2.464729"
"2850.0";"2.43744"
"2860.0";"2.473166"
"2870.0";"2.430327"
"2880.0";"2.348092"
"2890.0";"2.501635"
"2900.0";"2.452372"
"2910.0";"2.473185"
"2920.0";"2.459691"
"2930.0";"2.494647"
"2940.0";"2.530197"
"2950.0";"2.497652"
"2960.0";"2.436786"
"2970.0";"2.45718"
"2980.0";"2.446364"
"2990.0";"2.419671"
"3000.0";"2.480629"
"3010.0";"2.472624"
"3020.0";"2.410916"
"3030.0";"2.413702"
"3040.0";"2.416553"
"3050.0";"2.387411"
"3060.0";"2.392491"
"3070.0";"2.391891"
"3080.0";"2.408386"
"3090.0";"2.430192"
"3100.0";"2.410991"
"3110.0";"2.503096"
"3120.0";"2.397589"
"3130.0";"2.492054"
"3140.0";"2.427724"
"3150.0";"2.421201"
"3160.0";"2.443527"
"3170.0";"2.456869"
"3180.0";"2.4255"
"3190.0";"2.453884"
"3200.0";"2.429638"
"3210.0";"2.413294"
"3220.0";"2.472792"
"3230.0";"2.386376"
"3240.0";"2.42061"
"3250.0";"2.429497"
"3260.0";"2.42213"
"3270.0";"2.478276"
"3280.0";"2.443935"
"3290.0";"2.508115"
"3300.0";"2.472828"
"3310.0";"2.461356"
"3320.0";"2.446566"
"3330.0";"2.446983"
"3340.0";"2.51778"
"3350.0";"2.449636"
"3360.0";"2.453554"
"3370.0";"2.408226"
"3380.0";"2.371421"
"3390.0";"2.460411"
"3400.0";"2.380816"
"3410.0";"2.431854"
"3420.0";"2.395716"
"3430.0";"2.415101"
"3440.0";"2.452612"
"3450.0";"2.407895"
"3460.0";"2.443944"
"3470.0";"2.384323"
"3480.0";"2.442564"
"3490.0";"2.43443"
"3500.0";"2.470022"
"3510.0";"2.42668"
"3520.0";"2.454078"
"3530.0";"2.414105"
"3540.0";"2.456107"
"3550.0";"2.447269"
"3560.0";"2.43446"
"3570.0";"2.456235"
"3580.0";"2.440395"
"3590.0";"2.420119"
"3600.0";"2.396784"
"3610.0";"2.382363"
"3620.0";"2.466627"
"3630.0";"2.475445"
"3640.0";"2.368691"
"3650.0";"2.387105"
"3660.0";"2.46302"
"3670.0";"2.446177"
"3680.0";"2.417146"
"3690.0";"2.419002"
"3700.0";"2.464088"
"3710.0";"2.472087"
"3720.0";"2.410125"
"3730.0";"2.441677"
"3740.0";"2.382188"
"3750.0";"2.45665"
"3760.0";"2.376288"
"3770.0";"2.387765"
"3780.0";"2.366495"
"3790.0";"2.387086"
"3800.0";"2.408148"
"3810.0";"2.467571"
"3820.0";"2.34774"
"3830.0";"2.43642"
"3840.0";"2.300243"
"3850.0";"2.274075"
"3860.0";"2.204545"
"3870.0";"2.215815"
"3880.0";"2.165148"
"3890.0";"2.360539"
"3900.0";"2.223682"
"3910.0";"2.151461"
"3920.0";"2.063106"
"3930.0";"2.065324"
"3940.0";"2.096882"
"3950.0";"2.199996"
"3960.0";"2.137727"
"3970.0";"2.090705"
"3980.0";"2.21118"
"3990.0";"2.060148"
"4000.0";"2.089262"
"4010.0";"2.027984"
"4020.0";"2.106822"
"4030.0";"2.091619"
"4040.0";"2.087271"
"4050.0";"2.038787"
"4060.0";"2.026175"
"4070.0";"2.0528"
"4080.0";"2.046261"
"4090.0";"2.061013"
"4100.0";"2.039957"
"4110.0";"2.1605"
"4120.0";"2.132374"
"4130.0";"2.124921"
"4140.0";"2.117307"
"4150.0";"2.094768"
"4160.0";"2.090571"
"4170.0";"2.036822"
"4180.0";"2.077396"
"4190.0";"2.068623"
"4200.0";"2.108543"
"4210.0";"2.099367"
"4220.0";"2.091731"
"4230.0";"2.110072"
"4240.0";"2.114103"
"4250.0";"2.081825"
"4260.0";"2.078027"
"4270.0";"2.067271"
"4280.0";"2.169372"
"4290.0";"2.081852"
"4300.0";"1.984292"
"4310.0";"2.106892"
"4320.0";"2.069825"
"4330.0";"2.150105"
"4340.0";"2.078595"
"4350.0";"2.159998"
"4360.0";"2.250012"
"4370.0";"2.134615"
"4380.0";"2.133042"
"4390.0";"2.254778"
"4400.0";"2.082036"
"4410.0";"2.307126"
"4420.0";"2.1952"
"4430.0";"2.255483"
"4440.0";"2.258991"
"4450.0";"2.153989"
"4460.0";"2.237856"
"4470.0";"2.244619"
"4480.0";"2.181233"
"4490.0";"2.119309"
"4500.0";"2.12987"
"4510.0";"2.116336"
"4520.0";"2.165905"
"4530.0";"2.144016"
"4540.0";"2.090122"
"4550.0";"2.032822"
"4560.0";"2.099062"
"4570.0";"2.106673"
"4580.0";"2.094574"
"4590.0";"2.215522"
"4600.0";"2.111603"
"4610.0";"2.218035"
"4620.0";"2.222727"
"4630.0";"2.09004"
"4640.0";"2.130135"
"4650.0";"2.220187"
"4660.0";"2.125504"
"4670.0";"2.159611"
"4680.0";"2.216511"
"4690.0";"2.154522"
