# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"0.0";"1.974739"
"10.0";"1.862782"
"20.0";"1.490631"
"30.0";"1.483337"
"40.0";"1.895077"
"50.0";"1.901812"
"60.0";"1.965464"
"70.0";"1.703884"
"80.0";"1.493822"
"90.0";"1.316855"
"100.0";"1.68404"
"110.0";"1.349436"
"120.0";"0.9373454"
"130.0";"0.9460762"
"140.0";"1.035752"
"150.0";"0.7819605"
"160.0";"1.288219"
"170.0";"1.093772"
"180.0";"1.233172"
"190.0";"1.326894"
"200.0";"1.336796"
"210.0";"1.594163"
"220.0";"1.903182"
"230.0";"1.813776"
"240.0";"1.563004"
"250.0";"1.23911"
"260.0";"1.619419"
"270.0";"1.697285"
"280.0";"1.864199"
"290.0";"1.819636"
"300.0";"1.712133"
"310.0";"1.978179"
"320.0";"2.301513"
"330.0";"2.083868"
"340.0";"1.932086"
"350.0";"1.411003"
"360.0";"1.405736"
"370.0";"1.4256"
"380.0";"1.502001"
"390.0";"1.05104"
"400.0";"0.9205761"
"410.0";"0.9269631"
"420.0";"0.4294599"
"430.0";"0.5116805"
"440.0";"0.6124429"
"450.0";"0.8318038"
"460.0";"0.7462499"
"470.0";"1.060141"
"480.0";"1.2557"
"490.0";"1.03418"
"500.0";"1.104149"
"510.0";"1.099404"
"520.0";"0.9669251"
"530.0";"1.086839"
"540.0";"0.6374607"
"550.0";"0.5670356"
"560.0";"0.6714446"
"570.0";"0.5765663"
"580.0";"0.9642993"
"590.0";"1.141753"
"600.0";"1.248621"
"610.0";"1.182941"
"620.0";"1.331812"
"630.0";"1.247921"
"640.0";"1.34335"
"650.0";"0.9527617"
"660.0";"0.8128007"
"670.0";"1.061039"
"680.0";"1.086104"
"690.0";"1.229243"
"700.0";"1.741698"
"710.0";"1.821847"
"720.0";"1.628169"
"730.0";"1.138433"
"740.0";"1.210151"
"750.0";"0.831111"
"760.0";"0.6123309"
"770.0";"0.6797326"
"780.0";"0.7667271"
"790.0";"0.6242988"
"800.0";"0.5946454"
"810.0";"0.6101099"
"820.0";"0.5504695"
"830.0";"0.2783903"
"840.0";"0.223114"
"850.0";"0.2651561"
"860.0";"0.4306428"
"870.0";"0.3843917"
"880.0";"0.2544526"
"890.0";"0.208065"
"900.0";"0.2086456"
"910.0";"0.2337005"
"920.0";"0.2020619"
"930.0";"0.2427282"
"940.0";"0.1747397"
"950.0";"0.2204561"
"960.0";"0.223092"
"970.0";"0.2231723"
"980.0";"0.1980357"
"990.0";"0.1970605"
"1000.0";"0.2124761"
"1010.0";"0.2094713"
"1020.0";"0.2281409"
"1030.0";"0.2602189"
"1040.0";"0.1985573"
"1050.0";"0.1901939"
"1060.0";"0.2385977"
"1070.0";"0.2130093"
"1080.0";"0.1934761"
"1090.0";"0.2013801"
"1100.0";"0.216178"
"1110.0";"0.1976414"
"1120.0";"0.2027242"
"1130.0";"0.2192126"
"1140.0";"0.190397"
"1150.0";"0.2127227"
"1160.0";"0.201688"
"1170.0";"0.2309676"
"1180.0";"0.2067895"
"1190.0";"0.2050899"
"1200.0";"0.2200592"
"1210.0";"0.1820357"
"1220.0";"0.2149746"
"1230.0";"0.2277039"
"1240.0";"0.1936412"
"1250.0";"0.2250397"
"1260.0";"0.2104355"
"1270.0";"0.1943553"
"1280.0";"0.1873206"
"1290.0";"0.206913"
"1300.0";"0.189201"
"1310.0";"0.1972056"
"1320.0";"0.1785667"
"1330.0";"0.1953816"
"1340.0";"0.1937938"
"1350.0";"0.2176675"
"1360.0";"0.2306752"
"1370.0";"0.2076725"
"1380.0";"0.19718"
"1390.0";"0.1992237"
"1400.0";"0.2210086"
"1410.0";"0.2165459"
"1420.0";"0.1902258"
"1430.0";"0.2075115"
"1440.0";"0.2521054"
"1450.0";"0.1890529"
"1460.0";"0.203288"
"1470.0";"0.2128212"
"1480.0";"0.1730463"
"1490.0";"0.2015811"
"1500.0";"0.1987384"
"1510.0";"0.2130846"
"1520.0";"0.1972738"
"1530.0";"0.2052536"
"1540.0";"0.1894571"
"1550.0";"0.246262"
"1560.0";"0.2039434"
"1570.0";"0.1935972"
"1580.0";"0.2453957"
"1590.0";"0.1751597"
"1600.0";"0.197213"
"1610.0";"0.2029434"
"1620.0";"0.2015075"
"1630.0";"0.1775499"
"1640.0";"0.1828387"
"1650.0";"0.2124005"
"1660.0";"0.2293925"
"1670.0";"0.2106873"
"1680.0";"0.2022107"
"1690.0";"0.2084371"
"1700.0";"0.1927927"
"1710.0";"0.1963185"
"1720.0";"0.2140864"
"1730.0";"0.2048441"
"1740.0";"0.1904757"
"1750.0";"0.1997346"
"1760.0";"0.1910075"
"1770.0";"0.2124478"
"1780.0";"0.1982271"
"1790.0";"0.1966749"
"1800.0";"0.1928241"
"1810.0";"0.2183603"
"1820.0";"0.2018368"
"1830.0";"0.228098"
"1840.0";"0.197193"
"1850.0";"0.2031994"
"1860.0";"0.2081106"
"1870.0";"0.2263141"
"1880.0";"0.2108485"
"1890.0";"0.2173221"
"1900.0";"0.1956145"
"1910.0";"0.2187713"
"1920.0";"0.2496995"
"1930.0";"0.2069278"
"1940.0";"0.2155064"
"1950.0";"0.1934635"
"1960.0";"0.2082018"
"1970.0";"0.1988093"
"1980.0";"0.204083"
"1990.0";"0.199402"
"2000.0";"0.2097739"
"2010.0";"0.190738"
"2020.0";"0.1884625"
"2030.0";"0.1887855"
"2040.0";"0.2296261"
"2050.0";"0.2105446"
"2060.0";"0.1871735"
"2070.0";"0.2103546"
"2080.0";"0.2317433"
"2090.0";"0.1997349"
"2100.0";"0.2213709"
"2110.0";"0.2266937"
"2120.0";"0.2228475"
"2130.0";"0.2153463"
"2140.0";"0.18995"
"2150.0";"0.2040734"
"2160.0";"0.2067973"
"2170.0";"0.2247799"
"2180.0";"0.1994942"
"2190.0";"0.1910179"
"2200.0";"0.1899949"
"2210.0";"0.2216079"
"2220.0";"0.2341986"
"2230.0";"0.2052071"
"2240.0";"0.2043549"
"2250.0";"0.1979644"
"2260.0";"0.2396227"
"2270.0";"0.1988464"
"2280.0";"0.1853213"
"2290.0";"0.2178992"
"2300.0";"0.2070414"
"2310.0";"0.1996145"
"2320.0";"0.2276952"
"2330.0";"0.1889631"
"2340.0";"0.2101362"
"2350.0";"0.2181444"
"2360.0";"0.1963084"
"2370.0";"0.218888"
"2380.0";"0.2026845"
"2390.0";"0.2250201"
"2400.0";"0.1826935"
"2410.0";"0.202702"
"2420.0";"0.2061793"
"2430.0";"0.2129482"
"2440.0";"0.2179472"
"2450.0";"0.1841575"
"2460.0";"0.2023683"
"2470.0";"0.2181147"
"2480.0";"0.2138341"
"2490.0";"0.2401792"
"2500.0";"0.2313377"
"2510.0";"0.213696"
"2520.0";"0.1923536"
"2530.0";"0.2284406"
"2540.0";"0.2200044"
"2550.0";"0.2286725"
"2560.0";"0.2327012"
"2570.0";"0.243873"
"2580.0";"0.1999425"
"2590.0";"0.2264932"
"2600.0";"0.2234301"
"2610.0";"0.2065355"
"2620.0";"0.1847755"
"2630.0";"0.2218875"
"2640.0";"0.1890268"
"2650.0";"0.2261285"
"2660.0";"0.215859"
"2670.0";"0.2444668"
"2680.0";"0.2256653"
"2690.0";"0.2146769"
"2700.0";"0.2067875"
"2710.0";"0.1872672"
"2720.0";"0.2007313"
"2730.0";"0.2030098"
"2740.0";"0.1931991"
"2750.0";"0.1938272"
"2760.0";"0.1936305"
"2770.0";"0.2297307"
"2780.0";"0.2053601"
"2790.0";"0.1925148"
"2800.0";"0.2198953"
"2810.0";"0.2138341"
"2820.0";"0.2169791"
"2830.0";"0.2273522"
"2840.0";"0.2174812"
"2850.0";"0.2015735"
"2860.0";"0.2094972"
"2870.0";"0.1916275"
"2880.0";"0.2070964"
"2890.0";"0.2101569"
"2900.0";"0.2001597"
"2910.0";"0.2284578"
"2920.0";"0.1853809"
"2930.0";"0.1788462"
"2940.0";"0.22846"
"2950.0";"0.1925356"
"2960.0";"0.1923046"
"2970.0";"0.2056453"
"2980.0";"0.2014671"
"2990.0";"0.2417724"
"3000.0";"0.1863791"
"3010.0";"0.1894498"
"3020.0";"0.2040659"
"3030.0";"0.2058054"
"3040.0";"0.2112508"
"3050.0";"0.1925772"
"3060.0";"0.185583"
"3070.0";"0.1907121"
"3080.0";"0.1931864"
"3090.0";"0.1988591"
"3100.0";"0.2231632"
"3110.0";"0.2075258"
"3120.0";"0.2170277"
"3130.0";"0.1978533"
"3140.0";"0.2093918"
"3150.0";"0.2310865"
"3160.0";"0.2113243"
"3170.0";"0.2263473"
"3180.0";"0.1964025"
"3190.0";"0.2139764"
"3200.0";"0.1878222"
"3210.0";"0.2364808"
"3220.0";"0.2016209"
"3230.0";"0.1893906"
"3240.0";"0.2197838"
"3250.0";"0.2166423"
"3260.0";"0.2206015"
"3270.0";"0.2034037"
"3280.0";"0.2026279"
"3290.0";"0.232123"
"3300.0";"0.2270091"
"3310.0";"0.2074076"
"3320.0";"0.2227556"
"3330.0";"0.2246264"
"3340.0";"0.1889285"
"3350.0";"0.2217089"
"3360.0";"0.2186234"
"3370.0";"0.1974308"
"3380.0";"0.2367508"
"3390.0";"0.2250914"
"3400.0";"0.1995622"
"3410.0";"0.2160948"
"3420.0";"0.215875"
"3430.0";"0.2096188"
"3440.0";"0.2017575"
"3450.0";"0.205886"
"3460.0";"0.222045"
"3470.0";"0.1991005"
"3480.0";"0.1792817"
"3490.0";"0.2076775"
"3500.0";"0.2070218"
"3510.0";"0.1896342"
"3520.0";"0.2107279"
"3530.0";"0.2390248"
"3540.0";"0.189934"
"3550.0";"0.2250801"
"3560.0";"0.2069735"
"3570.0";"0.2095402"
"3580.0";"0.2243347"
"3590.0";"0.2263649"
"3600.0";"0.213544"
"3610.0";"0.2236848"
"3620.0";"0.2056236"
"3630.0";"0.2035905"
"3640.0";"0.2469997"
"3650.0";"0.189842"
"3660.0";"0.2551449"
"3670.0";"0.212002"
"3680.0";"0.1916194"
"3690.0";"0.2160119"
"3700.0";"0.1902996"
"3710.0";"0.2107464"
"3720.0";"0.2262476"
"3730.0";"0.2169562"
"3740.0";"0.2206216"
"3750.0";"0.2003623"
"3760.0";"0.2086864"
"3770.0";"0.2155434"
"3780.0";"0.2134598"
"3790.0";"0.1920885"
"3800.0";"0.2165803"
"3810.0";"0.1962573"
"3820.0";"0.1950051"
"3830.0";"0.1980432"
"3840.0";"0.1903418"
"3850.0";"0.1761307"
"3860.0";"0.1949233"
"3870.0";"0.1915359"
"3880.0";"0.2307382"
"3890.0";"0.2228727"
"3900.0";"0.2231995"
"3910.0";"0.2232512"
"3920.0";"0.1817304"
"3930.0";"0.1954537"
"3940.0";"0.211634"
"3950.0";"0.1978533"
"3960.0";"0.2053505"
"3970.0";"0.1871311"
"3980.0";"0.2227485"
"3990.0";"0.2112484"
"4000.0";"0.1759403"
"4010.0";"0.2066251"
"4020.0";"0.2366034"
"4030.0";"0.1759005"
"4040.0";"0.1974584"
"4050.0";"0.2262831"
"4060.0";"0.1947845"
"4070.0";"0.2178483"
"4080.0";"0.2212894"
"4090.0";"0.2288254"
"4100.0";"0.2016185"
"4110.0";"0.2267707"
"4120.0";"0.2274072"
"4130.0";"0.2198298"
"4140.0";"0.242159"
"4150.0";"0.2063053"
"4160.0";"0.186762"
"4170.0";"0.2294692"
"4180.0";"0.1975322"
"4190.0";"0.2030909"
"4200.0";"0.2396851"
"4210.0";"0.2243277"
"4220.0";"0.2212263"
"4230.0";"0.2101119"
"4240.0";"0.2131244"
"4250.0";"0.2456543"
"4260.0";"0.1974107"
"4270.0";"0.1880505"
"4280.0";"0.2073787"
"4290.0";"0.2323294"
"4300.0";"0.2075113"
"4310.0";"0.2155485"
"4320.0";"0.2191459"
"4330.0";"0.2022099"
"4340.0";"0.2312337"
"4350.0";"0.1973576"
"4360.0";"0.2079662"
"4370.0";"0.210682"
"4380.0";"0.1959031"
"4390.0";"0.2163536"
"4400.0";"0.2137899"
"4410.0";"0.2201298"
"4420.0";"0.2006936"
"4430.0";"0.1886477"
"4440.0";"0.1839457"
"4450.0";"0.1926105"
"4460.0";"0.2471356"
"4470.0";"0.2143387"
"4480.0";"0.2478789"
"4490.0";"0.1947769"
"4500.0";"0.2326224"
"4510.0";"0.1975194"
"4520.0";"0.227504"
"4530.0";"0.1867942"
"4540.0";"0.2085806"
"4550.0";"0.2191669"
"4560.0";"0.2178922"
"4570.0";"0.1924448"
"4580.0";"0.212014"
"4590.0";"0.2061289"
"4600.0";"0.2092035"
"4610.0";"0.1884703"
"4620.0";"0.2025586"
"4630.0";"0.1740662"
"4640.0";"0.1846459"
"4650.0";"0.218094"
"4660.0";"0.2130748"
"4670.0";"0.2284052"
"4680.0";"0.2105945"
"4690.0";"0.2053921"
"4700.0";"0.171132"
"4710.0";"0.2416325"
"4720.0";"0.1880267"
"4730.0";"0.2081038"
"4740.0";"0.1908823"
"4750.0";"0.2353275"
"4760.0";"0.2082233"
"4770.0";"0.2017676"
"4780.0";"0.1945971"
"4790.0";"0.2252309"
"4800.0";"0.212042"
"4810.0";"0.2236204"
"4820.0";"0.2295629"
"4830.0";"0.1915098"
"4840.0";"0.204512"
"4850.0";"0.1947664"
"4860.0";"0.2244059"
"4870.0";"0.2028227"
"4880.0";"0.1951131"
"4890.0";"0.2383509"
"4900.0";"0.2306797"
"4910.0";"0.2182979"
"4920.0";"0.2265171"
"4930.0";"0.1976208"
"4940.0";"0.1906439"
"4950.0";"0.2021433"
"4960.0";"0.2016657"
"4970.0";"0.2089521"
"4980.0";"0.1992661"
"4990.0";"0.2004748"
"5000.0";"0.2074247"
"5010.0";"0.1951154"
"5020.0";"0.2007837"
"5030.0";"0.2212712"
"5040.0";"0.1971323"
"5050.0";"0.1980452"
"5060.0";"0.1910071"
"5070.0";"0.20218"
"5080.0";"0.2123345"
"5090.0";"0.1978538"
"5100.0";"0.2029706"
"5110.0";"0.2013061"
"5120.0";"0.2336341"
"5130.0";"0.205536"
"5140.0";"0.1951669"
"5150.0";"0.1911883"
"5160.0";"0.1797057"
"5170.0";"0.1966874"
"5180.0";"0.1918751"
"5190.0";"0.2155664"
"5200.0";"0.1952282"
"5210.0";"0.2187854"
"5220.0";"0.232715"
"5230.0";"0.2320044"
"5240.0";"0.2260005"
"5250.0";"0.2199888"
"5260.0";"0.2144323"
"5270.0";"0.2177774"
"5280.0";"0.20859"
"5290.0";"0.191084"
"5300.0";"0.2385121"
"5310.0";"0.2129062"
"5320.0";"0.2176697"
"5330.0";"0.2387405"
"5340.0";"0.2363448"
"5350.0";"0.2361222"
"5360.0";"0.2235194"
"5370.0";"0.2055088"
"5380.0";"0.2223195"
"5390.0";"0.208257"
"5400.0";"0.2114852"
"5410.0";"0.1907302"
"5420.0";"0.1853566"
"5430.0";"0.2140794"
"5440.0";"0.2119766"
"5450.0";"0.1852597"
"5460.0";"0.2304473"
"5470.0";"0.1879842"
"5480.0";"0.1950127"
"5490.0";"0.2018042"
"5500.0";"0.1931479"
"5510.0";"0.2324757"
"5520.0";"0.1998103"
"5530.0";"0.2149721"
"5540.0";"0.1946535"
"5550.0";"0.2034232"
"5560.0";"0.1863167"
"5570.0";"0.188531"
"5580.0";"0.1941209"
"5590.0";"0.223072"
"5600.0";"0.2118349"
"5610.0";"0.1991479"
"5620.0";"0.233899"
"5630.0";"0.2027757"
"5640.0";"0.2199203"
"5650.0";"0.1953277"
"5660.0";"0.2001674"
"5670.0";"0.1955764"
"5680.0";"0.2114923"
"5690.0";"0.1911306"
"5700.0";"0.2100212"
"5710.0";"0.2015418"
"5720.0";"0.2117477"
"5730.0";"0.2300281"
"5740.0";"0.2385899"
"5750.0";"0.2005871"
"5760.0";"0.2390416"
"5770.0";"0.1828168"
"5780.0";"0.2039998"
"5790.0";"0.1998896"
"5800.0";"0.2342926"
"5810.0";"0.2369089"
"5820.0";"0.2061213"
"5830.0";"0.22103"
"5840.0";"0.2332767"
"5850.0";"0.2154088"
"5860.0";"0.2206763"
"5870.0";"0.2212348"
"5880.0";"0.2376809"
"5890.0";"0.209287"
"5900.0";"0.2392765"
"5910.0";"0.2110807"
"5920.0";"0.2168067"
"5930.0";"0.2052413"
"5940.0";"0.2304975"
"5950.0";"0.2042203"
"5960.0";"0.2131598"
"5970.0";"0.1949384"
"5980.0";"0.1861209"
"5990.0";"0.2345122"
"6000.0";"0.2108339"
"6010.0";"0.2207393"
"6020.0";"0.2213481"
"6030.0";"0.2408197"
"6040.0";"0.1910264"
"6050.0";"0.234062"
"6060.0";"0.2311405"
"6070.0";"0.2250112"
"6080.0";"0.2008035"
"6090.0";"0.1973651"
"6100.0";"0.2263163"
"6110.0";"0.1918386"
"6120.0";"0.2244708"
"6130.0";"0.2008257"
"6140.0";"0.2420206"
"6150.0";"0.2009777"
"6160.0";"0.2125893"
"6170.0";"0.2147301"
"6180.0";"0.208473"
"6190.0";"0.2066157"
"6200.0";"0.2192647"
"6210.0";"0.2039684"
"6220.0";"0.1933596"
"6230.0";"0.1848728"
"6240.0";"0.2081588"
"6250.0";"0.1823789"
"6260.0";"0.195719"
"6270.0";"0.1806238"
"6280.0";"0.2021905"
"6290.0";"0.1806487"
"6300.0";"0.2039824"
"6310.0";"0.231677"
"6320.0";"0.2022725"
"6330.0";"0.2053973"
"6340.0";"0.2064439"
"6350.0";"0.2161253"
"6360.0";"0.2282734"
"6370.0";"0.2235395"
"6380.0";"0.2287289"
"6390.0";"0.2016978"
"6400.0";"0.2256787"
"6410.0";"0.2220401"
"6420.0";"0.1705314"
"6430.0";"0.1825103"
"6440.0";"0.2439836"
"6450.0";"0.2179675"
"6460.0";"0.1865605"
"6470.0";"0.2185453"
"6480.0";"0.2352889"
"6490.0";"0.2313222"
"6500.0";"0.2549371"
"6510.0";"0.2279256"
"6520.0";"0.2073305"
"6530.0";"0.2023613"
"6540.0";"0.2391358"
"6550.0";"0.2166603"
"6560.0";"0.2146467"
"6570.0";"0.2154456"
"6580.0";"0.201052"
"6590.0";"0.2149907"
"6600.0";"0.2349406"
"6610.0";"0.1925433"
"6620.0";"0.2102475"
"6630.0";"0.1948275"
"6640.0";"0.2007333"
"6650.0";"0.190455"
"6660.0";"0.2284841"
"6670.0";"0.1876697"
"6680.0";"0.2142176"
"6690.0";"0.1913248"
"6700.0";"0.2088663"
"6710.0";"0.1881308"
"6720.0";"0.2184241"
"6730.0";"0.2339999"
"6740.0";"0.2438237"
"6750.0";"0.2054655"
"6760.0";"0.1791704"
"6770.0";"0.1812652"
"6780.0";"0.206141"
"6790.0";"0.2009228"
"6800.0";"0.2075647"
"6810.0";"0.2260619"
"6820.0";"0.1810063"
"6830.0";"0.2163284"
"6840.0";"0.2180231"
"6850.0";"0.1954176"
"6860.0";"0.2076754"
"6870.0";"0.217157"
"6880.0";"0.2224968"
"6890.0";"0.2035802"
"6900.0";"0.1957905"
"6910.0";"0.1884834"
"6920.0";"0.2382479"
"6930.0";"0.23228"
"6940.0";"0.2078649"
"6950.0";"0.2013237"
"6960.0";"0.1897838"
