# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol15_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-inner_dimer_area"
"0.0";"5.498166"
"10.0";"5.426435"
"20.0";"5.569227"
"30.0";"5.919901"
"40.0";"5.868794"
"50.0";"5.680529"
"60.0";"5.263904"
"70.0";"5.309997"
"80.0";"5.433786"
"90.0";"5.36078"
"100.0";"5.229845"
"110.0";"5.568293"
"120.0";"5.564857"
"130.0";"5.727376"
"140.0";"5.302132"
"150.0";"5.551919"
"160.0";"5.470931"
"170.0";"5.406971"
"180.0";"5.674784"
"190.0";"5.70632"
"200.0";"5.619008"
"210.0";"5.576926"
"220.0";"5.253484"
"230.0";"5.308245"
"240.0";"5.40799"
"250.0";"5.555454"
"260.0";"5.598472"
"270.0";"5.596443"
"280.0";"5.681797"
"290.0";"5.576272"
"300.0";"5.423772"
"310.0";"5.417692"
"320.0";"5.329942"
"330.0";"5.121387"
"340.0";"5.060684"
"350.0";"5.107316"
"360.0";"5.32172"
"370.0";"5.366967"
"380.0";"5.321412"
"390.0";"5.54606"
"400.0";"5.637768"
"410.0";"5.471552"
"420.0";"5.265291"
"430.0";"5.087797"
"440.0";"4.754264"
"450.0";"4.48885"
"460.0";"4.862791"
"470.0";"5.140121"
"480.0";"5.075608"
"490.0";"5.128555"
"500.0";"5.293587"
"510.0";"5.144697"
"520.0";"4.917022"
"530.0";"4.799336"
"540.0";"4.903586"
"550.0";"5.245016"
"560.0";"5.231605"
"570.0";"5.278001"
"580.0";"5.354514"
"590.0";"5.628911"
"600.0";"5.340484"
"610.0";"5.508062"
"620.0";"5.678201"
"630.0";"5.58936"
"640.0";"5.539681"
"650.0";"5.253965"
"660.0";"5.243698"
"670.0";"5.230581"
"680.0";"5.321965"
"690.0";"5.364812"
"700.0";"5.300737"
"710.0";"5.244885"
"720.0";"5.520083"
"730.0";"5.682344"
"740.0";"5.612933"
"750.0";"5.673985"
"760.0";"5.818973"
"770.0";"6.116642"
"780.0";"5.964167"
"790.0";"6.140597"
"800.0";"6.167736"
"810.0";"6.307665"
"820.0";"6.280379"
"830.0";"5.927473"
"840.0";"5.858517"
"850.0";"6.059541"
"860.0";"6.048481"
"870.0";"5.821699"
"880.0";"5.679168"
"890.0";"5.853639"
"900.0";"5.737226"
"910.0";"5.635356"
"920.0";"5.446366"
"930.0";"5.756803"
"940.0";"5.634659"
"950.0";"5.63023"
"960.0";"5.711312"
"970.0";"5.924869"
"980.0";"5.990969"
"990.0";"5.982478"
"1000.0";"5.729424"
"1010.0";"5.783502"
"1020.0";"5.940776"
"1030.0";"6.146937"
"1040.0";"6.027462"
"1050.0";"6.001925"
"1060.0";"5.902021"
"1070.0";"5.513186"
"1080.0";"5.311675"
"1090.0";"5.598145"
"1100.0";"5.638117"
"1110.0";"5.778655"
"1120.0";"5.571093"
"1130.0";"5.36892"
"1140.0";"5.605506"
"1150.0";"5.793259"
"1160.0";"5.795243"
"1170.0";"5.543469"
"1180.0";"5.508452"
"1190.0";"5.447902"
"1200.0";"5.435079"
"1210.0";"5.381823"
"1220.0";"5.485101"
"1230.0";"5.384118"
"1240.0";"5.660476"
"1250.0";"5.573907"
"1260.0";"5.718881"
"1270.0";"6.010933"
"1280.0";"5.669197"
"1290.0";"5.725276"
"1300.0";"5.838416"
"1310.0";"5.808643"
"1320.0";"5.676703"
"1330.0";"5.452021"
"1340.0";"5.160135"
"1350.0";"5.128143"
"1360.0";"5.135853"
"1370.0";"5.198864"
"1380.0";"5.260644"
"1390.0";"5.172001"
"1400.0";"5.354287"
"1410.0";"5.30916"
"1420.0";"5.274903"
"1430.0";"5.417383"
"1440.0";"5.301833"
"1450.0";"5.215538"
"1460.0";"5.088987"
"1470.0";"5.006429"
"1480.0";"4.809914"
"1490.0";"4.825298"
"1500.0";"4.880708"
"1510.0";"5.149755"
"1520.0";"5.328453"
"1530.0";"5.191833"
"1540.0";"5.096606"
"1550.0";"5.355704"
"1560.0";"5.445589"
"1570.0";"5.320187"
"1580.0";"5.648108"
"1590.0";"5.811063"
"1600.0";"6.061975"
"1610.0";"5.409791"
"1620.0";"5.439209"
"1630.0";"5.138947"
"1640.0";"5.350863"
"1650.0";"5.245593"
"1660.0";"5.287556"
"1670.0";"5.327346"
"1680.0";"5.445241"
"1690.0";"5.551204"
"1700.0";"5.141734"
"1710.0";"5.307212"
"1720.0";"5.523154"
"1730.0";"5.790609"
"1740.0";"5.523366"
"1750.0";"5.69902"
"1760.0";"5.819611"
"1770.0";"5.883623"
"1780.0";"5.539701"
"1790.0";"5.350951"
"1800.0";"5.255216"
"1810.0";"4.959991"
"1820.0";"4.759461"
"1830.0";"4.679464"
"1840.0";"4.554696"
"1850.0";"4.380919"
"1860.0";"4.277267"
"1870.0";"4.255662"
"1880.0";"4.179209"
"1890.0";"4.333203"
"1900.0";"4.575095"
"1910.0";"4.469193"
"1920.0";"4.210867"
"1930.0";"4.313192"
"1940.0";"4.104545"
"1950.0";"4.232759"
"1960.0";"4.426754"
"1970.0";"4.479466"
"1980.0";"4.6129"
"1990.0";"4.708957"
"2000.0";"4.829803"
"2010.0";"4.79623"
"2020.0";"4.902116"
"2030.0";"5.119985"
"2040.0";"5.313175"
"2050.0";"5.085905"
"2060.0";"4.996974"
"2070.0";"5.190073"
"2080.0";"4.964569"
"2090.0";"4.918337"
"2100.0";"5.268018"
"2110.0";"5.353754"
"2120.0";"5.487595"
"2130.0";"5.629266"
"2140.0";"5.436787"
"2150.0";"5.155645"
"2160.0";"5.052508"
"2170.0";"4.977594"
"2180.0";"4.954213"
"2190.0";"5.177245"
"2200.0";"5.101261"
"2210.0";"5.166753"
"2220.0";"5.322374"
"2230.0";"5.470812"
"2240.0";"5.238956"
"2250.0";"5.074933"
"2260.0";"5.385813"
"2270.0";"5.534472"
"2280.0";"5.477897"
"2290.0";"5.387827"
"2300.0";"5.77579"
"2310.0";"5.721836"
"2320.0";"5.92212"
"2330.0";"5.99243"
"2340.0";"5.989662"
"2350.0";"6.066273"
"2360.0";"5.8809"
"2370.0";"6.115055"
"2380.0";"6.300236"
"2390.0";"6.099169"
"2400.0";"5.780934"
"2410.0";"5.529933"
"2420.0";"5.381039"
"2430.0";"5.277157"
"2440.0";"5.120316"
"2450.0";"5.106623"
"2460.0";"5.055541"
"2470.0";"5.065139"
"2480.0";"5.115478"
"2490.0";"5.094539"
"2500.0";"5.152085"
"2510.0";"5.225113"
"2520.0";"5.274049"
"2530.0";"5.404833"
"2540.0";"5.205927"
"2550.0";"5.131975"
"2560.0";"5.384062"
"2570.0";"5.455752"
"2580.0";"5.369137"
"2590.0";"5.349546"
"2600.0";"5.037541"
"2610.0";"4.99106"
"2620.0";"5.030531"
"2630.0";"5.115455"
"2640.0";"5.37379"
"2650.0";"5.071507"
"2660.0";"4.877717"
"2670.0";"4.874955"
"2680.0";"4.795358"
"2690.0";"4.913247"
"2700.0";"5.046224"
"2710.0";"5.070595"
"2720.0";"5.166101"
"2730.0";"4.890884"
"2740.0";"5.048518"
"2750.0";"4.794529"
"2760.0";"4.842089"
"2770.0";"5.025874"
"2780.0";"5.171423"
"2790.0";"5.318837"
"2800.0";"5.264978"
"2810.0";"5.250681"
"2820.0";"4.975669"
"2830.0";"5.145723"
"2840.0";"4.928418"
"2850.0";"5.137922"
"2860.0";"4.913206"
"2870.0";"4.91493"
"2880.0";"4.909055"
"2890.0";"4.809669"
"2900.0";"5.127254"
"2910.0";"5.015627"
"2920.0";"4.978659"
"2930.0";"4.991537"
"2940.0";"4.839886"
"2950.0";"4.781636"
"2960.0";"5.07116"
"2970.0";"5.022254"
"2980.0";"5.050762"
"2990.0";"5.086837"
"3000.0";"5.203869"
"3010.0";"5.209726"
"3020.0";"5.020137"
"3030.0";"5.095855"
"3040.0";"4.906783"
"3050.0";"5.064627"
"3060.0";"5.214053"
"3070.0";"5.309633"
"3080.0";"5.656798"
"3090.0";"5.674244"
"3100.0";"5.645262"
"3110.0";"5.435367"
"3120.0";"5.195149"
"3130.0";"5.415018"
"3140.0";"5.202496"
"3150.0";"5.405895"
"3160.0";"5.477428"
"3170.0";"5.268775"
"3180.0";"5.342189"
"3190.0";"5.629125"
"3200.0";"5.513195"
"3210.0";"5.565819"
"3220.0";"5.452196"
"3230.0";"5.28549"
"3240.0";"5.325208"
"3250.0";"5.508541"
"3260.0";"5.432065"
"3270.0";"5.486594"
"3280.0";"5.655733"
"3290.0";"5.521526"
"3300.0";"5.502418"
"3310.0";"5.298142"
"3320.0";"5.544436"
"3330.0";"5.691132"
"3340.0";"5.607667"
"3350.0";"5.613499"
"3360.0";"5.591801"
"3370.0";"5.415951"
"3380.0";"5.172894"
"3390.0";"5.028162"
"3400.0";"5.068159"
"3410.0";"5.11759"
"3420.0";"5.057119"
"3430.0";"5.016226"
"3440.0";"4.925143"
"3450.0";"4.97326"
"3460.0";"4.969063"
"3470.0";"5.259199"
"3480.0";"5.389921"
"3490.0";"5.171441"
"3500.0";"5.08356"
"3510.0";"5.234651"
"3520.0";"5.01392"
"3530.0";"5.100421"
"3540.0";"5.127825"
"3550.0";"5.053187"
"3560.0";"5.081755"
"3570.0";"5.31688"
"3580.0";"5.401841"
"3590.0";"5.413922"
"3600.0";"5.138404"
"3610.0";"5.150088"
"3620.0";"5.280737"
"3630.0";"5.277132"
"3640.0";"5.380607"
"3650.0";"5.507038"
"3660.0";"5.590456"
"3670.0";"5.396963"
"3680.0";"5.50784"
"3690.0";"5.30328"
"3700.0";"5.371611"
"3710.0";"5.37096"
"3720.0";"5.511039"
"3730.0";"5.585603"
"3740.0";"5.634421"
"3750.0";"5.515496"
"3760.0";"5.441003"
"3770.0";"5.240075"
"3780.0";"5.53751"
"3790.0";"5.745729"
"3800.0";"5.807644"
"3810.0";"5.655127"
"3820.0";"5.519263"
"3830.0";"5.469064"
"3840.0";"5.476767"
"3850.0";"5.456225"
"3860.0";"5.547195"
"3870.0";"5.297054"
"3880.0";"5.475782"
"3890.0";"5.362782"
"3900.0";"5.420748"
"3910.0";"5.569287"
"3920.0";"5.54543"
"3930.0";"5.520595"
"3940.0";"5.265862"
"3950.0";"5.267291"
"3960.0";"5.013608"
"3970.0";"4.892561"
"3980.0";"4.62491"
"3990.0";"4.72821"
"4000.0";"4.480314"
"4010.0";"4.595252"
"4020.0";"4.728921"
"4030.0";"4.706423"
"4040.0";"4.697695"
"4050.0";"4.547069"
"4060.0";"4.615354"
"4070.0";"4.39971"
"4080.0";"4.254926"
"4090.0";"4.497772"
"4100.0";"4.32991"
"4110.0";"4.466353"
"4120.0";"4.371152"
"4130.0";"4.423177"
"4140.0";"4.260923"
"4150.0";"4.597777"
"4160.0";"5.008018"
"4170.0";"4.800854"
"4180.0";"4.743052"
"4190.0";"4.654221"
"4200.0";"4.570946"
"4210.0";"4.802479"
"4220.0";"4.596708"
"4230.0";"4.357438"
"4240.0";"4.379805"
"4250.0";"4.359572"
"4260.0";"4.310896"
"4270.0";"4.483493"
"4280.0";"4.427135"
"4290.0";"4.418613"
"4300.0";"4.520763"
"4310.0";"4.323564"
"4320.0";"4.517672"
"4330.0";"4.267221"
"4340.0";"4.425872"
"4350.0";"4.29753"
"4360.0";"4.447383"
"4370.0";"4.497182"
"4380.0";"4.222574"
"4390.0";"4.307002"
"4400.0";"4.249927"
"4410.0";"4.200658"
"4420.0";"4.450771"
"4430.0";"4.433064"
"4440.0";"4.293681"
"4450.0";"4.395025"
"4460.0";"4.409069"
"4470.0";"4.413249"
"4480.0";"4.56805"
"4490.0";"4.666433"
"4500.0";"4.783402"
"4510.0";"4.633753"
"4520.0";"4.523462"
"4530.0";"4.712297"
"4540.0";"4.559649"
"4550.0";"4.677048"
"4560.0";"4.730484"
"4570.0";"4.467312"
"4580.0";"4.426389"
"4590.0";"4.414287"
"4600.0";"4.491242"
"4610.0";"4.422849"
"4620.0";"4.661935"
"4630.0";"4.695417"
"4640.0";"4.508361"
"4650.0";"4.376963"
"4660.0";"4.360235"
"4670.0";"4.442307"
"4680.0";"4.786537"
"4690.0";"4.838809"
"4700.0";"4.694416"
"4710.0";"4.714988"
"4720.0";"4.635785"
"4730.0";"4.619361"
"4740.0";"4.494576"
"4750.0";"4.403551"
"4760.0";"4.416336"
"4770.0";"4.592296"
"4780.0";"4.850679"
"4790.0";"4.774814"
"4800.0";"4.603408"
"4810.0";"4.50059"
"4820.0";"4.566807"
"4830.0";"4.331079"
"4840.0";"4.153072"
"4850.0";"4.166181"
"4860.0";"4.206823"
"4870.0";"3.898618"
"4880.0";"3.906591"
"4890.0";"3.747024"
"4900.0";"3.885996"
"4910.0";"3.942832"
"4920.0";"3.796286"
"4930.0";"3.9441"
"4940.0";"4.019098"
"4950.0";"4.286129"
