# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"0.0001003"
"10.0";"0.0838539"
"20.0";"0.0938932"
"30.0";"0.1048994"
"40.0";"0.1178091"
"50.0";"0.10257"
"60.0";"0.1155737"
"70.0";"0.1123256"
"80.0";"0.1224549"
"90.0";"0.1224111"
"100.0";"0.1207256"
"110.0";"0.1207054"
"120.0";"0.1221959"
"130.0";"0.131409"
"140.0";"0.1280195"
"150.0";"0.1393828"
"160.0";"0.1360971"
"170.0";"0.1178657"
"180.0";"0.1197298"
"190.0";"0.1259825"
"200.0";"0.1284879"
"210.0";"0.1314594"
"220.0";"0.1240552"
"230.0";"0.1225137"
"240.0";"0.1216228"
"250.0";"0.1359463"
"260.0";"0.1279147"
"270.0";"0.1307313"
"280.0";"0.1328642"
"290.0";"0.124863"
"300.0";"0.1249536"
"310.0";"0.1245954"
"320.0";"0.1358523"
"330.0";"0.1374399"
"340.0";"0.1365936"
"350.0";"0.1339534"
"360.0";"0.1244624"
"370.0";"0.1250895"
"380.0";"0.1275763"
"390.0";"0.1228459"
"400.0";"0.1252516"
"410.0";"0.1231393"
"420.0";"0.1316193"
"430.0";"0.1314147"
"440.0";"0.128416"
"450.0";"0.12516"
"460.0";"0.1303153"
"470.0";"0.1348938"
"480.0";"0.153558"
"490.0";"0.1467372"
"500.0";"0.1284921"
"510.0";"0.1377284"
"520.0";"0.1294847"
"530.0";"0.1384257"
"540.0";"0.1270454"
"550.0";"0.131631"
"560.0";"0.1320543"
"570.0";"0.13925"
"580.0";"0.1382598"
"590.0";"0.1490401"
"600.0";"0.1441322"
"610.0";"0.1575149"
"620.0";"0.1434228"
"630.0";"0.1407163"
"640.0";"0.1363965"
"650.0";"0.1375878"
"660.0";"0.1478514"
"670.0";"0.1455254"
"680.0";"0.1414158"
"690.0";"0.1360878"
"700.0";"0.136685"
"710.0";"0.1409102"
"720.0";"0.1464496"
"730.0";"0.1426209"
"740.0";"0.1496391"
"750.0";"0.1643845"
"760.0";"0.1535516"
"770.0";"0.1404366"
"780.0";"0.1375253"
"790.0";"0.1409304"
"800.0";"0.1370929"
"810.0";"0.1408314"
"820.0";"0.14577"
"830.0";"0.1411789"
"840.0";"0.1521864"
"850.0";"0.157257"
"860.0";"0.1576294"
"870.0";"0.1684315"
"880.0";"0.1695322"
"890.0";"0.1549533"
"900.0";"0.1479686"
"910.0";"0.1571928"
"920.0";"0.1712982"
"930.0";"0.155924"
"940.0";"0.1509841"
"950.0";"0.1529203"
"960.0";"0.1553192"
"970.0";"0.1579434"
"980.0";"0.1683882"
"990.0";"0.1619298"
"1000.0";"0.140573"
"1010.0";"0.1461824"
"1020.0";"0.1409504"
"1030.0";"0.1400128"
"1040.0";"0.1506112"
"1050.0";"0.1627444"
"1060.0";"0.1557416"
"1070.0";"0.1558116"
"1080.0";"0.1507507"
"1090.0";"0.1592061"
"1100.0";"0.1596485"
"1110.0";"0.1588698"
"1120.0";"0.1851324"
"1130.0";"0.1740974"
"1140.0";"0.1693578"
"1150.0";"0.1637358"
"1160.0";"0.1796635"
"1170.0";"0.1724743"
"1180.0";"0.1536113"
"1190.0";"0.1621968"
"1200.0";"0.1541473"
"1210.0";"0.1527909"
"1220.0";"0.1348492"
"1230.0";"0.1510702"
"1240.0";"0.1508185"
"1250.0";"0.1516844"
"1260.0";"0.1480953"
"1270.0";"0.1383835"
"1280.0";"0.1346767"
"1290.0";"0.1375932"
"1300.0";"0.140781"
"1310.0";"0.1374392"
"1320.0";"0.138922"
"1330.0";"0.1397171"
"1340.0";"0.1421418"
"1350.0";"0.1472221"
"1360.0";"0.1438616"
"1370.0";"0.1524408"
"1380.0";"0.1414484"
"1390.0";"0.1457198"
"1400.0";"0.1484717"
"1410.0";"0.1574115"
"1420.0";"0.1468995"
"1430.0";"0.1392383"
"1440.0";"0.1432429"
"1450.0";"0.1426303"
"1460.0";"0.1438067"
"1470.0";"0.1452778"
"1480.0";"0.1402545"
"1490.0";"0.1435438"
"1500.0";"0.1518812"
"1510.0";"0.1474625"
"1520.0";"0.1459694"
"1530.0";"0.1437842"
"1540.0";"0.141667"
"1550.0";"0.154104"
"1560.0";"0.1482592"
"1570.0";"0.1449093"
"1580.0";"0.1427811"
"1590.0";"0.1446297"
"1600.0";"0.1448238"
"1610.0";"0.1381769"
"1620.0";"0.1512315"
"1630.0";"0.1593602"
"1640.0";"0.1558442"
"1650.0";"0.1570478"
"1660.0";"0.1491666"
"1670.0";"0.1533792"
"1680.0";"0.1576799"
"1690.0";"0.1596862"
"1700.0";"0.1621993"
"1710.0";"0.1609156"
"1720.0";"0.1677845"
"1730.0";"0.1707904"
"1740.0";"0.1776294"
"1750.0";"0.1698699"
"1760.0";"0.1738935"
"1770.0";"0.1663511"
"1780.0";"0.182388"
"1790.0";"0.1660167"
"1800.0";"0.1630516"
"1810.0";"0.1558878"
"1820.0";"0.1579003"
"1830.0";"0.1670245"
"1840.0";"0.1540668"
"1850.0";"0.1559757"
"1860.0";"0.1580843"
"1870.0";"0.1648316"
"1880.0";"0.1697813"
"1890.0";"0.1699036"
"1900.0";"0.1687075"
"1910.0";"0.1822716"
"1920.0";"0.1649207"
"1930.0";"0.1703777"
"1940.0";"0.1746079"
"1950.0";"0.1587627"
"1960.0";"0.1510533"
"1970.0";"0.1602371"
"1980.0";"0.1504079"
"1990.0";"0.1470099"
"2000.0";"0.1509985"
"2010.0";"0.1464564"
"2020.0";"0.1434856"
"2030.0";"0.1483307"
"2040.0";"0.1468704"
"2050.0";"0.1468388"
"2060.0";"0.161697"
"2070.0";"0.1664555"
"2080.0";"0.1669172"
"2090.0";"0.1662253"
"2100.0";"0.1691351"
"2110.0";"0.1629934"
"2120.0";"0.1769136"
"2130.0";"0.1807978"
"2140.0";"0.1741144"
"2150.0";"0.1806601"
"2160.0";"0.181435"
"2170.0";"0.1731024"
"2180.0";"0.1749319"
"2190.0";"0.1652583"
"2200.0";"0.1725536"
"2210.0";"0.1703973"
"2220.0";"0.1748306"
"2230.0";"0.1891398"
"2240.0";"0.1762328"
"2250.0";"0.1755812"
"2260.0";"0.1837309"
"2270.0";"0.1921803"
"2280.0";"0.1923772"
"2290.0";"0.1940432"
"2300.0";"0.1977963"
"2310.0";"0.1879977"
"2320.0";"0.182295"
"2330.0";"0.2012392"
"2340.0";"0.1828864"
"2350.0";"0.1803796"
"2360.0";"0.1667823"
"2370.0";"0.1730782"
"2380.0";"0.1818428"
"2390.0";"0.177921"
"2400.0";"0.1645897"
"2410.0";"0.1833358"
"2420.0";"0.1717438"
"2430.0";"0.1624544"
"2440.0";"0.1672298"
"2450.0";"0.1586532"
"2460.0";"0.158987"
"2470.0";"0.1598932"
"2480.0";"0.1590527"
"2490.0";"0.1663419"
"2500.0";"0.169856"
"2510.0";"0.1709923"
"2520.0";"0.1743779"
"2530.0";"0.1675611"
"2540.0";"0.1659005"
"2550.0";"0.1659911"
"2560.0";"0.1700617"
