# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_pos1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL2"
"0.0";"0.2721671"
"10.0";"0.352514"
"20.0";"0.3729264"
"30.0";"0.3474278"
"40.0";"0.3356856"
"50.0";"0.3061176"
"60.0";"0.3802395"
"70.0";"0.2026325"
"80.0";"0.3318013"
"90.0";"0.2320171"
"100.0";"0.4707961"
"110.0";"0.4007917"
"120.0";"0.435039"
"130.0";"0.3639272"
"140.0";"0.2885772"
"150.0";"0.3450996"
"160.0";"0.311782"
"170.0";"0.3529331"
"180.0";"0.3907711"
"190.0";"0.1743155"
"200.0";"0.1771271"
"210.0";"0.1938271"
"220.0";"0.2013553"
"230.0";"0.2073307"
"240.0";"0.2873569"
"250.0";"0.3022601"
"260.0";"0.2459793"
"270.0";"0.1856367"
"280.0";"0.192294"
"290.0";"0.2360085"
"300.0";"0.2291746"
"310.0";"0.2006392"
"320.0";"0.1650484"
"330.0";"0.2290394"
"340.0";"0.1734617"
"350.0";"0.2086865"
"360.0";"0.2635602"
"370.0";"0.2923731"
"380.0";"0.3247308"
"390.0";"0.284614"
"400.0";"0.1834256"
"410.0";"0.1680388"
"420.0";"0.260478"
"430.0";"0.1859381"
"440.0";"0.2049246"
"450.0";"0.2537264"
"460.0";"0.2445176"
"470.0";"0.236457"
"480.0";"0.1933779"
"490.0";"0.2277962"
"500.0";"0.2233943"
"510.0";"0.1948078"
"520.0";"0.2120592"
"530.0";"0.2413237"
"540.0";"0.2100952"
"550.0";"0.2544387"
"560.0";"0.1615829"
"570.0";"0.1699439"
"580.0";"0.1741782"
"590.0";"0.1703817"
"600.0";"0.1660694"
"610.0";"0.1772623"
"620.0";"0.1673352"
"630.0";"0.1677796"
"640.0";"0.1803276"
"650.0";"0.196766"
"660.0";"0.2050025"
"670.0";"0.175274"
"680.0";"0.1881489"
"690.0";"0.201288"
"700.0";"0.1739827"
"710.0";"0.1916479"
"720.0";"0.1968755"
"730.0";"0.1886319"
"740.0";"0.1686831"
"750.0";"0.1894967"
"760.0";"0.1874086"
"770.0";"0.1753451"
"780.0";"0.2013678"
"790.0";"0.1899499"
"800.0";"0.1914496"
"810.0";"0.1735597"
"820.0";"0.1814249"
"830.0";"0.1861772"
"840.0";"0.1992133"
"850.0";"0.1900104"
"860.0";"0.1973907"
"870.0";"0.1733494"
"880.0";"0.1673828"
"890.0";"0.178888"
"900.0";"0.1801054"
"910.0";"0.180239"
"920.0";"0.1900266"
"930.0";"0.1741291"
"940.0";"0.1805465"
"950.0";"0.1993742"
"960.0";"0.1848054"
"970.0";"0.1980806"
"980.0";"0.2009827"
"990.0";"0.205519"
"1000.0";"0.1975803"
"1010.0";"0.1830329"
"1020.0";"0.1812068"
"1030.0";"0.1750486"
"1040.0";"0.1721947"
"1050.0";"0.1677499"
"1060.0";"0.177065"
"1070.0";"0.1968501"
"1080.0";"0.1639269"
"1090.0";"0.1673888"
"1100.0";"0.1825294"
"1110.0";"0.1805216"
"1120.0";"0.1810358"
"1130.0";"0.1880636"
"1140.0";"0.1916272"
"1150.0";"0.1854236"
"1160.0";"0.2047973"
"1170.0";"0.1665355"
"1180.0";"0.2021113"
"1190.0";"0.1846211"
"1200.0";"0.2162985"
"1210.0";"0.2157083"
"1220.0";"0.2086793"
"1230.0";"0.2094829"
"1240.0";"0.2078796"
"1250.0";"0.1865557"
"1260.0";"0.1885974"
"1270.0";"0.2113883"
"1280.0";"0.1827156"
"1290.0";"0.1950333"
"1300.0";"0.1920754"
"1310.0";"0.2011566"
"1320.0";"0.1729971"
"1330.0";"0.1863545"
"1340.0";"0.2163426"
"1350.0";"0.1833384"
"1360.0";"0.1903629"
"1370.0";"0.1815076"
"1380.0";"0.1707101"
"1390.0";"0.203278"
"1400.0";"0.1945686"
"1410.0";"0.2108531"
"1420.0";"0.1950227"
"1430.0";"0.167872"
"1440.0";"0.1886108"
"1450.0";"0.222787"
"1460.0";"0.1943322"
"1470.0";"0.1745336"
"1480.0";"0.208257"
"1490.0";"0.1834149"
"1500.0";"0.1895047"
"1510.0";"0.1864215"
"1520.0";"0.1957807"
"1530.0";"0.179736"
"1540.0";"0.1755764"
"1550.0";"0.1958903"
"1560.0";"0.1762043"
"1570.0";"0.186743"
"1580.0";"0.1855398"
"1590.0";"0.1774628"
"1600.0";"0.1787346"
"1610.0";"0.1716187"
"1620.0";"0.229604"
"1630.0";"0.1985673"
"1640.0";"0.1936957"
"1650.0";"0.2014473"
"1660.0";"0.1782499"
"1670.0";"0.1631625"
"1680.0";"0.2166517"
"1690.0";"0.1986479"
"1700.0";"0.1826527"
"1710.0";"0.1843313"
"1720.0";"0.1711902"
"1730.0";"0.2003322"
"1740.0";"0.188701"
"1750.0";"0.2020319"
"1760.0";"0.1853053"
"1770.0";"0.2091839"
"1780.0";"0.2100787"
"1790.0";"0.1800968"
"1800.0";"0.1772458"
"1810.0";"0.1622007"
"1820.0";"0.1916586"
"1830.0";"0.2107748"
"1840.0";"0.1945818"
"1850.0";"0.1941418"
"1860.0";"0.1748285"
"1870.0";"0.1884994"
"1880.0";"0.1777667"
"1890.0";"0.1886317"
"1900.0";"0.1841412"
"1910.0";"0.1768983"
"1920.0";"0.1595528"
"1930.0";"0.1804326"
"1940.0";"0.1991533"
"1950.0";"0.169201"
"1960.0";"0.1848271"
"1970.0";"0.1985347"
"1980.0";"0.1746024"
"1990.0";"0.18312"
"2000.0";"0.1975729"
"2010.0";"0.1987457"
"2020.0";"0.1762071"
"2030.0";"0.1852051"
"2040.0";"0.2194857"
"2050.0";"0.1962474"
"2060.0";"0.1892936"
"2070.0";"0.1740146"
"2080.0";"0.2098667"
"2090.0";"0.1732195"
"2100.0";"0.1725281"
"2110.0";"0.1917004"
"2120.0";"0.2057791"
"2130.0";"0.1963209"
"2140.0";"0.1946508"
"2150.0";"0.1885232"
"2160.0";"0.2343543"
"2170.0";"0.2169443"
"2180.0";"0.2030394"
"2190.0";"0.2315062"
"2200.0";"0.2076028"
