# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol9_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL9-outer_dimer_area"
"0.0";"4.137089"
"10.0";"4.331623"
"20.0";"4.249123"
"30.0";"4.208951"
"40.0";"4.38044"
"50.0";"4.271766"
"60.0";"4.202783"
"70.0";"3.988608"
"80.0";"3.860549"
"90.0";"4.045852"
"100.0";"4.075974"
"110.0";"4.224131"
"120.0";"4.036897"
"130.0";"4.040788"
"140.0";"4.302403"
"150.0";"4.133276"
"160.0";"4.07383"
"170.0";"4.20127"
"180.0";"4.343356"
"190.0";"4.602748"
"200.0";"4.41503"
"210.0";"4.643135"
"220.0";"4.67376"
"230.0";"4.69925"
"240.0";"4.699763"
"250.0";"4.666473"
"260.0";"4.655554"
"270.0";"4.73472"
"280.0";"4.734038"
"290.0";"4.81285"
"300.0";"4.932589"
"310.0";"4.701371"
"320.0";"4.463666"
"330.0";"4.357063"
"340.0";"4.283369"
"350.0";"4.341594"
"360.0";"4.275529"
"370.0";"4.165904"
"380.0";"4.212543"
"390.0";"4.192759"
"400.0";"4.464669"
"410.0";"4.41299"
"420.0";"4.673784"
"430.0";"4.734573"
"440.0";"4.81028"
"450.0";"5.01126"
"460.0";"5.01098"
"470.0";"5.005541"
"480.0";"5.193393"
"490.0";"5.234864"
"500.0";"5.320209"
"510.0";"5.552894"
"520.0";"5.481649"
"530.0";"5.576085"
"540.0";"5.623145"
"550.0";"5.573215"
"560.0";"5.604234"
"570.0";"5.518519"
"580.0";"5.729041"
"590.0";"5.826976"
"600.0";"5.934711"
"610.0";"5.823919"
"620.0";"5.523971"
"630.0";"5.444799"
"640.0";"5.478349"
"650.0";"5.467258"
"660.0";"5.521757"
"670.0";"5.309263"
"680.0";"5.498627"
"690.0";"5.443152"
"700.0";"5.551242"
"710.0";"5.613535"
"720.0";"5.684879"
"730.0";"5.575275"
"740.0";"5.488223"
"750.0";"5.330686"
"760.0";"5.513532"
"770.0";"5.675856"
"780.0";"5.430311"
"790.0";"5.122269"
"800.0";"5.061797"
"810.0";"5.019716"
"820.0";"4.922514"
"830.0";"5.038373"
"840.0";"5.001652"
"850.0";"5.154972"
"860.0";"5.002409"
"870.0";"5.024606"
"880.0";"5.013939"
"890.0";"4.788994"
"900.0";"4.813438"
"910.0";"4.777101"
"920.0";"4.693816"
"930.0";"4.619622"
"940.0";"4.573302"
"950.0";"4.801835"
"960.0";"4.844591"
"970.0";"4.791164"
"980.0";"4.884751"
"990.0";"4.86728"
"1000.0";"4.702576"
"1010.0";"4.658112"
"1020.0";"4.760993"
"1030.0";"4.889804"
"1040.0";"4.773394"
"1050.0";"4.606571"
"1060.0";"4.419232"
"1070.0";"4.631093"
"1080.0";"4.452501"
"1090.0";"4.452157"
"1100.0";"4.276607"
"1110.0";"4.13985"
"1120.0";"4.108408"
"1130.0";"4.097963"
"1140.0";"3.985214"
"1150.0";"3.856217"
"1160.0";"3.629039"
"1170.0";"3.593495"
"1180.0";"3.418658"
"1190.0";"3.558936"
"1200.0";"3.378494"
"1210.0";"3.352101"
"1220.0";"3.462"
"1230.0";"3.461211"
"1240.0";"3.386806"
"1250.0";"3.349681"
"1260.0";"3.385273"
"1270.0";"3.116869"
"1280.0";"3.382567"
"1290.0";"3.405919"
"1300.0";"3.446372"
"1310.0";"3.478175"
"1320.0";"3.418276"
"1330.0";"3.396831"
"1340.0";"3.325846"
"1350.0";"3.282697"
"1360.0";"3.608576"
"1370.0";"3.952844"
"1380.0";"3.657916"
"1390.0";"3.75088"
"1400.0";"3.728029"
"1410.0";"3.757971"
"1420.0";"3.724369"
"1430.0";"3.584403"
"1440.0";"3.517901"
"1450.0";"3.606369"
"1460.0";"3.917439"
"1470.0";"3.983296"
"1480.0";"3.749858"
"1490.0";"3.645941"
"1500.0";"3.783386"
"1510.0";"3.892086"
"1520.0";"3.739973"
"1530.0";"3.903141"
"1540.0";"3.816886"
"1550.0";"3.83947"
"1560.0";"3.748489"
"1570.0";"4.020228"
"1580.0";"3.789671"
"1590.0";"3.641441"
"1600.0";"3.551478"
"1610.0";"3.711514"
"1620.0";"3.794908"
"1630.0";"3.637572"
"1640.0";"3.602556"
"1650.0";"3.70372"
"1660.0";"3.792451"
"1670.0";"3.605299"
"1680.0";"3.706484"
"1690.0";"3.780097"
"1700.0";"3.795389"
"1710.0";"3.810526"
"1720.0";"3.900786"
"1730.0";"4.148867"
"1740.0";"4.101124"
"1750.0";"4.198913"
"1760.0";"4.230147"
"1770.0";"4.201813"
"1780.0";"4.230807"
"1790.0";"4.124292"
"1800.0";"4.174783"
"1810.0";"3.996815"
"1820.0";"3.694489"
"1830.0";"3.560441"
"1840.0";"3.493719"
"1850.0";"3.573687"
"1860.0";"3.430847"
"1870.0";"3.202183"
"1880.0";"3.211951"
"1890.0";"3.020028"
"1900.0";"2.91855"
"1910.0";"2.997452"
"1920.0";"3.031966"
"1930.0";"3.302333"
"1940.0";"3.180904"
"1950.0";"3.140501"
"1960.0";"3.212547"
"1970.0";"3.208577"
"1980.0";"3.228766"
"1990.0";"3.410221"
"2000.0";"3.457084"
"2010.0";"3.439584"
"2020.0";"3.326824"
"2030.0";"3.100621"
"2040.0";"3.033422"
"2050.0";"2.930618"
"2060.0";"2.966059"
"2070.0";"2.964253"
"2080.0";"3.069389"
"2090.0";"2.989259"
"2100.0";"3.152281"
"2110.0";"3.153362"
"2120.0";"2.984317"
"2130.0";"3.068076"
"2140.0";"2.990746"
"2150.0";"3.063707"
"2160.0";"3.121887"
"2170.0";"3.045686"
"2180.0";"2.797085"
"2190.0";"2.706331"
"2200.0";"2.635857"
"2210.0";"2.661532"
"2220.0";"2.847585"
"2230.0";"2.875477"
"2240.0";"2.973395"
"2250.0";"3.091435"
"2260.0";"2.994123"
"2270.0";"3.02802"
"2280.0";"2.964533"
"2290.0";"2.829898"
"2300.0";"2.901203"
"2310.0";"2.953406"
"2320.0";"2.71794"
"2330.0";"2.919741"
"2340.0";"2.82649"
"2350.0";"2.785525"
"2360.0";"2.764941"
"2370.0";"2.858169"
"2380.0";"2.922514"
"2390.0";"2.991864"
"2400.0";"2.769392"
"2410.0";"2.735411"
"2420.0";"2.665389"
"2430.0";"2.519881"
"2440.0";"2.586105"
"2450.0";"2.64442"
"2460.0";"2.796861"
"2470.0";"2.731027"
"2480.0";"2.870059"
"2490.0";"2.984493"
"2500.0";"3.052444"
"2510.0";"3.031874"
"2520.0";"3.162755"
"2530.0";"3.051269"
"2540.0";"3.39141"
"2550.0";"3.453827"
"2560.0";"3.387166"
"2570.0";"3.37465"
"2580.0";"3.540697"
"2590.0";"3.659886"
"2600.0";"3.822062"
"2610.0";"3.754631"
"2620.0";"3.484174"
"2630.0";"3.398257"
"2640.0";"3.539376"
"2650.0";"3.390165"
"2660.0";"3.547793"
"2670.0";"3.749957"
"2680.0";"3.832557"
"2690.0";"3.696184"
"2700.0";"3.436798"
"2710.0";"3.866923"
"2720.0";"4.035213"
"2730.0";"3.94522"
"2740.0";"3.890503"
"2750.0";"4.021931"
"2760.0";"3.891061"
"2770.0";"3.762974"
"2780.0";"3.736898"
"2790.0";"3.778273"
"2800.0";"3.919033"
"2810.0";"4.146822"
"2820.0";"4.136312"
"2830.0";"3.959973"
"2840.0";"3.949808"
"2850.0";"4.133587"
"2860.0";"4.199854"
"2870.0";"4.055347"
"2880.0";"3.988099"
"2890.0";"3.789622"
"2900.0";"3.842595"
"2910.0";"3.881721"
"2920.0";"3.918832"
"2930.0";"3.924171"
"2940.0";"3.832574"
"2950.0";"3.708182"
"2960.0";"3.632211"
"2970.0";"3.761597"
"2980.0";"3.788896"
"2990.0";"3.467004"
"3000.0";"3.587972"
"3010.0";"3.202029"
"3020.0";"3.324847"
"3030.0";"3.629799"
"3040.0";"3.644879"
"3050.0";"3.567954"
"3060.0";"3.505486"
"3070.0";"3.392118"
"3080.0";"3.363261"
"3090.0";"3.272515"
"3100.0";"3.15569"
"3110.0";"3.130059"
"3120.0";"3.019969"
