# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol12_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL12"
"0.0";"5.403984"
"10.0";"5.484214"
"20.0";"5.313073"
"30.0";"5.534279"
"40.0";"5.767746"
"50.0";"5.672198"
"60.0";"5.639125"
"70.0";"5.672268"
"80.0";"5.836486"
"90.0";"5.711061"
"100.0";"5.775"
"110.0";"5.839662"
"120.0";"5.734322"
"130.0";"5.661752"
"140.0";"5.940399"
"150.0";"5.800999"
"160.0";"5.821949"
"170.0";"5.685019"
"180.0";"5.440224"
"190.0";"5.555358"
"200.0";"5.551529"
"210.0";"5.475797"
"220.0";"5.262494"
"230.0";"5.217332"
"240.0";"5.20005"
"250.0";"5.310113"
"260.0";"5.41269"
"270.0";"5.30533"
"280.0";"5.121493"
"290.0";"5.175543"
"300.0";"4.971383"
"310.0";"5.140885"
"320.0";"4.968406"
"330.0";"5.201525"
"340.0";"5.052414"
"350.0";"4.708786"
"360.0";"4.676254"
"370.0";"4.687654"
"380.0";"4.746891"
"390.0";"4.60725"
"400.0";"4.614354"
"410.0";"4.859162"
"420.0";"4.999798"
"430.0";"4.822648"
"440.0";"4.752707"
"450.0";"4.551548"
"460.0";"4.635286"
"470.0";"4.864274"
"480.0";"4.62889"
"490.0";"4.912697"
"500.0";"4.882541"
"510.0";"4.738561"
"520.0";"5.040622"
"530.0";"5.106841"
"540.0";"5.726997"
"550.0";"5.785824"
"560.0";"5.697154"
"570.0";"5.647158"
"580.0";"5.64442"
"590.0";"5.850255"
"600.0";"5.833169"
"610.0";"5.578357"
"620.0";"5.782415"
"630.0";"5.818801"
"640.0";"5.830687"
"650.0";"5.988777"
"660.0";"5.96038"
"670.0";"5.815932"
"680.0";"5.64529"
"690.0";"5.906657"
"700.0";"5.837358"
"710.0";"5.988768"
"720.0";"5.976444"
"730.0";"6.126194"
"740.0";"6.160651"
"750.0";"6.037475"
"760.0";"6.247915"
"770.0";"5.832568"
"780.0";"5.706328"
"790.0";"5.91941"
"800.0";"6.19471"
"810.0";"6.094429"
"820.0";"6.039414"
"830.0";"5.924897"
"840.0";"6.017514"
"850.0";"6.018848"
"860.0";"5.919524"
"870.0";"5.905266"
"880.0";"5.994182"
"890.0";"6.03271"
"900.0";"6.110422"
"910.0";"6.089879"
"920.0";"6.264597"
"930.0";"6.374828"
"940.0";"6.487308"
"950.0";"6.225043"
"960.0";"6.487518"
"970.0";"6.219291"
"980.0";"6.423019"
"990.0";"6.460799"
"1000.0";"6.487072"
"1010.0";"6.383292"
"1020.0";"6.266008"
"1030.0";"6.172944"
"1040.0";"6.244994"
"1050.0";"6.304658"
"1060.0";"6.594853"
"1070.0";"6.241318"
"1080.0";"6.095502"
"1090.0";"5.823461"
"1100.0";"5.450935"
"1110.0";"5.545094"
"1120.0";"5.285545"
"1130.0";"5.689575"
"1140.0";"5.551987"
"1150.0";"6.053259"
"1160.0";"6.546929"
"1170.0";"6.40121"
"1180.0";"6.478563"
"1190.0";"6.261913"
"1200.0";"6.224901"
"1210.0";"5.9698"
"1220.0";"6.190147"
"1230.0";"6.061996"
"1240.0";"6.192506"
"1250.0";"6.100142"
"1260.0";"6.226731"
"1270.0";"6.171437"
"1280.0";"6.291675"
"1290.0";"6.042627"
"1300.0";"5.805709"
"1310.0";"5.773052"
"1320.0";"6.009582"
"1330.0";"6.180725"
"1340.0";"6.04181"
"1350.0";"6.175745"
"1360.0";"6.099108"
"1370.0";"6.029227"
"1380.0";"5.984157"
"1390.0";"5.881665"
"1400.0";"6.00089"
"1410.0";"5.697974"
"1420.0";"5.521619"
"1430.0";"5.447002"
"1440.0";"5.519795"
"1450.0";"5.75476"
"1460.0";"5.793498"
"1470.0";"5.950929"
"1480.0";"6.099657"
"1490.0";"5.970495"
"1500.0";"5.852258"
"1510.0";"6.139984"
"1520.0";"5.810297"
"1530.0";"5.847161"
"1540.0";"5.420788"
"1550.0";"5.426219"
"1560.0";"5.47172"
"1570.0";"5.501566"
"1580.0";"5.462349"
"1590.0";"5.391146"
"1600.0";"5.666038"
"1610.0";"5.731524"
"1620.0";"5.911517"
"1630.0";"5.740475"
"1640.0";"5.555461"
"1650.0";"5.721995"
"1660.0";"5.795306"
"1670.0";"5.873456"
"1680.0";"5.936496"
"1690.0";"5.575166"
"1700.0";"5.663886"
"1710.0";"5.613089"
"1720.0";"5.339576"
"1730.0";"5.313778"
"1740.0";"5.613029"
"1750.0";"5.897168"
"1760.0";"5.910507"
"1770.0";"6.19575"
