# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_mol17_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL17-outer_dimer_area"
"0.0";"3.010522"
"10.0";"2.952029"
"20.0";"2.935207"
"30.0";"2.954824"
"40.0";"2.908731"
"50.0";"2.967128"
"60.0";"2.971978"
"70.0";"2.985247"
"80.0";"3.014272"
"90.0";"2.998823"
"100.0";"3.002508"
"110.0";"2.872074"
"120.0";"2.95755"
"130.0";"2.997729"
"140.0";"2.963331"
"150.0";"2.960198"
"160.0";"3.00785"
"170.0";"2.970775"
"180.0";"2.963473"
"190.0";"2.965114"
"200.0";"2.948038"
"210.0";"2.893143"
"220.0";"2.976009"
"230.0";"2.991668"
"240.0";"2.932935"
"250.0";"2.963564"
"260.0";"2.961977"
"270.0";"3.003213"
"280.0";"2.997327"
"290.0";"3.034386"
"300.0";"3.01771"
"310.0";"3.042154"
"320.0";"2.964443"
"330.0";"2.971557"
"340.0";"3.061686"
"350.0";"3.023758"
"360.0";"2.988904"
"370.0";"3.011167"
"380.0";"2.974597"
"390.0";"3.004619"
"400.0";"2.967445"
"410.0";"2.988844"
"420.0";"2.953794"
"430.0";"2.941639"
"440.0";"2.942056"
"450.0";"2.951999"
"460.0";"2.997745"
"470.0";"2.967022"
"480.0";"2.988345"
"490.0";"2.989148"
"500.0";"2.992291"
"510.0";"2.958273"
"520.0";"2.943264"
"530.0";"2.937649"
"540.0";"2.953841"
"550.0";"2.981777"
"560.0";"2.986192"
"570.0";"2.986283"
"580.0";"2.90784"
"590.0";"2.954881"
"600.0";"2.923905"
"610.0";"2.995154"
"620.0";"2.995301"
"630.0";"3.00043"
"640.0";"2.932829"
"650.0";"2.877808"
"660.0";"2.910403"
"670.0";"2.894845"
"680.0";"2.891534"
"690.0";"2.82807"
"700.0";"2.862988"
"710.0";"2.857728"
"720.0";"2.878063"
"730.0";"2.921911"
"740.0";"2.860812"
"750.0";"2.968297"
"760.0";"2.912687"
"770.0";"2.869967"
"780.0";"2.832788"
"790.0";"2.841635"
"800.0";"2.912467"
"810.0";"2.895649"
"820.0";"2.990939"
"830.0";"2.965271"
"840.0";"2.894614"
"850.0";"2.914951"
"860.0";"2.873929"
"870.0";"2.887641"
"880.0";"2.830066"
"890.0";"2.802919"
"900.0";"2.931847"
"910.0";"2.820002"
"920.0";"2.892025"
"930.0";"2.874511"
"940.0";"2.993535"
"950.0";"2.905029"
"960.0";"2.864486"
"970.0";"3.153641"
"980.0";"3.221259"
"990.0";"3.231701"
"1000.0";"3.119657"
"1010.0";"3.188499"
"1020.0";"3.153976"
"1030.0";"3.426064"
"1040.0";"3.434786"
"1050.0";"3.41784"
"1060.0";"3.427602"
"1070.0";"3.272817"
"1080.0";"3.294567"
"1090.0";"3.217802"
"1100.0";"3.227561"
"1110.0";"3.303772"
"1120.0";"3.342408"
"1130.0";"3.358487"
"1140.0";"3.394016"
"1150.0";"3.360563"
"1160.0";"3.36918"
"1170.0";"3.450084"
"1180.0";"3.504984"
"1190.0";"3.394235"
"1200.0";"3.287205"
"1210.0";"3.329813"
"1220.0";"3.514372"
"1230.0";"3.642997"
"1240.0";"3.63959"
"1250.0";"3.674615"
"1260.0";"3.764682"
"1270.0";"3.879397"
"1280.0";"3.700756"
"1290.0";"3.932027"
"1300.0";"3.856483"
"1310.0";"3.65426"
"1320.0";"3.861579"
"1330.0";"3.998501"
"1340.0";"4.03803"
"1350.0";"4.006291"
"1360.0";"4.245713"
"1370.0";"4.299904"
"1380.0";"4.161296"
"1390.0";"4.1626"
"1400.0";"4.286524"
"1410.0";"4.321142"
"1420.0";"4.363829"
"1430.0";"4.277704"
"1440.0";"4.316195"
"1450.0";"4.217916"
"1460.0";"4.161941"
"1470.0";"4.014686"
"1480.0";"4.093684"
"1490.0";"4.245337"
"1500.0";"4.188298"
"1510.0";"4.256875"
"1520.0";"4.009863"
"1530.0";"3.990584"
"1540.0";"4.283185"
"1550.0";"4.354458"
"1560.0";"4.478326"
"1570.0";"4.532976"
"1580.0";"4.652792"
"1590.0";"4.654038"
"1600.0";"4.387182"
"1610.0";"4.47219"
"1620.0";"4.456026"
"1630.0";"4.606915"
"1640.0";"4.664426"
"1650.0";"4.620632"
"1660.0";"4.623228"
"1670.0";"4.877257"
"1680.0";"4.892528"
"1690.0";"5.033278"
"1700.0";"5.074941"
"1710.0";"5.177637"
"1720.0";"5.01709"
"1730.0";"5.142668"
"1740.0";"5.221152"
"1750.0";"5.218221"
"1760.0";"5.309749"
"1770.0";"5.368492"
"1780.0";"5.329499"
"1790.0";"5.453823"
"1800.0";"5.347234"
"1810.0";"5.210234"
"1820.0";"5.318657"
"1830.0";"5.445819"
"1840.0";"5.500866"
"1850.0";"5.660517"
"1860.0";"5.691248"
"1870.0";"5.559048"
"1880.0";"5.481972"
"1890.0";"5.248766"
"1900.0";"5.185915"
"1910.0";"5.260899"
"1920.0";"5.063752"
"1930.0";"5.01419"
"1940.0";"5.043331"
"1950.0";"5.243957"
"1960.0";"5.061524"
"1970.0";"5.217678"
"1980.0";"5.254093"
"1990.0";"5.421357"
"2000.0";"5.490611"
"2010.0";"5.259021"
"2020.0";"5.221818"
"2030.0";"5.272781"
"2040.0";"5.25533"
"2050.0";"5.036313"
"2060.0";"5.064394"
"2070.0";"5.034345"
"2080.0";"5.124004"
"2090.0";"5.180885"
"2100.0";"5.263255"
"2110.0";"5.095504"
"2120.0";"5.136321"
"2130.0";"4.875675"
"2140.0";"5.055655"
"2150.0";"5.257641"
"2160.0";"5.233924"
"2170.0";"5.25458"
"2180.0";"5.096478"
"2190.0";"5.259239"
"2200.0";"5.174558"
"2210.0";"5.143476"
"2220.0";"5.120946"
"2230.0";"5.274108"
"2240.0";"5.128751"
"2250.0";"4.742102"
"2260.0";"4.911441"
"2270.0";"4.821976"
"2280.0";"4.870277"
"2290.0";"5.115328"
"2300.0";"5.242434"
"2310.0";"5.195394"
"2320.0";"5.140454"
"2330.0";"4.853454"
"2340.0";"4.701389"
"2350.0";"4.684639"
"2360.0";"4.572872"
"2370.0";"4.373975"
"2380.0";"4.358665"
"2390.0";"4.170777"
"2400.0";"4.17799"
"2410.0";"4.243823"
"2420.0";"4.045399"
"2430.0";"4.302299"
"2440.0";"4.186045"
"2450.0";"4.182168"
"2460.0";"4.221437"
"2470.0";"4.20459"
"2480.0";"4.178108"
"2490.0";"4.127583"
"2500.0";"3.965317"
"2510.0";"4.132754"
"2520.0";"4.043402"
"2530.0";"4.082058"
"2540.0";"4.188036"
"2550.0";"4.202641"
"2560.0";"4.480906"
"2570.0";"4.430705"
"2580.0";"4.442121"
"2590.0";"4.473275"
