# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"0.0";"3.352637"
"10.0";"3.484946"
"20.0";"3.428241"
"30.0";"3.554088"
"40.0";"3.61445"
"50.0";"3.821613"
"60.0";"4.006638"
"70.0";"3.785896"
"80.0";"3.568295"
"90.0";"3.647395"
"100.0";"3.908354"
"110.0";"3.95401"
"120.0";"3.962187"
"130.0";"3.914676"
"140.0";"3.689173"
"150.0";"3.713883"
"160.0";"3.747003"
"170.0";"3.788906"
"180.0";"3.874716"
"190.0";"3.967005"
"200.0";"3.82713"
"210.0";"4.018122"
"220.0";"4.146577"
"230.0";"4.059583"
"240.0";"4.10583"
"250.0";"4.113276"
"260.0";"4.342839"
"270.0";"3.997151"
"280.0";"4.004723"
"290.0";"3.792326"
"300.0";"3.83576"
"310.0";"3.737004"
"320.0";"3.769847"
"330.0";"3.82186"
"340.0";"3.69684"
"350.0";"3.594255"
"360.0";"3.674659"
"370.0";"3.438552"
"380.0";"3.354341"
"390.0";"3.604986"
"400.0";"3.671339"
"410.0";"3.685934"
"420.0";"3.654069"
"430.0";"3.361597"
"440.0";"3.203433"
"450.0";"2.950759"
"460.0";"2.933824"
"470.0";"2.986951"
"480.0";"3.127373"
"490.0";"3.080101"
"500.0";"2.907329"
"510.0";"2.944413"
"520.0";"3.15345"
"530.0";"3.06932"
"540.0";"3.239609"
"550.0";"3.143829"
"560.0";"2.686301"
"570.0";"2.752499"
"580.0";"3.033077"
"590.0";"3.115747"
"600.0";"3.283205"
"610.0";"3.601206"
"620.0";"3.816301"
"630.0";"3.689782"
"640.0";"3.875288"
"650.0";"3.884044"
"660.0";"3.707378"
"670.0";"3.707612"
"680.0";"3.573338"
"690.0";"3.768335"
"700.0";"3.579485"
"710.0";"3.371002"
"720.0";"3.26099"
"730.0";"3.197286"
"740.0";"3.183663"
"750.0";"3.312002"
"760.0";"3.344081"
"770.0";"3.427178"
"780.0";"3.197224"
"790.0";"3.04828"
"800.0";"2.974787"
"810.0";"2.969741"
"820.0";"3.043941"
"830.0";"3.131216"
"840.0";"3.198508"
"850.0";"3.266708"
"860.0";"2.923786"
"870.0";"3.176424"
"880.0";"3.063206"
"890.0";"3.010979"
"900.0";"2.897851"
"910.0";"2.677271"
"920.0";"2.647007"
"930.0";"2.583499"
"940.0";"2.642887"
"950.0";"2.791435"
"960.0";"2.684908"
"970.0";"2.700754"
"980.0";"2.670593"
"990.0";"2.648223"
"1000.0";"2.929452"
"1010.0";"2.992172"
"1020.0";"3.364802"
"1030.0";"3.458238"
"1040.0";"3.495142"
"1050.0";"3.384324"
"1060.0";"3.319151"
"1070.0";"3.040239"
"1080.0";"3.104854"
"1090.0";"3.104625"
"1100.0";"3.063956"
"1110.0";"3.193896"
"1120.0";"3.349097"
"1130.0";"3.140788"
"1140.0";"2.938156"
"1150.0";"3.054438"
"1160.0";"3.173308"
"1170.0";"3.171781"
"1180.0";"3.434506"
"1190.0";"3.500346"
"1200.0";"3.778692"
"1210.0";"3.594806"
"1220.0";"3.728359"
"1230.0";"3.938487"
"1240.0";"4.041822"
"1250.0";"3.912492"
"1260.0";"3.89414"
"1270.0";"4.08942"
"1280.0";"3.89842"
"1290.0";"3.74864"
"1300.0";"3.777153"
"1310.0";"3.716952"
"1320.0";"4.002263"
"1330.0";"4.065536"
"1340.0";"4.178121"
"1350.0";"4.045029"
"1360.0";"4.217"
"1370.0";"4.067352"
"1380.0";"3.861634"
"1390.0";"3.853619"
"1400.0";"3.894683"
"1410.0";"4.017682"
"1420.0";"3.977951"
"1430.0";"3.75135"
"1440.0";"3.72833"
"1450.0";"3.887024"
"1460.0";"3.936807"
"1470.0";"4.060678"
"1480.0";"3.992703"
"1490.0";"3.919896"
"1500.0";"3.902453"
"1510.0";"4.03753"
"1520.0";"3.985299"
"1530.0";"4.147696"
"1540.0";"4.177511"
"1550.0";"4.286189"
"1560.0";"4.244242"
"1570.0";"4.251927"
"1580.0";"4.230488"
"1590.0";"4.21563"
"1600.0";"4.231786"
"1610.0";"4.130857"
"1620.0";"4.021962"
"1630.0";"3.959324"
"1640.0";"4.015417"
"1650.0";"3.970376"
"1660.0";"4.008501"
"1670.0";"4.111763"
"1680.0";"4.076797"
"1690.0";"4.141781"
"1700.0";"4.229772"
"1710.0";"4.213007"
"1720.0";"4.274539"
"1730.0";"4.219377"
"1740.0";"3.882925"
"1750.0";"3.811816"
"1760.0";"3.960759"
"1770.0";"3.858984"
"1780.0";"3.777196"
"1790.0";"3.562369"
"1800.0";"3.577224"
"1810.0";"3.517108"
"1820.0";"3.507688"
"1830.0";"3.553046"
"1840.0";"3.612912"
"1850.0";"3.533268"
"1860.0";"3.341949"
"1870.0";"3.661173"
"1880.0";"3.72626"
"1890.0";"3.374983"
"1900.0";"3.358627"
"1910.0";"3.500932"
"1920.0";"3.393462"
"1930.0";"3.510189"
"1940.0";"3.467291"
"1950.0";"3.653697"
"1960.0";"3.606048"
"1970.0";"3.574449"
"1980.0";"3.615675"
"1990.0";"3.432341"
"2000.0";"3.618213"
"2010.0";"3.79537"
"2020.0";"3.835903"
"2030.0";"3.626957"
"2040.0";"3.582321"
"2050.0";"3.490709"
"2060.0";"3.470648"
"2070.0";"3.349184"
"2080.0";"3.254453"
"2090.0";"3.462076"
"2100.0";"3.441862"
"2110.0";"3.511081"
"2120.0";"3.347411"
"2130.0";"3.365659"
"2140.0";"3.204621"
"2150.0";"3.229278"
"2160.0";"3.181555"
"2170.0";"3.177007"
"2180.0";"3.029907"
"2190.0";"3.087956"
"2200.0";"3.106646"
"2210.0";"3.081543"
"2220.0";"2.975595"
"2230.0";"2.809277"
"2240.0";"3.000215"
"2250.0";"3.13298"
"2260.0";"2.925063"
"2270.0";"2.831578"
"2280.0";"3.027555"
"2290.0";"3.085818"
"2300.0";"3.111674"
"2310.0";"3.176499"
"2320.0";"3.389813"
"2330.0";"3.461866"
"2340.0";"3.300836"
"2350.0";"3.270204"
"2360.0";"3.481491"
"2370.0";"3.304668"
"2380.0";"3.378874"
"2390.0";"3.41609"
"2400.0";"3.091255"
"2410.0";"3.023705"
"2420.0";"2.961808"
"2430.0";"2.881556"
"2440.0";"3.137033"
"2450.0";"2.897374"
"2460.0";"2.769188"
"2470.0";"2.790012"
"2480.0";"2.667936"
"2490.0";"2.680799"
"2500.0";"2.800532"
"2510.0";"2.801698"
"2520.0";"2.881401"
"2530.0";"2.97273"
"2540.0";"3.1525"
"2550.0";"2.992437"
"2560.0";"2.844749"
"2570.0";"2.814939"
"2580.0";"2.975366"
"2590.0";"3.059549"
"2600.0";"2.958094"
"2610.0";"2.811435"
"2620.0";"2.732202"
"2630.0";"2.794254"
"2640.0";"2.531556"
