# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_pos2_mol5_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL5"
"0.0";"5.127305"
"10.0";"5.012719"
"20.0";"4.699861"
"30.0";"4.66538"
"40.0";"4.576154"
"50.0";"4.623839"
"60.0";"4.705403"
"70.0";"4.962625"
"80.0";"4.714679"
"90.0";"4.522937"
"100.0";"4.47326"
"110.0";"4.51214"
"120.0";"4.449083"
"130.0";"4.431122"
"140.0";"4.606919"
"150.0";"4.561018"
"160.0";"4.574787"
"170.0";"4.237381"
"180.0";"4.510515"
"190.0";"4.485964"
"200.0";"4.095772"
"210.0";"4.235253"
"220.0";"4.081418"
"230.0";"4.198707"
"240.0";"4.356436"
"250.0";"4.309063"
"260.0";"4.400295"
"270.0";"4.43287"
"280.0";"4.600522"
"290.0";"4.506369"
"300.0";"4.605847"
"310.0";"4.737376"
"320.0";"4.83276"
"330.0";"4.798365"
"340.0";"4.973073"
"350.0";"4.970539"
"360.0";"5.30406"
"370.0";"5.475041"
"380.0";"5.433296"
"390.0";"5.204112"
"400.0";"5.166379"
"410.0";"4.703858"
"420.0";"5.003162"
"430.0";"5.099847"
"440.0";"5.217013"
"450.0";"5.45485"
"460.0";"5.092554"
"470.0";"5.021243"
"480.0";"5.096069"
"490.0";"5.170336"
"500.0";"5.154099"
"510.0";"5.336027"
"520.0";"5.387991"
"530.0";"5.494327"
"540.0";"5.633455"
"550.0";"5.321452"
"560.0";"5.332748"
"570.0";"5.355896"
"580.0";"5.319758"
"590.0";"5.412051"
"600.0";"5.399757"
"610.0";"5.297006"
"620.0";"5.495422"
"630.0";"5.586794"
"640.0";"5.351482"
"650.0";"5.251855"
"660.0";"5.085512"
"670.0";"5.066702"
"680.0";"5.036619"
"690.0";"5.074495"
"700.0";"5.257609"
"710.0";"5.377065"
"720.0";"5.129229"
"730.0";"5.13469"
"740.0";"5.283102"
"750.0";"5.119054"
"760.0";"5.119331"
"770.0";"4.952406"
"780.0";"5.099334"
"790.0";"5.1802"
"800.0";"5.514863"
"810.0";"5.280417"
"820.0";"5.142427"
"830.0";"5.122291"
"840.0";"5.018491"
"850.0";"5.014792"
"860.0";"4.853297"
"870.0";"4.765317"
"880.0";"4.667648"
"890.0";"4.513004"
"900.0";"4.575284"
"910.0";"4.326113"
"920.0";"4.267597"
"930.0";"4.556458"
"940.0";"4.521557"
"950.0";"4.441284"
"960.0";"4.670666"
"970.0";"4.881115"
"980.0";"4.720145"
"990.0";"4.659254"
"1000.0";"4.743889"
"1010.0";"4.698343"
"1020.0";"4.476501"
"1030.0";"4.467819"
"1040.0";"4.599687"
"1050.0";"4.4943"
"1060.0";"4.389621"
"1070.0";"4.474149"
"1080.0";"4.534274"
"1090.0";"4.386922"
"1100.0";"4.307921"
"1110.0";"4.230701"
"1120.0";"4.099794"
"1130.0";"4.097522"
"1140.0";"3.792654"
"1150.0";"3.672756"
