# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol6_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL6"
"0.0";"2.04995"
"10.0";"2.103402"
"20.0";"2.131624"
"30.0";"2.138157"
"40.0";"2.102097"
"50.0";"2.18217"
"60.0";"2.100681"
"70.0";"1.945137"
"80.0";"2.024904"
"90.0";"1.863475"
"100.0";"1.904324"
"110.0";"2.020409"
"120.0";"2.109983"
"130.0";"2.080811"
"140.0";"2.146154"
"150.0";"2.085078"
"160.0";"1.96494"
"170.0";"2.019686"
"180.0";"1.94236"
"190.0";"1.939354"
"200.0";"1.988255"
"210.0";"2.069587"
"220.0";"2.108057"
"230.0";"2.059442"
"240.0";"2.017441"
"250.0";"1.980618"
"260.0";"1.896112"
"270.0";"1.923847"
"280.0";"1.963363"
"290.0";"1.810777"
"300.0";"1.793166"
"310.0";"1.773693"
"320.0";"1.680092"
"330.0";"1.726305"
"340.0";"1.807021"
"350.0";"1.818801"
"360.0";"1.789006"
"370.0";"1.650198"
"380.0";"1.6466"
"390.0";"1.71146"
"400.0";"1.764291"
"410.0";"1.794309"
"420.0";"1.655675"
"430.0";"1.757622"
"440.0";"1.765688"
"450.0";"1.857533"
"460.0";"2.094377"
"470.0";"2.017876"
"480.0";"2.098033"
"490.0";"1.820676"
"500.0";"1.880085"
"510.0";"1.811002"
"520.0";"1.877494"
"530.0";"1.793623"
"540.0";"1.857069"
"550.0";"1.925188"
"560.0";"1.974385"
"570.0";"1.92052"
"580.0";"1.980744"
"590.0";"2.008088"
"600.0";"2.066345"
"610.0";"1.910418"
"620.0";"2.034725"
"630.0";"1.991023"
"640.0";"1.956314"
"650.0";"1.950936"
"660.0";"1.98311"
"670.0";"1.940899"
"680.0";"1.875079"
"690.0";"1.890147"
"700.0";"1.989467"
"710.0";"2.051924"
"720.0";"1.993559"
"730.0";"2.055773"
"740.0";"2.158763"
"750.0";"2.10673"
"760.0";"1.94057"
"770.0";"1.925496"
"780.0";"2.08382"
"790.0";"2.039271"
"800.0";"2.068812"
"810.0";"2.012254"
"820.0";"1.920564"
"830.0";"2.040166"
"840.0";"1.927632"
"850.0";"1.905253"
"860.0";"2.001673"
"870.0";"1.888082"
"880.0";"1.865077"
"890.0";"1.922574"
"900.0";"1.863741"
"910.0";"2.001876"
"920.0";"1.838344"
"930.0";"1.923097"
"940.0";"1.993549"
"950.0";"2.018889"
"960.0";"1.874138"
"970.0";"1.953915"
"980.0";"1.92745"
"990.0";"1.817647"
"1000.0";"1.919969"
"1010.0";"1.83382"
"1020.0";"1.918922"
"1030.0";"1.971374"
"1040.0";"1.886133"
"1050.0";"1.993895"
"1060.0";"1.940322"
"1070.0";"2.005737"
"1080.0";"1.839343"
"1090.0";"1.837692"
"1100.0";"1.821113"
"1110.0";"1.837865"
"1120.0";"1.817448"
"1130.0";"1.78321"
"1140.0";"1.795865"
"1150.0";"1.893839"
"1160.0";"2.000065"
"1170.0";"1.882263"
"1180.0";"1.973677"
"1190.0";"1.989158"
"1200.0";"1.916325"
"1210.0";"1.942441"
"1220.0";"1.948522"
"1230.0";"1.949681"
"1240.0";"2.048659"
"1250.0";"1.93046"
"1260.0";"1.950031"
"1270.0";"1.87745"
"1280.0";"1.866137"
"1290.0";"1.992016"
"1300.0";"2.025368"
"1310.0";"2.137697"
"1320.0";"2.05133"
"1330.0";"1.934349"
"1340.0";"1.966812"
"1350.0";"1.901764"
"1360.0";"1.962139"
"1370.0";"1.834024"
"1380.0";"1.994637"
"1390.0";"1.838825"
"1400.0";"1.895298"
"1410.0";"1.856096"
"1420.0";"1.723007"
"1430.0";"1.772497"
"1440.0";"1.896245"
"1450.0";"1.982105"
"1460.0";"2.006981"
"1470.0";"1.900692"
"1480.0";"1.756071"
"1490.0";"1.870139"
"1500.0";"1.705255"
"1510.0";"1.777043"
"1520.0";"1.894604"
"1530.0";"1.888109"
"1540.0";"1.843924"
"1550.0";"1.875655"
"1560.0";"1.799554"
"1570.0";"1.833725"
"1580.0";"1.939101"
"1590.0";"1.954766"
"1600.0";"1.950082"
"1610.0";"2.029788"
"1620.0";"1.933059"
"1630.0";"2.108351"
"1640.0";"2.012971"
"1650.0";"2.014956"
"1660.0";"1.946712"
"1670.0";"1.953451"
"1680.0";"1.881777"
"1690.0";"1.966846"
"1700.0";"1.986039"
"1710.0";"1.954223"
"1720.0";"1.994284"
"1730.0";"1.89407"
"1740.0";"1.810561"
"1750.0";"1.862069"
"1760.0";"1.955013"
"1770.0";"1.81928"
"1780.0";"1.963432"
"1790.0";"1.802722"
"1800.0";"1.944035"
"1810.0";"1.925843"
"1820.0";"1.800516"
"1830.0";"1.777546"
"1840.0";"1.883238"
"1850.0";"1.830811"
"1860.0";"1.954293"
"1870.0";"1.915976"
"1880.0";"2.091845"
"1890.0";"1.985134"
"1900.0";"1.853967"
"1910.0";"1.546441"
