# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_mol4_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL4"
"0.0";"0.536676"
"10.0";"0.4160305"
"20.0";"0.3470359"
"30.0";"0.1751943"
"40.0";"0.1490536"
"50.0";"0.1717732"
"60.0";"0.1777669"
"70.0";"0.208564"
"80.0";"0.1664389"
"90.0";"0.1803386"
"100.0";"0.1670124"
"110.0";"0.1747972"
"120.0";"0.1644534"
"130.0";"0.1533103"
"140.0";"0.164481"
"150.0";"0.1520065"
"160.0";"0.162006"
"170.0";"0.1596371"
"180.0";"0.1611488"
"190.0";"0.1563104"
"200.0";"0.1740145"
"210.0";"0.1494962"
"220.0";"0.1780704"
"230.0";"0.1607764"
"240.0";"0.1725802"
"250.0";"0.1604652"
"260.0";"0.163172"
"270.0";"0.1633832"
"280.0";"0.1663278"
"290.0";"0.1807653"
"300.0";"0.1690088"
"310.0";"0.176785"
"320.0";"0.1684336"
"330.0";"0.1590503"
"340.0";"0.1682441"
"350.0";"0.1708243"
"360.0";"0.1579717"
"370.0";"0.1792928"
"380.0";"0.1669882"
"390.0";"0.1688019"
"400.0";"0.1736118"
"410.0";"0.1638719"
"420.0";"0.1620152"
"430.0";"0.173358"
"440.0";"0.1795385"
"450.0";"0.1543143"
"460.0";"0.1627698"
"470.0";"0.1609909"
"480.0";"0.1703495"
"490.0";"0.1641733"
"500.0";"0.168407"
"510.0";"0.1679705"
"520.0";"0.1482603"
"530.0";"0.1623607"
"540.0";"0.1605771"
"550.0";"0.1572388"
"560.0";"0.1756046"
"570.0";"0.1551191"
"580.0";"0.1772176"
"590.0";"0.1603775"
"600.0";"0.1594582"
"610.0";"0.1562081"
"620.0";"0.1522531"
"630.0";"0.1767287"
"640.0";"0.15818"
"650.0";"0.1553353"
"660.0";"0.1515919"
"670.0";"0.1573946"
"680.0";"0.1647151"
"690.0";"0.1607791"
"700.0";"0.1567191"
"710.0";"0.1641005"
"720.0";"0.1687451"
"730.0";"0.1542304"
"740.0";"0.1534274"
