# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol14_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0819685"
"20.0";"0.096885"
"30.0";"0.1005384"
"40.0";"0.1097348"
"50.0";"0.1101228"
"60.0";"0.1014005"
"70.0";"0.1012559"
"80.0";"0.1048983"
"90.0";"0.1064115"
"100.0";"0.1101553"
"110.0";"0.1117594"
"120.0";"0.1211775"
"130.0";"0.1167797"
"140.0";"0.1284096"
"150.0";"0.1231458"
"160.0";"0.1236158"
"170.0";"0.1323313"
"180.0";"0.1398842"
"190.0";"0.1317809"
"200.0";"0.1382492"
"210.0";"0.1303061"
"220.0";"0.1335766"
"230.0";"0.1284988"
"240.0";"0.1345253"
"250.0";"0.1345653"
"260.0";"0.1391373"
"270.0";"0.1315169"
"280.0";"0.1396041"
"290.0";"0.1364038"
"300.0";"0.1421643"
"310.0";"0.1378581"
"320.0";"0.1518155"
"330.0";"0.1446611"
"340.0";"0.1393812"
"350.0";"0.1491282"
"360.0";"0.1546082"
"370.0";"0.1411627"
"380.0";"0.1522507"
"390.0";"0.1604535"
"400.0";"0.1644579"
"410.0";"0.1569237"
"420.0";"0.1716215"
"430.0";"0.1812948"
"440.0";"0.1698339"
"450.0";"0.1601274"
"460.0";"0.1466627"
"470.0";"0.1558392"
"480.0";"0.1671677"
"490.0";"0.162801"
"500.0";"0.1533089"
"510.0";"0.1564626"
"520.0";"0.1548887"
"530.0";"0.1568629"
"540.0";"0.1586882"
"550.0";"0.160646"
"560.0";"0.160652"
"570.0";"0.1716854"
"580.0";"0.1615983"
"590.0";"0.1693604"
"600.0";"0.168469"
"610.0";"0.1751652"
"620.0";"0.167293"
"630.0";"0.167467"
"640.0";"0.1671878"
"650.0";"0.1605386"
"660.0";"0.1715005"
"670.0";"0.1600524"
"680.0";"0.164998"
"690.0";"0.165054"
"700.0";"0.1706418"
"710.0";"0.1704449"
"720.0";"0.1584494"
"730.0";"0.1758033"
"740.0";"0.1837261"
"750.0";"0.1688773"
"760.0";"0.1732869"
"770.0";"0.1908225"
"780.0";"0.1728986"
"790.0";"0.1743004"
"800.0";"0.1964849"
"810.0";"0.1884186"
"820.0";"0.1925271"
"830.0";"0.1895721"
"840.0";"0.176086"
"850.0";"0.1773539"
"860.0";"0.1878618"
"870.0";"0.1802681"
"880.0";"0.1798531"
"890.0";"0.1877144"
"900.0";"0.1742041"
"910.0";"0.1753138"
"920.0";"0.1745676"
"930.0";"0.1954672"
"940.0";"0.1925035"
"950.0";"0.2002545"
"960.0";"0.1928822"
"970.0";"0.1974944"
"980.0";"0.2065217"
"990.0";"0.2235788"
"1000.0";"0.235334"
"1010.0";"0.2140873"
"1020.0";"0.2094716"
"1030.0";"0.2302281"
"1040.0";"0.2385474"
"1050.0";"0.2350739"
"1060.0";"0.2225352"
"1070.0";"0.2211434"
"1080.0";"0.2348856"
"1090.0";"0.2346834"
"1100.0";"0.2286488"
"1110.0";"0.2274939"
"1120.0";"0.2284812"
"1130.0";"0.2131482"
"1140.0";"0.2314136"
"1150.0";"0.2354483"
"1160.0";"0.2277534"
"1170.0";"0.2068837"
"1180.0";"0.1965826"
"1190.0";"0.1969023"
"1200.0";"0.2176307"
"1210.0";"0.2194118"
"1220.0";"0.2116423"
"1230.0";"0.2159286"
"1240.0";"0.2195593"
"1250.0";"0.2087843"
"1260.0";"0.1949725"
"1270.0";"0.1907305"
