# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL13"
"0.0";"4.136422"
"10.0";"3.995721"
"20.0";"3.855874"
"30.0";"3.923407"
"40.0";"3.820532"
"50.0";"3.65035"
"60.0";"3.497168"
"70.0";"3.512366"
"80.0";"3.454535"
"90.0";"3.293073"
"100.0";"3.242102"
"110.0";"3.206234"
"120.0";"3.197165"
"130.0";"3.377414"
"140.0";"3.475137"
"150.0";"3.383574"
"160.0";"3.41743"
"170.0";"3.442657"
"180.0";"3.390212"
"190.0";"3.287575"
"200.0";"3.143692"
"210.0";"3.037128"
"220.0";"2.924912"
"230.0";"3.101463"
"240.0";"3.057003"
"250.0";"3.132514"
"260.0";"3.182146"
"270.0";"3.170991"
"280.0";"3.218045"
"290.0";"3.223355"
"300.0";"3.415076"
"310.0";"3.462953"
"320.0";"3.48093"
"330.0";"3.471806"
"340.0";"3.557792"
"350.0";"3.491202"
"360.0";"3.43374"
"370.0";"3.488363"
"380.0";"3.389707"
"390.0";"3.325957"
"400.0";"3.284125"
"410.0";"3.348362"
"420.0";"3.475775"
"430.0";"3.348567"
"440.0";"3.304153"
"450.0";"3.264723"
"460.0";"3.298241"
"470.0";"3.242742"
"480.0";"3.355614"
"490.0";"3.471964"
"500.0";"3.485117"
"510.0";"3.477198"
"520.0";"3.373887"
"530.0";"3.498019"
"540.0";"3.404905"
"550.0";"3.567955"
"560.0";"3.527652"
"570.0";"3.39923"
"580.0";"3.336223"
"590.0";"3.415781"
"600.0";"3.18437"
"610.0";"3.257948"
"620.0";"3.378599"
"630.0";"3.266664"
"640.0";"3.441044"
"650.0";"3.661815"
"660.0";"3.522319"
"670.0";"3.3969"
"680.0";"3.480531"
"690.0";"3.540192"
"700.0";"3.658788"
"710.0";"3.764592"
"720.0";"3.781816"
"730.0";"3.538018"
"740.0";"3.600596"
"750.0";"3.655187"
"760.0";"3.596622"
"770.0";"3.616153"
"780.0";"3.53554"
"790.0";"3.527925"
"800.0";"3.356137"
"810.0";"3.461618"
"820.0";"3.524653"
"830.0";"3.494836"
"840.0";"3.532823"
"850.0";"3.413212"
"860.0";"3.653909"
"870.0";"3.741047"
"880.0";"3.656018"
"890.0";"3.742375"
"900.0";"3.784943"
"910.0";"3.710485"
"920.0";"3.936691"
"930.0";"3.82137"
"940.0";"3.92344"
"950.0";"3.873001"
"960.0";"3.937952"
"970.0";"3.739738"
"980.0";"3.909355"
"990.0";"3.873018"
"1000.0";"4.049463"
"1010.0";"4.124838"
"1020.0";"4.191953"
"1030.0";"3.945815"
"1040.0";"3.877065"
"1050.0";"3.931137"
"1060.0";"4.032506"
"1070.0";"4.125434"
"1080.0";"4.102417"
"1090.0";"4.040759"
"1100.0";"4.122391"
"1110.0";"4.191341"
"1120.0";"4.292881"
"1130.0";"4.295383"
"1140.0";"4.05723"
"1150.0";"4.035756"
"1160.0";"4.035511"
"1170.0";"4.168766"
"1180.0";"4.147811"
"1190.0";"4.065372"
"1200.0";"3.931385"
"1210.0";"3.891306"
"1220.0";"3.811218"
"1230.0";"3.795721"
"1240.0";"3.855159"
"1250.0";"4.11246"
"1260.0";"4.218053"
