# This .csv file was created 12.10.2024 14:30
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL18_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL18"
"0.0";"4.116523"
"10.0";"4.040585"
"20.0";"3.959791"
"30.0";"4.011508"
"40.0";"4.172114"
"50.0";"4.06144"
"60.0";"3.955957"
"70.0";"3.720961"
"80.0";"3.907577"
"90.0";"3.862001"
"100.0";"3.797436"
"110.0";"3.984353"
"120.0";"4.059198"
"130.0";"4.015915"
"140.0";"3.91063"
"150.0";"4.118765"
"160.0";"4.381852"
"170.0";"4.428896"
"180.0";"4.385271"
"190.0";"4.425146"
"200.0";"4.108698"
"210.0";"4.391225"
"220.0";"4.431722"
"230.0";"4.310472"
"240.0";"4.087021"
"250.0";"4.257048"
"260.0";"4.17767"
"270.0";"4.371803"
"280.0";"4.328943"
"290.0";"4.290356"
"300.0";"4.253112"
"310.0";"4.108963"
"320.0";"3.979463"
"330.0";"3.863797"
"340.0";"3.742789"
"350.0";"3.909023"
"360.0";"3.983969"
"370.0";"4.150038"
"380.0";"4.218498"
"390.0";"4.129231"
"400.0";"4.096896"
"410.0";"4.120134"
"420.0";"4.046822"
"430.0";"3.829109"
"440.0";"3.484952"
"450.0";"3.569675"
"460.0";"3.540252"
"470.0";"3.482166"
"480.0";"3.458981"
"490.0";"3.772724"
"500.0";"3.921214"
"510.0";"3.905705"
"520.0";"3.982258"
"530.0";"4.170404"
"540.0";"4.300564"
"550.0";"4.363751"
"560.0";"4.35832"
"570.0";"4.148065"
"580.0";"4.304402"
"590.0";"4.421197"
"600.0";"4.687597"
"610.0";"4.691405"
"620.0";"4.742476"
"630.0";"4.513861"
"640.0";"4.282726"
"650.0";"4.223743"
"660.0";"4.25341"
"670.0";"4.322083"
"680.0";"4.288962"
"690.0";"4.278371"
"700.0";"4.326034"
"710.0";"3.989288"
"720.0";"3.991881"
"730.0";"4.116306"
"740.0";"4.218429"
"750.0";"4.535379"
"760.0";"4.48175"
"770.0";"4.800402"
"780.0";"4.513086"
"790.0";"4.677442"
"800.0";"4.613342"
"810.0";"4.660864"
"820.0";"4.757679"
"830.0";"4.684902"
"840.0";"4.456243"
"850.0";"4.622016"
"860.0";"4.571975"
"870.0";"4.3581"
"880.0";"4.558389"
"890.0";"4.639229"
"900.0";"4.444998"
"910.0";"4.641696"
"920.0";"4.6941"
"930.0";"4.816211"
"940.0";"5.03797"
"950.0";"5.015948"
"960.0";"5.072151"
"970.0";"4.824049"
"980.0";"4.91149"
"990.0";"4.516981"
"1000.0";"4.755495"
"1010.0";"4.691838"
"1020.0";"4.88295"
"1030.0";"5.111387"
"1040.0";"5.007791"
"1050.0";"4.889915"
"1060.0";"5.092764"
"1070.0";"5.154458"
"1080.0";"5.109425"
"1090.0";"5.385989"
"1100.0";"5.236013"
"1110.0";"4.991922"
"1120.0";"4.962816"
"1130.0";"5.237057"
"1140.0";"5.368728"
"1150.0";"5.404082"
"1160.0";"5.416836"
"1170.0";"5.26432"
"1180.0";"5.405565"
"1190.0";"5.384638"
"1200.0";"5.578913"
"1210.0";"5.55922"
"1220.0";"5.547668"
"1230.0";"5.864051"
"1240.0";"5.857738"
"1250.0";"5.742684"
"1260.0";"5.890839"
"1270.0";"5.940278"
"1280.0";"6.110435"
"1290.0";"6.272726"
"1300.0";"6.134277"
"1310.0";"5.975391"
"1320.0";"5.826841"
"1330.0";"5.977044"
"1340.0";"6.030427"
"1350.0";"5.534504"
"1360.0";"5.525868"
"1370.0";"5.688151"
"1380.0";"5.878489"
"1390.0";"6.02885"
"1400.0";"5.963617"
"1410.0";"5.866472"
"1420.0";"6.028612"
"1430.0";"5.952974"
"1440.0";"5.830914"
"1450.0";"5.962271"
"1460.0";"5.949037"
"1470.0";"5.777529"
"1480.0";"5.805928"
"1490.0";"5.682056"
"1500.0";"5.756376"
"1510.0";"5.859917"
"1520.0";"5.803073"
"1530.0";"5.743201"
"1540.0";"5.776623"
"1550.0";"5.379627"
"1560.0";"5.41648"
"1570.0";"5.745589"
"1580.0";"5.912469"
"1590.0";"5.850515"
"1600.0";"5.96878"
"1610.0";"6.020012"
"1620.0";"5.923339"
"1630.0";"6.092825"
"1640.0";"6.022417"
