# This .csv file was created 12.10.2024 14:31
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL10_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL10"
"0.0";"7.883518"
"10.0";"7.975371"
"20.0";"7.87495"
"30.0";"7.653352"
"40.0";"7.657085"
"50.0";"7.720102"
"60.0";"7.788018"
"70.0";"7.890863"
"80.0";"7.654474"
"90.0";"7.715367"
"100.0";"7.79464"
"110.0";"7.853837"
"120.0";"7.732234"
"130.0";"7.762373"
"140.0";"7.907861"
"150.0";"7.733637"
"160.0";"7.85975"
"170.0";"7.477369"
"180.0";"7.788881"
"190.0";"7.855167"
"200.0";"7.883748"
"210.0";"7.804203"
"220.0";"7.883574"
"230.0";"7.706434"
"240.0";"7.821368"
"250.0";"7.789722"
"260.0";"7.685627"
"270.0";"7.681969"
"280.0";"7.729025"
"290.0";"7.56987"
"300.0";"7.399167"
"310.0";"7.285565"
"320.0";"7.333794"
"330.0";"7.423985"
"340.0";"7.34255"
"350.0";"7.22541"
"360.0";"7.32174"
"370.0";"7.205952"
"380.0";"7.227505"
"390.0";"7.282736"
"400.0";"7.372721"
"410.0";"7.151729"
"420.0";"7.096852"
"430.0";"7.229499"
"440.0";"7.468938"
"450.0";"7.637161"
"460.0";"7.738688"
"470.0";"7.731321"
"480.0";"7.636748"
"490.0";"7.609564"
"500.0";"7.809333"
"510.0";"7.75913"
"520.0";"7.7542"
"530.0";"7.893069"
"540.0";"7.927403"
"550.0";"8.010711"
"560.0";"7.962452"
"570.0";"7.971964"
"580.0";"7.718932"
"590.0";"7.520079"
"600.0";"7.702865"
"610.0";"7.561285"
"620.0";"7.706026"
"630.0";"7.783608"
"640.0";"7.692327"
"650.0";"7.752472"
"660.0";"7.82999"
"670.0";"7.753664"
"680.0";"7.970147"
"690.0";"7.827139"
"700.0";"7.538175"
"710.0";"7.500785"
"720.0";"7.308351"
"730.0";"7.702675"
"740.0";"7.490363"
"750.0";"7.338936"
"760.0";"7.476112"
"770.0";"7.897814"
"780.0";"7.992009"
"790.0";"7.968616"
"800.0";"8.012358"
"810.0";"8.188763"
"820.0";"7.872319"
"830.0";"8.00847"
"840.0";"8.100944"
"850.0";"8.2323"
"860.0";"8.194087"
"870.0";"8.145474"
"880.0";"8.108367"
"890.0";"8.086578"
"900.0";"8.029428"
"910.0";"8.118573"
"920.0";"7.909809"
"930.0";"7.942778"
"940.0";"7.802414"
"950.0";"7.914661"
"960.0";"7.913589"
"970.0";"8.019793"
"980.0";"8.034967"
"990.0";"8.124417"
"1000.0";"8.341862"
"1010.0";"8.403662"
"1020.0";"8.273933"
"1030.0";"8.186017"
"1040.0";"8.137969"
"1050.0";"8.107914"
"1060.0";"8.205047"
"1070.0";"8.093969"
"1080.0";"8.159321"
"1090.0";"7.914098"
"1100.0";"8.173863"
"1110.0";"7.839047"
"1120.0";"7.869733"
