# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol11_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL11-inner_dimer_area"
"0.0";"4.412713"
"10.0";"4.428586"
"20.0";"4.248998"
"30.0";"4.30083"
"40.0";"4.534099"
"50.0";"4.577146"
"60.0";"4.840303"
"70.0";"4.793503"
"80.0";"5.184744"
"90.0";"5.252174"
"100.0";"5.226235"
"110.0";"5.43319"
"120.0";"5.598271"
"130.0";"5.655754"
"140.0";"5.545029"
"150.0";"5.34712"
"160.0";"5.183113"
"170.0";"5.178152"
"180.0";"5.20562"
"190.0";"5.138896"
"200.0";"5.05249"
"210.0";"5.487591"
"220.0";"5.29392"
"230.0";"5.387769"
"240.0";"5.367465"
"250.0";"5.610013"
"260.0";"5.525955"
"270.0";"5.776162"
"280.0";"5.741086"
"290.0";"5.734478"
"300.0";"5.815033"
"310.0";"6.061099"
"320.0";"5.926004"
"330.0";"5.955176"
"340.0";"5.989691"
"350.0";"5.877186"
"360.0";"6.046532"
"370.0";"6.048316"
"380.0";"5.954178"
"390.0";"6.056283"
"400.0";"5.87311"
"410.0";"5.9681"
"420.0";"6.369417"
"430.0";"6.458145"
"440.0";"6.605438"
"450.0";"6.771646"
"460.0";"6.698735"
"470.0";"6.791557"
"480.0";"6.907759"
"490.0";"7.04637"
"500.0";"6.942291"
"510.0";"7.12439"
"520.0";"7.139566"
"530.0";"6.976789"
"540.0";"6.814068"
"550.0";"6.35112"
"560.0";"6.207441"
"570.0";"6.602575"
"580.0";"6.462061"
"590.0";"6.490254"
"600.0";"6.594541"
"610.0";"6.495291"
"620.0";"6.420699"
"630.0";"6.465519"
"640.0";"6.682276"
"650.0";"6.889602"
"660.0";"6.904908"
"670.0";"6.940805"
"680.0";"7.247516"
"690.0";"6.954671"
"700.0";"6.85329"
"710.0";"6.899045"
"720.0";"6.951326"
"730.0";"6.754418"
"740.0";"6.714798"
"750.0";"6.972304"
"760.0";"7.009647"
"770.0";"7.024673"
"780.0";"7.177763"
"790.0";"7.030377"
"800.0";"7.193838"
"810.0";"7.053863"
"820.0";"7.240087"
"830.0";"7.250767"
"840.0";"6.992559"
"850.0";"7.08268"
"860.0";"7.157628"
"870.0";"7.376827"
"880.0";"7.233902"
"890.0";"7.28158"
"900.0";"7.430282"
"910.0";"7.241574"
"920.0";"7.149688"
"930.0";"7.060347"
"940.0";"7.143516"
"950.0";"7.185398"
"960.0";"7.098053"
"970.0";"6.858274"
"980.0";"7.132136"
"990.0";"7.115236"
"1000.0";"6.925866"
"1010.0";"7.138269"
"1020.0";"7.327806"
"1030.0";"7.125971"
"1040.0";"6.944558"
"1050.0";"6.849235"
"1060.0";"7.006311"
"1070.0";"6.77881"
"1080.0";"6.830446"
"1090.0";"7.085623"
"1100.0";"6.973849"
"1110.0";"6.806565"
"1120.0";"6.814538"
"1130.0";"6.697712"
"1140.0";"6.759775"
"1150.0";"6.778136"
"1160.0";"7.162136"
"1170.0";"7.183845"
"1180.0";"7.074496"
"1190.0";"7.058215"
"1200.0";"7.071685"
"1210.0";"6.903652"
"1220.0";"6.754288"
"1230.0";"6.429296"
"1240.0";"6.469063"
"1250.0";"6.516317"
"1260.0";"6.697067"
"1270.0";"6.698998"
"1280.0";"6.54008"
"1290.0";"6.627279"
"1300.0";"6.412169"
"1310.0";"6.316056"
"1320.0";"6.369378"
"1330.0";"6.51089"
"1340.0";"6.380502"
"1350.0";"6.319213"
"1360.0";"6.233876"
"1370.0";"6.082753"
"1380.0";"6.032718"
"1390.0";"6.090276"
"1400.0";"6.050354"
"1410.0";"6.183653"
"1420.0";"5.790797"
"1430.0";"5.666349"
"1440.0";"5.489815"
"1450.0";"5.513551"
"1460.0";"5.592035"
"1470.0";"5.60348"
"1480.0";"5.627063"
"1490.0";"5.331277"
"1500.0";"5.032138"
"1510.0";"5.027801"
"1520.0";"5.15689"
"1530.0";"5.263636"
"1540.0";"5.430367"
"1550.0";"5.30085"
"1560.0";"5.206541"
"1570.0";"5.302814"
"1580.0";"5.341964"
"1590.0";"5.426668"
"1600.0";"5.180997"
"1610.0";"5.119767"
"1620.0";"5.173606"
"1630.0";"4.894468"
"1640.0";"4.696548"
"1650.0";"4.70079"
"1660.0";"4.668107"
"1670.0";"4.708383"
"1680.0";"4.939202"
"1690.0";"4.928804"
"1700.0";"5.108267"
"1710.0";"5.256209"
"1720.0";"5.368243"
"1730.0";"5.747027"
"1740.0";"5.852121"
"1750.0";"5.766159"
"1760.0";"5.781135"
"1770.0";"6.123321"
"1780.0";"5.925058"
"1790.0";"6.007219"
"1800.0";"5.945499"
"1810.0";"5.952992"
"1820.0";"5.996503"
"1830.0";"6.271619"
"1840.0";"6.186892"
"1850.0";"6.150579"
"1860.0";"6.375896"
"1870.0";"6.211269"
"1880.0";"6.068113"
"1890.0";"6.203347"
"1900.0";"6.077501"
"1910.0";"5.985213"
"1920.0";"5.943945"
"1930.0";"6.005159"
"1940.0";"5.790856"
"1950.0";"5.995666"
"1960.0";"5.595826"
"1970.0";"5.781115"
"1980.0";"5.875289"
"1990.0";"6.049478"
"2000.0";"5.966261"
"2010.0";"6.107479"
"2020.0";"6.296652"
"2030.0";"6.222139"
"2040.0";"6.029116"
"2050.0";"6.104686"
"2060.0";"5.89928"
"2070.0";"6.057851"
"2080.0";"5.990809"
"2090.0";"6.110775"
"2100.0";"6.170302"
"2110.0";"5.952867"
"2120.0";"5.904379"
"2130.0";"5.973711"
"2140.0";"5.957554"
"2150.0";"6.159332"
"2160.0";"6.186646"
"2170.0";"6.203305"
"2180.0";"5.963364"
"2190.0";"6.015774"
"2200.0";"6.243448"
"2210.0";"6.099169"
"2220.0";"5.983292"
"2230.0";"6.013618"
"2240.0";"6.018283"
"2250.0";"6.002159"
"2260.0";"6.030858"
"2270.0";"5.906114"
"2280.0";"5.704237"
