# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_mol16_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"7e-07"
"10.0";"0.0761614"
"20.0";"0.087457"
"30.0";"0.0941903"
"40.0";"0.09454"
"50.0";"0.1006717"
"60.0";"0.112584"
"70.0";"0.1169202"
"80.0";"0.1180171"
"90.0";"0.1177739"
"100.0";"0.1174679"
"110.0";"0.1155289"
"120.0";"0.1149361"
"130.0";"0.1134457"
"140.0";"0.1081114"
"150.0";"0.1171612"
"160.0";"0.1119788"
"170.0";"0.1152473"
"180.0";"0.1149548"
"190.0";"0.1226189"
"200.0";"0.1298569"
"210.0";"0.1220313"
"220.0";"0.1370277"
"230.0";"0.1319928"
"240.0";"0.1325101"
"250.0";"0.1292385"
"260.0";"0.1344863"
"270.0";"0.1440555"
"280.0";"0.1491842"
"290.0";"0.1500104"
"300.0";"0.1353596"
"310.0";"0.1603386"
"320.0";"0.1657533"
"330.0";"0.164267"
"340.0";"0.1688467"
"350.0";"0.1661427"
"360.0";"0.1664107"
"370.0";"0.174359"
"380.0";"0.1704775"
"390.0";"0.1626221"
"400.0";"0.1618637"
"410.0";"0.1536801"
"420.0";"0.1635276"
"430.0";"0.1404997"
"440.0";"0.1588586"
"450.0";"0.1494239"
"460.0";"0.1575581"
"470.0";"0.1516147"
"480.0";"0.1595555"
"490.0";"0.1489775"
"500.0";"0.1417451"
"510.0";"0.1430473"
"520.0";"0.1566046"
"530.0";"0.1563799"
"540.0";"0.1536325"
"550.0";"0.1575868"
"560.0";"0.1556243"
"570.0";"0.1479955"
"580.0";"0.147512"
"590.0";"0.1585874"
"600.0";"0.1468225"
"610.0";"0.1517446"
"620.0";"0.1528443"
"630.0";"0.1549094"
"640.0";"0.1493006"
"650.0";"0.1580584"
"660.0";"0.159121"
"670.0";"0.1485498"
"680.0";"0.1364367"
"690.0";"0.1480819"
"700.0";"0.1496727"
"710.0";"0.1581123"
"720.0";"0.1593592"
"730.0";"0.1694973"
"740.0";"0.169582"
"750.0";"0.1556281"
"760.0";"0.1520816"
"770.0";"0.1587818"
"780.0";"0.1469401"
"790.0";"0.1501577"
"800.0";"0.1525747"
"810.0";"0.1459367"
"820.0";"0.1551022"
"830.0";"0.1901369"
"840.0";"0.1588612"
"850.0";"0.1645989"
"860.0";"0.1643905"
"870.0";"0.1508065"
"880.0";"0.1731181"
"890.0";"0.1490613"
"900.0";"0.1390551"
"910.0";"0.1344423"
"920.0";"0.1368585"
"930.0";"0.1528247"
"940.0";"0.1608781"
