# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol14_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL14-dimer_area"
"2430.0";"1.754879"
"2440.0";"1.756834"
"2450.0";"1.841833"
"2460.0";"1.763501"
"2470.0";"1.682649"
"2480.0";"1.714719"
"2490.0";"1.725306"
"2500.0";"1.812164"
"2510.0";"1.783661"
"2520.0";"1.725267"
"2530.0";"1.753622"
"2540.0";"1.78785"
"2550.0";"1.833964"
"2560.0";"1.858279"
"2570.0";"1.77319"
"2580.0";"1.711235"
"2590.0";"1.770073"
"2600.0";"1.794797"
"2610.0";"1.822127"
"2620.0";"1.896617"
"2630.0";"1.747954"
"2640.0";"1.727141"
"2650.0";"1.725564"
"2660.0";"1.718464"
"2670.0";"1.743159"
"2680.0";"1.813975"
"2690.0";"1.729276"
"2700.0";"1.826948"
"2710.0";"1.765355"
"2720.0";"1.79103"
"2730.0";"1.77353"
"2740.0";"1.661953"
"2750.0";"1.809377"
"2760.0";"1.781375"
"2770.0";"1.813086"
"2780.0";"1.87448"
"2790.0";"1.840861"
"2800.0";"1.761443"
"2810.0";"1.824616"
"2820.0";"1.784078"
"2830.0";"1.720266"
"2840.0";"1.767241"
"2850.0";"1.785454"
"2860.0";"1.755429"
"2870.0";"1.77259"
"2880.0";"1.737015"
"2890.0";"1.683643"
"2900.0";"1.663909"
"2910.0";"1.700648"
"2920.0";"1.755006"
"2930.0";"1.746224"
"2940.0";"1.615663"
"2950.0";"1.817561"
"2960.0";"1.764273"
"2970.0";"1.694493"
"2980.0";"1.77908"
"2990.0";"1.778088"
"3000.0";"1.859575"
"3010.0";"1.801425"
"3020.0";"1.758427"
"3030.0";"1.830481"
"3040.0";"1.72612"
"3050.0";"1.857942"
"3060.0";"1.782648"
"3070.0";"1.832357"
"3080.0";"1.737809"
"3090.0";"1.785508"
"3100.0";"1.711247"
"3110.0";"1.691124"
"3120.0";"1.796574"
"3130.0";"1.782987"
"3140.0";"1.816523"
"3150.0";"1.838641"
"3160.0";"1.8011"
"3170.0";"1.817801"
"3180.0";"1.874669"
"3190.0";"1.830647"
"3200.0";"1.841079"
"3210.0";"1.835247"
"3220.0";"1.776939"
"3230.0";"1.792206"
"3240.0";"1.802464"
"3250.0";"1.836285"
"3260.0";"1.82115"
"3270.0";"1.770988"
"3280.0";"1.840112"
"3290.0";"1.825955"
"3300.0";"1.840069"
"3310.0";"1.829085"
"3320.0";"1.78883"
"3330.0";"1.830152"
"3340.0";"1.79563"
"3350.0";"1.703605"
"3360.0";"1.73957"
"3370.0";"1.78225"
"3380.0";"1.747174"
"3390.0";"1.738005"
"3400.0";"1.815414"
"3410.0";"1.746642"
"3420.0";"1.699468"
"3430.0";"1.624483"
"3440.0";"1.702319"
"3450.0";"1.71766"
"3460.0";"1.635695"
"3470.0";"1.660191"
"3480.0";"1.714219"
"3490.0";"1.734328"
"3500.0";"1.627502"
"3510.0";"1.713981"
