# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"0.0";"3.725303"
"10.0";"3.970727"
"20.0";"4.00612"
"30.0";"4.199811"
"40.0";"4.156639"
"50.0";"3.951443"
"60.0";"3.876426"
"70.0";"3.779822"
"80.0";"3.739815"
"90.0";"3.535968"
"100.0";"3.582589"
"110.0";"3.543548"
"120.0";"3.506608"
"130.0";"3.329989"
"140.0";"3.714656"
"150.0";"3.49923"
"160.0";"3.58118"
"170.0";"3.660898"
"180.0";"3.587359"
"190.0";"3.500863"
"200.0";"3.717971"
"210.0";"4.001189"
"220.0";"3.975734"
"230.0";"3.966024"
"240.0";"4.155853"
"250.0";"4.273036"
"260.0";"4.349852"
"270.0";"4.349634"
"280.0";"4.277544"
"290.0";"4.275045"
"300.0";"4.377806"
"310.0";"4.220811"
"320.0";"4.231439"
"330.0";"4.281994"
"340.0";"4.286014"
"350.0";"4.194263"
"360.0";"4.262511"
"370.0";"4.445587"
"380.0";"4.469116"
"390.0";"4.311485"
"400.0";"4.118399"
"410.0";"4.145717"
"420.0";"3.933038"
"430.0";"3.943702"
"440.0";"3.643213"
"450.0";"3.803599"
"460.0";"4.00134"
"470.0";"4.171105"
"480.0";"4.150677"
"490.0";"4.222333"
"500.0";"4.116254"
"510.0";"4.071474"
"520.0";"4.059593"
"530.0";"3.935657"
"540.0";"4.087516"
"550.0";"4.136962"
"560.0";"4.367555"
"570.0";"4.452162"
"580.0";"4.572877"
"590.0";"4.605616"
"600.0";"4.682713"
"610.0";"4.659121"
"620.0";"4.937802"
"630.0";"4.547056"
"640.0";"4.812626"
"650.0";"4.839897"
"660.0";"4.847774"
"670.0";"4.744431"
"680.0";"4.695701"
"690.0";"4.965745"
"700.0";"5.162172"
"710.0";"5.092683"
"720.0";"5.076922"
"730.0";"5.211548"
"740.0";"4.997724"
"750.0";"4.888056"
"760.0";"4.777532"
"770.0";"5.037201"
"780.0";"5.055549"
"790.0";"5.142769"
"800.0";"5.24942"
"810.0";"4.969851"
"820.0";"4.90599"
"830.0";"5.005863"
"840.0";"5.133126"
"850.0";"5.031877"
"860.0";"4.812721"
"870.0";"4.790712"
"880.0";"4.526935"
"890.0";"4.372382"
"900.0";"4.480645"
"910.0";"4.331183"
"920.0";"4.329257"
"930.0";"4.476486"
"940.0";"4.390414"
"950.0";"4.413681"
"960.0";"4.322952"
"970.0";"4.43538"
"980.0";"4.705408"
"990.0";"4.791568"
"1000.0";"4.590535"
"1010.0";"4.703619"
"1020.0";"4.796589"
"1030.0";"4.882711"
"1040.0";"4.811753"
"1050.0";"4.806332"
"1060.0";"4.670046"
"1070.0";"4.72153"
"1080.0";"4.96211"
"1090.0";"5.071951"
"1100.0";"5.133354"
"1110.0";"5.181117"
"1120.0";"5.152947"
"1130.0";"5.168736"
"1140.0";"5.433255"
"1150.0";"5.234444"
"1160.0";"5.234004"
"1170.0";"5.038502"
"1180.0";"5.119173"
"1190.0";"5.059299"
"1200.0";"5.238882"
"1210.0";"4.935144"
"1220.0";"5.087917"
"1230.0";"5.058845"
"1240.0";"4.948635"
"1250.0";"4.772254"
"1260.0";"4.740685"
"1270.0";"4.645122"
"1280.0";"4.829291"
"1290.0";"4.996656"
"1300.0";"4.838005"
"1310.0";"5.106641"
"1320.0";"5.011969"
"1330.0";"4.874887"
"1340.0";"5.048641"
"1350.0";"5.238543"
"1360.0";"5.184772"
"1370.0";"4.925174"
"1380.0";"5.016657"
"1390.0";"4.894442"
"1400.0";"5.016283"
"1410.0";"5.02685"
"1420.0";"4.737572"
"1430.0";"4.66063"
"1440.0";"4.663961"
"1450.0";"5.037742"
"1460.0";"4.927144"
"1470.0";"4.924444"
"1480.0";"4.844611"
"1490.0";"4.724162"
"1500.0";"4.839674"
"1510.0";"4.596983"
"1520.0";"4.739129"
"1530.0";"4.774662"
"1540.0";"4.876851"
"1550.0";"4.882679"
"1560.0";"4.804954"
"1570.0";"4.827171"
"1580.0";"4.882833"
"1590.0";"4.783988"
"1600.0";"4.947513"
"1610.0";"5.043758"
"1620.0";"5.202379"
"1630.0";"5.392843"
"1640.0";"5.643788"
"1650.0";"5.69944"
"1660.0";"5.619761"
"1670.0";"5.625749"
"1680.0";"5.495126"
"1690.0";"5.717795"
"1700.0";"5.576869"
"1710.0";"5.351209"
"1720.0";"5.429415"
"1730.0";"5.409665"
"1740.0";"5.075063"
"1750.0";"5.102119"
"1760.0";"5.056413"
"1770.0";"5.024441"
"1780.0";"4.992666"
"1790.0";"5.146166"
"1800.0";"5.337993"
"1810.0";"5.071994"
"1820.0";"5.118287"
"1830.0";"5.152751"
"1840.0";"5.17408"
"1850.0";"5.430851"
"1860.0";"5.237155"
"1870.0";"5.272599"
"1880.0";"5.292586"
"1890.0";"5.204579"
"1900.0";"5.016525"
"1910.0";"4.774672"
"1920.0";"4.924023"
"1930.0";"4.588878"
"1940.0";"4.640116"
"1950.0";"5.151624"
"1960.0";"5.150129"
"1970.0";"5.031232"
"1980.0";"4.70192"
"1990.0";"4.747907"
"2000.0";"5.069676"
"2010.0";"5.154484"
"2020.0";"5.137739"
"2030.0";"5.272462"
"2040.0";"5.2673"
"2050.0";"5.144059"
"2060.0";"5.001234"
"2070.0";"4.90025"
"2080.0";"4.678217"
"2090.0";"4.668412"
"2100.0";"4.886088"
"2110.0";"4.838817"
"2120.0";"4.524185"
"2130.0";"4.488266"
"2140.0";"4.488788"
"2150.0";"4.475039"
"2160.0";"4.490772"
"2170.0";"4.570737"
"2180.0";"4.70653"
"2190.0";"4.588547"
"2200.0";"4.634504"
"2210.0";"4.65868"
"2220.0";"4.972832"
"2230.0";"5.126155"
"2240.0";"5.04035"
"2250.0";"5.101957"
"2260.0";"4.998782"
"2270.0";"5.238309"
"2280.0";"5.374226"
"2290.0";"5.524694"
"2300.0";"5.469476"
"2310.0";"5.725321"
"2320.0";"6.05301"
"2330.0";"6.232477"
"2340.0";"6.343667"
"2350.0";"6.004437"
"2360.0";"5.673292"
"2370.0";"5.630831"
"2380.0";"5.708133"
"2390.0";"5.569714"
"2400.0";"5.413096"
"2410.0";"5.593682"
"2420.0";"5.698955"
"2430.0";"5.365555"
"2440.0";"5.354073"
"2450.0";"5.45419"
"2460.0";"5.630488"
"2470.0";"5.994063"
"2480.0";"5.924538"
"2490.0";"6.030828"
"2500.0";"6.08754"
"2510.0";"6.286797"
"2520.0";"6.027673"
"2530.0";"5.861332"
"2540.0";"5.764143"
"2550.0";"5.818585"
"2560.0";"5.948059"
"2570.0";"5.958647"
"2580.0";"5.78282"
"2590.0";"5.738242"
"2600.0";"5.654375"
"2610.0";"5.771078"
"2620.0";"5.891172"
"2630.0";"5.833766"
"2640.0";"5.8317"
"2650.0";"5.453514"
"2660.0";"5.398687"
"2670.0";"5.320528"
"2680.0";"5.366309"
"2690.0";"5.324787"
"2700.0";"5.319307"
"2710.0";"5.200656"
"2720.0";"5.220356"
"2730.0";"5.138388"
"2740.0";"5.111325"
"2750.0";"4.991014"
"2760.0";"5.030463"
"2770.0";"5.037495"
"2780.0";"5.002336"
"2790.0";"4.823601"
"2800.0";"4.909259"
"2810.0";"4.502127"
"2820.0";"4.292855"
"2830.0";"4.472499"
"2840.0";"4.401442"
"2850.0";"4.671215"
"2860.0";"4.589286"
"2870.0";"4.603414"
"2880.0";"4.585721"
"2890.0";"4.673395"
"2900.0";"4.513044"
"2910.0";"4.191707"
"2920.0";"4.099171"
"2930.0";"4.385682"
"2940.0";"4.982533"
"2950.0";"4.979851"
"2960.0";"4.925613"
"2970.0";"4.78085"
"2980.0";"5.001348"
"2990.0";"4.877427"
"3000.0";"4.941771"
"3010.0";"4.917282"
"3020.0";"4.820442"
"3030.0";"4.777711"
"3040.0";"4.739029"
"3050.0";"4.670173"
"3060.0";"4.86121"
"3070.0";"4.974906"
"3080.0";"4.93609"
"3090.0";"4.977218"
"3100.0";"4.688965"
"3110.0";"4.712478"
"3120.0";"4.661905"
"3130.0";"4.842359"
"3140.0";"4.710914"
"3150.0";"4.734442"
"3160.0";"4.981567"
"3170.0";"4.937128"
"3180.0";"4.83917"
"3190.0";"4.705838"
"3200.0";"4.622151"
"3210.0";"4.807642"
"3220.0";"4.765297"
"3230.0";"4.746202"
"3240.0";"4.901474"
"3250.0";"4.755169"
"3260.0";"4.765063"
"3270.0";"4.916305"
"3280.0";"4.789116"
"3290.0";"4.549368"
"3300.0";"4.794906"
"3310.0";"4.714368"
"3320.0";"4.582686"
"3330.0";"4.686131"
"3340.0";"4.750283"
"3350.0";"4.567292"
"3360.0";"4.471832"
"3370.0";"4.414675"
"3380.0";"4.494019"
"3390.0";"4.519713"
"3400.0";"4.496295"
"3410.0";"4.344607"
"3420.0";"4.429058"
"3430.0";"4.593779"
"3440.0";"4.300869"
"3450.0";"4.573487"
"3460.0";"4.277821"
"3470.0";"4.109609"
"3480.0";"4.291127"
"3490.0";"4.399179"
"3500.0";"4.28759"
"3510.0";"4.316916"
"3520.0";"4.251305"
"3530.0";"4.324574"
"3540.0";"4.211193"
"3550.0";"4.206555"
"3560.0";"4.126377"
"3570.0";"4.195696"
"3580.0";"3.883285"
"3590.0";"4.184469"
"3600.0";"4.529691"
"3610.0";"4.62855"
"3620.0";"4.608003"
"3630.0";"4.558444"
"3640.0";"4.436068"
"3650.0";"4.728742"
"3660.0";"4.467087"
"3670.0";"4.294269"
"3680.0";"4.12525"
"3690.0";"3.975255"
"3700.0";"4.514174"
"3710.0";"4.426294"
"3720.0";"4.488162"
"3730.0";"4.304749"
"3740.0";"3.985288"
"3750.0";"4.087405"
"3760.0";"4.267208"
"3770.0";"4.32805"
"3780.0";"4.447052"
"3790.0";"4.473295"
"3800.0";"4.2555"
"3810.0";"4.374591"
"3820.0";"4.639782"
"3830.0";"4.866271"
"3840.0";"4.910327"
"3850.0";"4.732969"
"3860.0";"4.765274"
"3870.0";"4.759453"
"3880.0";"4.735313"
"3890.0";"4.740715"
"3900.0";"4.63814"
"3910.0";"4.571499"
"3920.0";"4.263797"
"3930.0";"4.115326"
"3940.0";"4.026864"
"3950.0";"4.082505"
"3960.0";"4.189528"
"3970.0";"4.21768"
"3980.0";"4.211113"
"3990.0";"4.401134"
"4000.0";"4.598956"
"4010.0";"4.604911"
"4020.0";"4.471867"
"4030.0";"4.43409"
"4040.0";"4.132673"
"4050.0";"3.870261"
"4060.0";"4.304034"
"4070.0";"4.23776"
"4080.0";"4.393549"
"4090.0";"4.327141"
"4100.0";"4.213574"
"4110.0";"4.37917"
"4120.0";"4.420693"
"4130.0";"4.391261"
"4140.0";"4.521356"
"4150.0";"4.470368"
"4160.0";"4.51779"
"4170.0";"4.573113"
"4180.0";"4.736704"
"4190.0";"4.738946"
"4200.0";"5.009076"
"4210.0";"5.322427"
"4220.0";"5.235532"
"4230.0";"5.253905"
"4240.0";"5.38886"
"4250.0";"5.328466"
"4260.0";"5.341584"
"4270.0";"5.401296"
"4280.0";"5.511221"
"4290.0";"5.167542"
"4300.0";"5.046185"
"4310.0";"5.230819"
"4320.0";"5.288408"
"4330.0";"5.412082"
"4340.0";"5.266682"
"4350.0";"5.285439"
"4360.0";"5.213826"
"4370.0";"5.222013"
"4380.0";"5.172311"
"4390.0";"5.394695"
"4400.0";"5.416203"
"4410.0";"5.38722"
"4420.0";"5.20356"
"4430.0";"5.054201"
"4440.0";"4.934938"
"4450.0";"4.679821"
"4460.0";"4.51694"
"4470.0";"4.500498"
"4480.0";"4.342728"
"4490.0";"4.590332"
"4500.0";"4.637667"
"4510.0";"4.678192"
"4520.0";"4.866855"
"4530.0";"4.887097"
"4540.0";"4.930315"
"4550.0";"4.673219"
"4560.0";"4.465357"
"4570.0";"4.403609"
"4580.0";"4.559451"
"4590.0";"4.55858"
"4600.0";"4.563552"
"4610.0";"4.593142"
"4620.0";"4.583493"
"4630.0";"4.630223"
"4640.0";"4.472973"
"4650.0";"4.495457"
"4660.0";"4.449437"
"4670.0";"4.474265"
"4680.0";"4.624942"
"4690.0";"4.607065"
"4700.0";"4.380532"
"4710.0";"4.254771"
"4720.0";"4.174671"
"4730.0";"4.128936"
"4740.0";"4.577251"
"4750.0";"4.516722"
"4760.0";"4.541175"
"4770.0";"4.398701"
"4780.0";"4.531725"
"4790.0";"4.549213"
"4800.0";"4.88902"
"4810.0";"4.763579"
"4820.0";"5.144396"
"4830.0";"5.178416"
"4840.0";"5.04562"
"4850.0";"4.825095"
"4860.0";"4.843031"
"4870.0";"4.621809"
"4880.0";"4.779047"
"4890.0";"4.966881"
"4900.0";"4.854555"
"4910.0";"4.737269"
"4920.0";"5.145844"
"4930.0";"5.045249"
"4940.0";"4.9735"
"4950.0";"4.888377"
"4960.0";"4.769732"
"4970.0";"4.628299"
"4980.0";"4.52833"
"4990.0";"4.576322"
"5000.0";"4.275061"
"5010.0";"4.175946"
"5020.0";"3.836964"
"5030.0";"3.970206"
"5040.0";"4.056576"
"5050.0";"3.830707"
"5060.0";"4.015409"
"5070.0";"4.145773"
"5080.0";"4.224168"
"5090.0";"3.988453"
"5100.0";"4.005551"
"5110.0";"4.227833"
"5120.0";"3.808735"
"5130.0";"3.919065"
"5140.0";"4.209057"
"5150.0";"4.205394"
"5160.0";"4.027373"
"5170.0";"3.954045"
"5180.0";"3.987679"
"5190.0";"3.766258"
"5200.0";"3.877026"
"5210.0";"3.553696"
"5220.0";"3.330442"
"5230.0";"3.373061"
"5240.0";"3.41499"
"5250.0";"3.411515"
"5260.0";"3.399486"
"5270.0";"3.458652"
"5280.0";"3.328107"
"5290.0";"3.402334"
"5300.0";"3.180363"
"5310.0";"3.237909"
"5320.0";"3.159673"
"5330.0";"3.607501"
"5340.0";"3.617985"
"5350.0";"3.412524"
"5360.0";"3.531044"
"5370.0";"3.709155"
"5380.0";"3.587889"
"5390.0";"3.899885"
"5400.0";"3.697688"
"5410.0";"3.581134"
"5420.0";"3.912793"
"5430.0";"3.898734"
"5440.0";"4.003546"
"5450.0";"4.006114"
"5460.0";"4.246148"
"5470.0";"4.181898"
"5480.0";"4.022492"
"5490.0";"3.961585"
"5500.0";"4.020814"
"5510.0";"4.438785"
"5520.0";"4.497868"
"5530.0";"4.666392"
"5540.0";"4.794518"
"5550.0";"4.789449"
"5560.0";"4.665016"
"5570.0";"4.658886"
"5580.0";"4.883582"
"5590.0";"4.95172"
"5600.0";"4.850881"
"5610.0";"4.721857"
"5620.0";"4.807277"
"5630.0";"4.74645"
"5640.0";"4.895727"
"5650.0";"4.849335"
"5660.0";"4.582029"
"5670.0";"4.432102"
"5680.0";"4.700014"
"5690.0";"4.759198"
"5700.0";"4.6608"
"5710.0";"4.614421"
"5720.0";"4.695078"
"5730.0";"4.980927"
"5740.0";"4.851105"
"5750.0";"4.741398"
"5760.0";"4.866482"
"5770.0";"4.831315"
"5780.0";"4.812328"
"5790.0";"5.137419"
"5800.0";"4.990865"
"5810.0";"5.440979"
"5820.0";"5.374931"
"5830.0";"5.574047"
"5840.0";"5.791913"
"5850.0";"5.909001"
"5860.0";"5.498975"
"5870.0";"5.5645"
"5880.0";"5.510658"
"5890.0";"5.378082"
"5900.0";"5.326168"
"5910.0";"5.458433"
"5920.0";"5.302146"
"5930.0";"5.151777"
