# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL2_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL2"
"0.0";"4.39215"
"10.0";"4.352904"
"20.0";"4.323544"
"30.0";"4.320301"
"40.0";"4.206544"
"50.0";"4.336033"
"60.0";"4.101561"
"70.0";"3.946483"
"80.0";"3.881243"
"90.0";"4.030527"
"100.0";"3.871179"
"110.0";"3.989303"
"120.0";"4.106833"
"130.0";"4.161906"
"140.0";"4.148766"
"150.0";"4.26518"
"160.0";"4.348663"
"170.0";"4.465956"
"180.0";"4.664742"
"190.0";"4.556781"
"200.0";"4.632007"
"210.0";"4.624206"
"220.0";"4.667409"
"230.0";"4.955803"
"240.0";"4.83021"
"250.0";"4.868865"
"260.0";"4.697116"
"270.0";"4.738912"
"280.0";"4.792425"
"290.0";"4.673253"
"300.0";"4.552195"
"310.0";"4.50772"
"320.0";"4.720754"
"330.0";"4.666679"
"340.0";"4.642719"
"350.0";"4.459173"
"360.0";"4.253651"
"370.0";"4.245523"
"380.0";"4.417931"
"390.0";"4.463034"
"400.0";"4.324983"
"410.0";"4.376557"
"420.0";"4.365011"
"430.0";"4.539849"
"440.0";"4.65455"
"450.0";"4.638218"
"460.0";"4.652093"
"470.0";"4.781756"
"480.0";"4.854883"
"490.0";"4.820069"
"500.0";"5.083502"
"510.0";"5.184566"
"520.0";"5.316593"
"530.0";"5.185311"
"540.0";"5.345098"
"550.0";"5.277229"
"560.0";"5.410675"
"570.0";"5.553875"
"580.0";"5.807189"
"590.0";"5.776744"
"600.0";"5.735637"
"610.0";"5.901093"
"620.0";"6.081757"
"630.0";"6.118124"
"640.0";"6.158932"
"650.0";"6.120343"
"660.0";"6.324386"
"670.0";"6.162896"
"680.0";"5.93103"
"690.0";"6.025372"
"700.0";"6.111697"
"710.0";"5.999521"
"720.0";"6.009294"
"730.0";"6.059023"
"740.0";"6.512007"
"750.0";"6.390922"
"760.0";"6.350831"
"770.0";"6.311092"
"780.0";"6.376718"
"790.0";"6.364097"
"800.0";"6.498281"
"810.0";"6.564042"
"820.0";"6.534456"
"830.0";"6.581155"
"840.0";"6.508511"
"850.0";"6.432427"
"860.0";"6.419394"
"870.0";"6.250285"
"880.0";"6.422016"
"890.0";"6.191993"
"900.0";"6.359732"
"910.0";"6.230213"
"920.0";"6.441657"
"930.0";"6.506727"
"940.0";"6.384224"
"950.0";"6.437908"
"960.0";"6.423858"
"970.0";"6.343583"
"980.0";"6.477631"
"990.0";"6.392439"
"1000.0";"6.371388"
"1010.0";"6.375723"
"1020.0";"6.341302"
"1030.0";"6.414694"
"1040.0";"6.385893"
"1050.0";"6.449652"
"1060.0";"6.271697"
"1070.0";"6.196963"
"1080.0";"6.219687"
"1090.0";"6.227849"
"1100.0";"6.384422"
"1110.0";"6.303763"
"1120.0";"6.029878"
"1130.0";"5.819698"
"1140.0";"6.003556"
"1150.0";"6.178985"
"1160.0";"6.139473"
"1170.0";"6.321183"
"1180.0";"6.254542"
"1190.0";"6.291963"
"1200.0";"6.189629"
"1210.0";"6.338188"
"1220.0";"6.327266"
"1230.0";"6.32434"
"1240.0";"6.276524"
"1250.0";"6.306071"
"1260.0";"6.204886"
"1270.0";"5.93364"
"1280.0";"6.214434"
"1290.0";"6.162015"
"1300.0";"6.087731"
