# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_203-222_MOL_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_203-222-MOL"
"3400.0";"0.8837934"
"3410.0";"0.7271513"
"3420.0";"0.6033882"
"3430.0";"0.7194681"
"3440.0";"0.724931"
"3450.0";"0.7352037"
"3460.0";"0.7985799"
"3470.0";"0.7322869"
"3480.0";"0.7614948"
"3490.0";"1.038629"
"3500.0";"0.7339351"
"3510.0";"0.6765152"
"3520.0";"0.7527823"
"3530.0";"0.674221"
"3540.0";"0.7053971"
"3550.0";"0.7911085"
"3560.0";"0.7732146"
"3570.0";"0.8143464"
"3580.0";"0.8351345"
"3590.0";"0.6969829"
"3600.0";"0.7690744"
"3610.0";"0.7386107"
"3620.0";"0.680436"
"3630.0";"0.834782"
"3640.0";"0.7614869"
"3650.0";"0.7166454"
"3660.0";"0.684589"
"3670.0";"0.7272723"
"3680.0";"0.6880658"
"3690.0";"0.8079582"
"3700.0";"0.681406"
"3710.0";"0.6246459"
"3720.0";"0.6039147"
"3730.0";"0.690899"
"3740.0";"0.7918792"
"3750.0";"0.8043544"
"3760.0";"0.8557816"
"3770.0";"0.8405795"
"3780.0";"0.7481913"
"3790.0";"0.5892519"
"3800.0";"0.7874799"
"3810.0";"0.691374"
"3820.0";"0.7138582"
"3830.0";"0.7320179"
"3840.0";"0.6064544"
"3850.0";"0.6659087"
"3860.0";"0.7498912"
"3870.0";"0.7974368"
"3880.0";"0.6414343"
"3890.0";"0.592761"
"3900.0";"0.6049417"
"3910.0";"0.6486151"
"3920.0";"0.641831"
"3930.0";"0.5332523"
"3940.0";"0.7134427"
"3950.0";"0.6288822"
"3960.0";"0.5655027"
"3970.0";"0.7195204"
"3980.0";"0.84491"
"3990.0";"0.8691531"
"4000.0";"0.8555732"
"4010.0";"0.6856371"
"4020.0";"0.7164605"
"4030.0";"0.6918626"
"4040.0";"0.6751219"
"4050.0";"0.7334942"
"4060.0";"0.5802191"
"4070.0";"0.7576413"
"4080.0";"0.6733468"
"4090.0";"0.7855783"
"4100.0";"0.7325906"
"4110.0";"0.7431645"
"4120.0";"0.7714316"
"4130.0";"0.8392263"
"4140.0";"0.8076699"
"4150.0";"0.8529201"
"4160.0";"0.7748358"
"4170.0";"0.7201188"
"4180.0";"0.8581703"
"4190.0";"0.7465062"
"4200.0";"0.6824882"
"4210.0";"0.8005612"
"4220.0";"0.8512332"
"4230.0";"0.8627831"
"4240.0";"0.8343437"
"4250.0";"0.7137603"
"4260.0";"0.6924312"
"4270.0";"0.7403822"
"4280.0";"0.732244"
"4290.0";"0.7713339"
"4300.0";"0.7760602"
"4310.0";"0.7196687"
"4320.0";"0.759011"
"4330.0";"0.6244293"
"4340.0";"0.5991437"
"4350.0";"0.6249295"
"4360.0";"0.7083756"
"4370.0";"0.6996215"
"4380.0";"0.716063"
"4390.0";"0.8014312"
"4400.0";"0.7926224"
"4410.0";"0.7004064"
"4420.0";"0.6622332"
"4430.0";"0.6483108"
"4440.0";"0.7180503"
"4450.0";"0.7039133"
"4460.0";"0.8135059"
"4470.0";"0.7410302"
"4480.0";"0.8086642"
"4490.0";"0.7800274"
"4500.0";"0.8223709"
"4510.0";"0.7344748"
"4520.0";"0.8469548"
"4530.0";"0.797182"
"4540.0";"0.7818349"
"4550.0";"0.6051496"
"4560.0";"0.5077587"
"4570.0";"0.5650222"
"4580.0";"0.5596303"
"4590.0";"0.4759477"
"4600.0";"0.5038856"
"4610.0";"0.4036113"
"4620.0";"0.7933893"
"4630.0";"0.7990075"
"4640.0";"0.8123112"
"4650.0";"0.6914486"
"4660.0";"0.7329909"
"4670.0";"0.8881248"
"4680.0";"0.8731269"
"4690.0";"0.7072916"
"4700.0";"0.8317955"
"4710.0";"0.8221811"
"4720.0";"0.7030908"
"4730.0";"0.6706014"
"4740.0";"0.9510105"
"4750.0";"0.7618407"
"4760.0";"0.9883249"
"4770.0";"0.875633"
"4780.0";"0.9447054"
"4790.0";"0.7651564"
"4800.0";"0.7372088"
"4810.0";"0.6625424"
"4820.0";"0.6752864"
"4830.0";"0.8001406"
"4840.0";"0.7297873"
"4850.0";"0.9427969"
"4860.0";"0.7079636"
"4870.0";"0.68542"
"4880.0";"0.801806"
"4890.0";"0.8473285"
"4900.0";"0.8540548"
"4910.0";"0.9224911"
"4920.0";"0.8890773"
"4930.0";"0.693231"
"4940.0";"0.6570684"
"4950.0";"0.815052"
"4960.0";"0.8282115"
"4970.0";"0.8424845"
"4980.0";"0.8088821"
"4990.0";"0.724075"
"5000.0";"0.6804308"
"5010.0";"0.684279"
"5020.0";"0.5235223"
"5030.0";"0.5060773"
"5040.0";"0.5472739"
"5050.0";"0.5274173"
"5060.0";"0.8562535"
"5070.0";"0.7067543"
"5080.0";"0.9696699"
"5090.0";"1.052165"
"5100.0";"0.8849535"
"5110.0";"1.064998"
"5120.0";"0.8091399"
"5130.0";"0.9409111"
"5140.0";"1.006031"
"5150.0";"1.056504"
"5160.0";"1.124789"
"5170.0";"1.09991"
"5180.0";"1.113147"
"5190.0";"1.121763"
"5200.0";"1.122354"
"5210.0";"0.9037833"
"5220.0";"0.9604265"
"5230.0";"0.8679042"
"5240.0";"1.071978"
"5250.0";"1.016849"
"5260.0";"0.9694154"
"5270.0";"0.9634424"
"5280.0";"1.037935"
"5290.0";"1.038606"
"5300.0";"1.026217"
"5310.0";"1.05397"
"5320.0";"1.036426"
"5330.0";"0.9991487"
"5340.0";"0.9832264"
"5350.0";"1.007049"
"5360.0";"0.9716645"
"5370.0";"1.044287"
"5380.0";"1.0356"
"5390.0";"1.02991"
"5400.0";"0.8692086"
"5410.0";"0.9383529"
"5420.0";"0.9467062"
"5430.0";"0.9102166"
"5440.0";"1.047764"
"5450.0";"1.002799"
"5460.0";"0.9466617"
"5470.0";"0.9399098"
"5480.0";"0.9307605"
"5490.0";"1.004638"
"5500.0";"0.9674715"
"5510.0";"0.9547251"
"5520.0";"0.9812464"
"5530.0";"1.040417"
"5540.0";"0.9630417"
"5550.0";"1.038869"
"5560.0";"0.954284"
"5570.0";"1.069747"
"5580.0";"0.9437131"
"5590.0";"1.031723"
"5600.0";"1.074175"
"5610.0";"1.079028"
"5620.0";"1.174546"
"5630.0";"1.084961"
"5640.0";"0.9807107"
"5650.0";"1.072448"
"5660.0";"1.064074"
"5670.0";"1.053858"
"5680.0";"1.025259"
"5690.0";"1.096864"
"5700.0";"1.053805"
"5710.0";"1.164921"
"5720.0";"1.013869"
"5730.0";"1.136193"
"5740.0";"1.088852"
"5750.0";"1.153437"
"5760.0";"1.104861"
"5770.0";"1.070005"
"5780.0";"1.066955"
"5790.0";"1.143344"
"5800.0";"1.019387"
"5810.0";"1.083816"
"5820.0";"1.022931"
"5830.0";"1.052977"
"5840.0";"0.9993478"
"5850.0";"1.017375"
"5860.0";"0.9684324"
"5870.0";"0.9623892"
"5880.0";"0.9719949"
"5890.0";"0.9397113"
"5900.0";"1.029012"
"5910.0";"0.935444"
"5920.0";"0.9250608"
"5930.0";"1.050736"
"5940.0";"1.026275"
"5950.0";"0.9386951"
"5960.0";"1.015485"
"5970.0";"1.0683"
"5980.0";"1.043876"
"5990.0";"1.069086"
"6000.0";"0.955679"
"6010.0";"0.9241057"
"6020.0";"0.9952614"
"6030.0";"0.8942576"
"6040.0";"1.009898"
"6050.0";"1.11086"
"6060.0";"0.9677153"
"6070.0";"1.030447"
"6080.0";"0.9469757"
"6090.0";"1.065721"
"6100.0";"1.136808"
"6110.0";"0.982648"
"6120.0";"1.093895"
"6130.0";"1.052504"
"6140.0";"1.075386"
"6150.0";"0.9871098"
"6160.0";"1.048911"
"6170.0";"1.075767"
"6180.0";"1.074002"
"6190.0";"1.10047"
"6200.0";"1.015125"
"6210.0";"1.015628"
"6220.0";"1.002846"
"6230.0";"0.9626117"
"6240.0";"0.9512272"
"6250.0";"0.8403646"
"6260.0";"0.8722579"
"6270.0";"0.8720566"
"6280.0";"0.8648449"
"6290.0";"0.8516642"
"6300.0";"0.9584641"
"6310.0";"1.004238"
"6320.0";"1.045415"
"6330.0";"1.045046"
"6340.0";"1.080952"
"6350.0";"1.050692"
"6360.0";"1.044461"
"6370.0";"1.067173"
"6380.0";"1.019956"
"6390.0";"1.050416"
"6400.0";"1.042464"
"6410.0";"1.10467"
"6420.0";"0.9971573"
"6430.0";"1.122627"
"6440.0";"1.09773"
"6450.0";"1.125777"
"6460.0";"0.9840332"
"6470.0";"1.004851"
"6480.0";"1.019665"
"6490.0";"1.045065"
"6500.0";"1.024266"
"6510.0";"0.992551"
"6520.0";"1.020512"
"6530.0";"1.068618"
"6540.0";"1.094109"
"6550.0";"1.060413"
"6560.0";"1.084572"
"6570.0";"1.119915"
"6580.0";"1.106847"
"6590.0";"1.073392"
"6600.0";"1.094975"
"6610.0";"1.123152"
"6620.0";"1.139488"
"6630.0";"1.138312"
"6640.0";"1.048885"
"6650.0";"1.126082"
"6660.0";"1.041373"
"6670.0";"1.018356"
"6680.0";"1.021088"
"6690.0";"0.9851561"
"6700.0";"1.088309"
"6710.0";"1.098802"
"6720.0";"1.012572"
"6730.0";"1.134327"
"6740.0";"1.125935"
"6750.0";"1.096145"
"6760.0";"1.070231"
"6770.0";"0.9948393"
"6780.0";"1.037287"
"6790.0";"1.068184"
"6800.0";"1.16081"
"6810.0";"1.001881"
"6820.0";"1.071691"
"6830.0";"0.9949418"
"6840.0";"1.09734"
"6850.0";"1.072342"
"6860.0";"1.046435"
"6870.0";"1.052161"
"6880.0";"1.119652"
"6890.0";"1.072676"
"6900.0";"1.117972"
"6910.0";"1.04392"
"6920.0";"1.035824"
"6930.0";"1.066953"
"6940.0";"0.9896874"
"6950.0";"0.9092265"
"6960.0";"0.95245"
"6970.0";"0.8659869"
"6980.0";"0.9983127"
"6990.0";"0.9073573"
"7000.0";"1.074164"
"7010.0";"0.9871259"
"7020.0";"1.029622"
"7030.0";"1.066727"
"7040.0";"0.9883664"
"7050.0";"1.002167"
"7060.0";"1.015497"
"7070.0";"0.9456905"
"7080.0";"1.010559"
"7090.0";"1.024225"
"7100.0";"0.9726381"
"7110.0";"0.9772066"
"7120.0";"1.011461"
"7130.0";"1.020545"
"7140.0";"1.084359"
"7150.0";"1.034307"
"7160.0";"0.9236853"
"7170.0";"1.020711"
"7180.0";"1.021863"
"7190.0";"0.9811932"
"7200.0";"1.084417"
"7210.0";"0.9701434"
"7220.0";"0.9966949"
"7230.0";"1.025585"
"7240.0";"1.028406"
"7250.0";"1.018023"
"7260.0";"1.053735"
"7270.0";"1.14922"
"7280.0";"1.110309"
"7290.0";"1.100074"
"7300.0";"1.128401"
"7310.0";"1.090857"
"7320.0";"1.087398"
"7330.0";"1.092308"
"7340.0";"1.025816"
"7350.0";"0.9449854"
"7360.0";"1.059123"
"7370.0";"0.9540174"
"7380.0";"1.009657"
"7390.0";"0.9914866"
"7400.0";"1.089561"
"7410.0";"1.014836"
"7420.0";"0.9210742"
"7430.0";"0.8253936"
"7440.0";"1.041257"
"7450.0";"1.01418"
"7460.0";"1.04147"
"7470.0";"0.8640461"
"7480.0";"0.9474765"
"7490.0";"0.9554492"
"7500.0";"0.9523049"
"7510.0";"0.9884927"
"7520.0";"0.9244294"
"7530.0";"1.029651"
"7540.0";"1.004097"
"7550.0";"0.9718632"
"7560.0";"0.9509471"
"7570.0";"0.959919"
"7580.0";"0.9481958"
"7590.0";"1.079223"
"7600.0";"1.10261"
"7610.0";"0.9990724"
"7620.0";"1.00576"
"7630.0";"0.9877312"
"7640.0";"1.022203"
"7650.0";"0.9843256"
"7660.0";"1.150199"
"7670.0";"1.025309"
"7680.0";"1.104604"
"7690.0";"0.9725769"
"7700.0";"1.054958"
"7710.0";"1.113192"
"7720.0";"1.016254"
"7730.0";"0.9723036"
"7740.0";"1.054306"
"7750.0";"1.081058"
"7760.0";"1.080709"
"7770.0";"1.109988"
"7780.0";"1.072647"
"7790.0";"1.110774"
"7800.0";"1.002662"
"7810.0";"0.9872279"
"7820.0";"0.965215"
"7830.0";"1.010924"
"7840.0";"0.991751"
"7850.0";"1.004037"
"7860.0";"0.9564459"
"7870.0";"0.9959522"
"7880.0";"1.039278"
"7890.0";"1.044049"
"7900.0";"1.004441"
"7910.0";"1.049867"
"7920.0";"1.022715"
"7930.0";"0.9489196"
"7940.0";"1.045043"
"7950.0";"0.9840229"
"7960.0";"0.9555454"
"7970.0";"1.011862"
"7980.0";"1.014321"
"7990.0";"0.9746278"
"8000.0";"0.8995588"
"8010.0";"0.9605635"
"8020.0";"1.028572"
"8030.0";"0.9583328"
"8040.0";"1.016678"
"8050.0";"0.9358598"
"8060.0";"0.973813"
"8070.0";"0.9843727"
"8080.0";"0.9779459"
"8090.0";"1.001254"
"8100.0";"1.004706"
"8110.0";"1.038262"
"8120.0";"0.904914"
"8130.0";"0.9755083"
"8140.0";"0.9721838"
"8150.0";"0.8975068"
"8160.0";"0.9964081"
"8170.0";"0.9270401"
"8180.0";"0.9253117"
"8190.0";"0.9993689"
"8200.0";"1.003605"
"8210.0";"1.005586"
"8220.0";"0.9491972"
"8230.0";"1.066129"
"8240.0";"0.9335632"
"8250.0";"1.046131"
"8260.0";"0.9826772"
"8270.0";"1.069895"
"8280.0";"1.061396"
"8290.0";"1.02335"
"8300.0";"0.9115443"
"8310.0";"1.022975"
"8320.0";"1.035176"
"8330.0";"1.024262"
"8340.0";"0.9197433"
"8350.0";"1.034363"
"8360.0";"1.009701"
"8370.0";"1.032302"
"8380.0";"1.072097"
"8390.0";"1.027307"
"8400.0";"1.052855"
"8410.0";"1.09582"
"8420.0";"1.030273"
"8430.0";"1.108311"
"8440.0";"1.089279"
"8450.0";"1.056525"
"8460.0";"1.03033"
"8470.0";"0.9403686"
"8480.0";"0.9454508"
"8490.0";"0.8919602"
"8500.0";"0.9459405"
"8510.0";"1.121679"
"8520.0";"1.009505"
"8530.0";"0.9623377"
"8540.0";"1.086758"
"8550.0";"1.13007"
"8560.0";"1.158615"
"8570.0";"1.165675"
"8580.0";"1.099363"
"8590.0";"1.114753"
"8600.0";"1.070606"
"8610.0";"1.074183"
"8620.0";"1.149953"
"8630.0";"1.117476"
"8640.0";"1.122129"
"8650.0";"1.129074"
"8660.0";"1.152207"
"8670.0";"1.094709"
"8680.0";"1.127515"
"8690.0";"1.118411"
"8700.0";"1.019537"
"8710.0";"1.083507"
"8720.0";"1.048217"
"8730.0";"0.9742651"
"8740.0";"0.9784002"
"8750.0";"0.9977423"
"8760.0";"0.924319"
"8770.0";"0.9735226"
"8780.0";"0.8918717"
"8790.0";"1.018044"
"8800.0";"1.120046"
"8810.0";"0.9572989"
"8820.0";"1.06316"
"8830.0";"1.037645"
"8840.0";"1.119395"
"8850.0";"1.107269"
"8860.0";"1.035012"
"8870.0";"1.073343"
"8880.0";"1.074295"
"8890.0";"1.060005"
"8900.0";"1.114941"
"8910.0";"1.086157"
"8920.0";"1.047775"
"8930.0";"1.124211"
"8940.0";"1.126071"
"8950.0";"0.9814937"
"8960.0";"0.9443142"
"8970.0";"0.950121"
"8980.0";"0.947096"
"8990.0";"0.9285357"
"9000.0";"0.9640668"
"9010.0";"1.018394"
"9020.0";"0.9178662"
"9030.0";"1.008994"
"9040.0";"0.9944956"
"9050.0";"1.024696"
"9060.0";"1.036267"
"9070.0";"1.085925"
"9080.0";"1.046454"
"9090.0";"1.027518"
"9100.0";"1.073189"
"9110.0";"1.000002"
"9120.0";"1.100998"
"9130.0";"1.048665"
"9140.0";"0.9869798"
"9150.0";"0.9721605"
"9160.0";"0.9367692"
"9170.0";"1.004139"
"9180.0";"0.9519988"
"9190.0";"1.08257"
"9200.0";"1.127142"
"9210.0";"1.104928"
"9220.0";"1.120958"
"9230.0";"1.066597"
"9240.0";"1.009112"
"9250.0";"1.005692"
"9260.0";"1.026829"
"9270.0";"0.8627057"
"9280.0";"1.107399"
"9290.0";"1.127896"
"9300.0";"1.022493"
"9310.0";"1.054244"
"9320.0";"0.9903969"
"9330.0";"1.043039"
"9340.0";"1.060742"
"9350.0";"0.9983761"
"9360.0";"1.029136"
"9370.0";"0.9958959"
"9380.0";"0.940801"
"9390.0";"0.9410787"
"9400.0";"1.063745"
"9410.0";"1.117533"
"9420.0";"1.085188"
"9430.0";"1.122088"
"9440.0";"1.074241"
"9450.0";"1.013268"
"9460.0";"1.067029"
"9470.0";"1.07454"
"9480.0";"1.022445"
"9490.0";"1.067233"
"9500.0";"0.9968624"
"9510.0";"1.050159"
"9520.0";"1.019515"
"9530.0";"1.043184"
"9540.0";"1.049614"
"9550.0";"1.100906"
"9560.0";"1.026379"
"9570.0";"1.065351"
"9580.0";"1.066592"
"9590.0";"0.9948994"
"9600.0";"1.015238"
"9610.0";"1.005068"
"9620.0";"1.019981"
"9630.0";"1.070684"
"9640.0";"1.005776"
"9650.0";"1.108115"
"9660.0";"1.031281"
"9670.0";"1.035966"
"9680.0";"1.013805"
"9690.0";"0.9968006"
"9700.0";"0.9407709"
"9710.0";"0.977397"
"9720.0";"1.033806"
"9730.0";"1.04914"
"9740.0";"1.061327"
"9750.0";"0.9702952"
"9760.0";"0.945161"
"9770.0";"0.9420707"
"9780.0";"0.9204682"
"9790.0";"0.9730466"
"9800.0";"0.9587451"
"9810.0";"1.089904"
"9820.0";"1.120379"
"9830.0";"1.085315"
"9840.0";"1.084417"
"9850.0";"1.069347"
"9860.0";"1.082074"
"9870.0";"1.015231"
"9880.0";"0.965412"
"9890.0";"1.07327"
"9900.0";"1.113958"
"9910.0";"0.9945512"
"9920.0";"0.9808145"
"9930.0";"1.105214"
"9940.0";"1.099255"
"9950.0";"1.063514"
"9960.0";"1.038732"
"9970.0";"1.104204"
"9980.0";"1.04953"
"9990.0";"1.112138"
"10000.0";"1.07024"
"10010.0";"1.046937"
"10020.0";"1.076977"
"10030.0";"1.147557"
"10040.0";"1.129466"
"10050.0";"1.07415"
"10060.0";"1.029269"
"10070.0";"1.001334"
"10080.0";"1.105993"
"10090.0";"0.986621"
"10100.0";"1.068995"
"10110.0";"1.059693"
"10120.0";"1.082429"
"10130.0";"1.096944"
"10140.0";"0.9186646"
"10150.0";"1.119351"
"10160.0";"1.038377"
"10170.0";"1.091526"
"10180.0";"1.014294"
"10190.0";"1.088227"
"10200.0";"1.120016"
"10210.0";"1.09229"
"10220.0";"1.063141"
"10230.0";"0.9203835"
"10240.0";"1.054593"
"10250.0";"1.049297"
"10260.0";"1.011623"
"10270.0";"1.045098"
"10280.0";"1.063334"
"10290.0";"0.9498476"
"10300.0";"1.055724"
"10310.0";"1.073781"
"10320.0";"1.089972"
"10330.0";"1.053843"
