# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"4.438695"
"10.0";"4.418405"
"20.0";"4.407073"
"30.0";"4.269588"
"40.0";"4.225029"
"50.0";"4.364789"
"60.0";"4.416973"
"70.0";"4.561124"
"80.0";"4.555129"
"90.0";"4.698713"
"100.0";"4.906767"
"110.0";"4.736506"
"120.0";"4.436966"
"130.0";"4.239762"
"140.0";"4.30869"
"150.0";"4.285031"
"160.0";"4.356691"
"170.0";"4.42267"
"180.0";"4.37722"
"190.0";"4.466018"
"200.0";"4.584607"
"210.0";"4.621917"
"220.0";"4.604823"
"230.0";"4.542904"
"240.0";"4.469237"
"250.0";"4.194413"
"260.0";"4.206694"
"270.0";"4.25367"
"280.0";"4.524427"
"290.0";"4.522893"
"300.0";"4.765092"
"310.0";"4.884663"
"320.0";"4.84093"
"330.0";"4.770831"
"340.0";"4.752146"
"350.0";"4.634211"
"360.0";"4.743147"
"370.0";"4.938848"
"380.0";"5.312314"
"390.0";"5.227788"
"400.0";"5.233023"
"410.0";"4.983968"
"420.0";"5.200991"
"430.0";"5.327283"
"440.0";"5.114225"
"450.0";"5.203716"
"460.0";"5.307661"
"470.0";"5.273973"
"480.0";"5.177603"
"490.0";"4.888263"
"500.0";"5.067402"
"510.0";"5.095346"
"520.0";"4.979016"
"530.0";"5.081847"
"540.0";"5.1652"
"550.0";"5.316533"
"560.0";"5.075762"
"570.0";"5.079465"
"580.0";"5.32017"
"590.0";"5.367549"
"600.0";"5.685013"
"610.0";"5.71821"
"620.0";"5.720808"
"630.0";"5.783259"
"640.0";"5.584816"
"650.0";"5.988893"
"660.0";"5.926619"
"670.0";"6.073547"
"680.0";"6.182298"
"690.0";"6.183113"
"700.0";"6.250603"
"710.0";"6.374449"
"720.0";"5.993454"
"730.0";"5.949664"
"740.0";"5.943666"
"750.0";"5.669974"
"760.0";"5.601422"
"770.0";"5.648457"
"780.0";"5.694361"
"790.0";"5.774396"
"800.0";"5.612565"
"810.0";"5.584649"
"820.0";"5.414139"
"830.0";"5.497365"
"840.0";"5.439448"
"850.0";"5.456743"
"860.0";"5.373438"
"870.0";"5.14666"
"880.0";"5.110485"
"890.0";"5.187258"
"900.0";"5.036407"
"910.0";"5.023664"
"920.0";"4.806345"
"930.0";"4.89757"
"940.0";"5.016034"
"950.0";"4.919282"
"960.0";"5.056039"
"970.0";"4.921828"
"980.0";"4.768531"
"990.0";"4.738045"
"1000.0";"4.701447"
"1010.0";"4.522687"
"1020.0";"4.771185"
"1030.0";"4.817221"
"1040.0";"4.469235"
"1050.0";"4.485091"
"1060.0";"4.540671"
"1070.0";"4.682364"
"1080.0";"4.528361"
"1090.0";"4.702042"
"1100.0";"4.438517"
"1110.0";"4.530603"
"1120.0";"4.533441"
"1130.0";"4.36237"
"1140.0";"4.678607"
"1150.0";"4.947857"
"1160.0";"5.165696"
"1170.0";"5.028826"
"1180.0";"5.217764"
"1190.0";"5.227633"
"1200.0";"5.375706"
"1210.0";"5.122419"
"1220.0";"5.166579"
"1230.0";"5.195417"
"1240.0";"5.549098"
"1250.0";"5.49708"
"1260.0";"5.369594"
"1270.0";"5.381095"
"1280.0";"5.722698"
"1290.0";"5.697637"
"1300.0";"5.887103"
"1310.0";"5.887358"
"1320.0";"5.769334"
"1330.0";"5.767434"
