# This .csv file was created 12.10.2024 14:33
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL"
"750.0";"0.5749626"
"760.0";"0.621594"
"770.0";"0.6945134"
"780.0";"0.6740304"
"790.0";"0.5760503"
"800.0";"0.5494362"
"810.0";"0.5632522"
"820.0";"0.6413186"
"830.0";"0.6332227"
"840.0";"0.5714272"
"850.0";"0.611989"
"860.0";"0.5553206"
"870.0";"0.5403046"
"880.0";"0.5431342"
"890.0";"0.5380132"
"900.0";"0.5373297"
"910.0";"0.5700966"
"920.0";"0.6185738"
"930.0";"0.5725181"
"940.0";"0.6266371"
"950.0";"0.6622891"
"960.0";"0.5897496"
"970.0";"0.5309889"
"980.0";"0.6125923"
"990.0";"0.6349277"
"1000.0";"0.5536219"
"1010.0";"0.5345699"
"1020.0";"0.5600737"
"1030.0";"0.6102156"
"1040.0";"0.6474303"
"1050.0";"0.5830402"
"1060.0";"0.5585292"
"1070.0";"0.6052464"
"1080.0";"0.5913429"
"1090.0";"0.619055"
"1100.0";"0.579429"
"1110.0";"0.5602834"
"1120.0";"0.5797984"
"1130.0";"0.5045505"
"1140.0";"0.5623842"
"1150.0";"0.5525313"
"1160.0";"0.5523362"
"1170.0";"0.5461822"
"1180.0";"0.630558"
"1190.0";"0.5318319"
"1200.0";"0.5033973"
"1210.0";"0.5804355"
"1220.0";"0.6095554"
"1230.0";"0.5678389"
"1240.0";"0.5139663"
"1250.0";"0.6013401"
"1260.0";"0.5549418"
"1270.0";"0.6162028"
"1280.0";"0.5814652"
"1290.0";"0.5885464"
"1300.0";"0.5302621"
"1310.0";"0.6266806"
"1320.0";"0.6173477"
"1330.0";"0.5651478"
"1340.0";"0.6413076"
"1350.0";"0.5323315"
"1360.0";"0.4909675"
"1370.0";"0.6135943"
"1380.0";"0.5782843"
"1390.0";"0.6290267"
"1400.0";"0.5395163"
"1410.0";"0.5267031"
"1420.0";"0.5584148"
"1430.0";"0.6205694"
"1440.0";"0.577085"
"1450.0";"0.5470644"
"1460.0";"0.5287428"
"1470.0";"0.5123954"
"1480.0";"0.5863351"
"1490.0";"0.5861008"
"1500.0";"0.5501571"
"1510.0";"0.6083302"
"1520.0";"0.5826231"
"1530.0";"0.5146697"
"1540.0";"0.6218576"
"1550.0";"0.5401238"
"1560.0";"0.5735102"
"1570.0";"0.5677554"
"1580.0";"0.5481334"
"1590.0";"0.6132932"
"1600.0";"0.6169164"
"1610.0";"0.598543"
"1620.0";"0.5551124"
"1630.0";"0.5917394"
"1640.0";"0.5581578"
"1650.0";"0.5739698"
"1660.0";"0.5767122"
"1670.0";"0.5629606"
"1680.0";"0.6303121"
"1690.0";"0.5490911"
"1700.0";"0.5590043"
"1710.0";"0.5594997"
"1720.0";"0.6226443"
"1730.0";"0.6760674"
"1740.0";"0.484192"
"1750.0";"0.5887215"
"1760.0";"0.5811068"
"1770.0";"0.5655829"
"1780.0";"0.591011"
"1790.0";"0.5534838"
"1800.0";"0.5887908"
"1810.0";"0.4921204"
"1820.0";"0.6009877"
"1830.0";"0.516937"
"1840.0";"0.5754184"
"1850.0";"0.5996892"
"1860.0";"0.5624287"
"1870.0";"0.5106575"
"1880.0";"0.5845221"
"1890.0";"0.5402047"
"1900.0";"0.6469994"
"1910.0";"0.591427"
"1920.0";"0.5943989"
"1930.0";"0.5816139"
"1940.0";"0.6102048"
"1950.0";"0.6266233"
"1960.0";"0.6025546"
"1970.0";"0.5505763"
"1980.0";"0.588164"
"1990.0";"0.5917732"
"2000.0";"0.5998548"
"2010.0";"0.5599866"
"2020.0";"0.5515172"
"2030.0";"0.5842227"
"2040.0";"0.5925363"
"2050.0";"0.5708615"
"2060.0";"0.6484335"
"2070.0";"0.6476094"
"2080.0";"0.57148"
"2090.0";"0.5803473"
"2100.0";"0.5714313"
"2110.0";"0.5483022"
"2120.0";"0.5712554"
"2130.0";"0.6367429"
"2140.0";"0.5779595"
"2150.0";"0.5794523"
"2160.0";"0.5407457"
"2170.0";"0.5619192"
"2180.0";"0.5558832"
"2190.0";"0.5697948"
"2200.0";"0.5848061"
"2210.0";"0.6418488"
"2220.0";"0.5103498"
"2230.0";"0.5603552"
"2240.0";"0.6294156"
"2250.0";"0.5820526"
"2260.0";"0.5241728"
"2270.0";"0.5933449"
"2280.0";"0.6363885"
"2290.0";"0.6227728"
"2300.0";"0.6246355"
"2310.0";"0.5626981"
"2320.0";"0.5418383"
"2330.0";"0.6545429"
"2340.0";"0.6462329"
"2350.0";"0.5783332"
"2360.0";"0.627507"
"2370.0";"0.6328902"
"2380.0";"0.5699728"
"2390.0";"0.5710387"
"2400.0";"0.576387"
"2410.0";"0.7204207"
"2420.0";"0.7118636"
"2430.0";"0.4885376"
"2440.0";"0.595014"
"2450.0";"0.6739185"
"2460.0";"0.650639"
"2470.0";"0.6017256"
"2480.0";"0.6290233"
"2490.0";"0.551799"
"2500.0";"0.5483524"
"2510.0";"0.6431944"
"2520.0";"0.5668203"
"2530.0";"0.6397013"
"2540.0";"0.664314"
"2550.0";"0.6156142"
"2560.0";"0.6817984"
"2570.0";"0.6344715"
"2580.0";"0.6959679"
"2590.0";"0.5602686"
"2600.0";"0.6306225"
"2610.0";"0.5457839"
"2620.0";"0.5653016"
"2630.0";"0.5819016"
"2640.0";"0.5924602"
"2650.0";"0.6780928"
"2660.0";"0.5440763"
"2670.0";"0.5317245"
"2680.0";"0.5499846"
"2690.0";"0.5444308"
"2700.0";"0.6979245"
"2710.0";"0.6567299"
"2720.0";"0.616443"
"2730.0";"0.6914401"
"2740.0";"0.6961763"
"2750.0";"0.6178681"
"2760.0";"0.6513265"
"2770.0";"0.6135161"
"2780.0";"0.6482732"
"2790.0";"0.6734101"
"2800.0";"0.6676952"
"2810.0";"0.7098063"
"2820.0";"0.684331"
"2830.0";"0.6320016"
"2840.0";"0.6305845"
"2850.0";"0.5651228"
"2860.0";"0.5540494"
"2870.0";"0.6515652"
"2880.0";"0.5441279"
"2890.0";"0.7251942"
"2900.0";"0.6790094"
"2910.0";"0.6168654"
"2920.0";"0.6392293"
"2930.0";"0.554424"
"2940.0";"0.6288445"
"2950.0";"0.6195439"
"2960.0";"0.576099"
"2970.0";"0.5606444"
"2980.0";"0.6505921"
"2990.0";"0.6452677"
"3000.0";"0.6339126"
"3010.0";"0.565033"
"3020.0";"0.6495976"
"3030.0";"0.5362594"
"3040.0";"0.5291604"
"3050.0";"0.6168554"
"3060.0";"0.6522722"
"3070.0";"0.6112395"
"3080.0";"0.5905617"
"3090.0";"0.6570547"
"3100.0";"0.576732"
"3110.0";"0.5684811"
"3120.0";"0.5356238"
"3130.0";"0.5604902"
"3140.0";"0.5911717"
"3150.0";"0.6447714"
"3160.0";"0.597371"
"3170.0";"0.5682001"
"3180.0";"0.6459333"
"3190.0";"0.5528805"
"3200.0";"0.6310278"
"3210.0";"0.5265561"
"3220.0";"0.5483385"
"3230.0";"0.5805513"
"3240.0";"0.595337"
"3250.0";"0.6065892"
"3260.0";"0.6039893"
"3270.0";"0.608521"
"3280.0";"0.5550854"
"3290.0";"0.5616689"
"3300.0";"0.7163059"
"3310.0";"0.6916568"
"3320.0";"0.5698194"
"3330.0";"0.6503089"
"3340.0";"0.6827577"
"3350.0";"0.5391353"
"3360.0";"0.5651689"
"3370.0";"0.5809261"
"3380.0";"0.5155172"
"3390.0";"0.6172172"
"3400.0";"0.5830154"
"3410.0";"0.5770633"
"3420.0";"0.6311055"
"3430.0";"0.5342103"
"3440.0";"0.5532099"
"3450.0";"0.5691098"
"3460.0";"0.5943822"
"3470.0";"0.5212803"
"3480.0";"0.6393158"
"3490.0";"0.594947"
"3500.0";"0.5630968"
"3510.0";"0.6586385"
"3520.0";"0.6962672"
"3530.0";"0.5959579"
"3540.0";"0.5930782"
"3550.0";"0.6023398"
"3560.0";"0.5593542"
"3570.0";"0.6691347"
"3580.0";"0.642616"
"3590.0";"0.5746878"
"3600.0";"0.5762334"
"3610.0";"0.6450567"
"3620.0";"0.5936269"
"3630.0";"0.599934"
"3640.0";"0.6138478"
"3650.0";"0.6230288"
"3660.0";"0.6057639"
"3670.0";"0.5743769"
"3680.0";"0.5756788"
"3690.0";"0.5922392"
"3700.0";"0.6236225"
"3710.0";"0.6213108"
"3720.0";"0.6731693"
"3730.0";"0.5863966"
"3740.0";"0.6784072"
"3750.0";"0.5936881"
"3760.0";"0.5368901"
"3770.0";"0.6037167"
"3780.0";"0.6072446"
"3790.0";"0.5663252"
"3800.0";"0.6023493"
"3810.0";"0.6062434"
"3820.0";"0.6564708"
"3830.0";"0.5639448"
"3840.0";"0.6007766"
"3850.0";"0.6469235"
"3860.0";"0.5388164"
"3870.0";"0.6733458"
"3880.0";"0.5291151"
"3890.0";"0.5596581"
"3900.0";"0.520948"
"3910.0";"0.6156182"
"3920.0";"0.5975106"
"3930.0";"0.7007598"
"3940.0";"0.5953161"
"3950.0";"0.6393511"
"3960.0";"0.5881628"
"3970.0";"0.6241827"
"3980.0";"0.6092711"
"3990.0";"0.5953773"
"4000.0";"0.655235"
"4010.0";"0.5449377"
"4020.0";"0.662352"
"4030.0";"0.696398"
"4040.0";"0.6213248"
"4050.0";"0.6185668"
"4060.0";"0.568045"
"4070.0";"0.5992095"
"4080.0";"0.5994415"
"4090.0";"0.5921696"
"4100.0";"0.5771075"
"4110.0";"0.674751"
"4120.0";"0.687995"
"4130.0";"0.6549894"
"4140.0";"0.5268094"
"4150.0";"0.597725"
"4160.0";"0.6723079"
"4170.0";"0.6655488"
"4180.0";"0.6377949"
"4190.0";"0.657162"
"4200.0";"0.6019684"
"4210.0";"0.6694429"
"4220.0";"0.6678085"
"4230.0";"0.5692431"
"4240.0";"0.6101132"
"4250.0";"0.5730627"
"4260.0";"0.5613602"
"4270.0";"0.6061733"
"4280.0";"0.5789464"
"4290.0";"0.6093976"
"4300.0";"0.580094"
"4310.0";"0.5599338"
"4320.0";"0.6337404"
"4330.0";"0.5870445"
"4340.0";"0.6450884"
"4350.0";"0.5474887"
"4360.0";"0.6104923"
"4370.0";"0.629846"
"4380.0";"0.5844091"
"4390.0";"0.5681779"
"4400.0";"0.6114654"
"4410.0";"0.6408201"
"4420.0";"0.5986158"
"4430.0";"0.6470371"
"4440.0";"0.5690837"
"4450.0";"0.58847"
"4460.0";"0.6082015"
"4470.0";"0.5925251"
"4480.0";"0.5731013"
"4490.0";"0.5900049"
"4500.0";"0.6489732"
"4510.0";"0.5572863"
"4520.0";"0.590611"
"4530.0";"0.6014464"
"4540.0";"0.6029768"
"4550.0";"0.574014"
"4560.0";"0.5751432"
"4570.0";"0.5804018"
"4580.0";"0.5976506"
"4590.0";"0.568022"
"4600.0";"0.6303991"
"4610.0";"0.662088"
"4620.0";"0.6248987"
"4630.0";"0.6218112"
"4640.0";"0.548764"
"4650.0";"0.6219983"
"4660.0";"0.584594"
"4670.0";"0.5196712"
"4680.0";"0.5711798"
"4690.0";"0.5760936"
"4700.0";"0.5456417"
"4710.0";"0.5757656"
"4720.0";"0.6344838"
"4730.0";"0.605278"
"4740.0";"0.5570658"
"4750.0";"0.5416963"
"4760.0";"0.535945"
"4770.0";"0.5565617"
"4780.0";"0.6519496"
"4790.0";"0.6574106"
"4800.0";"0.5957165"
"4810.0";"0.5926852"
"4820.0";"0.576517"
"4830.0";"0.5424002"
"4840.0";"0.56932"
"4850.0";"0.6702732"
"4860.0";"0.5406978"
"4870.0";"0.5883315"
"4880.0";"0.5889399"
"4890.0";"0.6632391"
"4900.0";"0.5660752"
"4910.0";"0.6168759"
"4920.0";"0.5987561"
"4930.0";"0.5791971"
"4940.0";"0.6330535"
"4950.0";"0.6460079"
"4960.0";"0.5751784"
"4970.0";"0.5520753"
"4980.0";"0.5558721"
"4990.0";"0.6122026"
"5000.0";"0.6084027"
"5010.0";"0.6406725"
"5020.0";"0.6077716"
"5030.0";"0.6307423"
"5040.0";"0.6131105"
"5050.0";"0.5654786"
"5060.0";"0.5642749"
"5070.0";"0.602804"
"5080.0";"0.5800939"
"5090.0";"0.6183897"
"5100.0";"0.6045408"
"5110.0";"0.5669266"
"5120.0";"0.5929472"
"5130.0";"0.5520754"
"5140.0";"0.6427698"
"5150.0";"0.6310588"
"5160.0";"0.6222457"
"5170.0";"0.6233428"
"5180.0";"0.5374945"
"5190.0";"0.5873792"
"5200.0";"0.5683026"
"5210.0";"0.5623601"
"5220.0";"0.5687011"
"5230.0";"0.5753266"
"5240.0";"0.5976301"
"5250.0";"0.7308385"
"5260.0";"0.6460474"
"5270.0";"0.6226425"
"5280.0";"0.6400905"
"5290.0";"0.746423"
"5300.0";"0.7013149"
"5310.0";"0.6860882"
"5320.0";"0.6588308"
"5330.0";"0.6856595"
"5340.0";"0.6482059"
"5350.0";"0.6451651"
"5360.0";"0.6773486"
"5370.0";"0.6639079"
"5380.0";"0.6966386"
"5390.0";"0.6049167"
"5400.0";"0.5593439"
"5410.0";"0.6057962"
"5420.0";"0.6456817"
"5430.0";"0.5782601"
"5440.0";"0.534925"
"5450.0";"0.5205414"
"5460.0";"0.6126957"
"5470.0";"0.5819914"
"5480.0";"0.5390344"
"5490.0";"0.6723001"
"5500.0";"0.7246413"
"5510.0";"0.600584"
"5520.0";"0.5575886"
"5530.0";"0.5522409"
"5540.0";"0.6148216"
"5550.0";"0.6013628"
"5560.0";"0.5597615"
"5570.0";"0.6339108"
"5580.0";"0.640238"
"5590.0";"0.5392983"
"5600.0";"0.5491102"
"5610.0";"0.5544962"
"5620.0";"0.6353281"
"5630.0";"0.6436121"
"5640.0";"0.5279859"
"5650.0";"0.5356789"
"5660.0";"0.5075492"
"5670.0";"0.5969858"
"5680.0";"0.6015798"
"5690.0";"0.6225407"
"5700.0";"0.571248"
"5710.0";"0.54996"
"5720.0";"0.5745472"
"5730.0";"0.5052733"
"5740.0";"0.5892955"
"5750.0";"0.5551"
"5760.0";"0.5585633"
"5770.0";"0.5667362"
"5780.0";"0.5424194"
"5790.0";"0.5838272"
"5800.0";"0.5786439"
"5810.0";"0.593766"
"5820.0";"0.5361382"
"5830.0";"0.6092722"
"5840.0";"0.5521237"
"5850.0";"0.5499584"
"5860.0";"0.5634965"
"5870.0";"0.534032"
"5880.0";"0.5539469"
"5890.0";"0.5748083"
"5900.0";"0.5759491"
"5910.0";"0.5897065"
"5920.0";"0.5531681"
"5930.0";"0.5865913"
"5940.0";"0.5472935"
"5950.0";"0.5942392"
"5960.0";"0.5392637"
"5970.0";"0.5504138"
"5980.0";"0.5678238"
"5990.0";"0.5582338"
"6000.0";"0.5775163"
"6010.0";"0.57655"
"6020.0";"0.5899721"
"6030.0";"0.5418093"
"6040.0";"0.6150418"
"6050.0";"0.5817809"
"6060.0";"0.5770631"
"6070.0";"0.5600166"
"6080.0";"0.5288489"
"6090.0";"0.5441452"
"6100.0";"0.6139821"
"6110.0";"0.6110334"
"6120.0";"0.5427238"
"6130.0";"0.5290087"
"6140.0";"0.5731972"
"6150.0";"0.5864042"
"6160.0";"0.5844227"
"6170.0";"0.5720822"
"6180.0";"0.5825306"
"6190.0";"0.5163605"
"6200.0";"0.6125689"
"6210.0";"0.6027984"
"6220.0";"0.5538572"
"6230.0";"0.5431952"
"6240.0";"0.5827264"
"6250.0";"0.5368994"
"6260.0";"0.6319187"
"6270.0";"0.5653857"
"6280.0";"0.5694249"
"6290.0";"0.6142386"
"6300.0";"0.5674934"
"6310.0";"0.5649946"
"6320.0";"0.599498"
"6330.0";"0.5528052"
"6340.0";"0.537053"
"6350.0";"0.5620373"
"6360.0";"0.5695866"
"6370.0";"0.5546259"
"6380.0";"0.5926499"
"6390.0";"0.5614669"
"6400.0";"0.5236746"
"6410.0";"0.5658984"
"6420.0";"0.5511059"
"6430.0";"0.5817643"
"6440.0";"0.5959617"
"6450.0";"0.5545549"
"6460.0";"0.5744338"
"6470.0";"0.5915285"
"6480.0";"0.6328431"
"6490.0";"0.608717"
"6500.0";"0.6224556"
"6510.0";"0.5631917"
"6520.0";"0.5651295"
"6530.0";"0.5922788"
"6540.0";"0.57678"
"6550.0";"0.5503863"
"6560.0";"0.602473"
"6570.0";"0.649252"
"6580.0";"0.6368995"
"6590.0";"0.6439409"
"6600.0";"0.7247589"
"6610.0";"0.7066746"
"6620.0";"0.5784783"
"6630.0";"0.6156144"
"6640.0";"0.5680221"
"6650.0";"0.6384153"
"6660.0";"0.6890031"
"6670.0";"0.6900015"
"6680.0";"0.6514461"
"6690.0";"0.4802802"
"6700.0";"0.4457724"
"6710.0";"0.4095328"
"6720.0";"0.5287696"
"6730.0";"0.5520377"
"6740.0";"0.5767441"
"6750.0";"0.4881853"
"6760.0";"0.5593218"
"6770.0";"0.5097396"
"6780.0";"0.5442658"
"6790.0";"0.4956484"
"6800.0";"0.5319729"
"6810.0";"0.4912129"
"6820.0";"0.5154465"
"6830.0";"0.5540307"
"6840.0";"0.4682264"
"6850.0";"0.5709172"
"6860.0";"0.4743945"
"6870.0";"0.6050202"
"6880.0";"0.5423724"
"6890.0";"0.5293072"
"6900.0";"0.4780401"
"6910.0";"0.4293727"
"6920.0";"0.4257574"
"6930.0";"0.4422003"
"6940.0";"0.4750042"
"6950.0";"0.5037315"
"6960.0";"0.4542092"
"6970.0";"0.4374437"
"6980.0";"0.4184601"
"6990.0";"0.5294155"
"7000.0";"0.4644922"
"7010.0";"0.5618196"
"7020.0";"0.5437968"
"7030.0";"0.5013072"
"7040.0";"0.5084894"
"7050.0";"0.5148885"
"7060.0";"0.5337489"
"7070.0";"0.5322722"
"7080.0";"0.5274286"
"7090.0";"0.5053217"
"7100.0";"0.5818805"
"7110.0";"0.4528588"
"7120.0";"0.4486979"
"7130.0";"0.5602151"
"7140.0";"0.5244027"
"7150.0";"0.5210856"
"7160.0";"0.5087485"
"7170.0";"0.5289441"
"7180.0";"0.532922"
"7190.0";"0.5235779"
"7200.0";"0.5268881"
"7210.0";"0.5301066"
"7220.0";"0.5671161"
"7230.0";"0.4731608"
"7240.0";"0.5832329"
"7250.0";"0.5242414"
"7260.0";"0.5457162"
"7270.0";"0.4990339"
"7280.0";"0.5512401"
"7290.0";"0.5788171"
"7300.0";"0.508302"
"7310.0";"0.6073689"
"7320.0";"0.51726"
"7330.0";"0.5105237"
"7340.0";"0.4414464"
"7350.0";"0.5283739"
"7360.0";"0.4885874"
"7370.0";"0.4610054"
"7380.0";"0.5534484"
"7390.0";"0.523919"
"7400.0";"0.4894133"
"7410.0";"0.5866746"
"7420.0";"0.543929"
"7430.0";"0.6112559"
"7440.0";"0.4990333"
"7450.0";"0.50375"
"7460.0";"0.5124412"
"7470.0";"0.5040139"
"7480.0";"0.5705837"
"7490.0";"0.5144961"
"7500.0";"0.4963256"
"7510.0";"0.4518882"
"7520.0";"0.5161535"
"7530.0";"0.5006424"
"7540.0";"0.5421129"
"7550.0";"0.4457489"
"7560.0";"0.5551512"
"7570.0";"0.5555268"
"7580.0";"0.5884337"
"7590.0";"0.5716038"
"7600.0";"0.7053649"
"7610.0";"0.6306391"
"7620.0";"0.618263"
"7630.0";"0.5731764"
"7640.0";"0.4118847"
"7650.0";"0.533042"
"7660.0";"0.6372973"
"7670.0";"0.5654924"
"7680.0";"0.4329446"
"7690.0";"0.5530149"
"7700.0";"0.6609818"
"7710.0";"0.4929797"
"7720.0";"0.6128833"
"7730.0";"0.499753"
"7740.0";"0.39293"
"7750.0";"0.3066402"
"7760.0";"0.6600066"
"7770.0";"0.7175003"
"7780.0";"0.7887286"
"7790.0";"0.7809061"
"7800.0";"0.8318469"
"7810.0";"0.6122787"
"7820.0";"0.7723514"
"7830.0";"0.8690904"
"7840.0";"0.7964713"
"7850.0";"0.7286766"
"7860.0";"0.6941714"
"7870.0";"0.5260143"
"7880.0";"0.6795907"
"7890.0";"0.5525949"
"7900.0";"0.4463607"
"7910.0";"0.7780706"
"7920.0";"0.7392949"
"7930.0";"0.9041648"
"7940.0";"0.7964685"
"7950.0";"0.686561"
"7960.0";"0.7414365"
"7970.0";"0.8378674"
"7980.0";"0.8852063"
"7990.0";"0.8804968"
"8000.0";"0.8208869"
"8010.0";"0.8996744"
"8020.0";"0.8154172"
"8030.0";"0.7698975"
"8040.0";"0.6589602"
"8050.0";"0.6985551"
"8060.0";"0.5618806"
"8070.0";"0.5894312"
"8080.0";"0.5934201"
"8090.0";"0.5421974"
"8100.0";"0.6199139"
"8110.0";"0.6209269"
"8120.0";"0.5845585"
"8130.0";"0.645685"
"8140.0";"0.5689824"
"8150.0";"0.5162975"
"8160.0";"0.5546347"
"8170.0";"0.5532578"
"8180.0";"0.6512651"
"8190.0";"0.5536723"
"8200.0";"0.5937148"
"8210.0";"0.5581453"
"8220.0";"0.5092251"
"8230.0";"0.6214569"
"8240.0";"0.5812651"
"8250.0";"0.5163274"
"8260.0";"0.5823659"
"8270.0";"0.5828289"
"8280.0";"0.5357144"
"8290.0";"0.6115693"
"8300.0";"0.6621162"
"8310.0";"0.5710717"
"8320.0";"0.5496091"
"8330.0";"0.5174679"
"8340.0";"0.575815"
"8350.0";"0.6110362"
"8360.0";"0.7065642"
"8370.0";"0.5266622"
"8380.0";"0.5824789"
"8390.0";"0.5778636"
"8400.0";"0.5520703"
"8410.0";"0.5522648"
"8420.0";"0.5549927"
"8430.0";"0.5987435"
"8440.0";"0.5848535"
"8450.0";"0.5348095"
"8460.0";"0.5025155"
"8470.0";"0.5239093"
"8480.0";"0.5723473"
"8490.0";"0.4810448"
"8500.0";"0.5782568"
"8510.0";"0.6039521"
"8520.0";"0.5793626"
"8530.0";"0.5816229"
"8540.0";"0.6148975"
"8550.0";"0.6220106"
"8560.0";"0.5386916"
"8570.0";"0.5884604"
"8580.0";"0.5708364"
"8590.0";"0.554968"
"8600.0";"0.647769"
"8610.0";"0.6282812"
"8620.0";"0.5728922"
"8630.0";"0.632577"
"8640.0";"0.6519455"
"8650.0";"0.5551885"
"8660.0";"0.5828974"
"8670.0";"0.506787"
"8680.0";"0.5696289"
"8690.0";"0.6295255"
"8700.0";"0.6964954"
"8710.0";"0.6016759"
"8720.0";"0.5795938"
"8730.0";"0.57411"
"8740.0";"0.5486174"
"8750.0";"0.6140112"
"8760.0";"0.560008"
"8770.0";"0.5495328"
"8780.0";"0.560472"
"8790.0";"0.551096"
"8800.0";"0.6010374"
"8810.0";"0.6354564"
"8820.0";"0.6470159"
"8830.0";"0.583463"
"8840.0";"0.5909467"
"8850.0";"0.5505275"
"8860.0";"0.572373"
"8870.0";"0.5990434"
"8880.0";"0.5764729"
"8890.0";"0.5554502"
"8900.0";"0.5795496"
"8910.0";"0.6051349"
"8920.0";"0.5889668"
"8930.0";"0.6361575"
"8940.0";"0.571925"
"8950.0";"0.6161116"
"8960.0";"0.5518815"
"8970.0";"0.7126808"
"8980.0";"0.6028975"
"8990.0";"0.6069577"
"9000.0";"0.5940101"
"9010.0";"0.6009977"
"9020.0";"0.6088991"
"9030.0";"0.5260701"
"9040.0";"0.5493275"
"9050.0";"0.5591833"
"9060.0";"0.5474969"
"9070.0";"0.5812896"
"9080.0";"0.5291072"
"9090.0";"0.6277133"
"9100.0";"0.6211781"
"9110.0";"0.6160495"
"9120.0";"0.5638543"
"9130.0";"0.5899579"
"9140.0";"0.5712912"
"9150.0";"0.5450256"
"9160.0";"0.6134557"
"9170.0";"0.57147"
"9180.0";"0.6380919"
"9190.0";"0.6035959"
"9200.0";"0.6565402"
"9210.0";"0.6361831"
"9220.0";"0.6700701"
"9230.0";"0.6143076"
"9240.0";"0.6483492"
"9250.0";"0.5997117"
"9260.0";"0.6299486"
"9270.0";"0.6363084"
"9280.0";"0.6034593"
"9290.0";"0.6206272"
"9300.0";"0.6108853"
"9310.0";"0.6340521"
"9320.0";"0.5915545"
"9330.0";"0.6806337"
"9340.0";"0.6778414"
"9350.0";"0.6242505"
"9360.0";"0.5604507"
"9370.0";"0.5591072"
"9380.0";"0.5732763"
"9390.0";"0.603004"
"9400.0";"0.5673757"
"9410.0";"0.5855934"
"9420.0";"0.6192682"
"9430.0";"0.5849122"
"9440.0";"0.5416899"
"9450.0";"0.562307"
"9460.0";"0.5675932"
"9470.0";"0.6376318"
"9480.0";"0.6451113"
"9490.0";"0.5611219"
"9500.0";"0.6302267"
"9510.0";"0.5883626"
"9520.0";"0.5607209"
"9530.0";"0.554148"
"9540.0";"0.547812"
"9550.0";"0.6345055"
"9560.0";"0.6976789"
"9570.0";"0.5844221"
"9580.0";"0.609778"
"9590.0";"0.5561489"
"9600.0";"0.5974518"
"9610.0";"0.6993006"
"9620.0";"0.5810243"
"9630.0";"0.5646778"
"9640.0";"0.5977431"
"9650.0";"0.6024896"
"9660.0";"0.6248481"
"9670.0";"0.5600446"
"9680.0";"0.5581013"
"9690.0";"0.5808252"
"9700.0";"0.5458377"
"9710.0";"0.6797625"
"9720.0";"0.6401789"
"9730.0";"0.5778899"
"9740.0";"0.6420748"
"9750.0";"0.5826051"
"9760.0";"0.59447"
"9770.0";"0.5679718"
"9780.0";"0.6284489"
"9790.0";"0.5152807"
"9800.0";"0.5453584"
"9810.0";"0.5686222"
"9820.0";"0.6074751"
"9830.0";"0.5914837"
"9840.0";"0.564716"
"9850.0";"0.6090857"
"9860.0";"0.5639576"
"9870.0";"0.5968589"
"9880.0";"0.625371"
"9890.0";"0.5873301"
"9900.0";"0.5909552"
"9910.0";"0.5460705"
"9920.0";"0.5696957"
"9930.0";"0.5736499"
