# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol15_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-dimer_area"
"0.0";"4.729581"
"10.0";"4.688609"
"20.0";"4.818233"
"30.0";"5.186019"
"40.0";"5.112317"
"50.0";"4.928619"
"60.0";"4.500195"
"70.0";"4.566465"
"80.0";"4.668797"
"90.0";"4.586135"
"100.0";"4.526122"
"110.0";"4.866237"
"120.0";"4.838004"
"130.0";"4.968388"
"140.0";"4.539093"
"150.0";"4.657675"
"160.0";"4.605801"
"170.0";"4.573561"
"180.0";"4.781579"
"190.0";"4.841734"
"200.0";"4.799731"
"210.0";"4.822279"
"220.0";"4.742202"
"230.0";"4.531968"
"240.0";"4.380563"
"250.0";"4.568365"
"260.0";"4.604041"
"270.0";"4.634699"
"280.0";"4.720613"
"290.0";"4.746025"
"300.0";"4.734544"
"310.0";"4.467926"
"320.0";"4.463518"
"330.0";"4.215271"
"340.0";"4.026928"
"350.0";"4.121773"
"360.0";"4.400704"
"370.0";"4.349211"
"380.0";"4.314375"
"390.0";"4.595693"
"400.0";"4.737537"
"410.0";"4.68809"
"420.0";"4.47132"
"430.0";"4.342699"
"440.0";"4.054945"
"450.0";"3.791112"
"460.0";"4.13671"
"470.0";"4.312774"
"480.0";"4.32398"
"490.0";"4.360954"
"500.0";"4.361482"
"510.0";"4.330981"
"520.0";"4.102158"
"530.0";"4.025099"
"540.0";"4.004254"
"550.0";"4.361295"
"560.0";"4.385186"
"570.0";"4.387084"
"580.0";"4.508126"
"590.0";"4.785326"
"600.0";"4.48748"
"610.0";"4.680044"
"620.0";"4.888077"
"630.0";"4.84667"
"640.0";"4.820349"
"650.0";"4.448115"
"660.0";"4.539358"
"670.0";"4.458535"
"680.0";"4.611834"
"690.0";"4.665712"
"700.0";"4.590417"
"710.0";"4.454658"
"720.0";"4.778302"
"730.0";"4.867847"
"740.0";"4.866984"
"750.0";"4.856921"
"760.0";"4.939567"
"770.0";"5.457406"
"780.0";"5.496716"
"790.0";"5.265317"
"800.0";"5.353764"
"810.0";"5.406672"
"820.0";"5.450704"
"830.0";"5.089152"
"840.0";"5.10237"
"850.0";"5.35509"
"860.0";"5.290163"
"870.0";"5.110557"
"880.0";"5.021638"
"890.0";"5.164392"
"900.0";"5.15037"
"910.0";"5.050315"
"920.0";"5.077579"
"930.0";"5.132954"
"940.0";"5.163084"
"950.0";"5.193465"
"960.0";"5.31141"
"970.0";"5.446315"
"980.0";"5.512177"
"990.0";"5.394162"
"1000.0";"5.211084"
"1010.0";"5.260373"
"1020.0";"5.273986"
"1030.0";"5.457369"
"1040.0";"5.501576"
"1050.0";"5.585036"
"1060.0";"5.550531"
"1070.0";"5.167042"
"1080.0";"4.901697"
"1090.0";"5.189885"
"1100.0";"5.162548"
"1110.0";"5.304745"
"1120.0";"4.971231"
"1130.0";"4.838077"
"1140.0";"5.050454"
"1150.0";"5.281328"
"1160.0";"5.30885"
"1170.0";"5.025763"
"1180.0";"5.044972"
"1190.0";"5.138453"
"1200.0";"5.151565"
"1210.0";"5.096694"
"1220.0";"5.132137"
"1230.0";"5.042121"
"1240.0";"5.123986"
"1250.0";"5.110193"
"1260.0";"5.262326"
"1270.0";"5.502154"
"1280.0";"5.20379"
"1290.0";"5.148566"
"1300.0";"5.352017"
"1310.0";"5.269146"
"1320.0";"5.171941"
"1330.0";"5.026645"
"1340.0";"5.022553"
"1350.0";"5.097775"
"1360.0";"5.034904"
"1370.0";"4.975091"
"1380.0";"5.069131"
"1390.0";"5.037026"
"1400.0";"5.203126"
"1410.0";"5.168523"
"1420.0";"5.13045"
"1430.0";"5.190024"
"1440.0";"5.020892"
"1450.0";"4.969398"
"1460.0";"4.810669"
"1470.0";"4.844234"
"1480.0";"4.614229"
"1490.0";"4.705461"
"1500.0";"4.605078"
"1510.0";"4.957467"
"1520.0";"5.064102"
"1530.0";"4.971876"
"1540.0";"4.839654"
"1550.0";"5.051284"
"1560.0";"5.118853"
"1570.0";"4.869071"
"1580.0";"5.185785"
"1590.0";"5.518962"
"1600.0";"5.625678"
"1610.0";"5.315009"
"1620.0";"5.439209"
"1630.0";"5.138947"
"1640.0";"5.350863"
"1650.0";"5.245593"
"1660.0";"5.156059"
"1670.0";"5.252717"
"1680.0";"5.338665"
"1690.0";"5.551204"
"1700.0";"5.119849"
"1710.0";"5.188795"
"1720.0";"5.485739"
"1730.0";"5.790609"
"1740.0";"5.523366"
"1750.0";"5.69902"
"1760.0";"5.728847"
"1770.0";"5.604507"
"1780.0";"5.539701"
"1790.0";"5.350951"
"1800.0";"5.255216"
"1810.0";"4.959991"
"1820.0";"4.759461"
"1830.0";"4.679464"
"1840.0";"4.554696"
"1850.0";"4.380919"
"1860.0";"4.277267"
"1870.0";"4.255662"
"1880.0";"4.179209"
"1890.0";"4.333203"
"1900.0";"4.521027"
"1910.0";"4.43458"
"1920.0";"4.210867"
"1930.0";"4.313192"
"1940.0";"4.104545"
"1950.0";"4.232759"
"1960.0";"4.426754"
"1970.0";"4.479466"
"1980.0";"4.529629"
"1990.0";"4.708957"
"2000.0";"4.829803"
"2010.0";"4.79623"
"2020.0";"4.902116"
"2030.0";"5.119985"
"2040.0";"5.313175"
"2050.0";"5.085905"
"2060.0";"4.996974"
"2070.0";"5.190073"
"2080.0";"4.964569"
"2090.0";"4.918337"
"2100.0";"5.268018"
"2110.0";"5.353754"
"2120.0";"5.487595"
"2130.0";"5.629266"
"2140.0";"5.436787"
"2150.0";"5.155645"
"2160.0";"5.052508"
"2170.0";"4.977594"
"2180.0";"4.954213"
"2190.0";"5.177245"
"2200.0";"5.101261"
"2210.0";"5.166753"
"2220.0";"5.322374"
"2230.0";"5.470812"
"2240.0";"5.238956"
"2250.0";"5.074933"
"2260.0";"5.385813"
"2270.0";"5.534472"
"2280.0";"5.477897"
"2290.0";"5.387827"
"2300.0";"5.698082"
"2310.0";"5.721836"
"2320.0";"5.750389"
"2330.0";"5.709683"
"2340.0";"5.947502"
"2350.0";"5.925198"
"2360.0";"5.8809"
"2370.0";"5.919908"
"2380.0";"5.844179"
"2390.0";"5.505657"
"2400.0";"5.42662"
"2410.0";"5.155995"
"2420.0";"5.142732"
"2430.0";"5.068964"
"2440.0";"4.91798"
"2450.0";"4.898185"
"2460.0";"4.903827"
"2470.0";"4.828949"
"2480.0";"4.774137"
"2490.0";"4.848863"
"2500.0";"4.854415"
"2510.0";"5.087706"
"2520.0";"4.907135"
"2530.0";"5.06863"
"2540.0";"5.052662"
"2550.0";"5.130153"
"2560.0";"5.201015"
"2570.0";"5.202024"
"2580.0";"5.207368"
"2590.0";"5.158074"
"2600.0";"4.811036"
"2610.0";"4.814995"
"2620.0";"4.953383"
"2630.0";"5.035639"
"2640.0";"5.214755"
"2650.0";"5.047596"
"2660.0";"4.815905"
"2670.0";"4.874955"
"2680.0";"4.795358"
"2690.0";"4.873294"
