# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol19_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-inner_dimer_area"
"0.0";"5.213235"
"10.0";"5.139157"
"20.0";"5.557084"
"30.0";"5.719343"
"40.0";"5.790775"
"50.0";"5.803247"
"60.0";"5.795234"
"70.0";"5.927222"
"80.0";"5.748816"
"90.0";"5.762705"
"100.0";"5.595924"
"110.0";"5.477729"
"120.0";"5.418767"
"130.0";"5.541544"
"140.0";"5.662049"
"150.0";"5.445108"
"160.0";"5.561202"
"170.0";"5.432749"
"180.0";"5.374261"
"190.0";"5.278664"
"200.0";"5.194101"
"210.0";"5.328984"
"220.0";"5.220737"
"230.0";"5.311294"
"240.0";"5.099371"
"250.0";"5.078637"
"260.0";"4.984803"
"270.0";"5.329901"
"280.0";"5.213183"
"290.0";"5.339286"
"300.0";"5.461544"
"310.0";"5.703791"
"320.0";"5.766745"
"330.0";"5.615582"
"340.0";"5.660865"
"350.0";"5.779424"
"360.0";"6.032263"
"370.0";"6.059526"
"380.0";"6.004057"
"390.0";"6.029202"
"400.0";"5.930213"
"410.0";"6.011765"
"420.0";"6.081033"
"430.0";"5.859398"
"440.0";"5.981633"
"450.0";"5.981902"
"460.0";"5.892094"
"470.0";"6.167876"
"480.0";"6.069925"
"490.0";"5.830019"
"500.0";"6.067254"
"510.0";"6.106285"
"520.0";"6.356216"
"530.0";"6.371923"
"540.0";"6.462912"
"550.0";"6.355346"
"560.0";"5.912758"
"570.0";"5.7788"
"580.0";"5.735499"
"590.0";"5.673146"
"600.0";"5.803398"
"610.0";"5.863786"
"620.0";"5.966405"
"630.0";"6.089634"
"640.0";"6.146916"
"650.0";"6.133967"
"660.0";"6.251135"
"670.0";"6.363754"
"680.0";"6.306977"
"690.0";"6.18616"
"700.0";"6.064877"
"710.0";"6.237809"
"720.0";"5.990071"
"730.0";"5.997931"
"740.0";"5.856187"
"750.0";"5.385564"
"760.0";"5.363904"
"770.0";"5.064577"
"780.0";"4.953721"
"790.0";"4.906374"
"800.0";"5.275723"
"810.0";"5.461375"
"820.0";"5.500865"
"830.0";"5.688322"
"840.0";"5.785256"
"850.0";"5.624715"
"860.0";"5.579726"
"870.0";"5.623506"
"880.0";"5.659696"
"890.0";"5.548393"
"900.0";"5.64837"
"910.0";"5.556341"
"920.0";"5.611866"
"930.0";"5.459202"
"940.0";"5.464464"
"950.0";"5.648026"
"960.0";"5.641927"
"970.0";"5.379657"
"980.0";"5.174946"
"990.0";"5.13151"
"1000.0";"5.132251"
"1010.0";"5.096428"
"1020.0";"5.179003"
"1030.0";"5.19076"
"1040.0";"5.196423"
"1050.0";"5.114289"
"1060.0";"5.197135"
"1070.0";"5.245969"
"1080.0";"5.253104"
"1090.0";"5.407261"
"1100.0";"5.574769"
"1110.0";"5.28248"
"1120.0";"5.443451"
"1130.0";"5.513815"
"1140.0";"5.373506"
"1150.0";"5.518897"
"1160.0";"5.627955"
"1170.0";"5.717514"
"1180.0";"5.67752"
"1190.0";"5.731925"
"1200.0";"5.726576"
"1210.0";"5.845652"
"1220.0";"5.632003"
"1230.0";"5.541346"
"1240.0";"5.435211"
"1250.0";"5.382596"
"1260.0";"5.547174"
"1270.0";"5.507561"
"1280.0";"5.799156"
"1290.0";"5.693688"
"1300.0";"5.635577"
"1310.0";"5.749228"
"1320.0";"5.839767"
"1330.0";"5.799004"
"1340.0";"5.82274"
"1350.0";"5.783148"
"1360.0";"5.75524"
"1370.0";"5.705554"
"1380.0";"5.820552"
"1390.0";"5.994427"
"1400.0";"5.911817"
"1410.0";"6.171682"
"1420.0";"5.996133"
"1430.0";"6.175846"
"1440.0";"6.29392"
"1450.0";"6.02201"
"1460.0";"6.010643"
"1470.0";"6.082687"
"1480.0";"6.012535"
"1490.0";"6.140642"
"1500.0";"5.895625"
"1510.0";"5.555847"
"1520.0";"5.735615"
"1530.0";"5.593232"
"1540.0";"5.571322"
"1550.0";"5.677596"
"1560.0";"5.605492"
"1570.0";"5.891817"
"1580.0";"6.081438"
"1590.0";"6.317858"
"1600.0";"5.945389"
"1610.0";"6.09808"
"1620.0";"6.281177"
"1630.0";"6.249165"
"1640.0";"6.415371"
"1650.0";"6.045525"
"1660.0";"6.117077"
"1670.0";"6.080125"
"1680.0";"6.184737"
"1690.0";"6.248353"
"1700.0";"6.460527"
"1710.0";"6.000795"
"1720.0";"6.046246"
"1730.0";"5.99585"
"1740.0";"6.258411"
"1750.0";"6.400042"
"1760.0";"6.317551"
"1770.0";"6.34795"
"1780.0";"6.136205"
"1790.0";"5.853842"
"1800.0";"5.85621"
"1810.0";"6.040049"
"1820.0";"6.126449"
"1830.0";"5.952264"
"1840.0";"6.10122"
"1850.0";"6.241525"
"1860.0";"6.125939"
"1870.0";"6.254255"
"1880.0";"6.230645"
"1890.0";"6.163879"
"1900.0";"6.061992"
"1910.0";"6.054654"
"1920.0";"6.115283"
"1930.0";"6.058942"
"1940.0";"5.810574"
"1950.0";"5.813794"
"1960.0";"5.567626"
"1970.0";"5.436504"
"1980.0";"5.364536"
"1990.0";"5.373544"
"2000.0";"5.359988"
"2010.0";"5.401233"
"2020.0";"5.264766"
"2030.0";"5.118002"
"2040.0";"5.192986"
"2050.0";"5.196907"
"2060.0";"5.431639"
"2070.0";"5.493724"
"2080.0";"5.578435"
"2090.0";"5.547422"
"2100.0";"5.356544"
"2110.0";"5.140454"
"2120.0";"5.164905"
"2130.0";"5.014311"
"2140.0";"4.962986"
"2150.0";"5.102368"
"2160.0";"5.104164"
"2170.0";"5.343087"
"2180.0";"5.575622"
"2190.0";"6.038701"
"2200.0";"5.999328"
"2210.0";"6.217449"
"2220.0";"6.187407"
"2230.0";"6.070962"
"2240.0";"5.882011"
"2250.0";"5.902676"
"2260.0";"5.818437"
"2270.0";"5.940958"
"2280.0";"6.200693"
"2290.0";"6.011372"
"2300.0";"6.042159"
"2310.0";"6.061613"
