# This .csv file was created 12.10.2024 14:27
# extracted out of file prod_mindist_mol15_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL15-outer_dimer_area"
"0.0";"1.341431"
"10.0";"1.440381"
"20.0";"1.504978"
"30.0";"1.482903"
"40.0";"1.542574"
"50.0";"1.531887"
"60.0";"1.414571"
"70.0";"1.558693"
"80.0";"1.519574"
"90.0";"1.466776"
"100.0";"1.543564"
"110.0";"1.495197"
"120.0";"1.509814"
"130.0";"1.517146"
"140.0";"1.525197"
"150.0";"1.509262"
"160.0";"1.491321"
"170.0";"1.539424"
"180.0";"1.50436"
"190.0";"1.45795"
"200.0";"1.501504"
"210.0";"1.560577"
"220.0";"1.525992"
"230.0";"1.557556"
"240.0";"1.551478"
"250.0";"1.346345"
"260.0";"1.329079"
"270.0";"1.359416"
"280.0";"1.418128"
"290.0";"1.332109"
"300.0";"1.398612"
"310.0";"1.32726"
"320.0";"1.355399"
"330.0";"1.317758"
"340.0";"1.37042"
"350.0";"1.43495"
"360.0";"1.38825"
"370.0";"1.391189"
"380.0";"1.366955"
"390.0";"1.32547"
"400.0";"1.370931"
"410.0";"1.265168"
"420.0";"1.396641"
"430.0";"1.365643"
"440.0";"1.340339"
"450.0";"1.30008"
"460.0";"1.394339"
"470.0";"1.37012"
"480.0";"1.318174"
"490.0";"1.448255"
"500.0";"1.428183"
"510.0";"1.381539"
"520.0";"1.38853"
"530.0";"1.3407"
"540.0";"1.30429"
"550.0";"1.338576"
"560.0";"1.370752"
"570.0";"1.418131"
"580.0";"1.37415"
"590.0";"1.437495"
"600.0";"1.417111"
"610.0";"1.237396"
"620.0";"1.249212"
"630.0";"1.226876"
"640.0";"1.159804"
"650.0";"1.264014"
"660.0";"1.440541"
"670.0";"1.330288"
"680.0";"1.343132"
"690.0";"1.23438"
"700.0";"1.289523"
"710.0";"1.295162"
"720.0";"1.232592"
"730.0";"1.222753"
"740.0";"1.180932"
"750.0";"1.302488"
"760.0";"1.165392"
"770.0";"1.349769"
"780.0";"1.398367"
"790.0";"1.298117"
"800.0";"1.435751"
"810.0";"1.269767"
"820.0";"1.24353"
"830.0";"1.347809"
"840.0";"1.310781"
"850.0";"1.406426"
"860.0";"1.312217"
"870.0";"1.397372"
"880.0";"1.396534"
"890.0";"1.307517"
"900.0";"1.207491"
"910.0";"1.216053"
"920.0";"1.339152"
"930.0";"1.308875"
"940.0";"1.305391"
"950.0";"1.374049"
"960.0";"1.300591"
"970.0";"1.383251"
"980.0";"1.27363"
"990.0";"1.278912"
"1000.0";"1.335298"
"1010.0";"1.258768"
"1020.0";"1.260937"
"1030.0";"1.325219"
"1040.0";"1.429597"
"1050.0";"1.422313"
"1060.0";"1.436652"
"1070.0";"1.617364"
"1080.0";"1.540014"
"1090.0";"1.537678"
"1100.0";"1.578223"
"1110.0";"1.727209"
"1120.0";"1.621516"
"1130.0";"1.628975"
"1140.0";"1.539402"
"1150.0";"1.585001"
"1160.0";"1.593526"
"1170.0";"1.633795"
"1180.0";"1.53866"
"1190.0";"1.555331"
"1200.0";"1.480252"
"1210.0";"1.509833"
"1220.0";"1.466979"
"1230.0";"1.484206"
"1240.0";"1.550342"
"1250.0";"1.525331"
"1260.0";"1.560674"
"1270.0";"1.545504"
"1280.0";"1.487446"
"1290.0";"1.489942"
"1300.0";"1.506374"
"1310.0";"1.454987"
"1320.0";"1.46644"
"1330.0";"1.502561"
"1340.0";"1.456762"
"1350.0";"1.460061"
"1360.0";"1.412178"
"1370.0";"1.437752"
