# This .csv file was created 12.10.2024 14:36
# extracted out of file prod_mindist_mol19_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-outer_dimer_area"
"0.0";"5.236851"
"10.0";"5.242681"
"20.0";"5.39044"
"30.0";"5.163279"
"40.0";"4.746212"
"50.0";"4.298642"
"60.0";"4.505284"
"70.0";"4.58897"
"80.0";"4.763417"
"90.0";"4.612865"
"100.0";"4.764863"
"110.0";"4.726029"
"120.0";"4.62292"
"130.0";"4.882682"
"140.0";"5.000154"
"150.0";"4.905576"
"160.0";"5.072521"
"170.0";"5.013504"
"180.0";"4.911498"
"190.0";"4.992788"
"200.0";"5.020307"
"210.0";"4.912584"
"220.0";"5.164174"
"230.0";"5.279526"
"240.0";"5.489787"
"250.0";"5.366148"
"260.0";"5.524616"
"270.0";"5.408822"
"280.0";"5.638521"
"290.0";"5.609058"
"300.0";"5.520209"
"310.0";"5.666438"
"320.0";"5.656883"
"330.0";"5.544134"
"340.0";"5.813847"
"350.0";"5.773403"
"360.0";"5.94475"
"370.0";"5.595634"
"380.0";"5.413244"
"390.0";"5.132337"
"400.0";"5.164101"
"410.0";"5.311996"
"420.0";"5.348801"
"430.0";"5.344347"
"440.0";"5.117094"
"450.0";"5.216208"
"460.0";"5.094969"
"470.0";"5.410284"
"480.0";"5.530408"
"490.0";"5.364624"
"500.0";"5.79013"
"510.0";"5.940279"
"520.0";"6.17817"
"530.0";"6.149969"
"540.0";"6.230577"
"550.0";"6.181836"
"560.0";"6.165586"
"570.0";"6.245466"
"580.0";"6.310571"
"590.0";"6.496732"
"600.0";"6.225757"
"610.0";"6.327997"
"620.0";"6.227505"
"630.0";"6.382226"
"640.0";"6.407101"
"650.0";"6.28336"
"660.0";"6.270985"
"670.0";"6.256331"
"680.0";"6.355999"
"690.0";"6.802406"
"700.0";"6.694204"
"710.0";"6.716846"
"720.0";"6.778887"
"730.0";"6.622282"
"740.0";"6.563116"
"750.0";"6.672726"
"760.0";"6.576952"
"770.0";"6.614753"
"780.0";"6.608059"
"790.0";"6.261919"
"800.0";"6.313729"
"810.0";"6.440985"
"820.0";"6.437144"
"830.0";"6.632654"
"840.0";"6.524238"
"850.0";"6.615338"
"860.0";"6.301364"
"870.0";"6.774765"
"880.0";"6.461731"
"890.0";"6.282171"
"900.0";"6.226279"
"910.0";"6.309516"
"920.0";"5.93856"
"930.0";"5.846508"
"940.0";"5.594702"
"950.0";"5.716487"
"960.0";"5.720882"
"970.0";"5.473844"
"980.0";"5.573814"
"990.0";"5.752289"
"1000.0";"5.221128"
"1010.0";"5.116675"
"1020.0";"5.072603"
"1030.0";"5.194336"
"1040.0";"5.071782"
"1050.0";"4.780865"
"1060.0";"5.117198"
"1070.0";"4.769277"
"1080.0";"4.950538"
"1090.0";"5.061881"
"1100.0";"5.408259"
"1110.0";"5.354245"
"1120.0";"5.265819"
"1130.0";"5.200323"
"1140.0";"4.87499"
"1150.0";"5.012496"
"1160.0";"5.051646"
"1170.0";"5.244123"
"1180.0";"4.726546"
"1190.0";"4.642072"
"1200.0";"4.871676"
"1210.0";"4.983234"
"1220.0";"4.766061"
"1230.0";"5.317981"
"1240.0";"5.532926"
"1250.0";"5.828947"
"1260.0";"5.842406"
"1270.0";"5.848335"
"1280.0";"5.622333"
"1290.0";"5.703351"
"1300.0";"5.581734"
"1310.0";"5.659869"
"1320.0";"5.682384"
"1330.0";"5.965301"
"1340.0";"5.794838"
"1350.0";"5.913751"
"1360.0";"5.86514"
"1370.0";"5.53307"
"1380.0";"5.376968"
"1390.0";"5.853353"
"1400.0";"5.838364"
"1410.0";"5.563787"
"1420.0";"5.526308"
"1430.0";"5.23889"
"1440.0";"4.861368"
"1450.0";"4.926583"
"1460.0";"5.171866"
"1470.0";"5.360207"
"1480.0";"5.124655"
"1490.0";"5.018037"
"1500.0";"5.055904"
"1510.0";"5.277764"
"1520.0";"5.262175"
"1530.0";"5.19733"
"1540.0";"5.119903"
"1550.0";"4.910725"
"1560.0";"4.750707"
"1570.0";"4.737212"
"1580.0";"4.603642"
"1590.0";"4.523458"
"1600.0";"4.346434"
"1610.0";"4.623755"
"1620.0";"4.391782"
"1630.0";"4.636016"
"1640.0";"4.39009"
"1650.0";"4.478067"
"1660.0";"4.275167"
"1670.0";"4.145976"
"1680.0";"4.221175"
"1690.0";"4.533764"
"1700.0";"4.423669"
"1710.0";"4.516821"
"1720.0";"4.610815"
"1730.0";"4.77755"
"1740.0";"4.535865"
"1750.0";"4.554796"
"1760.0";"4.493115"
"1770.0";"4.521442"
"1780.0";"4.552919"
"1790.0";"4.326062"
"1800.0";"4.679526"
