# This .csv file was created 12.10.2024 14:34
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL19"
"0.0";"3.767689"
"10.0";"3.962049"
"20.0";"4.015497"
"30.0";"3.696813"
"40.0";"3.386055"
"50.0";"3.7366"
"60.0";"3.832233"
"70.0";"3.770189"
"80.0";"3.516917"
"90.0";"3.747788"
"100.0";"3.431032"
"110.0";"3.509069"
"120.0";"3.357934"
"130.0";"3.331269"
"140.0";"3.408899"
"150.0";"3.335205"
"160.0";"3.453095"
"170.0";"3.47576"
"180.0";"3.503737"
"190.0";"3.273257"
"200.0";"3.239052"
"210.0";"3.27219"
"220.0";"3.271817"
"230.0";"3.404236"
"240.0";"3.621118"
"250.0";"3.626163"
"260.0";"3.833564"
"270.0";"4.160424"
"280.0";"4.009743"
"290.0";"4.127828"
"300.0";"4.056935"
"310.0";"3.988994"
"320.0";"4.070446"
"330.0";"3.991479"
"340.0";"4.029363"
"350.0";"3.904799"
"360.0";"3.867385"
"370.0";"3.742484"
"380.0";"3.555074"
"390.0";"3.297142"
"400.0";"3.459547"
"410.0";"3.745732"
"420.0";"3.49572"
"430.0";"3.368567"
"440.0";"3.513864"
"450.0";"3.580355"
"460.0";"3.478541"
"470.0";"3.356488"
"480.0";"3.357511"
"490.0";"3.464114"
"500.0";"3.712595"
"510.0";"3.483167"
"520.0";"3.651439"
"530.0";"3.531373"
"540.0";"3.620448"
"550.0";"3.565564"
"560.0";"3.498745"
"570.0";"3.439325"
"580.0";"3.506033"
"590.0";"3.534667"
"600.0";"3.437461"
"610.0";"3.410158"
"620.0";"3.371556"
"630.0";"3.343097"
"640.0";"3.611413"
"650.0";"3.370878"
"660.0";"3.372039"
"670.0";"3.373767"
"680.0";"3.127737"
"690.0";"3.268322"
"700.0";"3.164478"
"710.0";"3.151133"
"720.0";"2.986498"
"730.0";"3.003546"
"740.0";"3.079465"
"750.0";"3.147775"
"760.0";"3.36334"
"770.0";"3.021401"
"780.0";"3.014316"
"790.0";"3.16287"
"800.0";"3.244959"
"810.0";"3.442748"
"820.0";"3.379526"
"830.0";"3.383168"
"840.0";"3.46834"
"850.0";"3.369256"
"860.0";"3.572212"
"870.0";"3.727796"
"880.0";"3.546075"
"890.0";"3.394311"
"900.0";"3.385295"
"910.0";"3.361556"
"920.0";"3.118599"
"930.0";"3.167874"
"940.0";"3.344635"
"950.0";"3.552636"
"960.0";"3.625449"
"970.0";"3.308865"
"980.0";"3.27439"
"990.0";"3.18132"
"1000.0";"3.289781"
"1010.0";"3.155506"
"1020.0";"3.006879"
"1030.0";"3.159517"
"1040.0";"3.354656"
"1050.0";"3.218458"
"1060.0";"3.404813"
"1070.0";"3.546948"
"1080.0";"3.594199"
"1090.0";"3.668658"
"1100.0";"3.56077"
"1110.0";"3.670118"
"1120.0";"3.684932"
"1130.0";"3.811452"
"1140.0";"3.932128"
"1150.0";"3.788509"
"1160.0";"3.543846"
"1170.0";"3.642001"
"1180.0";"3.682058"
"1190.0";"3.665467"
"1200.0";"3.779708"
"1210.0";"3.87175"
"1220.0";"4.153751"
"1230.0";"4.65389"
"1240.0";"4.589962"
"1250.0";"4.691177"
"1260.0";"4.634043"
"1270.0";"4.759888"
"1280.0";"4.796957"
"1290.0";"4.802461"
"1300.0";"4.892082"
"1310.0";"5.151142"
"1320.0";"5.04621"
"1330.0";"4.828976"
"1340.0";"5.144439"
"1350.0";"5.35072"
"1360.0";"5.317367"
"1370.0";"5.404431"
"1380.0";"5.526056"
"1390.0";"5.608216"
"1400.0";"5.618502"
"1410.0";"5.900995"
"1420.0";"5.601781"
"1430.0";"5.441278"
"1440.0";"5.475603"
"1450.0";"5.33995"
"1460.0";"5.100751"
"1470.0";"5.039501"
"1480.0";"4.87215"
"1490.0";"4.625365"
"1500.0";"4.502319"
"1510.0";"4.613564"
"1520.0";"4.456578"
"1530.0";"4.078731"
