# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mol20_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.48e-05"
"10.0";"0.0841289"
"20.0";"0.0942676"
"30.0";"0.1138633"
"40.0";"0.1246881"
"50.0";"0.1344883"
"60.0";"0.135448"
"70.0";"0.1246701"
"80.0";"0.1289037"
"90.0";"0.1185331"
"100.0";"0.1225826"
"110.0";"0.1218809"
"120.0";"0.1299611"
"130.0";"0.1275575"
"140.0";"0.134258"
"150.0";"0.11879"
"160.0";"0.1217141"
"170.0";"0.135274"
"180.0";"0.1302641"
"190.0";"0.1483384"
"200.0";"0.1470687"
"210.0";"0.1522683"
"220.0";"0.1470505"
"230.0";"0.1423331"
"240.0";"0.1652923"
"250.0";"0.1627466"
"260.0";"0.1772857"
"270.0";"0.1896099"
"280.0";"0.1795871"
"290.0";"0.1807295"
"300.0";"0.1703204"
"310.0";"0.1589544"
"320.0";"0.1669931"
"330.0";"0.1755255"
"340.0";"0.1654376"
"350.0";"0.1676436"
"360.0";"0.1671137"
"370.0";"0.1574063"
"380.0";"0.1484586"
"390.0";"0.1427888"
"400.0";"0.1589225"
"410.0";"0.1483447"
"420.0";"0.1571812"
"430.0";"0.1456039"
"440.0";"0.1482229"
"450.0";"0.1634321"
"460.0";"0.1700541"
"470.0";"0.1776649"
"480.0";"0.1528362"
"490.0";"0.1500981"
"500.0";"0.1503818"
"510.0";"0.1504451"
"520.0";"0.1753713"
"530.0";"0.1770587"
"540.0";"0.1480544"
"550.0";"0.1582277"
"560.0";"0.1441769"
"570.0";"0.154369"
"580.0";"0.1446778"
"590.0";"0.1339145"
"600.0";"0.1571153"
"610.0";"0.1462678"
"620.0";"0.1479681"
"630.0";"0.1462467"
"640.0";"0.1529871"
"650.0";"0.1603446"
"660.0";"0.1623672"
"670.0";"0.1598296"
"680.0";"0.1509795"
"690.0";"0.1489209"
"700.0";"0.1695556"
"710.0";"0.1663768"
"720.0";"0.1534599"
"730.0";"0.1695148"
"740.0";"0.1624802"
"750.0";"0.1764416"
"760.0";"0.1628448"
"770.0";"0.1767382"
"780.0";"0.1813779"
"790.0";"0.1661585"
"800.0";"0.1614745"
"810.0";"0.1691045"
"820.0";"0.1741927"
"830.0";"0.1743321"
"840.0";"0.1662187"
