# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL15"
"0.0";"4.439318"
"10.0";"4.31332"
"20.0";"4.406707"
"30.0";"4.514887"
"40.0";"4.625603"
"50.0";"4.609938"
"60.0";"4.642006"
"70.0";"4.625561"
"80.0";"4.632774"
"90.0";"4.371633"
"100.0";"4.14312"
"110.0";"4.198266"
"120.0";"4.180727"
"130.0";"4.302495"
"140.0";"3.995519"
"150.0";"3.989982"
"160.0";"3.889835"
"170.0";"3.798908"
"180.0";"4.00056"
"190.0";"3.900382"
"200.0";"3.585586"
"210.0";"3.508615"
"220.0";"3.724609"
"230.0";"3.881423"
"240.0";"3.861122"
"250.0";"3.944823"
"260.0";"3.923035"
"270.0";"4.240853"
"280.0";"4.015895"
"290.0";"3.952107"
"300.0";"4.090209"
"310.0";"4.569891"
"320.0";"4.17317"
"330.0";"4.389226"
"340.0";"4.162054"
"350.0";"4.218799"
"360.0";"4.117146"
"370.0";"4.447546"
"380.0";"4.224278"
"390.0";"4.221174"
"400.0";"4.258461"
"410.0";"3.961341"
"420.0";"3.915959"
"430.0";"4.057153"
"440.0";"3.847518"
"450.0";"3.804572"
"460.0";"4.041968"
"470.0";"4.355534"
"480.0";"4.461072"
"490.0";"4.59058"
"500.0";"4.446354"
"510.0";"4.295205"
"520.0";"4.529415"
"530.0";"4.50743"
"540.0";"4.574622"
"550.0";"4.510921"
"560.0";"4.475486"
"570.0";"4.440142"
"580.0";"4.468633"
"590.0";"4.292609"
"600.0";"4.122622"
"610.0";"4.05409"
"620.0";"4.273807"
"630.0";"4.063863"
"640.0";"4.121924"
"650.0";"4.109622"
"660.0";"4.059202"
"670.0";"3.949836"
"680.0";"3.970588"
"690.0";"3.904344"
"700.0";"3.61777"
"710.0";"3.459155"
"720.0";"3.576871"
"730.0";"3.342012"
"740.0";"3.456648"
"750.0";"3.383678"
"760.0";"3.437737"
"770.0";"3.365269"
"780.0";"3.455736"
"790.0";"3.376924"
"800.0";"3.285896"
"810.0";"3.3464"
"820.0";"3.366122"
"830.0";"3.548814"
"840.0";"3.700661"
"850.0";"4.015016"
"860.0";"3.789792"
"870.0";"3.637784"
"880.0";"3.62928"
"890.0";"3.355601"
"900.0";"3.294672"
"910.0";"3.201455"
"920.0";"3.474281"
"930.0";"3.313437"
"940.0";"3.197367"
"950.0";"3.042028"
"960.0";"3.003064"
"970.0";"3.100945"
"980.0";"2.994501"
"990.0";"3.241973"
"1000.0";"3.260225"
"1010.0";"2.963311"
"1020.0";"2.844501"
"1030.0";"2.691002"
"1040.0";"2.502774"
"1050.0";"2.860676"
"1060.0";"2.54112"
"1070.0";"2.493602"
"1080.0";"2.324768"
"1090.0";"2.220671"
"1100.0";"2.226491"
"1110.0";"2.395293"
"1120.0";"2.590234"
"1130.0";"2.415266"
"1140.0";"2.317407"
"1150.0";"2.074252"
"1160.0";"1.91229"
"1170.0";"2.04644"
"1180.0";"1.861104"
"1190.0";"1.830343"
"1200.0";"1.848904"
"1210.0";"2.084331"
"1220.0";"2.202781"
"1230.0";"2.245563"
"1240.0";"2.333993"
"1250.0";"2.519502"
"1260.0";"2.799096"
"1270.0";"2.853244"
"1280.0";"3.000956"
"1290.0";"3.056929"
"1300.0";"3.138799"
"1310.0";"2.771948"
"1320.0";"2.787589"
"1330.0";"2.844054"
"1340.0";"3.052498"
"1350.0";"3.059457"
"1360.0";"2.919339"
"1370.0";"3.009573"
"1380.0";"3.261888"
"1390.0";"3.099924"
"1400.0";"2.913912"
"1410.0";"2.90364"
"1420.0";"2.795592"
"1430.0";"2.711506"
"1440.0";"2.912297"
"1450.0";"2.772614"
"1460.0";"3.050548"
"1470.0";"3.307961"
"1480.0";"3.45739"
"1490.0";"3.534564"
"1500.0";"3.543935"
"1510.0";"3.457314"
"1520.0";"3.458278"
"1530.0";"3.356088"
"1540.0";"3.341881"
"1550.0";"3.218613"
"1560.0";"3.159302"
"1570.0";"3.199468"
"1580.0";"3.340309"
"1590.0";"3.29615"
"1600.0";"3.151678"
"1610.0";"3.403467"
"1620.0";"3.62028"
"1630.0";"3.889484"
"1640.0";"4.154234"
"1650.0";"4.129246"
"1660.0";"4.148142"
"1670.0";"4.347864"
"1680.0";"4.260284"
"1690.0";"4.432876"
"1700.0";"4.5151"
"1710.0";"4.492881"
"1720.0";"4.594826"
"1730.0";"4.514894"
"1740.0";"4.454594"
"1750.0";"4.49753"
"1760.0";"4.443899"
"1770.0";"4.534975"
"1780.0";"4.502687"
"1790.0";"4.276272"
"1800.0";"4.276121"
"1810.0";"4.131819"
"1820.0";"4.184255"
"1830.0";"4.216087"
"1840.0";"4.186385"
"1850.0";"4.147301"
"1860.0";"3.983561"
"1870.0";"3.919432"
"1880.0";"3.974128"
"1890.0";"3.857325"
"1900.0";"3.976075"
"1910.0";"4.190835"
"1920.0";"4.386935"
"1930.0";"4.512518"
"1940.0";"4.668724"
"1950.0";"4.645582"
"1960.0";"4.469671"
"1970.0";"4.560744"
"1980.0";"4.260442"
"1990.0";"4.108529"
"2000.0";"4.062249"
"2010.0";"4.091866"
"2020.0";"3.765131"
"2030.0";"3.629479"
"2040.0";"3.784339"
"2050.0";"3.59005"
"2060.0";"3.573834"
"2070.0";"3.608283"
"2080.0";"3.379393"
"2090.0";"3.481575"
"2100.0";"3.634632"
"2110.0";"3.783695"
"2120.0";"3.811023"
"2130.0";"3.979735"
"2140.0";"4.145808"
"2150.0";"4.158308"
"2160.0";"4.203809"
"2170.0";"4.247744"
"2180.0";"4.1082"
"2190.0";"4.099471"
"2200.0";"4.387726"
"2210.0";"4.331002"
"2220.0";"4.30148"
"2230.0";"4.31255"
"2240.0";"4.447655"
"2250.0";"4.635672"
"2260.0";"4.710611"
"2270.0";"4.526822"
"2280.0";"4.558121"
"2290.0";"4.353153"
"2300.0";"4.268529"
"2310.0";"4.319394"
"2320.0";"4.33428"
"2330.0";"4.409542"
"2340.0";"3.995625"
"2350.0";"4.083096"
"2360.0";"4.148822"
"2370.0";"4.193734"
"2380.0";"4.202252"
"2390.0";"4.016883"
"2400.0";"3.853604"
"2410.0";"3.940499"
"2420.0";"4.046353"
"2430.0";"4.105706"
"2440.0";"4.255896"
"2450.0";"4.352947"
"2460.0";"4.4096"
"2470.0";"4.325635"
"2480.0";"4.395253"
"2490.0";"4.589591"
"2500.0";"4.451077"
"2510.0";"4.285138"
"2520.0";"4.35854"
"2530.0";"4.497519"
"2540.0";"4.545162"
"2550.0";"4.242604"
"2560.0";"3.933101"
"2570.0";"4.039557"
"2580.0";"3.8799"
"2590.0";"4.045136"
"2600.0";"3.889348"
"2610.0";"4.046853"
"2620.0";"4.324291"
"2630.0";"4.15687"
"2640.0";"4.672224"
"2650.0";"4.502196"
"2660.0";"4.638499"
"2670.0";"4.765984"
"2680.0";"4.858681"
"2690.0";"5.072891"
"2700.0";"5.385865"
"2710.0";"5.37289"
"2720.0";"5.365064"
"2730.0";"5.385453"
"2740.0";"5.035319"
"2750.0";"4.979908"
"2760.0";"5.070522"
"2770.0";"4.83293"
"2780.0";"4.828118"
"2790.0";"4.841373"
"2800.0";"4.881724"
"2810.0";"4.958926"
"2820.0";"5.110916"
"2830.0";"4.924468"
"2840.0";"5.172872"
"2850.0";"5.026752"
"2860.0";"4.865578"
"2870.0";"5.169876"
"2880.0";"5.093911"
"2890.0";"5.004341"
"2900.0";"4.802039"
"2910.0";"4.700199"
"2920.0";"4.755533"
"2930.0";"4.983946"
"2940.0";"5.430807"
"2950.0";"5.175784"
"2960.0";"5.300502"
"2970.0";"5.179806"
"2980.0";"5.007212"
"2990.0";"5.167942"
"3000.0";"5.151052"
"3010.0";"5.069807"
"3020.0";"5.145189"
"3030.0";"5.300308"
"3040.0";"5.215513"
"3050.0";"5.033681"
"3060.0";"4.957757"
"3070.0";"4.88241"
"3080.0";"4.91481"
"3090.0";"4.943813"
"3100.0";"5.024401"
"3110.0";"5.265521"
"3120.0";"5.335141"
"3130.0";"5.120769"
"3140.0";"5.271692"
"3150.0";"5.188731"
"3160.0";"4.992807"
"3170.0";"4.958019"
"3180.0";"4.7854"
"3190.0";"4.944277"
"3200.0";"5.088671"
"3210.0";"4.933401"
"3220.0";"5.058614"
"3230.0";"5.119318"
"3240.0";"5.034563"
"3250.0";"4.890023"
"3260.0";"4.752724"
"3270.0";"4.978841"
"3280.0";"5.155976"
"3290.0";"5.250298"
"3300.0";"5.476361"
"3310.0";"5.499308"
"3320.0";"5.481216"
"3330.0";"5.696765"
"3340.0";"5.545747"
"3350.0";"5.473439"
"3360.0";"5.351577"
"3370.0";"5.440149"
"3380.0";"5.383027"
"3390.0";"4.99734"
"3400.0";"5.201102"
"3410.0";"5.302398"
"3420.0";"5.210474"
"3430.0";"4.976158"
"3440.0";"5.22314"
"3450.0";"5.046735"
"3460.0";"5.013836"
"3470.0";"4.947754"
"3480.0";"4.90672"
"3490.0";"5.038507"
"3500.0";"5.0225"
"3510.0";"5.118191"
"3520.0";"5.158336"
"3530.0";"5.13412"
"3540.0";"5.115983"
"3550.0";"5.077809"
"3560.0";"4.797479"
"3570.0";"4.613388"
"3580.0";"4.723382"
"3590.0";"4.913913"
"3600.0";"4.974884"
"3610.0";"4.901747"
"3620.0";"4.781699"
"3630.0";"4.620269"
"3640.0";"4.832449"
"3650.0";"4.95644"
"3660.0";"4.613873"
"3670.0";"4.485058"
"3680.0";"4.481707"
"3690.0";"4.462049"
"3700.0";"4.675589"
"3710.0";"4.719547"
"3720.0";"4.324044"
"3730.0";"4.276848"
"3740.0";"4.265126"
"3750.0";"4.330907"
"3760.0";"4.420166"
"3770.0";"4.318183"
"3780.0";"4.316862"
"3790.0";"4.2295"
"3800.0";"4.250762"
"3810.0";"4.277383"
"3820.0";"4.37692"
"3830.0";"4.358568"
"3840.0";"4.548981"
"3850.0";"4.39642"
"3860.0";"4.252767"
"3870.0";"3.946527"
"3880.0";"4.015926"
"3890.0";"4.121628"
"3900.0";"4.141509"
"3910.0";"3.834179"
"3920.0";"3.505516"
"3930.0";"3.365321"
"3940.0";"3.160531"
"3950.0";"3.160233"
"3960.0";"3.279966"
"3970.0";"3.383337"
"3980.0";"3.491873"
"3990.0";"3.586132"
"4000.0";"3.693892"
"4010.0";"3.465724"
"4020.0";"3.548363"
"4030.0";"3.485017"
"4040.0";"3.670208"
"4050.0";"3.544123"
"4060.0";"3.646063"
"4070.0";"3.413955"
"4080.0";"3.681869"
"4090.0";"3.64184"
"4100.0";"3.872374"
"4110.0";"3.631538"
"4120.0";"3.547523"
"4130.0";"3.728003"
"4140.0";"3.413325"
"4150.0";"3.411683"
"4160.0";"3.335607"
"4170.0";"3.453382"
"4180.0";"3.417053"
"4190.0";"3.480773"
"4200.0";"3.353365"
"4210.0";"3.395225"
"4220.0";"3.83228"
"4230.0";"3.741093"
"4240.0";"3.916248"
"4250.0";"3.902698"
"4260.0";"3.988237"
"4270.0";"4.091982"
"4280.0";"4.281165"
"4290.0";"4.052183"
"4300.0";"4.002761"
