# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_264-288_MOL4_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_264-288-MOL4"
"0.0";"4.365973"
"10.0";"4.382463"
"20.0";"4.691954"
"30.0";"4.51096"
"40.0";"4.068477"
"50.0";"4.042739"
"60.0";"4.003182"
"70.0";"4.134288"
"80.0";"3.857372"
"90.0";"3.700779"
"100.0";"3.677574"
"110.0";"3.728472"
"120.0";"3.852869"
"130.0";"3.786627"
"140.0";"3.836575"
"150.0";"3.817494"
"160.0";"3.710555"
"170.0";"3.828646"
"180.0";"3.844228"
"190.0";"4.039965"
"200.0";"4.300749"
"210.0";"4.314183"
"220.0";"4.439064"
"230.0";"4.620832"
"240.0";"4.538517"
"250.0";"4.590082"
"260.0";"4.686767"
"270.0";"5.029915"
"280.0";"5.030946"
"290.0";"4.940386"
"300.0";"5.094345"
"310.0";"4.886206"
"320.0";"4.870941"
"330.0";"5.091556"
"340.0";"4.923226"
"350.0";"4.65186"
"360.0";"4.277204"
"370.0";"4.341282"
"380.0";"4.208798"
"390.0";"4.174586"
"400.0";"4.27015"
"410.0";"4.161017"
"420.0";"4.288264"
"430.0";"4.098189"
"440.0";"3.931181"
"450.0";"3.734209"
"460.0";"3.528282"
"470.0";"3.736432"
"480.0";"3.54488"
"490.0";"3.494123"
"500.0";"3.425303"
"510.0";"3.206762"
"520.0";"3.518693"
"530.0";"3.710724"
"540.0";"3.618261"
"550.0";"3.773903"
"560.0";"3.90835"
"570.0";"4.01362"
"580.0";"4.434375"
"590.0";"4.525623"
"600.0";"4.529613"
"610.0";"4.802671"
"620.0";"4.953389"
"630.0";"4.661223"
"640.0";"4.641605"
"650.0";"4.744424"
"660.0";"4.755215"
"670.0";"5.039093"
"680.0";"5.006767"
"690.0";"4.826251"
"700.0";"4.989275"
"710.0";"5.107082"
"720.0";"5.280476"
"730.0";"4.888124"
"740.0";"5.274136"
"750.0";"5.218271"
"760.0";"5.465225"
"770.0";"5.00345"
"780.0";"5.120564"
"790.0";"5.033064"
"800.0";"5.244045"
"810.0";"5.241502"
"820.0";"5.450965"
"830.0";"5.647215"
"840.0";"5.696859"
"850.0";"5.413345"
"860.0";"5.294784"
"870.0";"5.328646"
"880.0";"5.725907"
"890.0";"5.871594"
"900.0";"5.864968"
"910.0";"5.75222"
"920.0";"6.256157"
"930.0";"6.676873"
"940.0";"6.652712"
"950.0";"6.665169"
"960.0";"6.558756"
"970.0";"6.441959"
"980.0";"6.523648"
"990.0";"6.68428"
"1000.0";"6.778183"
"1010.0";"6.738918"
"1020.0";"6.957952"
"1030.0";"7.01634"
"1040.0";"6.995591"
"1050.0";"6.877455"
"1060.0";"6.488628"
"1070.0";"6.503613"
"1080.0";"6.463873"
"1090.0";"6.570134"
"1100.0";"6.625822"
"1110.0";"6.752978"
"1120.0";"6.424934"
"1130.0";"6.142763"
"1140.0";"6.228851"
"1150.0";"6.326221"
"1160.0";"5.916701"
"1170.0";"5.617389"
"1180.0";"5.423244"
"1190.0";"5.796417"
"1200.0";"5.752372"
"1210.0";"5.86717"
"1220.0";"5.927321"
"1230.0";"6.179189"
"1240.0";"6.04107"
"1250.0";"5.851671"
"1260.0";"5.657785"
"1270.0";"5.577608"
"1280.0";"5.716455"
"1290.0";"5.617756"
"1300.0";"5.742292"
"1310.0";"6.078686"
"1320.0";"6.342377"
"1330.0";"6.178731"
"1340.0";"6.003606"
"1350.0";"6.329217"
"1360.0";"6.377016"
"1370.0";"6.262814"
"1380.0";"6.170327"
"1390.0";"5.847531"
"1400.0";"5.880678"
"1410.0";"5.836761"
"1420.0";"5.617238"
"1430.0";"5.424913"
"1440.0";"5.274081"
"1450.0";"5.352634"
"1460.0";"5.454759"
"1470.0";"5.360182"
"1480.0";"5.260503"
"1490.0";"5.523738"
"1500.0";"5.387519"
"1510.0";"5.379254"
"1520.0";"5.392462"
"1530.0";"5.511043"
"1540.0";"5.408983"
"1550.0";"5.35974"
"1560.0";"5.543869"
"1570.0";"5.70356"
"1580.0";"5.416718"
"1590.0";"5.096052"
"1600.0";"4.999133"
"1610.0";"4.72156"
"1620.0";"4.821411"
"1630.0";"5.358716"
"1640.0";"5.211462"
"1650.0";"5.339138"
"1660.0";"5.35813"
"1670.0";"5.624019"
"1680.0";"5.898077"
"1690.0";"5.798621"
"1700.0";"5.930724"
"1710.0";"5.906605"
"1720.0";"5.651873"
"1730.0";"5.68515"
"1740.0";"6.088537"
"1750.0";"5.899766"
"1760.0";"6.289726"
"1770.0";"6.697149"
"1780.0";"6.577654"
"1790.0";"6.491589"
"1800.0";"6.84285"
"1810.0";"6.896732"
"1820.0";"7.040163"
"1830.0";"7.062379"
"1840.0";"7.152767"
