# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol19_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL19-outer_dimer_area"
"0.0";"1.909316"
"10.0";"1.997926"
"20.0";"1.978596"
"30.0";"1.941848"
"40.0";"1.794465"
"50.0";"1.636313"
"60.0";"2.007665"
"70.0";"1.883564"
"80.0";"1.878913"
"90.0";"2.108757"
"100.0";"2.075624"
"110.0";"1.764101"
"120.0";"1.895116"
"130.0";"2.00132"
"140.0";"2.058541"
"150.0";"1.751963"
"160.0";"1.629241"
"170.0";"1.759201"
"180.0";"1.52439"
"190.0";"1.673916"
"200.0";"1.48725"
"210.0";"1.457793"
"220.0";"1.304183"
"230.0";"1.375022"
"240.0";"1.275526"
"250.0";"1.403091"
"260.0";"1.248426"
"270.0";"1.251934"
"280.0";"1.371853"
"290.0";"1.383191"
"300.0";"1.196181"
"310.0";"1.332113"
"320.0";"1.431486"
"330.0";"1.316521"
"340.0";"1.579815"
"350.0";"1.541702"
"360.0";"1.47166"
"370.0";"1.550389"
"380.0";"1.564543"
"390.0";"1.392377"
"400.0";"1.326857"
"410.0";"1.314879"
"420.0";"1.425828"
"430.0";"1.513115"
"440.0";"1.635007"
"450.0";"1.799075"
"460.0";"1.738686"
"470.0";"1.502333"
"480.0";"1.519308"
"490.0";"1.384331"
"500.0";"1.242894"
"510.0";"1.391778"
"520.0";"1.473651"
"530.0";"1.5053"
"540.0";"1.692917"
"550.0";"1.43101"
"560.0";"1.587031"
"570.0";"1.573003"
"580.0";"1.759452"
"590.0";"1.662447"
"600.0";"1.716141"
"610.0";"1.795311"
"620.0";"1.722322"
"630.0";"1.62662"
"640.0";"1.684562"
"650.0";"1.595513"
"660.0";"1.655163"
"670.0";"1.743173"
"680.0";"1.587703"
"690.0";"1.833528"
"700.0";"1.751311"
"710.0";"1.76565"
"720.0";"1.741341"
"730.0";"1.821358"
"740.0";"1.544147"
"750.0";"1.598961"
"760.0";"1.544424"
"770.0";"1.635366"
"780.0";"1.55015"
"790.0";"1.846869"
"800.0";"1.842713"
"810.0";"1.770816"
"820.0";"1.763833"
"830.0";"1.672129"
"840.0";"1.907874"
"850.0";"1.846953"
"860.0";"2.198459"
"870.0";"2.302575"
"880.0";"2.1668"
"890.0";"1.830158"
"900.0";"2.026906"
"910.0";"1.611894"
"920.0";"1.379683"
"930.0";"1.506258"
"940.0";"1.562586"
"950.0";"1.617197"
"960.0";"1.520527"
"970.0";"1.691312"
"980.0";"1.621355"
"990.0";"1.613727"
"1000.0";"1.660169"
"1010.0";"1.563041"
"1020.0";"1.68344"
"1030.0";"1.940105"
"1040.0";"2.004675"
"1050.0";"2.021117"
"1060.0";"1.921298"
"1070.0";"1.773112"
"1080.0";"1.852492"
"1090.0";"1.772617"
"1100.0";"1.906686"
"1110.0";"1.810668"
"1120.0";"1.955158"
"1130.0";"2.065086"
"1140.0";"2.137777"
"1150.0";"1.930629"
"1160.0";"1.916595"
