# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL11"
"0.0";"4.763824"
"10.0";"4.604784"
"20.0";"4.826691"
"30.0";"4.67228"
"40.0";"4.503377"
"50.0";"4.469417"
"60.0";"4.527231"
"70.0";"4.310267"
"80.0";"4.373055"
"90.0";"4.086577"
"100.0";"3.916136"
"110.0";"3.828367"
"120.0";"4.035693"
"130.0";"4.10293"
"140.0";"3.932959"
"150.0";"4.237956"
"160.0";"4.432313"
"170.0";"4.321282"
"180.0";"4.271564"
"190.0";"4.472954"
"200.0";"4.327106"
"210.0";"4.263227"
"220.0";"4.029016"
"230.0";"3.862684"
"240.0";"3.751554"
"250.0";"3.841632"
"260.0";"3.54512"
"270.0";"3.430827"
"280.0";"3.558883"
"290.0";"3.599944"
"300.0";"3.512698"
"310.0";"3.644768"
"320.0";"3.720598"
"330.0";"3.223942"
"340.0";"3.329106"
"350.0";"3.250268"
"360.0";"3.371277"
"370.0";"3.808774"
"380.0";"3.571083"
"390.0";"3.827026"
"400.0";"3.813729"
"410.0";"3.734735"
"420.0";"3.631544"
"430.0";"3.667813"
"440.0";"3.642301"
"450.0";"3.751371"
"460.0";"3.788762"
"470.0";"3.664345"
"480.0";"3.685461"
"490.0";"3.751835"
"500.0";"3.854014"
"510.0";"3.865192"
"520.0";"3.705117"
"530.0";"3.941026"
"540.0";"3.588356"
"550.0";"3.734128"
"560.0";"3.438547"
"570.0";"3.373359"
"580.0";"3.316098"
"590.0";"3.527224"
"600.0";"3.43125"
"610.0";"3.746311"
"620.0";"3.909313"
"630.0";"4.058466"
"640.0";"4.035596"
"650.0";"3.961831"
"660.0";"4.285485"
"670.0";"4.371215"
"680.0";"4.274116"
"690.0";"4.221398"
"700.0";"4.039406"
"710.0";"4.12414"
"720.0";"4.299364"
"730.0";"4.557149"
"740.0";"4.415833"
"750.0";"4.485651"
"760.0";"4.796634"
"770.0";"4.331707"
"780.0";"4.184852"
"790.0";"4.303275"
"800.0";"4.213114"
"810.0";"4.375369"
"820.0";"4.666498"
"830.0";"4.879698"
"840.0";"5.137359"
"850.0";"5.408924"
"860.0";"5.406541"
"870.0";"5.388539"
"880.0";"5.294352"
"890.0";"5.224695"
"900.0";"5.203885"
"910.0";"5.506634"
"920.0";"5.577233"
"930.0";"5.721744"
"940.0";"5.720839"
"950.0";"5.724863"
"960.0";"5.738351"
"970.0";"5.455018"
"980.0";"5.623248"
"990.0";"5.665881"
"1000.0";"5.583318"
"1010.0";"5.397887"
"1020.0";"5.535824"
"1030.0";"5.717847"
"1040.0";"5.625128"
"1050.0";"5.656086"
"1060.0";"5.872809"
"1070.0";"5.689231"
"1080.0";"5.652323"
"1090.0";"5.244086"
"1100.0";"5.28908"
"1110.0";"5.222279"
"1120.0";"5.331881"
"1130.0";"5.129532"
"1140.0";"4.912573"
"1150.0";"4.68058"
"1160.0";"4.752238"
"1170.0";"4.906594"
"1180.0";"4.869874"
"1190.0";"5.000263"
"1200.0";"4.84648"
"1210.0";"4.717705"
"1220.0";"4.720261"
"1230.0";"4.750968"
"1240.0";"4.461204"
"1250.0";"4.301816"
"1260.0";"3.971976"
"1270.0";"3.892841"
"1280.0";"4.143524"
"1290.0";"4.073191"
"1300.0";"3.941375"
"1310.0";"4.350291"
"1320.0";"4.244984"
"1330.0";"4.341235"
"1340.0";"4.668297"
"1350.0";"4.449534"
"1360.0";"4.433168"
"1370.0";"4.664996"
"1380.0";"4.570723"
"1390.0";"4.594507"
"1400.0";"4.799403"
"1410.0";"4.718228"
"1420.0";"4.613526"
"1430.0";"4.595823"
"1440.0";"4.697084"
"1450.0";"4.519677"
"1460.0";"4.410962"
"1470.0";"4.313545"
