# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL8.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL8"
"0.0";"1.402934"
"10.0";"1.243193"
"20.0";"1.398401"
"30.0";"1.582892"
"40.0";"1.240488"
"50.0";"1.39136"
"60.0";"1.351298"
"70.0";"1.305753"
"80.0";"1.292266"
"90.0";"1.36125"
"100.0";"1.411622"
"110.0";"1.356823"
"120.0";"1.421571"
"130.0";"1.413436"
"140.0";"1.473929"
"150.0";"1.448506"
"160.0";"1.317212"
"170.0";"1.286632"
"180.0";"1.316414"
"190.0";"1.261424"
"200.0";"1.28686"
"210.0";"1.321945"
"220.0";"1.18036"
"230.0";"1.177715"
"240.0";"1.266385"
"250.0";"1.237949"
"260.0";"1.220906"
"270.0";"1.37083"
"280.0";"1.434187"
"290.0";"1.424363"
"300.0";"1.409273"
"310.0";"1.429583"
"320.0";"1.297344"
"330.0";"1.382826"
"340.0";"1.36705"
"350.0";"1.457108"
"360.0";"1.343618"
"370.0";"1.340249"
"380.0";"1.326253"
"390.0";"1.369699"
"400.0";"1.345094"
"410.0";"1.216568"
"420.0";"1.193409"
"430.0";"1.119373"
"440.0";"1.149012"
"450.0";"1.342873"
"460.0";"1.492539"
"470.0";"1.95925"
"480.0";"1.802139"
"490.0";"1.965708"
"500.0";"1.912211"
"510.0";"1.832684"
"520.0";"1.413964"
"530.0";"1.281345"
"540.0";"1.472286"
"550.0";"1.526241"
"560.0";"1.579179"
"570.0";"1.581641"
"580.0";"1.627188"
"590.0";"1.657621"
"600.0";"1.670567"
"610.0";"1.663421"
"620.0";"1.689751"
"630.0";"1.60357"
"640.0";"1.719529"
"650.0";"1.669923"
"660.0";"1.669623"
"670.0";"1.668341"
"680.0";"1.69645"
"690.0";"1.598921"
"700.0";"1.669202"
"710.0";"1.672903"
"720.0";"1.711433"
"730.0";"1.838329"
"740.0";"1.741067"
"750.0";"1.639986"
"760.0";"1.709843"
"770.0";"1.676401"
"780.0";"1.603624"
"790.0";"1.544649"
"800.0";"1.464476"
"810.0";"1.595926"
"820.0";"1.596553"
"830.0";"1.614538"
"840.0";"1.650253"
"850.0";"1.637966"
"860.0";"1.476826"
"870.0";"1.514503"
"880.0";"1.44827"
"890.0";"1.532294"
"900.0";"1.392391"
"910.0";"1.443743"
"920.0";"1.49221"
"930.0";"1.536268"
"940.0";"1.46726"
"950.0";"1.482736"
"960.0";"1.409324"
"970.0";"1.333789"
"980.0";"1.37816"
"990.0";"1.435786"
"1000.0";"1.385018"
"1010.0";"1.526685"
"1020.0";"1.479054"
"1030.0";"1.480121"
"1040.0";"1.395813"
"1050.0";"1.43008"
"1060.0";"1.446913"
