# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg2_mol11_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL11"
"0.0";"2.417823"
"10.0";"2.521556"
"20.0";"2.603166"
"30.0";"2.680067"
"40.0";"2.729373"
"50.0";"2.554007"
"60.0";"2.654187"
"70.0";"2.452002"
"80.0";"2.458306"
"90.0";"2.279413"
"100.0";"2.278164"
"110.0";"2.257463"
"120.0";"2.598771"
"130.0";"2.590331"
"140.0";"2.558449"
"150.0";"2.51764"
"160.0";"2.612892"
"170.0";"2.478268"
"180.0";"2.653271"
"190.0";"2.611191"
"200.0";"3.012783"
"210.0";"3.075455"
"220.0";"3.099937"
"230.0";"3.13969"
"240.0";"3.230386"
"250.0";"3.210234"
"260.0";"3.062433"
"270.0";"3.055638"
"280.0";"2.989932"
"290.0";"3.146948"
"300.0";"2.872079"
"310.0";"3.111203"
"320.0";"3.22665"
"330.0";"3.230637"
"340.0";"3.147098"
"350.0";"3.304931"
"360.0";"3.309096"
"370.0";"3.075562"
"380.0";"3.308833"
"390.0";"3.105973"
"400.0";"3.233651"
"410.0";"3.096572"
"420.0";"3.184844"
"430.0";"2.999202"
"440.0";"3.151303"
"450.0";"3.099943"
"460.0";"3.170661"
"470.0";"3.097453"
"480.0";"3.202609"
"490.0";"2.881221"
"500.0";"2.963361"
"510.0";"2.938926"
"520.0";"3.205016"
"530.0";"3.132545"
"540.0";"2.888852"
"550.0";"3.014659"
"560.0";"3.238674"
"570.0";"3.256456"
"580.0";"3.23325"
"590.0";"3.454695"
"600.0";"3.639722"
"610.0";"3.727903"
"620.0";"3.687997"
"630.0";"3.485368"
"640.0";"3.237039"
"650.0";"3.678584"
"660.0";"3.539261"
"670.0";"3.570577"
"680.0";"3.737544"
"690.0";"3.827052"
"700.0";"3.961955"
"710.0";"4.169343"
"720.0";"4.188929"
"730.0";"4.227343"
"740.0";"4.315151"
"750.0";"4.291903"
"760.0";"4.268051"
"770.0";"4.49604"
"780.0";"4.310115"
"790.0";"4.444989"
"800.0";"4.385846"
"810.0";"4.291685"
"820.0";"4.118447"
"830.0";"3.917149"
"840.0";"3.908533"
"850.0";"3.953961"
"860.0";"3.976941"
"870.0";"3.954785"
"880.0";"3.800772"
"890.0";"3.8822"
"900.0";"4.013917"
"910.0";"4.213053"
"920.0";"4.397775"
"930.0";"4.16858"
"940.0";"3.994362"
"950.0";"4.122096"
"960.0";"4.164261"
"970.0";"4.048621"
"980.0";"4.106441"
"990.0";"4.040196"
"1000.0";"4.156366"
"1010.0";"3.922608"
"1020.0";"3.88278"
"1030.0";"3.985447"
"1040.0";"3.949854"
"1050.0";"3.77527"
"1060.0";"3.766041"
"1070.0";"3.85851"
"1080.0";"3.779179"
"1090.0";"3.433516"
"1100.0";"3.678313"
"1110.0";"3.812194"
"1120.0";"3.916271"
"1130.0";"3.719086"
"1140.0";"3.341617"
"1150.0";"3.12015"
"1160.0";"3.302255"
"1170.0";"3.148549"
"1180.0";"3.26808"
"1190.0";"3.066583"
"1200.0";"3.023001"
"1210.0";"3.005165"
"1220.0";"2.90172"
"1230.0";"2.470787"
"1240.0";"2.725017"
"1250.0";"2.825225"
"1260.0";"2.783733"
"1270.0";"3.091854"
"1280.0";"3.153009"
"1290.0";"2.957573"
"1300.0";"3.018529"
"1310.0";"3.25509"
"1320.0";"3.213962"
"1330.0";"3.23552"
"1340.0";"3.410277"
"1350.0";"3.410278"
"1360.0";"3.565764"
"1370.0";"3.683502"
"1380.0";"3.85579"
"1390.0";"3.905878"
"1400.0";"3.91918"
"1410.0";"3.956043"
"1420.0";"3.815259"
"1430.0";"3.874819"
"1440.0";"3.734371"
"1450.0";"3.7775"
"1460.0";"3.587468"
"1470.0";"3.38613"
"1480.0";"3.315018"
"1490.0";"3.419767"
"1500.0";"3.41119"
"1510.0";"3.463775"
"1520.0";"3.621925"
"1530.0";"3.497561"
"1540.0";"3.583963"
"1550.0";"3.583813"
"1560.0";"3.662703"
"1570.0";"3.754551"
"1580.0";"3.695631"
"1590.0";"3.822484"
"1600.0";"3.819652"
"1610.0";"3.726641"
"1620.0";"3.753138"
"1630.0";"3.483297"
"1640.0";"3.369716"
"1650.0";"3.408695"
"1660.0";"3.443519"
"1670.0";"3.610406"
"1680.0";"3.5227"
"1690.0";"3.46013"
"1700.0";"3.637811"
"1710.0";"3.766004"
"1720.0";"3.70211"
"1730.0";"3.885681"
"1740.0";"3.950114"
"1750.0";"4.00668"
"1760.0";"4.107036"
"1770.0";"4.026671"
"1780.0";"4.280052"
"1790.0";"4.143492"
"1800.0";"4.137577"
"1810.0";"3.863181"
"1820.0";"3.897434"
"1830.0";"3.65888"
"1840.0";"3.863776"
"1850.0";"3.854941"
"1860.0";"3.997046"
"1870.0";"4.042486"
"1880.0";"4.070365"
"1890.0";"3.973534"
"1900.0";"4.033194"
"1910.0";"4.070514"
"1920.0";"4.091082"
"1930.0";"4.214208"
"1940.0";"4.136778"
"1950.0";"4.274897"
"1960.0";"4.338277"
"1970.0";"4.414654"
"1980.0";"4.288988"
"1990.0";"4.387716"
"2000.0";"4.414507"
"2010.0";"4.246325"
"2020.0";"4.099063"
"2030.0";"4.188407"
"2040.0";"4.193087"
"2050.0";"4.38779"
"2060.0";"4.285663"
"2070.0";"4.333044"
"2080.0";"4.48318"
"2090.0";"4.513115"
"2100.0";"4.343353"
"2110.0";"4.422653"
"2120.0";"4.605085"
"2130.0";"4.888547"
"2140.0";"4.788027"
"2150.0";"4.93011"
"2160.0";"4.943876"
"2170.0";"4.732147"
"2180.0";"4.622535"
"2190.0";"4.608266"
"2200.0";"4.63097"
"2210.0";"4.545915"
"2220.0";"4.482301"
"2230.0";"4.694898"
"2240.0";"4.785789"
"2250.0";"4.642085"
"2260.0";"4.531991"
"2270.0";"4.543027"
"2280.0";"4.42057"
