# This .csv file was created 12.10.2024 14:28
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL6_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL6"
"0.0";"4.339036"
"10.0";"4.126606"
"20.0";"4.190592"
"30.0";"4.138043"
"40.0";"4.116962"
"50.0";"3.951096"
"60.0";"3.870859"
"70.0";"3.879262"
"80.0";"3.877683"
"90.0";"3.734878"
"100.0";"3.797695"
"110.0";"3.818358"
"120.0";"4.040779"
"130.0";"3.954306"
"140.0";"4.001225"
"150.0";"3.961191"
"160.0";"4.00422"
"170.0";"4.119692"
"180.0";"4.23805"
"190.0";"4.228865"
"200.0";"4.260739"
"210.0";"4.118422"
"220.0";"4.247362"
"230.0";"4.204366"
"240.0";"3.926454"
"250.0";"3.962942"
"260.0";"3.895988"
"270.0";"3.791852"
"280.0";"3.73754"
"290.0";"3.875325"
"300.0";"4.133365"
"310.0";"4.202103"
"320.0";"4.261593"
"330.0";"4.120074"
"340.0";"4.365125"
"350.0";"4.425342"
"360.0";"4.724142"
"370.0";"4.782894"
"380.0";"4.808998"
"390.0";"4.702662"
"400.0";"4.870863"
"410.0";"4.721906"
"420.0";"4.747487"
"430.0";"4.699722"
"440.0";"4.746716"
"450.0";"4.918722"
"460.0";"4.992179"
"470.0";"4.884696"
"480.0";"4.970645"
"490.0";"5.321061"
"500.0";"5.252941"
"510.0";"5.261374"
"520.0";"4.970616"
"530.0";"4.851695"
"540.0";"4.590032"
"550.0";"4.769477"
"560.0";"4.951157"
"570.0";"4.995108"
"580.0";"4.92652"
"590.0";"5.241366"
"600.0";"5.424972"
"610.0";"5.611889"
"620.0";"5.771574"
"630.0";"5.863861"
"640.0";"5.992008"
"650.0";"6.13076"
"660.0";"6.013724"
"670.0";"6.064567"
"680.0";"6.045004"
"690.0";"6.144983"
"700.0";"6.001216"
"710.0";"5.844904"
"720.0";"5.805296"
"730.0";"5.69337"
"740.0";"5.412978"
"750.0";"5.245684"
"760.0";"5.354715"
"770.0";"5.274611"
"780.0";"5.460071"
"790.0";"5.531823"
"800.0";"5.753326"
"810.0";"5.649992"
"820.0";"5.776245"
"830.0";"5.859169"
"840.0";"5.78233"
"850.0";"5.780417"
"860.0";"5.858242"
"870.0";"5.874667"
"880.0";"5.885149"
"890.0";"5.932286"
"900.0";"5.973674"
"910.0";"6.178435"
"920.0";"5.963535"
"930.0";"6.079595"
"940.0";"6.048787"
"950.0";"5.911525"
"960.0";"6.06849"
"970.0";"5.903992"
"980.0";"5.830169"
"990.0";"5.908525"
"1000.0";"5.769416"
"1010.0";"5.602838"
"1020.0";"5.639661"
"1030.0";"5.788875"
"1040.0";"5.818701"
"1050.0";"5.870826"
"1060.0";"5.919544"
"1070.0";"5.9396"
"1080.0";"6.03817"
"1090.0";"6.068242"
"1100.0";"6.085725"
"1110.0";"6.137956"
"1120.0";"5.840029"
"1130.0";"5.677014"
"1140.0";"5.729244"
"1150.0";"5.765214"
"1160.0";"5.589751"
"1170.0";"5.56776"
"1180.0";"5.67826"
"1190.0";"5.592023"
"1200.0";"5.545577"
"1210.0";"5.815733"
"1220.0";"5.634581"
"1230.0";"5.529599"
"1240.0";"5.44017"
"1250.0";"5.437147"
"1260.0";"5.399669"
"1270.0";"5.285888"
"1280.0";"5.408121"
"1290.0";"5.358849"
"1300.0";"5.212995"
"1310.0";"5.103931"
"1320.0";"4.901653"
"1330.0";"4.751017"
"1340.0";"4.89966"
"1350.0";"4.993779"
"1360.0";"5.065211"
"1370.0";"5.096207"
"1380.0";"4.996891"
"1390.0";"4.867238"
"1400.0";"4.818757"
"1410.0";"4.662427"
"1420.0";"4.688867"
"1430.0";"4.700094"
"1440.0";"4.566863"
"1450.0";"4.694757"
"1460.0";"4.907439"
"1470.0";"4.867622"
"1480.0";"4.618193"
"1490.0";"4.634809"
"1500.0";"4.488824"
"1510.0";"4.298917"
"1520.0";"4.475595"
"1530.0";"4.430241"
"1540.0";"4.672154"
"1550.0";"4.818524"
"1560.0";"4.712621"
"1570.0";"4.759641"
"1580.0";"4.775557"
"1590.0";"4.652336"
"1600.0";"4.644932"
"1610.0";"4.571943"
"1620.0";"4.480725"
"1630.0";"4.293448"
"1640.0";"4.391851"
"1650.0";"4.522277"
"1660.0";"4.730062"
"1670.0";"4.80476"
"1680.0";"4.550879"
"1690.0";"4.585188"
"1700.0";"4.426135"
"1710.0";"4.460999"
"1720.0";"4.517017"
"1730.0";"4.492389"
