# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL2"
"0.0";"3.36315"
"10.0";"3.548165"
"20.0";"3.406291"
"30.0";"3.477361"
"40.0";"3.50403"
"50.0";"3.32142"
"60.0";"3.22785"
"70.0";"3.386184"
"80.0";"3.295353"
"90.0";"3.337323"
"100.0";"3.543387"
"110.0";"3.548063"
"120.0";"3.286025"
"130.0";"3.363683"
"140.0";"3.371109"
"150.0";"3.299257"
"160.0";"3.168965"
"170.0";"2.968703"
"180.0";"2.852099"
"190.0";"2.771267"
"200.0";"2.721227"
"210.0";"2.810952"
"220.0";"2.96021"
"230.0";"2.979915"
"240.0";"2.980098"
"250.0";"2.775684"
"260.0";"2.963415"
"270.0";"2.916068"
"280.0";"2.92557"
"290.0";"2.792686"
"300.0";"2.628984"
"310.0";"2.766643"
"320.0";"2.806276"
"330.0";"2.723342"
"340.0";"2.689793"
"350.0";"2.589791"
"360.0";"2.428715"
"370.0";"2.143263"
"380.0";"2.078481"
"390.0";"2.124425"
"400.0";"2.156944"
"410.0";"2.318286"
"420.0";"1.993317"
"430.0";"2.046023"
"440.0";"2.329791"
"450.0";"2.319685"
"460.0";"2.432253"
"470.0";"2.603632"
"480.0";"2.547908"
"490.0";"2.638856"
"500.0";"2.486367"
"510.0";"2.499705"
"520.0";"2.458244"
"530.0";"2.423894"
"540.0";"2.347095"
"550.0";"2.519653"
"560.0";"2.313608"
"570.0";"2.160382"
"580.0";"1.958927"
"590.0";"1.966898"
"600.0";"2.081467"
"610.0";"2.192602"
"620.0";"1.973416"
"630.0";"2.11277"
"640.0";"1.926252"
"650.0";"1.905366"
"660.0";"1.874418"
"670.0";"1.931719"
"680.0";"2.115173"
"690.0";"2.201056"
"700.0";"2.313344"
"710.0";"2.134054"
"720.0";"2.004508"
"730.0";"1.820533"
"740.0";"2.248837"
"750.0";"2.262456"
"760.0";"2.270258"
"770.0";"2.079369"
"780.0";"2.499536"
"790.0";"2.447454"
"800.0";"2.423263"
"810.0";"2.543911"
"820.0";"2.197605"
"830.0";"2.07426"
"840.0";"2.259069"
"850.0";"2.180165"
"860.0";"1.986616"
"870.0";"1.650229"
"880.0";"1.84789"
"890.0";"2.204616"
"900.0";"1.995853"
"910.0";"2.009173"
"920.0";"1.896068"
"930.0";"1.887456"
"940.0";"1.969227"
"950.0";"2.0206"
"960.0";"1.941058"
"970.0";"1.748706"
"980.0";"1.151043"
"990.0";"1.071889"
"1000.0";"1.11079"
"1010.0";"1.063303"
"1020.0";"1.21271"
"1030.0";"1.003552"
"1040.0";"0.987177"
"1050.0";"1.216343"
"1060.0";"1.082705"
"1070.0";"1.255331"
"1080.0";"1.33788"
"1090.0";"1.323843"
"1100.0";"1.430514"
"1110.0";"1.367561"
"1120.0";"1.544763"
"1130.0";"1.311046"
"1140.0";"1.387309"
"1150.0";"1.30077"
"1160.0";"1.332267"
"1170.0";"1.412485"
"1180.0";"1.267551"
"1190.0";"0.9340376"
"1200.0";"1.191539"
"1210.0";"1.186493"
"1220.0";"1.23165"
"1230.0";"0.9819875"
"1240.0";"1.049618"
"1250.0";"0.917439"
"1260.0";"0.765205"
"1270.0";"0.7679803"
"1280.0";"0.9629813"
"1290.0";"0.9298303"
"1300.0";"0.6688595"
"1310.0";"0.710485"
"1320.0";"0.7531614"
"1330.0";"0.851757"
"1340.0";"0.8561915"
"1350.0";"0.9339798"
"1360.0";"1.020123"
"1370.0";"0.92722"
"1380.0";"0.9702212"
"1390.0";"1.015198"
"1400.0";"1.300978"
"1410.0";"1.373857"
"1420.0";"1.463748"
"1430.0";"1.321222"
"1440.0";"1.284496"
"1450.0";"1.363556"
"1460.0";"1.45982"
"1470.0";"1.240051"
"1480.0";"1.446659"
"1490.0";"1.54737"
"1500.0";"1.626192"
"1510.0";"1.724334"
"1520.0";"1.344935"
"1530.0";"1.161487"
"1540.0";"1.153077"
"1550.0";"1.378473"
"1560.0";"0.7856584"
"1570.0";"0.9294325"
"1580.0";"0.6219755"
"1590.0";"0.7049384"
"1600.0";"0.6204714"
"1610.0";"0.4111678"
"1620.0";"0.4837952"
"1630.0";"0.4300441"
"1640.0";"0.3815668"
"1650.0";"0.2666867"
"1660.0";"0.1702938"
"1670.0";"0.2535745"
"1680.0";"0.2673739"
"1690.0";"0.2388099"
"1700.0";"0.2215359"
"1710.0";"0.1961711"
"1720.0";"0.1817634"
"1730.0";"0.2725548"
"1740.0";"0.2413836"
"1750.0";"0.2171266"
"1760.0";"0.1881779"
"1770.0";"0.223186"
"1780.0";"0.2623758"
"1790.0";"0.1868716"
"1800.0";"0.2233497"
"1810.0";"0.1730059"
"1820.0";"0.1713302"
"1830.0";"0.1869651"
"1840.0";"0.1782047"
"1850.0";"0.1771241"
"1860.0";"0.1719652"
"1870.0";"0.181662"
"1880.0";"0.1832294"
"1890.0";"0.1751284"
"1900.0";"0.2115138"
"1910.0";"0.2018439"
"1920.0";"0.1982472"
"1930.0";"0.1974386"
"1940.0";"0.2830565"
"1950.0";"0.2064312"
"1960.0";"0.1737068"
"1970.0";"0.1856742"
"1980.0";"0.2055673"
"1990.0";"0.1959055"
"2000.0";"0.1868079"
"2010.0";"0.1810277"
"2020.0";"0.1747342"
"2030.0";"0.184407"
"2040.0";"0.1816975"
"2050.0";"0.1973702"
"2060.0";"0.1751598"
"2070.0";"0.1962652"
"2080.0";"0.1736261"
"2090.0";"0.1788466"
"2100.0";"0.1948645"
"2110.0";"0.1929093"
"2120.0";"0.1812979"
"2130.0";"0.1755277"
"2140.0";"0.1945998"
"2150.0";"0.1664303"
"2160.0";"0.1682558"
"2170.0";"0.1957296"
"2180.0";"0.1760852"
"2190.0";"0.1862577"
"2200.0";"0.2024894"
"2210.0";"0.1925329"
"2220.0";"0.213675"
"2230.0";"0.1854645"
"2240.0";"0.204795"
"2250.0";"0.1794299"
"2260.0";"0.1870347"
"2270.0";"0.2450815"
"2280.0";"0.1686801"
"2290.0";"0.185658"
"2300.0";"0.1899949"
"2310.0";"0.1854157"
"2320.0";"0.1861347"
"2330.0";"0.1774092"
"2340.0";"0.1814083"
"2350.0";"0.1837853"
"2360.0";"0.1932821"
"2370.0";"0.1876938"
"2380.0";"0.1745795"
"2390.0";"0.1997848"
"2400.0";"0.1892594"
"2410.0";"0.2026845"
"2420.0";"0.4605091"
"2430.0";"0.3100808"
"2440.0";"0.3787244"
"2450.0";"0.4503166"
"2460.0";"0.3645776"
"2470.0";"0.3694136"
"2480.0";"0.3585388"
"2490.0";"0.2834817"
"2500.0";"0.1873018"
"2510.0";"0.4078901"
"2520.0";"0.4135083"
"2530.0";"0.4003009"
"2540.0";"0.4618798"
"2550.0";"0.4656994"
"2560.0";"0.426167"
"2570.0";"0.4481437"
"2580.0";"0.2072899"
"2590.0";"0.1832267"
"2600.0";"0.1981995"
"2610.0";"0.1902866"
"2620.0";"0.2165782"
"2630.0";"0.1994043"
"2640.0";"0.1902998"
"2650.0";"0.2650075"
"2660.0";"0.2270729"
"2670.0";"0.2139015"
"2680.0";"0.2681269"
"2690.0";"0.3571457"
"2700.0";"0.3949607"
"2710.0";"0.2592008"
"2720.0";"0.3929403"
"2730.0";"0.4164322"
"2740.0";"0.4087997"
"2750.0";"0.3994308"
"2760.0";"0.5927851"
"2770.0";"0.586759"
"2780.0";"0.6125768"
"2790.0";"0.6597347"
"2800.0";"0.4835971"
"2810.0";"0.4894225"
"2820.0";"0.5585008"
"2830.0";"0.5087129"
"2840.0";"0.521089"
"2850.0";"0.359191"
"2860.0";"0.4371738"
"2870.0";"0.4376222"
"2880.0";"0.5946202"
"2890.0";"0.669583"
"2900.0";"0.7840884"
"2910.0";"0.7271162"
"2920.0";"0.8109473"
"2930.0";"0.8851386"
"2940.0";"0.8100014"
"2950.0";"0.7561724"
"2960.0";"0.8338577"
"2970.0";"0.7093024"
"2980.0";"0.7691716"
"2990.0";"0.7882288"
"3000.0";"0.8912519"
"3010.0";"0.988565"
"3020.0";"0.8153459"
"3030.0";"0.9094879"
"3040.0";"1.048725"
"3050.0";"0.6340506"
"3060.0";"0.6758493"
"3070.0";"0.6825905"
"3080.0";"0.6598811"
"3090.0";"0.6936296"
"3100.0";"0.8855988"
"3110.0";"0.752546"
"3120.0";"0.8832988"
"3130.0";"0.8458006"
"3140.0";"1.064069"
"3150.0";"0.6502208"
"3160.0";"0.7246329"
"3170.0";"0.9523166"
"3180.0";"1.142344"
"3190.0";"1.055937"
"3200.0";"1.207263"
"3210.0";"0.9723466"
"3220.0";"1.13552"
"3230.0";"0.9633166"
"3240.0";"0.9243953"
"3250.0";"0.898525"
"3260.0";"0.9974079"
"3270.0";"0.9416638"
"3280.0";"0.8262163"
"3290.0";"0.7418094"
"3300.0";"0.8513479"
"3310.0";"1.003744"
"3320.0";"0.9816294"
"3330.0";"0.9833618"
"3340.0";"1.167875"
"3350.0";"0.9717497"
"3360.0";"0.9854033"
"3370.0";"0.8616787"
"3380.0";"0.779751"
"3390.0";"0.7431881"
"3400.0";"1.026188"
"3410.0";"1.027332"
"3420.0";"0.7879478"
"3430.0";"0.4139094"
"3440.0";"0.2380126"
"3450.0";"0.2051026"
"3460.0";"0.2345166"
"3470.0";"0.2329936"
"3480.0";"0.2136165"
"3490.0";"0.2494514"
"3500.0";"0.2216596"
"3510.0";"0.2924264"
"3520.0";"0.2117406"
"3530.0";"0.2200931"
"3540.0";"0.1996597"
"3550.0";"0.2057717"
"3560.0";"0.2430926"
"3570.0";"0.1878002"
"3580.0";"0.2728723"
"3590.0";"0.2337025"
"3600.0";"0.2396119"
"3610.0";"0.2753993"
"3620.0";"0.2369827"
"3630.0";"0.2446116"
"3640.0";"0.2317885"
"3650.0";"0.2282192"
"3660.0";"0.1892116"
"3670.0";"0.2335766"
"3680.0";"0.2028937"
"3690.0";"0.2423761"
"3700.0";"0.2024475"
"3710.0";"0.2637761"
"3720.0";"0.2018586"
"3730.0";"0.1952153"
"3740.0";"0.2355143"
"3750.0";"0.2323275"
"3760.0";"0.2225512"
"3770.0";"0.202398"
"3780.0";"0.2131314"
"3790.0";"0.2509898"
"3800.0";"0.2576443"
"3810.0";"0.3141929"
"3820.0";"0.3115522"
"3830.0";"0.2157059"
"3840.0";"0.1877391"
"3850.0";"0.1653239"
"3860.0";"0.1720057"
"3870.0";"0.2073381"
"3880.0";"0.1843724"
"3890.0";"0.192992"
"3900.0";"0.1698616"
"3910.0";"0.1819318"
"3920.0";"0.1935199"
"3930.0";"0.1950876"
"3940.0";"0.1841544"
"3950.0";"0.2083646"
"3960.0";"0.1856794"
"3970.0";"0.2062739"
"3980.0";"0.182047"
"3990.0";"0.1843854"
"4000.0";"0.2726186"
"4010.0";"0.1911806"
"4020.0";"0.1861449"
"4030.0";"0.1832186"
"4040.0";"0.1894201"
"4050.0";"0.1794323"
"4060.0";"0.2074751"
"4070.0";"0.1916087"
"4080.0";"0.2017866"
"4090.0";"0.1913766"
"4100.0";"0.1994445"
"4110.0";"0.2131874"
"4120.0";"0.2001924"
"4130.0";"0.1810496"
"4140.0";"0.1761536"
"4150.0";"0.1729682"
"4160.0";"0.1825622"
"4170.0";"0.2065939"
"4180.0";"0.1909895"
"4190.0";"0.1934189"
"4200.0";"0.1862957"
"4210.0";"0.1915044"
"4220.0";"0.185335"
"4230.0";"0.1802746"
"4240.0";"0.2564585"
"4250.0";"0.1818216"
"4260.0";"0.2274244"
"4270.0";"0.3692995"
"4280.0";"0.4325192"
"4290.0";"0.1980129"
"4300.0";"0.1907065"
"4310.0";"0.1817167"
"4320.0";"0.1733495"
"4330.0";"0.2084413"
"4340.0";"0.1735685"
"4350.0";"0.1986479"
"4360.0";"0.192575"
"4370.0";"0.1725428"
"4380.0";"0.1927718"
"4390.0";"0.1971621"
"4400.0";"0.1890873"
"4410.0";"0.2442519"
"4420.0";"0.2785912"
"4430.0";"0.2131883"
"4440.0";"0.1894124"
"4450.0";"0.2551706"
"4460.0";"0.258803"
"4470.0";"0.1961274"
"4480.0";"0.1898658"
"4490.0";"0.1937963"
"4500.0";"0.1844016"
"4510.0";"0.1895524"
"4520.0";"0.2568134"
"4530.0";"0.2116868"
"4540.0";"0.2841128"
"4550.0";"0.2519802"
"4560.0";"0.2828854"
"4570.0";"0.2777594"
"4580.0";"0.2413395"
"4590.0";"0.2632772"
"4600.0";"0.2461588"
"4610.0";"0.2582981"
"4620.0";"0.212052"
"4630.0";"0.2255526"
"4640.0";"0.2625296"
"4650.0";"0.2189837"
"4660.0";"0.2066298"
"4670.0";"0.1948249"
"4680.0";"0.1884488"
"4690.0";"0.2150439"
"4700.0";"0.2488252"
"4710.0";"0.2079087"
"4720.0";"0.2485038"
"4730.0";"0.2218582"
"4740.0";"0.2322606"
"4750.0";"0.2169682"
"4760.0";"0.2101121"
"4770.0";"0.2291685"
"4780.0";"0.2195113"
"4790.0";"0.2081802"
"4800.0";"0.2070988"
"4810.0";"0.2374995"
"4820.0";"0.2133257"
"4830.0";"0.2030002"
"4840.0";"0.2057397"
"4850.0";"0.2461481"
"4860.0";"0.2225196"
"4870.0";"0.2220856"
"4880.0";"0.2004122"
"4890.0";"0.1984011"
"4900.0";"0.224404"
"4910.0";"0.2236536"
"4920.0";"0.2028326"
"4930.0";"0.2070194"
"4940.0";"0.2090956"
"4950.0";"0.1743156"
"4960.0";"0.1701441"
"4970.0";"0.1694285"
"4980.0";"0.165994"
"4990.0";"0.1895204"
"5000.0";"0.2123322"
"5010.0";"0.1881412"
"5020.0";"0.1814221"
"5030.0";"0.1924502"
"5040.0";"0.2169193"
"5050.0";"0.2032562"
"5060.0";"0.1969595"
"5070.0";"0.2268636"
"5080.0";"0.2346957"
"5090.0";"0.2242635"
"5100.0";"0.2281143"
"5110.0";"0.2228007"
"5120.0";"0.2013579"
"5130.0";"0.2241656"
"5140.0";"0.2270018"
"5150.0";"0.2230265"
"5160.0";"0.1954814"
"5170.0";"0.2094069"
"5180.0";"0.2178326"
"5190.0";"0.1984564"
"5200.0";"0.1892589"
"5210.0";"0.2400184"
"5220.0";"0.2327767"
"5230.0";"0.2154386"
"5240.0";"0.2280132"
"5250.0";"0.2166242"
"5260.0";"0.1788266"
"5270.0";"0.218671"
"5280.0";"0.1916403"
"5290.0";"0.2102333"
"5300.0";"0.2096237"
"5310.0";"0.1830681"
"5320.0";"0.2138038"
"5330.0";"0.1828578"
"5340.0";"0.2102378"
"5350.0";"0.1856745"
"5360.0";"0.1851433"
"5370.0";"0.1830653"
"5380.0";"0.1869065"
"5390.0";"0.1994066"
"5400.0";"0.1994467"
"5410.0";"0.1834069"
"5420.0";"0.1769236"
"5430.0";"0.1729824"
"5440.0";"0.2066763"
"5450.0";"0.2096233"
"5460.0";"0.1874939"
"5470.0";"0.2110593"
"5480.0";"0.2334614"
"5490.0";"0.1841358"
"5500.0";"0.1896865"
"5510.0";"0.201519"
"5520.0";"0.2058201"
"5530.0";"0.2008659"
"5540.0";"0.2383066"
"5550.0";"0.190966"
"5560.0";"0.1779469"
"5570.0";"0.1930439"
"5580.0";"0.2201454"
"5590.0";"0.2312334"
"5600.0";"0.2271957"
"5610.0";"0.2194316"
"5620.0";"0.1907328"
"5630.0";"0.2094969"
"5640.0";"0.2171753"
"5650.0";"0.1889581"
"5660.0";"0.1842745"
"5670.0";"0.1951055"
"5680.0";"0.2121958"
"5690.0";"0.188292"
"5700.0";"0.2359533"
"5710.0";"0.2119882"
"5720.0";"0.1941368"
"5730.0";"0.2118963"
"5740.0";"0.2003842"
"5750.0";"0.1806132"
"5760.0";"0.2142034"
"5770.0";"0.2037793"
"5780.0";"0.1765928"
"5790.0";"0.1914416"
"5800.0";"0.21252"
"5810.0";"0.2074753"
"5820.0";"0.1776315"
"5830.0";"0.1707017"
"5840.0";"0.1950924"
"5850.0";"0.2020024"
"5860.0";"0.1671764"
"5870.0";"0.184881"
"5880.0";"0.1927017"
"5890.0";"0.2058272"
"5900.0";"0.1879364"
"5910.0";"0.1830653"
"5920.0";"0.1812709"
"5930.0";"0.1984291"
"5940.0";"0.219199"
"5950.0";"0.2037379"
"5960.0";"0.2007712"
"5970.0";"0.1992137"
"5980.0";"0.1658249"
"5990.0";"0.1956038"
"6000.0";"0.1705934"
"6010.0";"0.1829999"
"6020.0";"0.1896763"
"6030.0";"0.1909921"
"6040.0";"0.1726121"
"6050.0";"0.1795831"
"6060.0";"0.1576927"
"6070.0";"0.1929377"
"6080.0";"0.2096689"
"6090.0";"0.1790786"
"6100.0";"0.1913374"
"6110.0";"0.1639116"
"6120.0";"0.1912773"
"6130.0";"0.2078125"
"6140.0";"0.1726095"
"6150.0";"0.2074675"
"6160.0";"0.2083486"
