# This .csv file was created 12.10.2024 14:32
# extracted out of file mindist_major_allergenic_epitope_r_311-324_MOL20_2.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_311-324-MOL20"
"0.0";"4.885715"
"10.0";"4.602647"
"20.0";"4.828734"
"30.0";"4.942781"
"40.0";"4.867626"
"50.0";"4.884959"
"60.0";"4.993601"
"70.0";"4.928087"
"80.0";"5.317903"
"90.0";"5.371617"
"100.0";"5.241311"
"110.0";"5.372745"
"120.0";"5.465529"
"130.0";"5.358011"
"140.0";"5.239"
"150.0";"5.039225"
"160.0";"5.087523"
"170.0";"4.715337"
"180.0";"4.922461"
"190.0";"4.679048"
"200.0";"4.789404"
"210.0";"4.945477"
"220.0";"4.796907"
"230.0";"4.948603"
"240.0";"5.330147"
"250.0";"5.059358"
"260.0";"5.249946"
"270.0";"5.275772"
"280.0";"5.397893"
"290.0";"5.266737"
"300.0";"5.113647"
"310.0";"5.061615"
"320.0";"4.875739"
"330.0";"5.067786"
"340.0";"5.1899"
"350.0";"5.140043"
"360.0";"5.031151"
"370.0";"4.981768"
"380.0";"5.0111"
"390.0";"4.894196"
"400.0";"4.627697"
"410.0";"4.536922"
"420.0";"4.62917"
"430.0";"4.71044"
"440.0";"4.886378"
"450.0";"4.812515"
"460.0";"4.950916"
"470.0";"5.04987"
"480.0";"5.066378"
"490.0";"5.194789"
"500.0";"4.886909"
"510.0";"4.677981"
"520.0";"4.383896"
"530.0";"4.700435"
"540.0";"4.55158"
"550.0";"4.337904"
"560.0";"4.361005"
"570.0";"4.370251"
"580.0";"4.300445"
"590.0";"4.02466"
"600.0";"3.804681"
"610.0";"3.982451"
"620.0";"3.889065"
"630.0";"4.049294"
"640.0";"4.003687"
"650.0";"4.121177"
"660.0";"4.457411"
"670.0";"5.033514"
"680.0";"5.100379"
"690.0";"5.169246"
"700.0";"5.020342"
"710.0";"4.920137"
"720.0";"4.925269"
"730.0";"5.020833"
"740.0";"4.747149"
"750.0";"4.69926"
"760.0";"4.476125"
"770.0";"4.437372"
"780.0";"4.562434"
"790.0";"4.481005"
"800.0";"4.603496"
"810.0";"4.449062"
"820.0";"4.505173"
"830.0";"4.766366"
"840.0";"4.735388"
"850.0";"4.742409"
"860.0";"4.975208"
"870.0";"4.919931"
"880.0";"4.863366"
"890.0";"4.800897"
"900.0";"4.643451"
"910.0";"4.625964"
"920.0";"4.516879"
"930.0";"4.594176"
"940.0";"4.432292"
"950.0";"4.562641"
"960.0";"4.58651"
"970.0";"4.504079"
"980.0";"4.650208"
"990.0";"4.670221"
"1000.0";"4.794499"
"1010.0";"5.122771"
"1020.0";"4.803272"
"1030.0";"4.809205"
"1040.0";"4.785618"
"1050.0";"4.647322"
"1060.0";"4.838247"
"1070.0";"4.445725"
"1080.0";"4.626655"
"1090.0";"4.516134"
"1100.0";"4.502219"
"1110.0";"4.338537"
"1120.0";"4.181354"
"1130.0";"4.076131"
"1140.0";"4.125145"
"1150.0";"4.274774"
"1160.0";"4.278937"
"1170.0";"4.208868"
"1180.0";"4.355564"
"1190.0";"4.328914"
"1200.0";"4.103478"
"1210.0";"4.047625"
"1220.0";"4.054456"
"1230.0";"3.882049"
"1240.0";"3.79413"
"1250.0";"4.048349"
"1260.0";"4.259657"
"1270.0";"4.033841"
"1280.0";"4.35742"
"1290.0";"4.375231"
"1300.0";"4.700423"
"1310.0";"4.752607"
"1320.0";"4.614012"
"1330.0";"4.408717"
"1340.0";"4.468559"
"1350.0";"4.711188"
"1360.0";"4.639107"
"1370.0";"4.746765"
"1380.0";"4.547346"
"1390.0";"4.710036"
"1400.0";"4.928614"
"1410.0";"4.878456"
"1420.0";"4.80338"
"1430.0";"4.810461"
"1440.0";"4.760728"
"1450.0";"4.704507"
"1460.0";"4.674757"
"1470.0";"4.869121"
"1480.0";"5.076064"
"1490.0";"5.068248"
"1500.0";"5.230854"
"1510.0";"5.312322"
"1520.0";"5.075044"
"1530.0";"4.922441"
"1540.0";"4.836995"
"1550.0";"4.679376"
"1560.0";"4.630631"
"1570.0";"4.62887"
"1580.0";"4.651721"
"1590.0";"4.661955"
"1600.0";"4.64611"
"1610.0";"4.838447"
"1620.0";"4.778533"
"1630.0";"4.513801"
"1640.0";"4.479773"
"1650.0";"4.584568"
"1660.0";"4.439111"
"1670.0";"4.465565"
"1680.0";"4.32802"
"1690.0";"4.324428"
"1700.0";"4.262295"
"1710.0";"4.441615"
"1720.0";"4.290634"
"1730.0";"4.401174"
"1740.0";"4.375461"
"1750.0";"4.40213"
"1760.0";"4.14405"
"1770.0";"4.483427"
"1780.0";"4.285316"
"1790.0";"4.141449"
"1800.0";"4.145216"
"1810.0";"4.293621"
"1820.0";"3.963014"
"1830.0";"3.933474"
"1840.0";"3.931947"
"1850.0";"3.894279"
"1860.0";"3.730935"
"1870.0";"3.80049"
"1880.0";"3.808226"
"1890.0";"3.711915"
"1900.0";"3.705841"
"1910.0";"3.308456"
"1920.0";"3.517713"
"1930.0";"3.306268"
"1940.0";"3.454765"
"1950.0";"3.377256"
"1960.0";"3.532125"
"1970.0";"3.665403"
"1980.0";"3.877184"
"1990.0";"3.756827"
"2000.0";"3.593709"
"2010.0";"3.461959"
"2020.0";"3.769938"
"2030.0";"3.798199"
"2040.0";"3.767684"
"2050.0";"3.520051"
"2060.0";"3.85926"
"2070.0";"3.95514"
"2080.0";"4.200386"
"2090.0";"4.107294"
"2100.0";"4.278157"
"2110.0";"4.087415"
"2120.0";"3.987065"
"2130.0";"4.056932"
"2140.0";"4.078954"
"2150.0";"4.082876"
"2160.0";"4.160928"
"2170.0";"3.966373"
"2180.0";"4.129056"
"2190.0";"4.529595"
"2200.0";"4.487883"
"2210.0";"4.396314"
"2220.0";"4.393599"
"2230.0";"4.257685"
"2240.0";"4.582804"
"2250.0";"4.655522"
"2260.0";"4.755441"
"2270.0";"4.906802"
"2280.0";"4.695374"
"2290.0";"4.529315"
"2300.0";"4.587521"
"2310.0";"4.795479"
"2320.0";"4.741871"
"2330.0";"4.875343"
"2340.0";"4.717926"
"2350.0";"4.862796"
"2360.0";"4.888859"
"2370.0";"4.730312"
"2380.0";"4.861474"
"2390.0";"4.838099"
"2400.0";"4.796322"
"2410.0";"4.451609"
"2420.0";"4.377117"
"2430.0";"4.343633"
"2440.0";"4.510931"
"2450.0";"4.453644"
"2460.0";"4.685441"
"2470.0";"4.664855"
"2480.0";"4.843412"
"2490.0";"4.605757"
"2500.0";"4.681014"
"2510.0";"5.023639"
"2520.0";"4.935367"
"2530.0";"4.92548"
"2540.0";"4.881683"
"2550.0";"5.059821"
"2560.0";"4.624328"
"2570.0";"4.65896"
"2580.0";"4.043312"
"2590.0";"3.952378"
"2600.0";"3.857951"
"2610.0";"3.658402"
"2620.0";"3.667194"
"2630.0";"3.632937"
"2640.0";"3.599826"
"2650.0";"3.376482"
"2660.0";"3.468639"
"2670.0";"3.438298"
"2680.0";"3.510824"
"2690.0";"3.622953"
"2700.0";"3.438998"
"2710.0";"3.397145"
"2720.0";"3.226719"
"2730.0";"3.610958"
"2740.0";"3.566771"
"2750.0";"3.364832"
"2760.0";"3.365875"
"2770.0";"3.54167"
"2780.0";"3.724414"
"2790.0";"3.797645"
"2800.0";"3.841947"
"2810.0";"3.978262"
"2820.0";"4.087882"
"2830.0";"3.978511"
"2840.0";"4.285897"
"2850.0";"4.345021"
"2860.0";"4.14492"
"2870.0";"4.15452"
"2880.0";"3.9325"
"2890.0";"3.907982"
"2900.0";"3.92467"
"2910.0";"4.014256"
"2920.0";"3.840773"
"2930.0";"4.015521"
"2940.0";"3.909458"
"2950.0";"3.874472"
"2960.0";"3.634718"
"2970.0";"3.67868"
"2980.0";"3.671725"
"2990.0";"3.820852"
"3000.0";"3.837482"
"3010.0";"3.816716"
"3020.0";"3.898061"
"3030.0";"4.014495"
"3040.0";"3.94384"
"3050.0";"3.757644"
"3060.0";"3.856804"
"3070.0";"3.705825"
"3080.0";"3.562795"
"3090.0";"3.538474"
"3100.0";"3.247228"
"3110.0";"3.310776"
"3120.0";"3.358554"
"3130.0";"3.449145"
"3140.0";"3.397613"
"3150.0";"3.523367"
"3160.0";"3.71822"
"3170.0";"3.787901"
"3180.0";"3.658815"
"3190.0";"3.742185"
"3200.0";"3.938483"
"3210.0";"4.163359"
"3220.0";"4.324262"
"3230.0";"4.36764"
"3240.0";"4.461291"
"3250.0";"4.616376"
"3260.0";"4.685868"
"3270.0";"4.706259"
"3280.0";"4.555567"
"3290.0";"4.60931"
"3300.0";"4.528626"
"3310.0";"4.43043"
"3320.0";"4.869626"
"3330.0";"4.861495"
"3340.0";"4.801029"
"3350.0";"4.771942"
"3360.0";"4.542577"
"3370.0";"4.594281"
"3380.0";"4.702436"
"3390.0";"4.707488"
"3400.0";"4.792346"
"3410.0";"4.91636"
"3420.0";"4.914918"
"3430.0";"4.676945"
"3440.0";"4.382311"
"3450.0";"4.289323"
"3460.0";"4.307698"
"3470.0";"4.245162"
"3480.0";"4.837865"
"3490.0";"4.952807"
"3500.0";"4.893272"
"3510.0";"4.907207"
"3520.0";"4.960204"
"3530.0";"5.064734"
"3540.0";"5.157907"
"3550.0";"5.130987"
"3560.0";"5.273846"
"3570.0";"5.013263"
"3580.0";"5.128693"
"3590.0";"4.777995"
"3600.0";"4.71452"
"3610.0";"4.330414"
"3620.0";"4.185718"
"3630.0";"4.355956"
"3640.0";"4.318007"
"3650.0";"4.148247"
"3660.0";"4.131524"
"3670.0";"4.309474"
"3680.0";"4.513643"
"3690.0";"4.564767"
"3700.0";"4.553153"
"3710.0";"4.074278"
"3720.0";"4.171375"
"3730.0";"4.686104"
"3740.0";"4.119108"
"3750.0";"4.017468"
"3760.0";"4.367309"
"3770.0";"4.135664"
"3780.0";"4.363117"
"3790.0";"4.432476"
"3800.0";"4.363726"
"3810.0";"4.290853"
"3820.0";"3.97789"
"3830.0";"3.738901"
"3840.0";"3.932477"
"3850.0";"4.031039"
"3860.0";"4.021678"
"3870.0";"4.051808"
"3880.0";"3.750194"
"3890.0";"3.753523"
"3900.0";"3.442062"
"3910.0";"3.845976"
"3920.0";"3.886174"
"3930.0";"3.542029"
"3940.0";"3.780887"
"3950.0";"3.901105"
"3960.0";"3.663564"
"3970.0";"3.470581"
"3980.0";"3.534855"
"3990.0";"3.499233"
"4000.0";"3.669647"
"4010.0";"3.622918"
"4020.0";"3.587387"
"4030.0";"3.652982"
"4040.0";"3.495145"
"4050.0";"3.620114"
"4060.0";"3.725909"
"4070.0";"3.472884"
"4080.0";"3.267813"
"4090.0";"3.295738"
"4100.0";"3.517204"
"4110.0";"3.389767"
"4120.0";"3.562232"
"4130.0";"3.368988"
"4140.0";"3.280254"
"4150.0";"3.41171"
"4160.0";"3.716698"
"4170.0";"3.539203"
"4180.0";"3.494954"
"4190.0";"3.637909"
"4200.0";"3.492653"
"4210.0";"3.544261"
"4220.0";"3.880122"
"4230.0";"3.87231"
"4240.0";"3.922054"
"4250.0";"3.821218"
"4260.0";"3.603887"
"4270.0";"3.716581"
"4280.0";"4.102869"
"4290.0";"4.081449"
"4300.0";"3.922399"
"4310.0";"4.082767"
"4320.0";"4.272036"
"4330.0";"4.417485"
"4340.0";"4.010867"
"4350.0";"3.917234"
"4360.0";"3.952926"
"4370.0";"3.977275"
"4380.0";"4.019449"
"4390.0";"3.951792"
"4400.0";"4.065992"
"4410.0";"4.185464"
"4420.0";"4.293707"
"4430.0";"4.206445"
"4440.0";"4.158353"
"4450.0";"4.11483"
"4460.0";"4.056722"
"4470.0";"4.116758"
"4480.0";"4.077976"
"4490.0";"4.058607"
"4500.0";"4.332766"
"4510.0";"4.290006"
"4520.0";"4.032633"
"4530.0";"4.276418"
"4540.0";"4.406266"
"4550.0";"4.66926"
"4560.0";"4.587352"
"4570.0";"4.628454"
"4580.0";"4.525831"
"4590.0";"4.720124"
"4600.0";"4.884646"
"4610.0";"4.884379"
"4620.0";"4.704815"
"4630.0";"4.556081"
"4640.0";"4.402577"
"4650.0";"4.576028"
"4660.0";"4.831893"
"4670.0";"4.778099"
"4680.0";"4.648962"
"4690.0";"5.069051"
"4700.0";"4.979349"
"4710.0";"5.040085"
"4720.0";"5.105411"
"4730.0";"4.912651"
"4740.0";"4.733562"
"4750.0";"4.655913"
"4760.0";"4.800315"
"4770.0";"4.618542"
"4780.0";"4.724041"
"4790.0";"4.821273"
"4800.0";"4.615847"
"4810.0";"4.303345"
"4820.0";"4.446521"
