# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol3_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL3-inner_dimer_area"
"0.0";"5.259369"
"10.0";"5.326298"
"20.0";"5.022047"
"30.0";"5.03213"
"40.0";"5.285916"
"50.0";"5.331366"
"60.0";"5.464709"
"70.0";"5.459057"
"80.0";"5.406726"
"90.0";"5.312492"
"100.0";"5.388785"
"110.0";"5.427341"
"120.0";"5.477152"
"130.0";"5.469014"
"140.0";"5.400846"
"150.0";"5.20946"
"160.0";"5.064989"
"170.0";"5.217132"
"180.0";"5.095548"
"190.0";"5.308554"
"200.0";"5.30915"
"210.0";"5.291961"
"220.0";"5.099208"
"230.0";"5.371391"
"240.0";"5.339161"
"250.0";"5.474313"
"260.0";"5.461304"
"270.0";"5.570536"
"280.0";"5.514208"
"290.0";"5.563282"
"300.0";"5.775161"
"310.0";"5.712512"
"320.0";"5.472586"
"330.0";"5.606154"
"340.0";"5.558989"
"350.0";"5.484129"
"360.0";"5.348434"
"370.0";"5.258933"
"380.0";"5.319845"
"390.0";"5.33295"
"400.0";"5.360961"
"410.0";"5.306529"
"420.0";"5.557619"
"430.0";"5.302368"
"440.0";"5.650457"
"450.0";"5.716096"
"460.0";"5.576894"
"470.0";"5.319419"
"480.0";"5.312088"
"490.0";"5.263969"
"500.0";"5.159465"
"510.0";"5.262004"
"520.0";"5.33214"
"530.0";"5.032665"
"540.0";"4.766183"
"550.0";"4.924138"
"560.0";"4.852409"
"570.0";"4.717225"
"580.0";"4.728802"
"590.0";"4.675287"
"600.0";"4.674022"
"610.0";"4.865872"
"620.0";"4.850658"
"630.0";"4.797257"
"640.0";"4.720544"
"650.0";"5.05215"
"660.0";"4.793736"
"670.0";"4.839917"
"680.0";"4.921577"
"690.0";"4.929262"
"700.0";"5.00498"
"710.0";"4.817611"
"720.0";"4.950987"
"730.0";"5.037828"
"740.0";"5.050819"
"750.0";"5.209368"
"760.0";"5.221591"
"770.0";"5.013754"
"780.0";"4.894232"
"790.0";"5.022678"
"800.0";"5.005857"
"810.0";"5.20132"
"820.0";"5.076759"
"830.0";"4.821593"
"840.0";"4.965263"
"850.0";"4.915103"
"860.0";"5.056929"
"870.0";"5.111372"
"880.0";"5.067113"
"890.0";"5.078569"
"900.0";"5.324466"
"910.0";"5.404009"
"920.0";"5.1972"
"930.0";"5.24382"
"940.0";"5.21385"
"950.0";"5.372777"
"960.0";"5.334432"
"970.0";"5.251463"
"980.0";"5.311844"
"990.0";"5.328634"
"1000.0";"5.255388"
"1010.0";"5.269198"
"1020.0";"5.501329"
"1030.0";"5.375299"
"1040.0";"5.494651"
"1050.0";"5.358891"
"1060.0";"5.657312"
"1070.0";"5.742829"
"1080.0";"5.8589"
"1090.0";"5.990906"
"1100.0";"5.863248"
"1110.0";"5.708081"
"1120.0";"5.650241"
"1130.0";"5.528561"
"1140.0";"5.549116"
"1150.0";"5.384057"
"1160.0";"5.311991"
"1170.0";"5.442626"
"1180.0";"5.608628"
"1190.0";"5.621626"
"1200.0";"5.631251"
"1210.0";"5.467888"
"1220.0";"5.404422"
"1230.0";"5.482514"
"1240.0";"5.506281"
"1250.0";"5.519905"
"1260.0";"5.63948"
"1270.0";"5.775413"
"1280.0";"5.965457"
"1290.0";"6.180008"
"1300.0";"6.057108"
"1310.0";"6.156591"
"1320.0";"5.925778"
"1330.0";"5.880005"
"1340.0";"5.938981"
"1350.0";"6.088005"
"1360.0";"6.173556"
"1370.0";"6.070774"
"1380.0";"6.125396"
"1390.0";"5.787438"
"1400.0";"5.684318"
"1410.0";"5.634341"
"1420.0";"5.619139"
"1430.0";"5.782612"
"1440.0";"5.808762"
"1450.0";"5.734535"
"1460.0";"5.319116"
"1470.0";"5.230759"
"1480.0";"5.29639"
"1490.0";"5.661721"
"1500.0";"5.723332"
"1510.0";"6.019068"
"1520.0";"5.838361"
"1530.0";"5.911523"
"1540.0";"6.112265"
"1550.0";"6.051637"
"1560.0";"5.844452"
"1570.0";"5.676367"
"1580.0";"5.542081"
"1590.0";"5.380738"
"1600.0";"5.541644"
"1610.0";"5.5704"
"1620.0";"5.725131"
"1630.0";"6.028563"
"1640.0";"6.06721"
"1650.0";"6.013187"
"1660.0";"6.086174"
"1670.0";"6.115784"
"1680.0";"5.882164"
"1690.0";"5.855087"
"1700.0";"5.882022"
"1710.0";"5.816868"
"1720.0";"5.89521"
"1730.0";"5.748092"
"1740.0";"5.73968"
"1750.0";"6.179167"
"1760.0";"6.082459"
"1770.0";"6.124423"
"1780.0";"5.950118"
"1790.0";"6.122051"
"1800.0";"6.234141"
"1810.0";"6.33456"
"1820.0";"6.268239"
"1830.0";"6.524316"
"1840.0";"6.339566"
"1850.0";"6.418029"
"1860.0";"6.68335"
"1870.0";"6.794971"
"1880.0";"6.775077"
"1890.0";"6.660205"
"1900.0";"6.764977"
"1910.0";"6.64091"
"1920.0";"6.352755"
"1930.0";"6.474354"
"1940.0";"6.302616"
"1950.0";"6.085558"
"1960.0";"6.186728"
"1970.0";"6.16232"
"1980.0";"6.321427"
"1990.0";"6.192512"
