# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_neg1_mol2_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL2"
"0.0";"0.9969062"
"10.0";"1.010115"
"20.0";"0.8953775"
"30.0";"0.8297572"
"40.0";"0.7957894"
"50.0";"0.6879252"
"60.0";"0.6473764"
"70.0";"0.6074058"
"80.0";"0.6736272"
"90.0";"0.6561251"
"100.0";"0.6592991"
"110.0";"0.5576145"
"120.0";"0.536221"
"130.0";"0.6190669"
"140.0";"0.6467964"
"150.0";"0.6791131"
"160.0";"0.6458439"
"170.0";"0.6876516"
"180.0";"0.626547"
"190.0";"0.6824446"
"200.0";"0.5839528"
"210.0";"0.6698393"
"220.0";"0.5932031"
"230.0";"0.5084417"
"240.0";"0.5873578"
"250.0";"0.5359122"
"260.0";"0.5357808"
"270.0";"0.8200762"
"280.0";"0.9652075"
"290.0";"0.9753491"
"300.0";"0.9318403"
"310.0";"0.8400019"
"320.0";"0.631927"
"330.0";"0.6382524"
"340.0";"0.5636268"
"350.0";"0.5117733"
"360.0";"0.4065994"
"370.0";"0.5351748"
"380.0";"0.3310667"
"390.0";"0.4523131"
"400.0";"0.5367559"
"410.0";"0.4494398"
"420.0";"0.4824664"
"430.0";"0.5469452"
"440.0";"0.5017232"
"450.0";"0.504692"
"460.0";"0.5173144"
"470.0";"0.5320762"
"480.0";"0.4428915"
"490.0";"0.4473354"
"500.0";"0.4752948"
"510.0";"0.4627027"
"520.0";"0.4900352"
"530.0";"0.6735325"
"540.0";"0.6384149"
"550.0";"0.5709962"
"560.0";"0.5399002"
"570.0";"0.4174996"
"580.0";"0.4328765"
"590.0";"0.4548889"
"600.0";"0.4400014"
"610.0";"0.477547"
"620.0";"0.4623443"
"630.0";"0.5275454"
"640.0";"0.496098"
"650.0";"0.6015697"
"660.0";"0.4628239"
"670.0";"0.5300491"
"680.0";"0.5381802"
"690.0";"0.5386445"
"700.0";"0.597288"
"710.0";"0.4673107"
"720.0";"0.4482243"
"730.0";"0.4835226"
"740.0";"0.4931104"
"750.0";"0.5526786"
"760.0";"0.5819092"
"770.0";"0.5069842"
"780.0";"0.4737322"
"790.0";"0.505667"
"800.0";"0.6162319"
"810.0";"0.5786889"
"820.0";"0.5361575"
"830.0";"0.5302159"
"840.0";"0.463736"
"850.0";"0.5083981"
"860.0";"0.556656"
"870.0";"0.5072533"
"880.0";"0.3826683"
"890.0";"0.4798396"
"900.0";"0.5576061"
"910.0";"0.5796192"
"920.0";"0.5506452"
"930.0";"0.5747373"
"940.0";"0.6320649"
"950.0";"0.4906834"
"960.0";"0.6183574"
"970.0";"0.494322"
"980.0";"0.5821519"
"990.0";"0.5254519"
"1000.0";"0.5105194"
"1010.0";"0.5148991"
"1020.0";"0.4931341"
"1030.0";"0.4852978"
"1040.0";"0.5442259"
"1050.0";"0.6151578"
"1060.0";"0.6098667"
"1070.0";"0.4815184"
"1080.0";"0.5480586"
"1090.0";"0.6075022"
"1100.0";"0.527312"
"1110.0";"0.5855157"
"1120.0";"0.561228"
"1130.0";"0.5187727"
"1140.0";"0.5114561"
"1150.0";"0.5190461"
"1160.0";"0.5609804"
"1170.0";"0.5732931"
"1180.0";"0.5193322"
"1190.0";"0.544522"
"1200.0";"0.491069"
"1210.0";"0.50601"
"1220.0";"0.5703936"
"1230.0";"0.515094"
"1240.0";"0.5725364"
"1250.0";"0.4892777"
"1260.0";"0.4957559"
"1270.0";"0.5067604"
"1280.0";"0.5389656"
"1290.0";"0.6040283"
"1300.0";"0.4951576"
"1310.0";"0.5586386"
"1320.0";"0.5657089"
"1330.0";"0.5245011"
"1340.0";"0.352616"
"1350.0";"0.5450019"
"1360.0";"0.641854"
"1370.0";"0.5981131"
"1380.0";"0.5454271"
"1390.0";"0.5795383"
"1400.0";"0.5147488"
"1410.0";"0.5985798"
"1420.0";"0.5584878"
"1430.0";"0.5263823"
"1440.0";"0.5503532"
"1450.0";"0.4548372"
"1460.0";"0.4829693"
"1470.0";"0.4557455"
"1480.0";"0.5437112"
"1490.0";"0.5815043"
"1500.0";"0.5144815"
"1510.0";"0.4728194"
"1520.0";"0.5272839"
"1530.0";"0.4738364"
"1540.0";"0.5512398"
"1550.0";"0.4994738"
"1560.0";"0.6256171"
"1570.0";"0.5404146"
"1580.0";"0.4941752"
"1590.0";"0.4917731"
"1600.0";"0.5688598"
"1610.0";"0.5435891"
"1620.0";"0.4352437"
"1630.0";"0.5354156"
"1640.0";"0.5450562"
"1650.0";"0.5765054"
"1660.0";"0.4447855"
"1670.0";"0.4853874"
"1680.0";"0.4804018"
"1690.0";"0.4837915"
"1700.0";"0.4393213"
"1710.0";"0.4656669"
"1720.0";"0.4584122"
"1730.0";"0.5178358"
"1740.0";"0.471786"
"1750.0";"0.4672484"
"1760.0";"0.4765711"
"1770.0";"0.4198534"
"1780.0";"0.4697328"
"1790.0";"0.5455787"
"1800.0";"0.3891339"
"1810.0";"0.4345398"
"1820.0";"0.4677402"
"1830.0";"0.4346885"
"1840.0";"0.4903855"
"1850.0";"0.4433205"
"1860.0";"0.4684478"
"1870.0";"0.4671721"
"1880.0";"0.3925669"
"1890.0";"0.463935"
"1900.0";"0.4531754"
"1910.0";"0.5057773"
"1920.0";"0.4698393"
"1930.0";"0.3881253"
"1940.0";"0.4852389"
"1950.0";"0.4419743"
"1960.0";"0.5365203"
"1970.0";"0.4949243"
"1980.0";"0.5003949"
"1990.0";"0.4852466"
"2000.0";"0.4814188"
"2010.0";"0.4844523"
"2020.0";"0.5579758"
"2030.0";"0.4471899"
"2040.0";"0.5405127"
"2050.0";"0.4248085"
"2060.0";"0.3880595"
"2070.0";"0.4865203"
"2080.0";"0.4645651"
"2090.0";"0.4071596"
"2100.0";"0.454856"
"2110.0";"0.4783521"
"2120.0";"0.5163137"
"2130.0";"0.4640137"
"2140.0";"0.4631286"
"2150.0";"0.4830797"
"2160.0";"0.4194184"
"2170.0";"0.4792795"
"2180.0";"0.4373216"
"2190.0";"0.4776492"
"2200.0";"0.368061"
"2210.0";"0.3947989"
"2220.0";"0.4587405"
"2230.0";"0.5441928"
"2240.0";"0.3840654"
"2250.0";"0.5598617"
"2260.0";"0.5069143"
"2270.0";"0.5183984"
"2280.0";"0.5021443"
"2290.0";"0.5593156"
"2300.0";"0.4857378"
"2310.0";"0.5420117"
"2320.0";"0.4667098"
"2330.0";"0.5961571"
"2340.0";"0.6284951"
"2350.0";"0.6460286"
"2360.0";"0.5547901"
"2370.0";"0.611298"
"2380.0";"0.5247535"
"2390.0";"0.6362242"
"2400.0";"0.6492397"
"2410.0";"0.6574015"
"2420.0";"0.686541"
"2430.0";"0.6558242"
"2440.0";"0.5666153"
"2450.0";"0.5836875"
"2460.0";"0.5814684"
"2470.0";"0.7094027"
"2480.0";"0.8045782"
"2490.0";"0.6149476"
"2500.0";"0.6158715"
"2510.0";"0.6327979"
"2520.0";"0.6524708"
"2530.0";"0.7772443"
"2540.0";"0.7812268"
"2550.0";"0.7947965"
"2560.0";"0.7187058"
"2570.0";"0.6729484"
"2580.0";"0.5834751"
"2590.0";"0.6008067"
"2600.0";"0.7091945"
"2610.0";"0.5716249"
"2620.0";"0.6658776"
"2630.0";"0.5601377"
"2640.0";"0.4824116"
"2650.0";"0.5785396"
"2660.0";"0.5568528"
"2670.0";"0.5666408"
"2680.0";"0.5874176"
"2690.0";"0.4402344"
"2700.0";"0.374676"
"2710.0";"0.2932949"
"2720.0";"0.3683274"
"2730.0";"0.3448318"
"2740.0";"0.3754544"
"2750.0";"0.42319"
"2760.0";"0.3822994"
"2770.0";"0.4305091"
"2780.0";"0.4003612"
"2790.0";"0.4468658"
"2800.0";"0.3563974"
"2810.0";"0.380975"
"2820.0";"0.3652972"
"2830.0";"0.3717807"
"2840.0";"0.3708825"
"2850.0";"0.3699201"
"2860.0";"0.3956717"
"2870.0";"0.3626058"
"2880.0";"0.3597445"
"2890.0";"0.3719424"
"2900.0";"0.3335178"
"2910.0";"0.4029517"
"2920.0";"0.3899756"
"2930.0";"0.3889486"
"2940.0";"0.3901142"
"2950.0";"0.3794484"
"2960.0";"0.3576451"
"2970.0";"0.4297863"
"2980.0";"0.3981568"
"2990.0";"0.397991"
"3000.0";"0.3717339"
"3010.0";"0.4005958"
"3020.0";"0.3518652"
"3030.0";"0.3719959"
"3040.0";"0.4057586"
"3050.0";"0.3862565"
"3060.0";"0.451083"
"3070.0";"0.3913436"
"3080.0";"0.3931742"
"3090.0";"0.3838018"
"3100.0";"0.3799183"
"3110.0";"0.3189199"
"3120.0";"0.3926802"
"3130.0";"0.6148129"
"3140.0";"0.4925672"
"3150.0";"0.4236793"
"3160.0";"0.4607071"
"3170.0";"0.458024"
"3180.0";"0.4335687"
"3190.0";"0.4044032"
"3200.0";"0.4063361"
"3210.0";"0.4830293"
"3220.0";"0.4591793"
"3230.0";"0.4079866"
