# This .csv file was created 12.10.2024 14:36
# extracted out of file mindist_major_allergenic_epitope_r_149-162_MOL19.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_149-162-MOL19"
"0.0";"4.722334"
"10.0";"4.666296"
"20.0";"4.694553"
"30.0";"4.702634"
"40.0";"4.52276"
"50.0";"4.6385"
"60.0";"4.734026"
"70.0";"4.913321"
"80.0";"5.273848"
"90.0";"5.188307"
"100.0";"5.427044"
"110.0";"5.280469"
"120.0";"5.228507"
"130.0";"5.307067"
"140.0";"5.637934"
"150.0";"5.80776"
"160.0";"5.986401"
"170.0";"5.738614"
"180.0";"5.935885"
"190.0";"5.845478"
"200.0";"6.112474"
"210.0";"6.545727"
"220.0";"6.625238"
"230.0";"6.57487"
"240.0";"6.770255"
"250.0";"6.974131"
"260.0";"7.089969"
"270.0";"6.933809"
"280.0";"6.654707"
"290.0";"6.761653"
"300.0";"7.000639"
"310.0";"6.823639"
"320.0";"6.939153"
"330.0";"6.987729"
"340.0";"7.234946"
"350.0";"7.561547"
"360.0";"7.498862"
"370.0";"7.260561"
"380.0";"7.060845"
"390.0";"6.75894"
"400.0";"7.190503"
"410.0";"7.155394"
"420.0";"6.892519"
"430.0";"6.731265"
"440.0";"6.922854"
"450.0";"7.078056"
"460.0";"7.069377"
"470.0";"7.152"
"480.0";"7.436194"
"490.0";"7.307534"
"500.0";"6.958814"
"510.0";"6.814632"
"520.0";"7.168793"
"530.0";"6.811252"
"540.0";"6.77515"
"550.0";"6.766942"
"560.0";"6.754432"
"570.0";"6.631039"
"580.0";"6.908337"
"590.0";"6.892921"
"600.0";"6.657616"
"610.0";"6.57302"
"620.0";"6.546084"
"630.0";"6.21939"
"640.0";"6.015569"
"650.0";"6.139395"
"660.0";"6.103406"
"670.0";"6.472244"
"680.0";"6.272667"
"690.0";"6.276485"
"700.0";"6.489383"
"710.0";"6.093352"
"720.0";"5.96674"
"730.0";"5.782865"
"740.0";"5.978893"
"750.0";"6.283388"
"760.0";"6.264471"
"770.0";"6.046154"
"780.0";"6.048811"
"790.0";"6.400579"
"800.0";"6.360066"
"810.0";"6.384295"
"820.0";"6.498147"
"830.0";"6.503702"
"840.0";"6.535773"
"850.0";"6.344408"
"860.0";"6.236768"
"870.0";"6.072738"
"880.0";"5.843729"
"890.0";"5.966972"
"900.0";"6.09574"
"910.0";"6.060807"
"920.0";"5.997846"
"930.0";"6.128143"
"940.0";"6.175222"
"950.0";"6.223215"
"960.0";"6.318425"
"970.0";"6.267511"
"980.0";"6.214431"
"990.0";"6.127683"
"1000.0";"6.118774"
"1010.0";"6.065316"
"1020.0";"6.056514"
"1030.0";"5.758928"
"1040.0";"5.883922"
"1050.0";"6.053462"
"1060.0";"6.251388"
"1070.0";"6.255314"
"1080.0";"6.303136"
"1090.0";"6.331062"
"1100.0";"6.663037"
"1110.0";"6.535469"
"1120.0";"6.614259"
"1130.0";"6.78581"
"1140.0";"6.902607"
"1150.0";"6.71673"
"1160.0";"7.096118"
"1170.0";"6.675932"
"1180.0";"6.73262"
"1190.0";"7.054812"
"1200.0";"6.956356"
"1210.0";"6.958145"
"1220.0";"6.979154"
"1230.0";"6.892017"
"1240.0";"6.363593"
"1250.0";"6.250789"
"1260.0";"6.71917"
"1270.0";"6.407562"
"1280.0";"6.296614"
"1290.0";"6.171547"
"1300.0";"6.185726"
"1310.0";"6.401131"
"1320.0";"6.117243"
"1330.0";"6.008644"
"1340.0";"6.044833"
"1350.0";"6.208141"
"1360.0";"6.39165"
"1370.0";"6.292263"
"1380.0";"6.329156"
"1390.0";"6.376795"
"1400.0";"6.192949"
"1410.0";"6.14877"
"1420.0";"6.250795"
"1430.0";"6.485145"
"1440.0";"6.498266"
"1450.0";"6.569421"
"1460.0";"6.430662"
"1470.0";"6.536378"
"1480.0";"6.688879"
"1490.0";"6.491391"
"1500.0";"6.348665"
"1510.0";"6.301915"
"1520.0";"6.219635"
"1530.0";"5.942701"
"1540.0";"6.086129"
"1550.0";"6.035324"
"1560.0";"6.057244"
"1570.0";"6.272295"
"1580.0";"6.41478"
"1590.0";"6.668737"
"1600.0";"7.18972"
"1610.0";"7.192538"
"1620.0";"6.959241"
"1630.0";"6.772947"
"1640.0";"6.462931"
"1650.0";"6.154063"
"1660.0";"6.159351"
"1670.0";"6.31457"
"1680.0";"6.403921"
"1690.0";"6.420616"
"1700.0";"6.182147"
"1710.0";"6.273858"
"1720.0";"6.469052"
"1730.0";"6.601231"
"1740.0";"6.43683"
"1750.0";"6.329031"
"1760.0";"6.466208"
"1770.0";"6.538681"
"1780.0";"6.528215"
"1790.0";"6.621876"
"1800.0";"6.723073"
"1810.0";"6.479226"
"1820.0";"6.86449"
"1830.0";"6.70807"
"1840.0";"6.421686"
"1850.0";"6.341841"
"1860.0";"6.552203"
"1870.0";"6.638771"
"1880.0";"6.619035"
"1890.0";"6.590094"
"1900.0";"6.148838"
"1910.0";"6.746743"
"1920.0";"6.866066"
"1930.0";"6.95664"
"1940.0";"7.160619"
"1950.0";"7.32707"
"1960.0";"7.409489"
"1970.0";"7.431389"
"1980.0";"7.105958"
"1990.0";"7.248585"
"2000.0";"7.119097"
"2010.0";"6.787458"
"2020.0";"6.864722"
"2030.0";"6.747911"
"2040.0";"6.707816"
"2050.0";"6.932839"
"2060.0";"6.664911"
"2070.0";"6.696748"
"2080.0";"6.895778"
"2090.0";"6.858865"
"2100.0";"7.043314"
"2110.0";"6.659849"
"2120.0";"6.475414"
"2130.0";"6.198952"
"2140.0";"6.474203"
"2150.0";"6.388654"
"2160.0";"6.385004"
"2170.0";"6.325804"
"2180.0";"6.125107"
"2190.0";"6.040139"
"2200.0";"6.073014"
"2210.0";"5.562201"
"2220.0";"5.826664"
"2230.0";"5.724847"
"2240.0";"5.870374"
"2250.0";"6.001777"
"2260.0";"5.870187"
"2270.0";"5.82472"
"2280.0";"5.922093"
"2290.0";"5.673561"
"2300.0";"5.614514"
"2310.0";"5.793457"
"2320.0";"5.728789"
"2330.0";"5.732707"
"2340.0";"5.855002"
"2350.0";"5.988669"
"2360.0";"5.769816"
"2370.0";"5.857825"
"2380.0";"5.786292"
"2390.0";"5.831671"
"2400.0";"5.990005"
"2410.0";"5.915624"
"2420.0";"6.037318"
"2430.0";"5.90734"
"2440.0";"5.697649"
"2450.0";"5.724172"
"2460.0";"5.721088"
"2470.0";"5.628312"
"2480.0";"5.707018"
"2490.0";"5.815175"
"2500.0";"5.941232"
"2510.0";"6.192908"
"2520.0";"6.142642"
"2530.0";"6.287979"
"2540.0";"6.249242"
"2550.0";"6.414268"
"2560.0";"6.276379"
"2570.0";"5.96033"
"2580.0";"6.041052"
"2590.0";"5.840456"
"2600.0";"5.920774"
"2610.0";"6.001304"
"2620.0";"5.897357"
"2630.0";"6.042666"
"2640.0";"5.941802"
"2650.0";"5.95598"
"2660.0";"6.080538"
"2670.0";"6.143527"
"2680.0";"5.971619"
"2690.0";"6.108806"
"2700.0";"5.953178"
"2710.0";"6.330326"
"2720.0";"5.726779"
"2730.0";"5.962675"
"2740.0";"6.083774"
"2750.0";"5.959966"
"2760.0";"5.91896"
"2770.0";"5.786956"
"2780.0";"5.972307"
"2790.0";"6.094512"
"2800.0";"5.859984"
"2810.0";"5.605073"
"2820.0";"5.51843"
"2830.0";"5.373147"
"2840.0";"5.236339"
"2850.0";"5.144839"
"2860.0";"4.952687"
"2870.0";"5.152366"
"2880.0";"4.887034"
"2890.0";"5.202973"
"2900.0";"5.36815"
"2910.0";"5.443833"
"2920.0";"5.321871"
"2930.0";"5.189742"
"2940.0";"5.211711"
"2950.0";"5.186967"
"2960.0";"4.961333"
"2970.0";"5.097827"
"2980.0";"5.098"
"2990.0";"5.090018"
"3000.0";"5.088719"
"3010.0";"5.034647"
"3020.0";"5.199736"
"3030.0";"4.840255"
"3040.0";"4.841331"
"3050.0";"4.680634"
"3060.0";"5.081103"
"3070.0";"5.084601"
"3080.0";"5.235333"
"3090.0";"5.297914"
"3100.0";"5.128339"
"3110.0";"5.160676"
"3120.0";"5.353197"
"3130.0";"5.482106"
"3140.0";"5.540814"
"3150.0";"5.376061"
"3160.0";"5.370916"
"3170.0";"5.384789"
"3180.0";"5.347404"
"3190.0";"5.160097"
"3200.0";"5.263067"
"3210.0";"5.160709"
"3220.0";"5.33189"
"3230.0";"5.245998"
"3240.0";"5.223136"
"3250.0";"5.084419"
"3260.0";"4.790275"
"3270.0";"4.902994"
"3280.0";"5.166296"
"3290.0";"4.912843"
"3300.0";"5.247821"
"3310.0";"5.104341"
"3320.0";"5.246047"
"3330.0";"5.195165"
"3340.0";"5.082877"
"3350.0";"5.278134"
"3360.0";"5.296368"
"3370.0";"5.294859"
"3380.0";"5.326233"
"3390.0";"5.25289"
"3400.0";"5.507364"
"3410.0";"5.131252"
"3420.0";"5.095842"
"3430.0";"5.079219"
"3440.0";"4.8867"
"3450.0";"5.190701"
"3460.0";"5.021183"
"3470.0";"5.037876"
"3480.0";"5.282313"
"3490.0";"5.175748"
"3500.0";"5.15071"
"3510.0";"4.884291"
"3520.0";"5.125183"
"3530.0";"5.183929"
"3540.0";"5.145329"
"3550.0";"4.885993"
"3560.0";"4.980927"
"3570.0";"4.657896"
"3580.0";"4.937512"
"3590.0";"4.669449"
"3600.0";"4.550751"
"3610.0";"4.496891"
"3620.0";"4.59228"
"3630.0";"4.473987"
"3640.0";"4.305513"
"3650.0";"4.299613"
"3660.0";"4.585169"
"3670.0";"4.63877"
"3680.0";"4.530626"
"3690.0";"4.146338"
"3700.0";"4.459049"
"3710.0";"4.42731"
"3720.0";"4.446121"
"3730.0";"4.356368"
"3740.0";"4.201076"
"3750.0";"4.458485"
"3760.0";"4.775877"
"3770.0";"4.893102"
"3780.0";"4.825482"
"3790.0";"4.631155"
"3800.0";"4.561042"
"3810.0";"4.365762"
"3820.0";"4.680838"
"3830.0";"4.698358"
"3840.0";"4.804864"
"3850.0";"4.933717"
"3860.0";"5.216455"
"3870.0";"4.854107"
"3880.0";"4.979798"
"3890.0";"4.96046"
"3900.0";"5.013642"
"3910.0";"5.259801"
"3920.0";"5.323163"
"3930.0";"5.366171"
"3940.0";"5.336779"
"3950.0";"5.614549"
"3960.0";"5.323481"
"3970.0";"5.24157"
"3980.0";"5.258862"
"3990.0";"5.365426"
"4000.0";"5.31495"
"4010.0";"5.223124"
"4020.0";"4.984208"
"4030.0";"4.934946"
"4040.0";"5.039534"
"4050.0";"5.332266"
"4060.0";"4.977781"
"4070.0";"4.959221"
"4080.0";"5.065537"
"4090.0";"5.032613"
"4100.0";"4.800165"
"4110.0";"4.862291"
"4120.0";"4.942185"
"4130.0";"4.716198"
"4140.0";"4.47815"
"4150.0";"4.309846"
"4160.0";"4.345874"
"4170.0";"4.449787"
"4180.0";"4.320266"
"4190.0";"4.330973"
"4200.0";"4.56799"
"4210.0";"4.468979"
"4220.0";"4.573909"
"4230.0";"4.711463"
"4240.0";"4.803409"
"4250.0";"4.610539"
"4260.0";"4.67718"
"4270.0";"4.460084"
"4280.0";"4.432392"
"4290.0";"4.198136"
"4300.0";"4.619886"
"4310.0";"4.415573"
"4320.0";"4.332686"
"4330.0";"3.981213"
"4340.0";"4.078484"
"4350.0";"4.137737"
"4360.0";"4.383934"
"4370.0";"4.400939"
"4380.0";"4.413175"
"4390.0";"4.576468"
"4400.0";"4.695746"
"4410.0";"4.449986"
"4420.0";"4.493143"
"4430.0";"4.339347"
"4440.0";"4.154022"
"4450.0";"4.247789"
"4460.0";"4.134702"
"4470.0";"3.967479"
"4480.0";"3.717983"
"4490.0";"3.584484"
"4500.0";"3.495084"
"4510.0";"3.6734"
"4520.0";"3.671219"
"4530.0";"3.638178"
"4540.0";"3.407532"
"4550.0";"3.267223"
"4560.0";"3.346522"
"4570.0";"2.942491"
"4580.0";"2.67518"
"4590.0";"2.787944"
"4600.0";"2.981547"
"4610.0";"3.102719"
"4620.0";"3.281372"
"4630.0";"3.394141"
"4640.0";"3.554034"
"4650.0";"3.281498"
"4660.0";"3.192976"
"4670.0";"3.07786"
"4680.0";"3.047728"
"4690.0";"2.889845"
"4700.0";"3.131684"
"4710.0";"2.965"
"4720.0";"3.144609"
"4730.0";"3.217533"
"4740.0";"2.973395"
"4750.0";"3.135696"
"4760.0";"3.130149"
"4770.0";"3.254916"
"4780.0";"3.523486"
"4790.0";"3.587572"
"4800.0";"3.609594"
"4810.0";"3.722566"
"4820.0";"3.774373"
"4830.0";"3.646018"
"4840.0";"3.510288"
"4850.0";"3.792707"
"4860.0";"3.630982"
"4870.0";"3.7656"
"4880.0";"4.01537"
"4890.0";"3.7845"
"4900.0";"3.796362"
"4910.0";"3.21559"
"4920.0";"3.223689"
"4930.0";"3.188879"
"4940.0";"3.594311"
"4950.0";"3.502891"
"4960.0";"3.509761"
"4970.0";"3.423742"
"4980.0";"3.803375"
"4990.0";"3.406829"
"5000.0";"3.201911"
"5010.0";"2.931353"
"5020.0";"2.804229"
"5030.0";"2.740023"
"5040.0";"2.99515"
"5050.0";"3.21917"
"5060.0";"3.178461"
"5070.0";"3.248319"
"5080.0";"3.195595"
"5090.0";"2.99503"
"5100.0";"3.057203"
"5110.0";"3.215413"
"5120.0";"3.239441"
"5130.0";"3.466656"
"5140.0";"3.72596"
"5150.0";"3.415282"
"5160.0";"3.273786"
"5170.0";"3.529048"
