# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_neg1_mol14_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL14"
"0.0";"2.512632"
"10.0";"2.6782"
"20.0";"2.812279"
"30.0";"3.073608"
"40.0";"3.141112"
"50.0";"3.285357"
"60.0";"3.141553"
"70.0";"3.016073"
"80.0";"2.898495"
"90.0";"3.224607"
"100.0";"3.5084"
"110.0";"3.286191"
"120.0";"3.275168"
"130.0";"3.138612"
"140.0";"3.126691"
"150.0";"3.007355"
"160.0";"2.988372"
"170.0";"3.088796"
"180.0";"3.195418"
"190.0";"3.176573"
"200.0";"3.264476"
"210.0";"2.9"
"220.0";"2.821752"
"230.0";"2.730682"
"240.0";"2.773851"
"250.0";"2.861139"
"260.0";"2.691097"
"270.0";"2.453028"
"280.0";"2.327497"
"290.0";"2.226827"
"300.0";"2.367209"
"310.0";"2.219956"
"320.0";"2.251551"
"330.0";"2.180006"
"340.0";"2.338662"
"350.0";"2.195982"
"360.0";"2.082664"
"370.0";"2.001004"
"380.0";"1.957275"
"390.0";"1.878204"
"400.0";"2.049344"
"410.0";"1.972679"
"420.0";"1.909284"
"430.0";"1.962092"
"440.0";"1.85927"
"450.0";"1.48611"
"460.0";"1.343983"
"470.0";"1.381666"
"480.0";"1.653184"
"490.0";"1.780384"
"500.0";"1.836023"
"510.0";"1.827333"
"520.0";"1.830811"
"530.0";"1.554966"
"540.0";"1.494573"
"550.0";"1.636847"
"560.0";"1.854998"
"570.0";"1.784531"
"580.0";"1.740033"
"590.0";"1.73788"
"600.0";"1.731951"
"610.0";"1.658558"
"620.0";"1.718765"
"630.0";"1.517936"
"640.0";"1.492756"
"650.0";"1.295888"
"660.0";"1.442451"
"670.0";"1.461513"
"680.0";"1.534042"
"690.0";"1.806585"
"700.0";"1.62271"
"710.0";"1.830368"
"720.0";"1.771021"
"730.0";"1.887942"
"740.0";"1.955942"
"750.0";"2.264701"
"760.0";"2.137854"
"770.0";"2.176702"
"780.0";"1.919302"
"790.0";"1.973811"
"800.0";"2.322949"
"810.0";"2.519357"
"820.0";"2.439868"
"830.0";"2.331295"
"840.0";"2.362942"
"850.0";"2.55248"
"860.0";"2.485545"
"870.0";"2.577766"
"880.0";"2.561038"
"890.0";"2.425563"
"900.0";"2.316298"
"910.0";"2.305483"
"920.0";"2.453194"
"930.0";"2.569368"
"940.0";"2.466285"
"950.0";"2.758086"
"960.0";"2.622344"
"970.0";"2.500028"
"980.0";"2.647901"
"990.0";"2.79313"
"1000.0";"2.608812"
"1010.0";"2.595386"
"1020.0";"2.702842"
"1030.0";"2.808811"
"1040.0";"2.896743"
"1050.0";"2.95729"
"1060.0";"3.260348"
"1070.0";"3.438212"
"1080.0";"3.223916"
"1090.0";"3.093163"
"1100.0";"2.975354"
"1110.0";"2.794077"
"1120.0";"2.788262"
"1130.0";"2.752976"
"1140.0";"2.766617"
"1150.0";"2.761462"
"1160.0";"2.628712"
"1170.0";"2.798699"
"1180.0";"2.637265"
"1190.0";"2.580857"
"1200.0";"2.470728"
"1210.0";"2.570795"
"1220.0";"2.777863"
"1230.0";"2.750134"
"1240.0";"2.771667"
"1250.0";"2.615425"
"1260.0";"2.54904"
"1270.0";"2.60553"
"1280.0";"2.755882"
"1290.0";"2.58934"
"1300.0";"2.661764"
"1310.0";"2.485414"
"1320.0";"2.566158"
"1330.0";"2.40716"
"1340.0";"2.411457"
"1350.0";"2.52701"
"1360.0";"2.533168"
"1370.0";"2.486446"
"1380.0";"2.426305"
"1390.0";"2.429601"
"1400.0";"2.478043"
"1410.0";"2.396544"
"1420.0";"2.434882"
"1430.0";"2.606183"
"1440.0";"2.584064"
"1450.0";"2.735188"
"1460.0";"2.836842"
"1470.0";"2.447885"
"1480.0";"2.356153"
"1490.0";"2.765695"
"1500.0";"2.7466"
"1510.0";"2.496639"
"1520.0";"2.454556"
"1530.0";"2.454555"
"1540.0";"2.156893"
"1550.0";"2.129649"
"1560.0";"2.076891"
"1570.0";"2.119984"
"1580.0";"2.23359"
"1590.0";"2.315625"
"1600.0";"2.417224"
"1610.0";"2.53635"
"1620.0";"2.501893"
"1630.0";"2.552943"
"1640.0";"2.341729"
"1650.0";"1.98639"
"1660.0";"2.22438"
"1670.0";"2.212591"
"1680.0";"2.04551"
