# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_neg1_mol3_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg1-MOL3"
"0.0";"4.048636"
"10.0";"4.215165"
"20.0";"3.828209"
"30.0";"3.663241"
"40.0";"3.595379"
"50.0";"3.460698"
"60.0";"3.63737"
"70.0";"3.703701"
"80.0";"3.692234"
"90.0";"3.670317"
"100.0";"3.800446"
"110.0";"3.810638"
"120.0";"3.719613"
"130.0";"3.887703"
"140.0";"3.964987"
"150.0";"3.781058"
"160.0";"3.7808"
"170.0";"3.733611"
"180.0";"3.664014"
"190.0";"3.736109"
"200.0";"3.764212"
"210.0";"3.673005"
"220.0";"3.595373"
"230.0";"3.571728"
"240.0";"3.586133"
"250.0";"3.780323"
"260.0";"3.625406"
"270.0";"3.672072"
"280.0";"3.687587"
"290.0";"3.607157"
"300.0";"3.568854"
"310.0";"3.524482"
"320.0";"3.467786"
"330.0";"3.412392"
"340.0";"3.538758"
"350.0";"3.475918"
"360.0";"3.585014"
"370.0";"3.764523"
"380.0";"3.861362"
"390.0";"3.772998"
"400.0";"3.605011"
"410.0";"3.661031"
"420.0";"3.687414"
"430.0";"3.669829"
"440.0";"3.906944"
"450.0";"3.974347"
"460.0";"3.79987"
"470.0";"3.832268"
"480.0";"3.863623"
"490.0";"3.845927"
"500.0";"3.548876"
"510.0";"3.52561"
"520.0";"3.610229"
"530.0";"3.49261"
"540.0";"3.121565"
"550.0";"3.291067"
"560.0";"3.439294"
"570.0";"3.486773"
"580.0";"3.604405"
"590.0";"3.604741"
"600.0";"3.37414"
"610.0";"3.528293"
"620.0";"3.489043"
"630.0";"3.41133"
"640.0";"3.653544"
"650.0";"3.921919"
"660.0";"3.921463"
"670.0";"3.880181"
"680.0";"3.780778"
"690.0";"3.887666"
"700.0";"3.802888"
"710.0";"3.691348"
"720.0";"3.531919"
"730.0";"3.701423"
"740.0";"3.717897"
"750.0";"3.594094"
"760.0";"3.452824"
"770.0";"3.393835"
"780.0";"3.302522"
"790.0";"3.009741"
"800.0";"3.011493"
"810.0";"3.106889"
"820.0";"2.950608"
"830.0";"2.777841"
"840.0";"2.703527"
"850.0";"2.825716"
"860.0";"2.744746"
"870.0";"2.759812"
"880.0";"2.59489"
"890.0";"2.581169"
"900.0";"2.52331"
"910.0";"2.198188"
"920.0";"2.297045"
"930.0";"2.207729"
"940.0";"2.095285"
"950.0";"2.369383"
"960.0";"2.549906"
"970.0";"2.513494"
"980.0";"2.481048"
"990.0";"2.21174"
"1000.0";"2.291167"
"1010.0";"2.245702"
"1020.0";"2.466884"
"1030.0";"2.503087"
"1040.0";"2.605412"
"1050.0";"2.755401"
"1060.0";"2.631417"
"1070.0";"2.526088"
"1080.0";"2.63752"
"1090.0";"2.543675"
"1100.0";"2.668688"
"1110.0";"2.699525"
"1120.0";"2.703687"
"1130.0";"2.700943"
"1140.0";"2.889385"
"1150.0";"2.518622"
"1160.0";"2.599258"
"1170.0";"2.659506"
"1180.0";"2.643029"
"1190.0";"2.586419"
"1200.0";"2.600559"
"1210.0";"2.769496"
"1220.0";"2.561471"
"1230.0";"2.624703"
"1240.0";"2.642503"
"1250.0";"2.611828"
"1260.0";"2.625065"
"1270.0";"2.50075"
"1280.0";"2.586595"
"1290.0";"2.752066"
"1300.0";"2.627878"
"1310.0";"2.533652"
"1320.0";"2.346344"
"1330.0";"2.232559"
"1340.0";"2.458071"
"1350.0";"2.326962"
"1360.0";"2.511097"
"1370.0";"2.695643"
"1380.0";"2.475856"
"1390.0";"2.629635"
"1400.0";"2.314595"
"1410.0";"2.392128"
"1420.0";"2.406441"
"1430.0";"2.205943"
"1440.0";"2.342182"
"1450.0";"2.479282"
"1460.0";"2.372787"
"1470.0";"2.560083"
"1480.0";"2.52022"
"1490.0";"2.345434"
"1500.0";"2.157019"
"1510.0";"2.035231"
"1520.0";"2.139124"
"1530.0";"2.308761"
"1540.0";"2.165797"
"1550.0";"2.048971"
"1560.0";"2.187479"
"1570.0";"2.638422"
"1580.0";"2.854357"
"1590.0";"2.61366"
"1600.0";"2.498598"
"1610.0";"2.45929"
"1620.0";"2.539904"
"1630.0";"2.537997"
"1640.0";"2.825105"
"1650.0";"3.141915"
"1660.0";"3.084959"
"1670.0";"3.052993"
"1680.0";"2.78216"
"1690.0";"2.573456"
"1700.0";"2.530026"
"1710.0";"2.465949"
"1720.0";"2.244863"
"1730.0";"2.189883"
"1740.0";"2.223526"
"1750.0";"2.165402"
"1760.0";"1.974633"
"1770.0";"1.888521"
"1780.0";"2.040977"
"1790.0";"1.663113"
"1800.0";"1.516129"
"1810.0";"1.70562"
"1820.0";"1.674158"
"1830.0";"1.869214"
"1840.0";"2.108952"
"1850.0";"2.020119"
"1860.0";"1.889626"
"1870.0";"1.773769"
"1880.0";"1.851965"
"1890.0";"1.734776"
"1900.0";"1.757686"
"1910.0";"1.842562"
"1920.0";"1.649275"
"1930.0";"1.685176"
"1940.0";"1.764359"
"1950.0";"1.853423"
"1960.0";"1.851091"
"1970.0";"1.735404"
"1980.0";"1.784292"
"1990.0";"1.84662"
"2000.0";"2.062051"
"2010.0";"2.020593"
"2020.0";"2.044832"
"2030.0";"1.954578"
"2040.0";"1.994632"
"2050.0";"1.688266"
"2060.0";"1.517172"
"2070.0";"1.798026"
"2080.0";"1.741864"
"2090.0";"1.775412"
"2100.0";"1.759746"
"2110.0";"1.933679"
"2120.0";"2.028156"
"2130.0";"2.117121"
"2140.0";"1.996482"
"2150.0";"1.890321"
"2160.0";"2.028875"
"2170.0";"2.112792"
"2180.0";"2.231023"
"2190.0";"2.198543"
"2200.0";"2.299041"
"2210.0";"2.477977"
"2220.0";"2.240719"
"2230.0";"2.365811"
"2240.0";"2.344137"
"2250.0";"2.522305"
"2260.0";"2.648453"
"2270.0";"2.437375"
"2280.0";"2.570935"
"2290.0";"2.620764"
"2300.0";"2.74788"
"2310.0";"2.700979"
"2320.0";"2.632999"
"2330.0";"2.644078"
"2340.0";"2.533321"
"2350.0";"2.676172"
"2360.0";"2.412237"
"2370.0";"2.620194"
"2380.0";"2.626755"
"2390.0";"2.620465"
"2400.0";"2.529304"
"2410.0";"2.737169"
"2420.0";"2.626928"
"2430.0";"2.53785"
"2440.0";"2.542703"
"2450.0";"2.337144"
"2460.0";"2.057273"
"2470.0";"2.086958"
"2480.0";"2.375087"
"2490.0";"2.211949"
"2500.0";"2.128809"
"2510.0";"2.043912"
"2520.0";"1.965302"
"2530.0";"1.910996"
"2540.0";"1.96587"
"2550.0";"1.982566"
"2560.0";"2.070087"
"2570.0";"2.112219"
"2580.0";"2.119673"
"2590.0";"2.217153"
"2600.0";"2.059813"
"2610.0";"2.050203"
"2620.0";"2.047734"
"2630.0";"2.069333"
"2640.0";"2.363835"
"2650.0";"2.162802"
"2660.0";"2.135319"
"2670.0";"1.95742"
"2680.0";"2.054367"
"2690.0";"2.015905"
"2700.0";"1.935004"
"2710.0";"1.940609"
"2720.0";"2.230538"
"2730.0";"2.302342"
"2740.0";"2.240581"
"2750.0";"2.338171"
"2760.0";"2.466645"
"2770.0";"2.458662"
"2780.0";"2.383214"
"2790.0";"2.270013"
"2800.0";"2.169287"
"2810.0";"2.408074"
"2820.0";"2.514711"
"2830.0";"2.452457"
"2840.0";"2.546513"
"2850.0";"2.412135"
"2860.0";"2.407484"
"2870.0";"2.382091"
"2880.0";"2.356592"
"2890.0";"2.518256"
"2900.0";"2.375741"
"2910.0";"2.214458"
"2920.0";"2.127611"
"2930.0";"2.203629"
"2940.0";"2.404994"
"2950.0";"2.421839"
"2960.0";"2.341004"
"2970.0";"2.410727"
"2980.0";"2.194843"
"2990.0";"2.358039"
"3000.0";"2.39568"
"3010.0";"2.296274"
"3020.0";"2.320101"
"3030.0";"2.210031"
"3040.0";"2.472691"
"3050.0";"2.059329"
"3060.0";"2.232474"
"3070.0";"2.186946"
"3080.0";"2.086504"
"3090.0";"2.099381"
"3100.0";"2.244495"
"3110.0";"2.226056"
"3120.0";"2.144271"
"3130.0";"2.131511"
"3140.0";"2.271993"
"3150.0";"2.222757"
"3160.0";"2.0699"
"3170.0";"2.022065"
"3180.0";"1.806696"
"3190.0";"2.039803"
"3200.0";"2.210523"
"3210.0";"2.331596"
"3220.0";"2.233462"
"3230.0";"2.346742"
"3240.0";"2.464133"
"3250.0";"2.217632"
"3260.0";"2.122771"
"3270.0";"2.058515"
"3280.0";"2.326618"
"3290.0";"2.284496"
"3300.0";"2.155756"
"3310.0";"2.097649"
"3320.0";"2.149211"
"3330.0";"2.175289"
"3340.0";"2.296746"
"3350.0";"1.94315"
"3360.0";"2.052318"
"3370.0";"2.037855"
"3380.0";"1.784005"
"3390.0";"1.786726"
"3400.0";"1.869337"
"3410.0";"1.868294"
"3420.0";"1.841668"
"3430.0";"1.730908"
"3440.0";"1.843334"
"3450.0";"2.159812"
"3460.0";"2.22418"
"3470.0";"2.089657"
"3480.0";"1.912242"
"3490.0";"1.709332"
"3500.0";"1.543554"
"3510.0";"1.567001"
"3520.0";"1.6382"
"3530.0";"1.607393"
"3540.0";"1.516804"
"3550.0";"1.573009"
"3560.0";"1.636785"
"3570.0";"1.659723"
"3580.0";"1.532036"
"3590.0";"1.635296"
"3600.0";"1.925712"
"3610.0";"1.902567"
"3620.0";"2.054394"
"3630.0";"1.922362"
"3640.0";"1.993119"
"3650.0";"1.960612"
"3660.0";"1.897564"
"3670.0";"2.005827"
"3680.0";"1.933346"
"3690.0";"2.001773"
"3700.0";"2.139583"
"3710.0";"2.264402"
"3720.0";"2.154371"
