# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_mol8_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL8-outer_dimer_area"
"0.0";"4.438695"
"10.0";"4.597656"
"20.0";"4.72038"
"30.0";"4.556633"
"40.0";"4.571991"
"50.0";"4.473526"
"60.0";"4.622987"
"70.0";"4.595618"
"80.0";"4.50416"
"90.0";"4.444639"
"100.0";"4.245805"
"110.0";"4.176307"
"120.0";"4.086983"
"130.0";"4.216409"
"140.0";"4.18798"
"150.0";"4.141084"
"160.0";"4.103317"
"170.0";"4.108855"
"180.0";"4.20306"
"190.0";"4.378843"
"200.0";"4.548392"
"210.0";"4.483906"
"220.0";"4.704159"
"230.0";"4.712008"
"240.0";"4.312133"
"250.0";"4.336008"
"260.0";"4.39602"
"270.0";"4.015879"
"280.0";"3.89809"
"290.0";"4.14317"
"300.0";"3.96317"
"310.0";"4.263928"
"320.0";"4.46039"
"330.0";"4.208967"
"340.0";"4.594438"
"350.0";"4.542579"
"360.0";"5.015147"
"370.0";"4.816432"
"380.0";"5.04128"
"390.0";"5.290412"
"400.0";"5.371781"
"410.0";"5.43954"
"420.0";"5.436728"
"430.0";"5.276661"
"440.0";"5.314475"
"450.0";"5.121936"
"460.0";"5.366708"
"470.0";"5.270242"
"480.0";"5.367852"
"490.0";"5.447228"
"500.0";"5.36334"
"510.0";"5.222651"
"520.0";"5.365602"
"530.0";"5.517491"
"540.0";"5.634799"
"550.0";"5.507462"
"560.0";"5.746645"
"570.0";"5.555113"
"580.0";"5.414655"
"590.0";"5.415393"
"600.0";"5.2217"
"610.0";"4.943645"
"620.0";"5.193767"
"630.0";"5.142413"
"640.0";"5.231727"
"650.0";"5.411953"
"660.0";"5.224107"
"670.0";"5.002438"
"680.0";"4.859833"
"690.0";"4.725866"
"700.0";"4.842595"
"710.0";"5.134217"
"720.0";"4.8977"
"730.0";"5.014354"
"740.0";"4.694843"
"750.0";"4.770443"
"760.0";"4.722386"
"770.0";"4.777916"
"780.0";"4.745451"
"790.0";"4.958162"
"800.0";"4.985684"
"810.0";"5.095348"
"820.0";"5.256098"
"830.0";"5.072837"
"840.0";"5.262943"
"850.0";"5.054951"
"860.0";"4.880689"
"870.0";"4.766447"
"880.0";"4.60577"
"890.0";"4.453854"
"900.0";"4.388804"
"910.0";"4.266776"
"920.0";"4.239732"
"930.0";"4.366447"
"940.0";"4.024941"
"950.0";"3.961377"
"960.0";"3.711096"
"970.0";"3.780377"
"980.0";"3.675295"
"990.0";"3.564296"
"1000.0";"3.910424"
"1010.0";"3.707976"
"1020.0";"3.988542"
"1030.0";"3.89509"
"1040.0";"4.015976"
"1050.0";"4.22683"
"1060.0";"3.697514"
"1070.0";"3.657793"
"1080.0";"3.648946"
"1090.0";"3.627541"
"1100.0";"3.67288"
"1110.0";"3.729121"
"1120.0";"3.833807"
"1130.0";"3.864297"
"1140.0";"3.981128"
"1150.0";"4.332129"
"1160.0";"4.199601"
"1170.0";"4.428055"
"1180.0";"4.299763"
"1190.0";"4.456252"
"1200.0";"4.35897"
"1210.0";"4.431872"
"1220.0";"4.373874"
"1230.0";"4.458521"
"1240.0";"4.249566"
"1250.0";"4.220024"
"1260.0";"4.35565"
"1270.0";"4.617718"
"1280.0";"4.557933"
"1290.0";"4.298906"
"1300.0";"4.512227"
"1310.0";"4.417314"
"1320.0";"4.306283"
"1330.0";"4.535932"
"1340.0";"4.539411"
"1350.0";"4.457976"
"1360.0";"4.468964"
"1370.0";"4.510054"
"1380.0";"4.775647"
"1390.0";"4.873858"
"1400.0";"4.729421"
"1410.0";"4.65458"
"1420.0";"4.482067"
"1430.0";"4.569908"
"1440.0";"4.545056"
"1450.0";"4.113152"
"1460.0";"4.082327"
"1470.0";"3.996325"
"1480.0";"4.136037"
"1490.0";"4.160573"
"1500.0";"4.149296"
"1510.0";"4.256009"
"1520.0";"4.250401"
"1530.0";"4.540671"
"1540.0";"4.651246"
"1550.0";"4.949198"
"1560.0";"5.05465"
"1570.0";"5.112634"
"1580.0";"5.191035"
"1590.0";"5.355574"
