# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_102-124_MOL18.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_102-124-MOL18"
"0.0";"5.393649"
"10.0";"5.268352"
"20.0";"5.161053"
"30.0";"5.322588"
"40.0";"5.371465"
"50.0";"5.301041"
"60.0";"5.330614"
"70.0";"5.194746"
"80.0";"5.166066"
"90.0";"4.752998"
"100.0";"4.764395"
"110.0";"4.613598"
"120.0";"4.547992"
"130.0";"4.67781"
"140.0";"4.545407"
"150.0";"4.428972"
"160.0";"4.424145"
"170.0";"4.135761"
"180.0";"4.10519"
"190.0";"4.2681"
"200.0";"4.126017"
"210.0";"4.278301"
"220.0";"4.317889"
"230.0";"4.438267"
"240.0";"4.190316"
"250.0";"4.349574"
"260.0";"4.462068"
"270.0";"4.666766"
"280.0";"4.873157"
"290.0";"4.859439"
"300.0";"4.925767"
"310.0";"4.915775"
"320.0";"4.969445"
"330.0";"5.010403"
"340.0";"4.916694"
"350.0";"5.110497"
"360.0";"4.857817"
"370.0";"5.005075"
"380.0";"5.193914"
"390.0";"5.134528"
"400.0";"5.142389"
"410.0";"5.03307"
"420.0";"5.247165"
"430.0";"5.223742"
"440.0";"5.131979"
"450.0";"5.24744"
"460.0";"5.282581"
"470.0";"5.159188"
"480.0";"5.068789"
"490.0";"5.396779"
"500.0";"5.733325"
"510.0";"5.670137"
"520.0";"5.732347"
"530.0";"5.870296"
"540.0";"5.993587"
"550.0";"6.094937"
"560.0";"5.636705"
"570.0";"5.971796"
"580.0";"5.857918"
"590.0";"6.024236"
"600.0";"6.144587"
"610.0";"6.139892"
"620.0";"5.761117"
"630.0";"5.984248"
"640.0";"6.074432"
"650.0";"5.796028"
"660.0";"5.562078"
"670.0";"5.407788"
"680.0";"5.392533"
"690.0";"5.726824"
"700.0";"5.643175"
"710.0";"5.619172"
"720.0";"5.720867"
"730.0";"5.453115"
"740.0";"5.568324"
"750.0";"5.610778"
"760.0";"5.458846"
"770.0";"5.599343"
"780.0";"5.383659"
"790.0";"5.48085"
"800.0";"5.556842"
"810.0";"5.472232"
"820.0";"5.881583"
"830.0";"5.515382"
"840.0";"5.415956"
"850.0";"5.687813"
"860.0";"5.754144"
"870.0";"5.457681"
"880.0";"5.439924"
"890.0";"5.728363"
"900.0";"5.666896"
"910.0";"5.74164"
"920.0";"6.021224"
"930.0";"5.853817"
"940.0";"5.835026"
"950.0";"5.860034"
"960.0";"5.685588"
"970.0";"5.823151"
"980.0";"6.200921"
"990.0";"6.06041"
"1000.0";"6.207508"
"1010.0";"6.209091"
"1020.0";"6.163886"
"1030.0";"6.129924"
"1040.0";"5.885802"
"1050.0";"6.144336"
"1060.0";"5.991492"
"1070.0";"5.971731"
"1080.0";"5.923233"
"1090.0";"5.602515"
"1100.0";"5.779161"
"1110.0";"5.911611"
"1120.0";"5.85561"
"1130.0";"5.780935"
"1140.0";"5.598075"
"1150.0";"5.569888"
"1160.0";"5.732452"
"1170.0";"5.737783"
"1180.0";"5.887563"
"1190.0";"5.871303"
"1200.0";"5.827992"
"1210.0";"5.776027"
"1220.0";"5.488412"
"1230.0";"5.672724"
"1240.0";"5.806276"
"1250.0";"5.8882"
"1260.0";"5.954647"
"1270.0";"6.109857"
"1280.0";"5.842274"
"1290.0";"5.734688"
"1300.0";"5.86444"
"1310.0";"5.716107"
"1320.0";"5.562588"
"1330.0";"5.658859"
"1340.0";"5.698681"
"1350.0";"5.356561"
"1360.0";"5.131235"
"1370.0";"5.321661"
"1380.0";"5.158447"
"1390.0";"5.021542"
"1400.0";"5.122265"
"1410.0";"4.858782"
"1420.0";"4.928435"
"1430.0";"4.611837"
"1440.0";"4.683948"
"1450.0";"4.650261"
"1460.0";"4.449025"
