# This .csv file was created 12.10.2024 14:35
# extracted out of file mindist_major_allergenic_epitope_r_41-60_MOL10.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"r_41-60-MOL10"
"0.0";"4.956622"
"10.0";"5.026385"
"20.0";"5.164585"
"30.0";"5.455492"
"40.0";"5.167781"
"50.0";"5.386165"
"60.0";"5.30674"
"70.0";"5.197603"
"80.0";"5.296331"
"90.0";"5.385239"
"100.0";"5.265496"
"110.0";"5.179841"
"120.0";"5.344483"
"130.0";"5.44808"
"140.0";"5.491292"
"150.0";"5.533566"
"160.0";"5.381047"
"170.0";"5.598798"
"180.0";"5.545511"
"190.0";"5.739309"
"200.0";"5.687331"
"210.0";"5.718404"
"220.0";"5.870849"
"230.0";"5.743954"
"240.0";"5.783194"
"250.0";"5.840971"
"260.0";"5.969028"
"270.0";"6.00559"
"280.0";"6.148159"
"290.0";"6.241927"
"300.0";"6.127017"
"310.0";"5.928109"
"320.0";"6.043039"
"330.0";"6.156758"
"340.0";"6.256796"
"350.0";"6.132403"
"360.0";"6.10591"
"370.0";"6.123129"
"380.0";"6.00752"
"390.0";"5.938084"
"400.0";"6.255895"
"410.0";"6.204457"
"420.0";"6.216295"
"430.0";"6.056711"
"440.0";"5.940325"
"450.0";"5.984554"
"460.0";"6.035676"
"470.0";"5.856756"
"480.0";"5.849"
"490.0";"5.579339"
"500.0";"5.75272"
"510.0";"5.683582"
"520.0";"5.674126"
"530.0";"5.689857"
"540.0";"5.70165"
"550.0";"5.765943"
"560.0";"5.68473"
"570.0";"5.641744"
"580.0";"5.512856"
"590.0";"5.530177"
"600.0";"5.182371"
"610.0";"5.172451"
"620.0";"5.407601"
"630.0";"5.346939"
"640.0";"5.607816"
"650.0";"5.574835"
"660.0";"5.212742"
"670.0";"5.131671"
"680.0";"5.080444"
"690.0";"4.932956"
"700.0";"4.856015"
"710.0";"5.092484"
"720.0";"5.230525"
"730.0";"5.114915"
"740.0";"5.207943"
"750.0";"5.47395"
"760.0";"5.405983"
"770.0";"5.36691"
"780.0";"5.041898"
"790.0";"5.144604"
"800.0";"5.100818"
"810.0";"5.345951"
"820.0";"5.158619"
"830.0";"4.942922"
"840.0";"5.107718"
"850.0";"4.978676"
"860.0";"4.814212"
"870.0";"4.875292"
"880.0";"4.953816"
"890.0";"4.949372"
"900.0";"5.004806"
"910.0";"5.274576"
"920.0";"5.447329"
"930.0";"5.566642"
"940.0";"5.311805"
"950.0";"5.291249"
"960.0";"5.253525"
"970.0";"5.44623"
"980.0";"5.279934"
"990.0";"5.266832"
"1000.0";"5.214455"
"1010.0";"5.238351"
"1020.0";"5.111447"
"1030.0";"4.941403"
"1040.0";"4.805206"
"1050.0";"4.433978"
"1060.0";"4.099672"
"1070.0";"3.791193"
"1080.0";"4.01484"
"1090.0";"4.113643"
"1100.0";"4.081635"
"1110.0";"3.925683"
"1120.0";"3.916017"
"1130.0";"3.907413"
"1140.0";"3.953418"
"1150.0";"4.096138"
"1160.0";"4.077745"
"1170.0";"4.231949"
"1180.0";"3.996387"
"1190.0";"3.792315"
"1200.0";"3.906543"
"1210.0";"3.971869"
"1220.0";"3.776181"
"1230.0";"3.683259"
"1240.0";"3.587566"
"1250.0";"3.53115"
"1260.0";"3.527195"
"1270.0";"3.381896"
"1280.0";"3.461406"
"1290.0";"3.354717"
"1300.0";"3.575124"
"1310.0";"3.482252"
"1320.0";"3.5766"
"1330.0";"3.440513"
"1340.0";"3.185826"
"1350.0";"3.437942"
"1360.0";"3.618688"
"1370.0";"3.415364"
"1380.0";"3.503381"
"1390.0";"3.563052"
"1400.0";"3.340444"
"1410.0";"3.15099"
"1420.0";"3.241849"
"1430.0";"3.140499"
"1440.0";"2.874584"
"1450.0";"3.138455"
"1460.0";"3.09916"
"1470.0";"3.036695"
"1480.0";"3.114889"
"1490.0";"2.985779"
"1500.0";"3.009201"
"1510.0";"3.144896"
"1520.0";"3.103533"
"1530.0";"3.25135"
"1540.0";"3.061944"
"1550.0";"3.036665"
"1560.0";"3.089491"
"1570.0";"2.991249"
"1580.0";"2.912064"
"1590.0";"3.095128"
"1600.0";"3.296025"
"1610.0";"3.296241"
"1620.0";"3.007606"
"1630.0";"2.797167"
"1640.0";"2.540074"
"1650.0";"2.717778"
"1660.0";"2.784738"
"1670.0";"2.72856"
"1680.0";"2.835033"
"1690.0";"2.954414"
"1700.0";"3.063478"
"1710.0";"2.878781"
"1720.0";"2.965436"
"1730.0";"2.866407"
"1740.0";"2.880008"
"1750.0";"2.940154"
"1760.0";"3.143226"
"1770.0";"3.166256"
"1780.0";"3.261574"
"1790.0";"3.2064"
"1800.0";"3.193703"
"1810.0";"3.295805"
"1820.0";"3.163233"
"1830.0";"3.189978"
"1840.0";"3.193659"
"1850.0";"3.140653"
"1860.0";"3.299283"
"1870.0";"3.223299"
"1880.0";"2.888719"
"1890.0";"2.993746"
"1900.0";"2.941281"
"1910.0";"2.880526"
"1920.0";"2.997169"
"1930.0";"3.051021"
"1940.0";"3.323718"
"1950.0";"3.319583"
"1960.0";"3.085219"
"1970.0";"3.108"
"1980.0";"3.045329"
"1990.0";"3.039912"
"2000.0";"2.791985"
"2010.0";"3.002675"
"2020.0";"2.811099"
"2030.0";"2.810777"
"2040.0";"2.955451"
"2050.0";"2.913428"
"2060.0";"2.947227"
"2070.0";"3.103244"
"2080.0";"3.016811"
"2090.0";"3.261861"
"2100.0";"3.239481"
"2110.0";"3.245995"
"2120.0";"3.426068"
"2130.0";"3.349013"
"2140.0";"3.639004"
"2150.0";"3.595309"
"2160.0";"3.512456"
"2170.0";"3.508039"
"2180.0";"3.802979"
"2190.0";"3.804353"
"2200.0";"3.860514"
"2210.0";"3.608846"
"2220.0";"3.450761"
"2230.0";"3.15016"
"2240.0";"3.016578"
"2250.0";"2.93357"
"2260.0";"3.043297"
"2270.0";"3.054376"
"2280.0";"3.278807"
"2290.0";"3.30846"
"2300.0";"3.465024"
"2310.0";"3.477441"
"2320.0";"3.493742"
"2330.0";"3.537896"
