# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_neg2_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_neg2-MOL13"
"0.0";"4.923016"
"10.0";"5.159486"
"20.0";"5.540078"
"30.0";"5.489342"
"40.0";"5.463883"
"50.0";"5.27406"
"60.0";"5.138572"
"70.0";"4.940058"
"80.0";"4.885237"
"90.0";"4.734679"
"100.0";"4.559232"
"110.0";"4.578267"
"120.0";"4.59551"
"130.0";"4.545907"
"140.0";"4.385178"
"150.0";"4.073507"
"160.0";"4.155392"
"170.0";"3.882046"
"180.0";"4.069593"
"190.0";"3.782826"
"200.0";"4.085779"
"210.0";"4.171435"
"220.0";"4.110639"
"230.0";"3.898726"
"240.0";"4.262857"
"250.0";"4.125885"
"260.0";"4.067958"
"270.0";"4.123837"
"280.0";"4.275999"
"290.0";"3.900362"
"300.0";"4.019971"
"310.0";"4.037123"
"320.0";"4.523061"
"330.0";"4.770524"
"340.0";"5.131588"
"350.0";"5.035269"
"360.0";"5.120283"
"370.0";"4.837493"
"380.0";"4.85934"
"390.0";"4.826077"
"400.0";"4.852402"
"410.0";"5.18357"
"420.0";"5.137895"
"430.0";"5.158275"
"440.0";"5.103589"
"450.0";"4.989779"
"460.0";"4.73203"
"470.0";"4.311768"
"480.0";"4.44084"
"490.0";"4.626228"
"500.0";"4.76861"
"510.0";"4.850286"
"520.0";"4.718271"
"530.0";"4.863528"
"540.0";"4.963047"
"550.0";"5.162407"
"560.0";"4.983333"
"570.0";"4.948683"
"580.0";"4.816877"
"590.0";"4.746644"
"600.0";"5.023522"
"610.0";"4.886983"
"620.0";"4.940721"
"630.0";"4.868239"
"640.0";"4.768221"
"650.0";"4.553841"
"660.0";"4.722247"
"670.0";"4.666869"
"680.0";"4.71032"
"690.0";"4.650811"
"700.0";"4.675372"
"710.0";"4.500743"
"720.0";"4.274001"
"730.0";"4.274464"
"740.0";"4.179856"
"750.0";"4.285155"
"760.0";"4.222155"
"770.0";"4.185333"
"780.0";"3.983025"
"790.0";"4.092675"
"800.0";"3.969188"
"810.0";"3.989312"
"820.0";"4.058629"
"830.0";"3.910286"
"840.0";"3.909916"
"850.0";"4.289843"
"860.0";"4.08895"
"870.0";"3.967416"
"880.0";"4.014027"
"890.0";"4.109495"
"900.0";"4.132235"
"910.0";"4.287255"
"920.0";"4.425177"
"930.0";"4.375548"
"940.0";"4.221681"
"950.0";"4.064006"
"960.0";"4.007188"
"970.0";"3.712576"
"980.0";"3.927157"
"990.0";"3.724626"
"1000.0";"3.606279"
"1010.0";"3.739582"
"1020.0";"3.905453"
"1030.0";"4.19562"
"1040.0";"3.745657"
"1050.0";"3.672959"
"1060.0";"3.896153"
"1070.0";"3.751885"
"1080.0";"4.075966"
"1090.0";"4.287015"
"1100.0";"4.261321"
"1110.0";"4.463723"
"1120.0";"4.350838"
"1130.0";"4.537683"
"1140.0";"4.518795"
"1150.0";"4.535132"
"1160.0";"4.245625"
"1170.0";"4.33691"
