# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"0.0";"5.045567"
"10.0";"5.107913"
"20.0";"5.028314"
"30.0";"5.225097"
"40.0";"5.272501"
"50.0";"5.142613"
"60.0";"5.233305"
"70.0";"5.237388"
"80.0";"5.325445"
"90.0";"5.345497"
"100.0";"5.59575"
"110.0";"5.474631"
"120.0";"5.33707"
"130.0";"5.159804"
"140.0";"5.032851"
"150.0";"4.862789"
"160.0";"4.722228"
"170.0";"4.518363"
"180.0";"4.642242"
"190.0";"4.505764"
"200.0";"4.31505"
"210.0";"4.584475"
"220.0";"4.758784"
"230.0";"4.999439"
"240.0";"5.015805"
"250.0";"4.875423"
"260.0";"4.953202"
"270.0";"4.93515"
"280.0";"4.564461"
"290.0";"4.552874"
"300.0";"4.271595"
"310.0";"4.587708"
"320.0";"4.625871"
"330.0";"4.65275"
"340.0";"4.653035"
"350.0";"4.671336"
"360.0";"4.615871"
"370.0";"4.600236"
"380.0";"4.494563"
"390.0";"4.44856"
"400.0";"4.481928"
"410.0";"4.446679"
"420.0";"4.503814"
"430.0";"4.283137"
"440.0";"4.351162"
"450.0";"4.219813"
"460.0";"4.426187"
"470.0";"4.391435"
"480.0";"4.362137"
"490.0";"4.329449"
"500.0";"4.314382"
"510.0";"4.405203"
"520.0";"4.510273"
"530.0";"4.559965"
"540.0";"4.450309"
"550.0";"4.607541"
"560.0";"4.731317"
"570.0";"4.551724"
"580.0";"4.214909"
"590.0";"4.40059"
"600.0";"4.167154"
"610.0";"4.31185"
"620.0";"4.082004"
"630.0";"3.983292"
"640.0";"3.797169"
"650.0";"3.749992"
"660.0";"3.979549"
"670.0";"4.021248"
"680.0";"3.821472"
"690.0";"3.953818"
"700.0";"3.905158"
"710.0";"3.734204"
"720.0";"3.68843"
"730.0";"3.413407"
"740.0";"3.730387"
"750.0";"3.682686"
"760.0";"3.777372"
"770.0";"3.713791"
"780.0";"3.901852"
"790.0";"4.077348"
"800.0";"3.853492"
"810.0";"4.103936"
"820.0";"3.69381"
"830.0";"3.589691"
"840.0";"3.795984"
"850.0";"3.682288"
"860.0";"3.550851"
"870.0";"3.435524"
"880.0";"3.767438"
"890.0";"3.967493"
"900.0";"4.15084"
"910.0";"4.411264"
"920.0";"4.456374"
"930.0";"4.466707"
"940.0";"4.616555"
"950.0";"4.652964"
"960.0";"4.425982"
"970.0";"4.293468"
"980.0";"4.168132"
"990.0";"4.008179"
"1000.0";"4.081487"
"1010.0";"4.01767"
"1020.0";"4.279103"
"1030.0";"4.03548"
"1040.0";"4.192877"
"1050.0";"4.329448"
"1060.0";"4.291083"
"1070.0";"4.303291"
"1080.0";"4.315163"
"1090.0";"4.19489"
"1100.0";"4.062687"
"1110.0";"3.962888"
"1120.0";"3.767275"
"1130.0";"3.535148"
"1140.0";"3.743359"
"1150.0";"3.802687"
"1160.0";"3.848299"
"1170.0";"4.077926"
"1180.0";"4.037588"
"1190.0";"3.823266"
"1200.0";"4.083462"
"1210.0";"4.032685"
"1220.0";"3.912464"
"1230.0";"3.937443"
"1240.0";"3.739463"
"1250.0";"3.634235"
"1260.0";"3.319877"
"1270.0";"3.296975"
"1280.0";"3.338873"
"1290.0";"3.340387"
"1300.0";"3.247482"
"1310.0";"3.22365"
"1320.0";"3.386227"
"1330.0";"3.274128"
"1340.0";"3.427807"
"1350.0";"3.281286"
"1360.0";"3.450404"
"1370.0";"3.547852"
"1380.0";"3.570549"
"1390.0";"3.548584"
"1400.0";"3.810375"
"1410.0";"3.853879"
"1420.0";"3.988508"
"1430.0";"3.986353"
"1440.0";"4.131904"
"1450.0";"4.207914"
"1460.0";"4.108866"
"1470.0";"4.129483"
"1480.0";"4.233757"
"1490.0";"4.389472"
"1500.0";"4.39475"
"1510.0";"4.447364"
"1520.0";"4.207524"
"1530.0";"4.167844"
"1540.0";"4.037216"
"1550.0";"4.124514"
"1560.0";"3.780244"
"1570.0";"3.906302"
"1580.0";"3.725007"
"1590.0";"3.656511"
"1600.0";"3.511496"
"1610.0";"3.491419"
"1620.0";"3.525458"
"1630.0";"3.53443"
"1640.0";"3.325032"
"1650.0";"3.29888"
"1660.0";"3.097525"
"1670.0";"3.002774"
"1680.0";"2.913368"
"1690.0";"3.05895"
"1700.0";"3.020531"
"1710.0";"3.014506"
"1720.0";"3.044425"
"1730.0";"3.00134"
"1740.0";"3.200171"
"1750.0";"3.149808"
"1760.0";"3.04414"
"1770.0";"3.133081"
"1780.0";"2.907105"
"1790.0";"3.044624"
"1800.0";"2.95739"
"1810.0";"2.719791"
"1820.0";"2.896957"
"1830.0";"2.948027"
"1840.0";"2.98155"
"1850.0";"2.921677"
