# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mol6_rms.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"RMSD"
"Time (ps)";"s0"
"0.0";"9.42e-05"
"10.0";"0.0827192"
"20.0";"0.0963021"
"30.0";"0.095941"
"40.0";"0.1060705"
"50.0";"0.1107048"
"60.0";"0.1123496"
"70.0";"0.1101229"
"80.0";"0.1108485"
"90.0";"0.1066788"
"100.0";"0.1099859"
"110.0";"0.1108296"
"120.0";"0.120744"
"130.0";"0.1160796"
"140.0";"0.1272458"
"150.0";"0.1220034"
"160.0";"0.1261912"
"170.0";"0.1377187"
"180.0";"0.1426906"
"190.0";"0.1362567"
"200.0";"0.1436568"
"210.0";"0.1337388"
"220.0";"0.1334396"
"230.0";"0.1335999"
"240.0";"0.1415344"
"250.0";"0.1403376"
"260.0";"0.1406115"
"270.0";"0.1342059"
"280.0";"0.1422901"
"290.0";"0.1341568"
"300.0";"0.1458812"
"310.0";"0.1451544"
"320.0";"0.1578028"
"330.0";"0.1569472"
"340.0";"0.1610555"
"350.0";"0.1725749"
"360.0";"0.1806135"
"370.0";"0.1745638"
"380.0";"0.1925147"
"390.0";"0.2002519"
"400.0";"0.20488"
"410.0";"0.1933681"
"420.0";"0.203128"
"430.0";"0.2032868"
"440.0";"0.188036"
"450.0";"0.1787353"
"460.0";"0.1748629"
"470.0";"0.1765031"
"480.0";"0.1875037"
"490.0";"0.1922142"
"500.0";"0.1652727"
"510.0";"0.1719071"
"520.0";"0.1632116"
"530.0";"0.1597414"
"540.0";"0.1567663"
"550.0";"0.1563194"
"560.0";"0.1562486"
"570.0";"0.1687556"
"580.0";"0.1626354"
"590.0";"0.1649065"
"600.0";"0.1668679"
"610.0";"0.1797785"
"620.0";"0.1771092"
"630.0";"0.1754112"
"640.0";"0.1849481"
"650.0";"0.1813032"
"660.0";"0.1958521"
"670.0";"0.1880404"
"680.0";"0.1929917"
"690.0";"0.1858587"
"700.0";"0.1863681"
"710.0";"0.190189"
"720.0";"0.1818029"
"730.0";"0.202214"
"740.0";"0.2222121"
"750.0";"0.2227199"
"760.0";"0.222089"
"770.0";"0.2390162"
"780.0";"0.2228434"
"790.0";"0.2301664"
"800.0";"0.2312073"
"810.0";"0.2205292"
"820.0";"0.22182"
"830.0";"0.2259215"
"840.0";"0.2215458"
"850.0";"0.2262007"
"860.0";"0.2509512"
"870.0";"0.2543551"
"880.0";"0.2565472"
"890.0";"0.2602302"
"900.0";"0.2487365"
"910.0";"0.2348567"
"920.0";"0.2297911"
"930.0";"0.243669"
"940.0";"0.2458235"
"950.0";"0.2478401"
"960.0";"0.2315356"
"970.0";"0.2216917"
"980.0";"0.2331831"
"990.0";"0.2434533"
"1000.0";"0.2544983"
"1010.0";"0.2255543"
"1020.0";"0.2144524"
"1030.0";"0.2337864"
"1040.0";"0.2305508"
"1050.0";"0.2370963"
"1060.0";"0.2347473"
"1070.0";"0.2236559"
"1080.0";"0.225849"
"1090.0";"0.2337786"
"1100.0";"0.2337802"
"1110.0";"0.2282424"
"1120.0";"0.2280812"
"1130.0";"0.2062913"
"1140.0";"0.2200343"
"1150.0";"0.2217653"
"1160.0";"0.217322"
"1170.0";"0.2054152"
"1180.0";"0.1935562"
"1190.0";"0.1959571"
"1200.0";"0.2098526"
"1210.0";"0.2148487"
"1220.0";"0.2120051"
"1230.0";"0.2195967"
"1240.0";"0.2198157"
"1250.0";"0.2121418"
"1260.0";"0.1873434"
"1270.0";"0.1908377"
"1280.0";"0.2064589"
"1290.0";"0.227816"
"1300.0";"0.1957516"
"1310.0";"0.1985539"
"1320.0";"0.202092"
"1330.0";"0.1872244"
"1340.0";"0.2060053"
"1350.0";"0.1856575"
"1360.0";"0.1938401"
"1370.0";"0.1983747"
"1380.0";"0.1954059"
"1390.0";"0.1985753"
"1400.0";"0.1933297"
"1410.0";"0.1824011"
"1420.0";"0.194977"
"1430.0";"0.2029392"
"1440.0";"0.2189987"
"1450.0";"0.2011944"
"1460.0";"0.2104654"
"1470.0";"0.2190816"
"1480.0";"0.2009373"
"1490.0";"0.1815066"
"1500.0";"0.1861698"
"1510.0";"0.1849044"
"1520.0";"0.1930261"
"1530.0";"0.2015976"
"1540.0";"0.206849"
"1550.0";"0.2097581"
"1560.0";"0.2205589"
"1570.0";"0.2198714"
"1580.0";"0.2192541"
"1590.0";"0.2113529"
"1600.0";"0.2326964"
"1610.0";"0.2267267"
"1620.0";"0.2344255"
"1630.0";"0.218831"
"1640.0";"0.242795"
"1650.0";"0.2388899"
"1660.0";"0.2347671"
"1670.0";"0.2358744"
"1680.0";"0.2364184"
"1690.0";"0.2441334"
"1700.0";"0.2274008"
"1710.0";"0.2111066"
"1720.0";"0.217593"
"1730.0";"0.1903552"
"1740.0";"0.1840328"
"1750.0";"0.1775624"
"1760.0";"0.1701164"
"1770.0";"0.1986963"
"1780.0";"0.1972052"
"1790.0";"0.2291747"
"1800.0";"0.2242916"
"1810.0";"0.2076221"
"1820.0";"0.2237769"
"1830.0";"0.2217844"
"1840.0";"0.2225905"
"1850.0";"0.2121439"
"1860.0";"0.2050591"
"1870.0";"0.1989159"
"1880.0";"0.2077618"
"1890.0";"0.2121232"
"1900.0";"0.214854"
"1910.0";"0.2070445"
"1920.0";"0.214821"
